No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
19804,2,37.5,-79 dBm,1
19816,2,37.5,-84 dBm,1
19829,2,37.5,-76 dBm,1
19849,2,37.5,-76 dBm,1
19858,2,37.5,-76 dBm,1
19868,2,37.5,-76 dBm,1
19870,2,37.5,-81 dBm,1
19873,2,37.5,-82 dBm,1
19879,2,37.5,-77 dBm,1
19888,2,37.5,-76 dBm,1
19901,2,37.5,-76 dBm,1
19919,2,37.5,-76 dBm,1
19955,2,37.5,-77 dBm,1
20021,2,37.5,-78 dBm,1
20062,2,37.5,-71 dBm,1
20065,2,37.5,-82 dBm,1
20094,2,37.5,-76 dBm,1
20182,2,37.5,-83 dBm,1
20233,2,37.5,-70 dBm,1
20234,2,37.5,-76 dBm,1
20246,2,37.5,-76 dBm,1
20249,2,37.5,-70 dBm,1
20254,2,37.5,-83 dBm,1
20267,2,37.5,-76 dBm,1
20285,2,37.5,-77 dBm,1
20315,2,37.5,-81 dBm,1
20325,2,37.5,-71 dBm,1
20342,2,37.5,-82 dBm,1
20348,2,37.5,-76 dBm,1
20411,2,37.5,-78 dBm,1
20424,2,37.5,-78 dBm,1
20453,2,37.5,-82 dBm,1
20463,2,37.5,-76 dBm,1
20464,2,37.5,-82 dBm,1
20475,2,37.5,-83 dBm,1
20486,2,37.5,-79 dBm,1
20489,2,37.5,-82 dBm,1
20496,2,37.5,-83 dBm,1
20522,2,37.5,-78 dBm,1
20548,2,37.5,-81 dBm,1
20553,2,37.5,-78 dBm,1
20617,2,37.5,-76 dBm,1
20641,2,37.5,-82 dBm,1
20646,2,37.5,-78 dBm,1
20652,2,37.5,-78 dBm,1
20659,2,37.5,-78 dBm,1
20666,2,37.5,-84 dBm,1
20673,2,37.5,-78 dBm,1
20679,2,37.5,-80 dBm,1
20696,2,37.5,-82 dBm,1
20702,2,37.5,-78 dBm,1
20704,2,37.5,-78 dBm,1
20714,2,37.5,-78 dBm,1
20727,2,37.5,-76 dBm,1
20746,2,37.5,-82 dBm,1
20789,2,37.5,-79 dBm,1
20793,2,37.5,-70 dBm,1
20833,2,37.5,-82 dBm,1
20861,2,37.5,-82 dBm,1
20879,2,37.5,-82 dBm,1
20885,2,37.5,-78 dBm,1
20891,2,37.5,-76 dBm,1
20896,2,37.5,-82 dBm,1
20903,2,37.5,-82 dBm,1
20910,2,37.5,-81 dBm,1
20930,2,37.5,-78 dBm,1
20948,2,37.5,-82 dBm,1
20952,2,37.5,-71 dBm,1
20966,2,37.5,-82 dBm,1
20987,2,37.5,-83 dBm,1
21012,2,37.5,-82 dBm,1
21019,2,37.5,-82 dBm,1
21032,2,37.5,-77 dBm,1
21061,2,37.5,-82 dBm,1
21066,2,37.5,-76 dBm,1
21074,2,37.5,-82 dBm,1
21100,2,37.5,-78 dBm,1
21150,2,37.5,-76 dBm,1
21180,2,37.5,-71 dBm,1
21182,2,37.5,-79 dBm,1
21195,2,37.5,-78 dBm,1
21260,2,37.5,-82 dBm,1
21280,2,37.5,-76 dBm,1
21321,2,37.5,-76 dBm,1
21347,2,37.5,-77 dBm,1
21381,2,37.5,-76 dBm,1
21394,2,37.5,-82 dBm,1
21397,2,37.5,-82 dBm,1
21402,2,37.5,-76 dBm,1
21421,2,37.5,-82 dBm,1
21437,2,37.5,-77 dBm,1
21445,2,37.5,-76 dBm,1
21456,2,37.5,-78 dBm,1
21487,2,37.5,-76 dBm,1
21565,2,37.5,-69 dBm,1
21575,2,37.5,-76 dBm,1
21577,2,37.5,-82 dBm,1
21619,2,37.5,-76 dBm,1
21637,2,37.5,-77 dBm,1
21656,2,37.5,-76 dBm,1
21679,2,37.5,-82 dBm,1
21708,2,37.5,-76 dBm,1
21721,2,37.5,-76 dBm,1
21725,2,37.5,-76 dBm,1
21732,2,37.5,-76 dBm,1
21734,2,37.5,-78 dBm,1
21760,2,37.5,-70 dBm,1
21767,2,37.5,-76 dBm,1
21777,2,37.5,-76 dBm,1
21794,2,37.5,-79 dBm,1
21797,2,37.5,-77 dBm,1
21832,2,37.5,-76 dBm,1
21877,2,37.5,-76 dBm,1
21957,2,37.5,-70 dBm,1
21978,2,37.5,-82 dBm,1
21992,2,37.5,-82 dBm,1
21997,2,37.5,-76 dBm,1
22003,2,37.5,-82 dBm,1
22009,2,37.5,-76 dBm,1
22021,2,37.5,-78 dBm,1
22058,2,37.5,-83 dBm,1
22063,2,37.5,-76 dBm,1
22067,2,37.5,-76 dBm,1
22069,2,37.5,-81 dBm,1
22095,2,37.5,-78 dBm,1
22125,2,37.5,-76 dBm,1
22132,2,37.5,-79 dBm,1
22141,2,37.5,-76 dBm,1
22153,2,37.5,-78 dBm,1
22163,2,37.5,-71 dBm,1
22164,2,37.5,-76 dBm,1
22174,2,37.5,-84 dBm,1
22182,2,37.5,-77 dBm,1
22187,2,37.5,-77 dBm,1
22209,2,37.5,-76 dBm,1
22210,2,37.5,-82 dBm,1
22217,2,37.5,-82 dBm,1
22223,2,37.5,-76 dBm,1
22224,2,37.5,-82 dBm,1
22248,2,37.5,-75 dBm,1
22257,2,37.5,-83 dBm,1
22281,2,37.5,-82 dBm,1
22283,2,37.5,-76 dBm,1
22284,2,37.5,-82 dBm,1
22299,2,37.5,-77 dBm,1
22302,2,37.5,-75 dBm,1
22334,2,37.5,-81 dBm,1
22341,2,37.5,-79 dBm,1
22360,2,37.5,-76 dBm,1
22396,2,37.5,-76 dBm,1
22415,2,37.5,-76 dBm,1
22416,2,37.5,-82 dBm,1
22423,2,37.5,-81 dBm,1
22435,2,37.5,-80 dBm,1
22450,2,37.5,-78 dBm,1
22464,2,37.5,-82 dBm,1
22502,2,37.5,-78 dBm,1
22511,2,37.5,-83 dBm,1
22524,2,37.5,-81 dBm,1
22545,2,37.5,-76 dBm,1
22557,2,37.5,-78 dBm,1
22599,2,37.5,-79 dBm,1
22612,2,37.5,-76 dBm,1
22613,2,37.5,-76 dBm,1
22637,2,37.5,-77 dBm,1
22671,2,37.5,-76 dBm,1
22675,2,37.5,-77 dBm,1
22703,2,37.5,-76 dBm,1
22743,2,37.5,-82 dBm,1
22773,2,37.5,-83 dBm,1
22783,2,37.5,-76 dBm,1
22795,2,37.5,-82 dBm,1
22801,2,37.5,-77 dBm,1
22813,2,37.5,-82 dBm,1
22823,2,37.5,-76 dBm,1
22874,2,37.5,-80 dBm,1
22878,2,37.5,-71 dBm,1
22885,2,37.5,-78 dBm,1
22898,2,37.5,-76 dBm,1
22962,2,37.5,-78 dBm,1
22973,2,37.5,-75 dBm,1
23010,2,37.5,-78 dBm,1
23041,2,37.5,-79 dBm,1
23082,2,37.5,-71 dBm,1
23097,2,37.5,-76 dBm,1
23132,2,37.5,-77 dBm,1
23156,2,37.5,-71 dBm,1
23161,2,37.5,-76 dBm,1
23184,2,37.5,-82 dBm,1
23201,2,37.5,-76 dBm,1
23218,2,37.5,-82 dBm,1
23230,2,37.5,-76 dBm,1
23235,2,37.5,-82 dBm,1
23259,2,37.5,-82 dBm,1
23272,2,37.5,-76 dBm,1
23280,2,37.5,-82 dBm,1
23307,2,37.5,-77 dBm,1
23372,2,37.5,-76 dBm,1
23379,2,37.5,-70 dBm,1
23421,2,37.5,-82 dBm,1
23425,2,37.5,-76 dBm,1
23441,2,37.5,-82 dBm,1
23444,2,37.5,-82 dBm,1
23455,2,37.5,-83 dBm,1
23476,2,37.5,-82 dBm,1
23484,2,37.5,-71 dBm,1
23495,2,37.5,-76 dBm,1
23534,2,37.5,-77 dBm,1
23548,2,37.5,-71 dBm,1
23550,2,37.5,-77 dBm,1
23610,2,37.5,-79 dBm,1
23616,2,37.5,-76 dBm,1
23652,2,37.5,-82 dBm,1
23659,2,37.5,-79 dBm,1
23672,2,37.5,-81 dBm,1
23699,2,37.5,-78 dBm,1
23720,2,37.5,-79 dBm,1
23727,2,37.5,-82 dBm,1
23749,2,37.5,-78 dBm,1
23768,2,37.5,-78 dBm,1
23786,2,37.5,-80 dBm,1
23823,2,37.5,-79 dBm,1
23836,2,37.5,-77 dBm,1
23851,2,37.5,-76 dBm,1
23853,2,37.5,-82 dBm,1
23875,2,37.5,-76 dBm,1
23887,2,37.5,-78 dBm,1
23905,2,37.5,-76 dBm,1
23909,2,37.5,-79 dBm,1
23914,2,37.5,-76 dBm,1
23952,2,37.5,-76 dBm,1
23957,2,37.5,-83 dBm,1
23969,2,37.5,-76 dBm,1
23976,2,37.5,-76 dBm,1
24033,2,37.5,-76 dBm,1
24034,2,37.5,-82 dBm,1
24038,2,37.5,-71 dBm,1
24056,2,37.5,-78 dBm,1
24069,2,37.5,-78 dBm,1
24084,2,37.5,-83 dBm,1
24103,2,37.5,-83 dBm,1
24110,2,37.5,-77 dBm,1
24117,2,37.5,-82 dBm,1
24148,2,37.5,-83 dBm,1
24166,2,37.5,-76 dBm,1
24175,2,37.5,-81 dBm,1
24192,2,37.5,-75 dBm,1
24197,2,37.5,-76 dBm,1
24209,2,37.5,-80 dBm,1
24268,2,37.5,-80 dBm,1
24273,2,37.5,-77 dBm,1
24274,2,37.5,-76 dBm,1
24298,2,37.5,-79 dBm,1
24305,2,37.5,-83 dBm,1
24318,2,37.5,-83 dBm,1
24325,2,37.5,-83 dBm,1
24332,2,37.5,-78 dBm,1
24339,2,37.5,-78 dBm,1
24368,2,37.5,-71 dBm,1
24385,2,37.5,-71 dBm,1
24396,2,37.5,-77 dBm,1
24416,2,37.5,-75 dBm,1
24423,2,37.5,-71 dBm,1
24458,2,37.5,-83 dBm,1
24479,2,37.5,-83 dBm,1
24508,2,37.5,-78 dBm,1
24511,2,37.5,-82 dBm,1
24521,2,37.5,-79 dBm,1
24563,2,37.5,-83 dBm,1
24599,2,37.5,-82 dBm,1
24620,2,37.5,-76 dBm,1
24621,2,37.5,-83 dBm,1
24628,2,37.5,-82 dBm,1
24680,2,37.5,-82 dBm,1
24714,2,37.5,-82 dBm,1
24720,2,37.5,-76 dBm,1
24743,2,37.5,-76 dBm,1
24779,2,37.5,-76 dBm,1
24780,2,37.5,-82 dBm,1
24815,2,37.5,-82 dBm,1
24848,2,37.5,-80 dBm,1
24872,2,37.5,-80 dBm,1
24897,2,37.5,-78 dBm,1
24903,2,37.5,-77 dBm,1
24951,2,37.5,-82 dBm,1
24958,2,37.5,-84 dBm,1
24963,2,37.5,-76 dBm,1
24965,2,37.5,-82 dBm,1
24976,2,37.5,-79 dBm,1
25002,2,37.5,-82 dBm,1
25008,2,37.5,-79 dBm,1
25029,2,37.5,-76 dBm,1
25050,2,37.5,-82 dBm,1
25056,2,37.5,-75 dBm,1
25066,2,37.5,-71 dBm,1
25071,2,37.5,-82 dBm,1
25081,2,37.5,-80 dBm,1
25132,2,37.5,-78 dBm,1
25164,2,37.5,-82 dBm,1
25218,2,37.5,-82 dBm,1
25228,2,37.5,-76 dBm,1
25230,2,37.5,-79 dBm,1
25252,2,37.5,-82 dBm,1
25263,2,37.5,-82 dBm,1
25266,2,37.5,-72 dBm,1
25294,2,37.5,-82 dBm,1
25321,2,37.5,-76 dBm,1
25329,2,37.5,-77 dBm,1
25364,2,37.5,-76 dBm,1
25370,2,37.5,-82 dBm,1
25377,2,37.5,-72 dBm,1
25379,2,37.5,-76 dBm,1
25380,2,37.5,-81 dBm,1
25412,2,37.5,-82 dBm,1
25418,2,37.5,-82 dBm,1
25421,2,37.5,-72 dBm,1
25430,2,37.5,-79 dBm,1
25441,2,37.5,-71 dBm,1
25459,2,37.5,-82 dBm,1
25465,2,37.5,-77 dBm,1
25468,2,37.5,-76 dBm,1
25477,2,37.5,-82 dBm,1
25503,2,37.5,-70 dBm,1
25504,2,37.5,-76 dBm,1
25516,2,37.5,-82 dBm,1
25526,2,37.5,-83 dBm,1
25574,2,37.5,-82 dBm,1
25596,2,37.5,-76 dBm,1
25598,2,37.5,-83 dBm,1
25614,2,37.5,-82 dBm,1
25621,2,37.5,-77 dBm,1
25637,2,37.5,-77 dBm,1
25641,2,37.5,-79 dBm,1
25648,2,37.5,-78 dBm,1
25675,2,37.5,-78 dBm,1
25693,2,37.5,-78 dBm,1
25710,2,37.5,-76 dBm,1
25725,2,37.5,-83 dBm,1
25738,2,37.5,-78 dBm,1
25806,2,37.5,-77 dBm,1
25812,2,37.5,-76 dBm,1
25813,2,37.5,-81 dBm,1
25845,2,37.5,-82 dBm,1
25854,2,37.5,-76 dBm,1
25863,2,37.5,-77 dBm,1
25883,2,37.5,-79 dBm,1
25911,2,37.5,-79 dBm,1
25940,2,37.5,-79 dBm,1
25950,2,37.5,-70 dBm,1
25959,2,37.5,-77 dBm,1
25963,2,37.5,-76 dBm,1
25968,2,37.5,-71 dBm,1
25975,2,37.5,-82 dBm,1
25982,2,37.5,-83 dBm,1
25999,2,37.5,-76 dBm,1
26074,2,37.5,-71 dBm,1
26076,2,37.5,-76 dBm,1
26092,2,37.5,-76 dBm,1
26103,2,37.5,-76 dBm,1
26139,2,37.5,-76 dBm,1
26208,2,37.5,-76 dBm,1
26213,2,37.5,-76 dBm,1
26214,2,37.5,-82 dBm,1
26221,2,37.5,-76 dBm,1
26253,2,37.5,-75 dBm,1
26307,2,37.5,-76 dBm,1
26308,2,37.5,-82 dBm,1
26319,2,37.5,-85 dBm,1
26357,2,37.5,-78 dBm,1
26359,2,37.5,-77 dBm,1
26399,2,37.5,-79 dBm,1
26405,2,37.5,-77 dBm,1
26413,2,37.5,-80 dBm,1
26423,2,37.5,-76 dBm,1
26457,2,37.5,-76 dBm,1
26469,2,37.5,-78 dBm,1
26472,2,37.5,-80 dBm,1
26477,2,37.5,-76 dBm,1
26495,2,37.5,-70 dBm,1
26498,2,37.5,-82 dBm,1
26505,2,37.5,-84 dBm,1
26515,2,37.5,-75 dBm,1
26533,2,37.5,-81 dBm,1
26573,2,37.5,-77 dBm,1
26580,2,37.5,-79 dBm,1
26587,2,37.5,-82 dBm,1
26594,2,37.5,-83 dBm,1
26598,2,37.5,-70 dBm,1
26599,2,37.5,-78 dBm,1
26635,2,37.5,-69 dBm,1
26640,2,37.5,-83 dBm,1
26692,2,37.5,-77 dBm,1
26697,2,37.5,-76 dBm,1
26710,2,37.5,-71 dBm,1
26715,2,37.5,-76 dBm,1
26783,2,37.5,-78 dBm,1
26850,2,37.5,-77 dBm,1
26857,2,37.5,-71 dBm,1
26861,2,37.5,-77 dBm,1
26870,2,37.5,-77 dBm,1
26915,2,37.5,-70 dBm,1
26946,2,37.5,-82 dBm,1
26965,2,37.5,-75 dBm,1
26970,2,37.5,-77 dBm,1
26975,2,37.5,-75 dBm,1
26977,2,37.5,-84 dBm,1
26987,2,37.5,-79 dBm,1
27039,2,37.5,-79 dBm,1
27053,2,37.5,-80 dBm,1
27062,2,37.5,-76 dBm,1
27063,2,37.5,-76 dBm,1
27099,2,37.5,-75 dBm,1
27104,2,37.5,-75 dBm,1
27157,2,37.5,-71 dBm,1
27166,2,37.5,-78 dBm,1
27197,2,37.5,-80 dBm,1
27207,2,37.5,-79 dBm,1
27225,2,37.5,-80 dBm,1
27230,2,37.5,-79 dBm,1
27238,2,37.5,-80 dBm,1
27240,2,37.5,-82 dBm,1
27251,2,37.5,-78 dBm,1
27331,2,37.5,-74 dBm,1
27357,2,37.5,-74 dBm,1
27397,2,37.5,-83 dBm,1
27424,2,37.5,-80 dBm,1
27436,2,37.5,-79 dBm,1
27450,2,37.5,-79 dBm,1
27478,2,37.5,-79 dBm,1
27526,2,37.5,-80 dBm,1
27540,2,37.5,-81 dBm,1
27544,2,37.5,-80 dBm,1
27560,2,37.5,-80 dBm,1
27583,2,37.5,-78 dBm,1
27589,2,37.5,-78 dBm,1
27598,2,37.5,-77 dBm,1
27610,2,37.5,-80 dBm,1
27630,2,37.5,-77 dBm,1
27641,2,37.5,-77 dBm,1
27648,2,37.5,-78 dBm,1
27661,2,37.5,-80 dBm,1
27689,2,37.5,-82 dBm,1
27708,2,37.5,-79 dBm,1
27734,2,37.5,-77 dBm,1
27757,2,37.5,-79 dBm,1
27798,2,37.5,-77 dBm,1
27799,2,37.5,-81 dBm,1
27806,2,37.5,-82 dBm,1
27830,2,37.5,-79 dBm,1
27862,2,37.5,-83 dBm,1
27911,2,37.5,-76 dBm,1
27924,2,37.5,-73 dBm,1
27925,2,37.5,-80 dBm,1
27960,2,37.5,-76 dBm,1
27971,2,37.5,-82 dBm,1
27988,2,37.5,-78 dBm,1
27994,2,37.5,-79 dBm,1
27999,2,37.5,-79 dBm,1
28000,2,37.5,-86 dBm,1
28010,2,37.5,-81 dBm,1
28018,2,37.5,-80 dBm,1
28023,2,37.5,-78 dBm,1
28071,2,37.5,-74 dBm,1
28162,2,37.5,-77 dBm,1
28205,2,37.5,-77 dBm,1
28207,2,37.5,-79 dBm,1
28218,2,37.5,-77 dBm,1
28232,2,37.5,-77 dBm,1
28233,2,37.5,-77 dBm,1
28247,2,37.5,-84 dBm,1
28256,2,37.5,-77 dBm,1
28287,2,37.5,-77 dBm,1
28336,2,37.5,-83 dBm,1
28349,2,37.5,-83 dBm,1
28355,2,37.5,-76 dBm,1
28360,2,37.5,-83 dBm,1
28366,2,37.5,-76 dBm,1
28389,2,37.5,-77 dBm,1
28436,2,37.5,-79 dBm,1
28453,2,37.5,-84 dBm,1
28459,2,37.5,-77 dBm,1
28460,2,37.5,-85 dBm,1
28482,2,37.5,-83 dBm,1
28489,2,37.5,-83 dBm,1
28503,2,37.5,-80 dBm,1
28528,2,37.5,-78 dBm,1
28562,2,37.5,-79 dBm,1
28592,2,37.5,-78 dBm,1
28612,2,37.5,-77 dBm,1
28613,2,37.5,-84 dBm,1
28632,2,37.5,-79 dBm,1
28645,2,37.5,-77 dBm,1
28666,2,37.5,-78 dBm,1
28708,2,37.5,-79 dBm,1
28720,2,37.5,-79 dBm,1
28724,2,37.5,-79 dBm,1
28725,2,37.5,-80 dBm,1
28753,2,37.5,-79 dBm,1
28775,2,37.5,-78 dBm,1
28796,2,37.5,-79 dBm,1
28807,2,37.5,-78 dBm,1
28850,2,37.5,-79 dBm,1
28858,2,37.5,-69 dBm,1
28869,2,37.5,-79 dBm,1
28874,2,37.5,-78 dBm,1
28877,2,37.5,-80 dBm,1
28887,2,37.5,-72 dBm,1
28900,2,37.5,-79 dBm,1
28936,2,37.5,-81 dBm,1
29009,2,37.5,-78 dBm,1
29029,2,37.5,-78 dBm,1
29031,2,37.5,-85 dBm,1
29036,2,37.5,-78 dBm,1
29040,2,37.5,-78 dBm,1
29052,2,37.5,-79 dBm,1
29061,2,37.5,-84 dBm,1
29089,2,37.5,-71 dBm,1
29097,2,37.5,-77 dBm,1
29148,2,37.5,-77 dBm,1
29188,2,37.5,-81 dBm,1
29203,2,37.5,-80 dBm,1
29220,2,37.5,-80 dBm,1
29224,2,37.5,-79 dBm,1
29237,2,37.5,-80 dBm,1
29274,2,37.5,-83 dBm,1
29302,2,37.5,-80 dBm,1
29313,2,37.5,-80 dBm,1
29317,2,37.5,-77 dBm,1
29319,2,37.5,-71 dBm,1
29334,2,37.5,-71 dBm,1
29356,2,37.5,-77 dBm,1
29366,2,37.5,-77 dBm,1
29441,2,37.5,-80 dBm,1
29502,2,37.5,-81 dBm,1
29526,2,37.5,-80 dBm,1
29569,2,37.5,-80 dBm,1
29594,2,37.5,-77 dBm,1
29617,2,37.5,-81 dBm,1
29624,2,37.5,-77 dBm,1
29638,2,37.5,-81 dBm,1
29644,2,37.5,-77 dBm,1
29672,2,37.5,-81 dBm,1
29679,2,37.5,-81 dBm,1
29710,2,37.5,-75 dBm,1
29747,2,37.5,-83 dBm,1
29760,2,37.5,-83 dBm,1
29764,2,37.5,-81 dBm,1
29771,2,37.5,-80 dBm,1
29782,2,37.5,-77 dBm,1
29789,2,37.5,-79 dBm,1
29809,2,37.5,-74 dBm,1
29819,2,37.5,-75 dBm,1
29827,2,37.5,-79 dBm,1
29872,2,37.5,-74 dBm,1
29906,2,37.5,-78 dBm,1
29974,2,37.5,-73 dBm,1
30006,2,37.5,-76 dBm,1
30121,2,37.5,-76 dBm,1
30153,2,37.5,-74 dBm,1
30193,2,37.5,-79 dBm,1
30233,2,37.5,-78 dBm,1
30282,2,37.5,-70 dBm,1
30292,2,37.5,-80 dBm,1
30334,2,37.5,-86 dBm,1
30346,2,37.5,-72 dBm,1
30393,2,37.5,-77 dBm,1
30419,2,37.5,-80 dBm,1
30453,2,37.5,-74 dBm,1
30458,2,37.5,-80 dBm,1
30490,2,37.5,-75 dBm,1
30491,2,37.5,-81 dBm,1
30497,2,37.5,-76 dBm,1
30519,2,37.5,-77 dBm,1
30545,2,37.5,-77 dBm,1
30567,2,37.5,-78 dBm,1
30612,2,37.5,-80 dBm,1
30636,2,37.5,-80 dBm,1
30648,2,37.5,-77 dBm,1
30655,2,37.5,-78 dBm,1
30656,2,37.5,-79 dBm,1
30663,2,37.5,-82 dBm,1
30664,2,37.5,-82 dBm,1
30671,2,37.5,-83 dBm,1
30672,2,37.5,-81 dBm,1
30673,2,37.5,-85 dBm,1
30679,2,37.5,-77 dBm,1
30703,2,37.5,-82 dBm,1
30720,2,37.5,-78 dBm,1
30743,2,37.5,-80 dBm,1
30752,2,37.5,-77 dBm,1
30767,2,37.5,-82 dBm,1
30772,2,37.5,-78 dBm,1
30786,2,37.5,-75 dBm,1
30815,2,37.5,-79 dBm,1
30849,2,37.5,-80 dBm,1
30893,2,37.5,-78 dBm,1
30928,2,37.5,-81 dBm,1
30973,2,37.5,-75 dBm,1
30991,2,37.5,-79 dBm,1
31005,2,37.5,-78 dBm,1
31018,2,37.5,-78 dBm,1
31032,2,37.5,-76 dBm,1
31048,2,37.5,-76 dBm,1
31054,2,37.5,-70 dBm,1
31064,2,37.5,-76 dBm,1
31072,2,37.5,-77 dBm,1
31084,2,37.5,-76 dBm,1
31104,2,37.5,-77 dBm,1
31149,2,37.5,-78 dBm,1
31163,2,37.5,-82 dBm,1
31182,2,37.5,-70 dBm,1
31235,2,37.5,-83 dBm,1
31259,2,37.5,-82 dBm,1
31283,2,37.5,-82 dBm,1
31306,2,37.5,-76 dBm,1
31329,2,37.5,-78 dBm,1
31342,2,37.5,-76 dBm,1
31360,2,37.5,-78 dBm,1
31379,2,37.5,-82 dBm,1
31390,2,37.5,-82 dBm,1
31396,2,37.5,-78 dBm,1
31407,2,37.5,-81 dBm,1
31414,2,37.5,-79 dBm,1
31430,2,37.5,-71 dBm,1
31432,2,37.5,-77 dBm,1
31433,2,37.5,-82 dBm,1
31489,2,37.5,-75 dBm,1
31552,2,37.5,-76 dBm,1
31565,2,37.5,-83 dBm,1
31679,2,37.5,-82 dBm,1
31706,2,37.5,-77 dBm,1
31748,2,37.5,-83 dBm,1
31759,2,37.5,-70 dBm,1
31765,2,37.5,-77 dBm,1
31773,2,37.5,-80 dBm,1
31791,2,37.5,-76 dBm,1
31813,2,37.5,-83 dBm,1
31820,2,37.5,-82 dBm,1
31839,2,37.5,-76 dBm,1
31849,2,37.5,-79 dBm,1
31916,2,37.5,-78 dBm,1
31923,2,37.5,-77 dBm,1
31938,2,37.5,-71 dBm,1
31969,2,37.5,-77 dBm,1
31975,2,37.5,-71 dBm,1
31992,2,37.5,-77 dBm,1
31998,2,37.5,-70 dBm,1
32005,2,37.5,-71 dBm,1
32023,2,37.5,-78 dBm,1
32049,2,37.5,-82 dBm,1
32066,2,37.5,-81 dBm,1
32080,2,37.5,-75 dBm,1
32081,2,37.5,-77 dBm,1
32189,2,37.5,-79 dBm,1
32196,2,37.5,-79 dBm,1
32212,2,37.5,-76 dBm,1
32257,2,37.5,-75 dBm,1
32274,2,37.5,-78 dBm,1
32304,2,37.5,-78 dBm,1
32321,2,37.5,-79 dBm,1
32331,2,37.5,-81 dBm,1
32345,2,37.5,-78 dBm,1
32351,2,37.5,-78 dBm,1
32355,2,37.5,-77 dBm,1
32393,2,37.5,-77 dBm,1
32401,2,37.5,-83 dBm,1
32436,2,37.5,-71 dBm,1
32456,2,37.5,-77 dBm,1
32490,2,37.5,-76 dBm,1
32494,2,37.5,-76 dBm,1
32514,2,37.5,-77 dBm,1
32517,2,37.5,-83 dBm,1
32527,2,37.5,-70 dBm,1
32544,2,37.5,-75 dBm,1
32549,2,37.5,-77 dBm,1
32585,2,37.5,-77 dBm,1
32633,2,37.5,-78 dBm,1
32653,2,37.5,-76 dBm,1
32714,2,37.5,-76 dBm,1
32718,2,37.5,-77 dBm,1
32725,2,37.5,-83 dBm,1
32728,2,37.5,-81 dBm,1
32757,2,37.5,-78 dBm,1
32774,2,37.5,-78 dBm,1
32786,2,37.5,-78 dBm,1
32796,2,37.5,-78 dBm,1
32818,2,37.5,-76 dBm,1
32864,2,37.5,-82 dBm,1
32894,2,37.5,-83 dBm,1
32923,2,37.5,-76 dBm,1
32935,2,37.5,-77 dBm,1
32967,2,37.5,-83 dBm,1
32974,2,37.5,-72 dBm,1
32985,2,37.5,-76 dBm,1
32991,2,37.5,-76 dBm,1
32993,2,37.5,-82 dBm,1
33011,2,37.5,-77 dBm,1
33043,2,37.5,-82 dBm,1
33079,2,37.5,-78 dBm,1
33099,2,37.5,-77 dBm,1
33137,2,37.5,-83 dBm,1
33142,2,37.5,-76 dBm,1
33160,2,37.5,-70 dBm,1
33191,2,37.5,-75 dBm,1
33214,2,37.5,-82 dBm,1
33237,2,37.5,-76 dBm,1
33257,2,37.5,-77 dBm,1
33295,2,37.5,-76 dBm,1
33320,2,37.5,-76 dBm,1
33368,2,37.5,-76 dBm,1
33380,2,37.5,-76 dBm,1
33385,2,37.5,-75 dBm,1
33428,2,37.5,-76 dBm,1
33433,2,37.5,-82 dBm,1
33447,2,37.5,-76 dBm,1
33473,2,37.5,-76 dBm,1
33482,2,37.5,-75 dBm,1
33506,2,37.5,-78 dBm,1
33523,2,37.5,-77 dBm,1
33539,2,37.5,-84 dBm,1
33607,2,37.5,-76 dBm,1
33644,2,37.5,-79 dBm,1
33673,2,37.5,-81 dBm,1
33683,2,37.5,-70 dBm,1
33701,2,37.5,-77 dBm,1
33702,2,37.5,-76 dBm,1
33703,2,37.5,-83 dBm,1
33710,2,37.5,-82 dBm,1
33728,2,37.5,-80 dBm,1
33729,2,37.5,-78 dBm,1
33736,2,37.5,-70 dBm,1
33770,2,37.5,-79 dBm,1
33775,2,37.5,-77 dBm,1
33778,2,37.5,-76 dBm,1
33795,2,37.5,-81 dBm,1
33799,2,37.5,-81 dBm,1
33823,2,37.5,-78 dBm,1
33842,2,37.5,-78 dBm,1
33856,2,37.5,-83 dBm,1
33907,2,37.5,-76 dBm,1
33916,2,37.5,-79 dBm,1
33950,2,37.5,-81 dBm,1
33983,2,37.5,-81 dBm,1
33987,2,37.5,-76 dBm,1
33993,2,37.5,-71 dBm,1
33998,2,37.5,-77 dBm,1
34035,2,37.5,-77 dBm,1
34037,2,37.5,-79 dBm,1
34044,2,37.5,-83 dBm,1
34051,2,37.5,-81 dBm,1
34068,2,37.5,-84 dBm,1
34082,2,37.5,-83 dBm,1
34141,2,37.5,-76 dBm,1
34157,2,37.5,-76 dBm,1
34189,2,37.5,-76 dBm,1
34191,2,37.5,-82 dBm,1
34206,2,37.5,-83 dBm,1
34215,2,37.5,-77 dBm,1
34216,2,37.5,-75 dBm,1
34226,2,37.5,-76 dBm,1
34229,2,37.5,-83 dBm,1
34233,2,37.5,-70 dBm,1
34239,2,37.5,-76 dBm,1
34283,2,37.5,-78 dBm,1
34293,2,37.5,-76 dBm,1
34335,2,37.5,-79 dBm,1
34356,2,37.5,-83 dBm,1
34374,2,37.5,-82 dBm,1
34378,2,37.5,-71 dBm,1
34405,2,37.5,-82 dBm,1
34415,2,37.5,-76 dBm,1
34457,2,37.5,-79 dBm,1
34482,2,37.5,-83 dBm,1
34492,2,37.5,-77 dBm,1
34501,2,37.5,-82 dBm,1
