No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
61107,6,30,-72 dBm,1
61108,6,30,-73 dBm,1
61116,6,30,-65 dBm,1
61155,6,30,-69 dBm,1
61229,6,30,-70 dBm,1
61296,6,30,-60 dBm,1
61439,6,30,-72 dBm,1
61470,6,30,-64 dBm,1
61486,6,30,-63 dBm,1
61593,6,30,-71 dBm,1
61617,6,30,-66 dBm,1
61629,6,30,-74 dBm,1
62034,6,30,-69 dBm,1
62102,6,30,-65 dBm,1
62198,6,30,-67 dBm,1
62233,6,30,-67 dBm,1
62610,6,30,-74 dBm,1
62706,6,30,-70 dBm,1
62707,6,30,-72 dBm,1
62708,6,30,-73 dBm,1
62833,6,30,-75 dBm,1
62982,6,30,-62 dBm,1
62986,6,30,-63 dBm,1
63026,6,30,-66 dBm,1
63136,6,30,-70 dBm,1
63436,6,30,-75 dBm,1
63589,6,30,-70 dBm,1
63700,6,30,-71 dBm,1
63756,6,30,-75 dBm,1
63993,6,30,-71 dBm,1
64025,6,30,-75 dBm,1
64065,6,30,-64 dBm,1
64176,6,30,-67 dBm,1
64259,6,30,-75 dBm,1
64433,6,30,-71 dBm,1
64508,6,30,-69 dBm,1
64555,6,30,-72 dBm,1
64586,6,30,-67 dBm,1
64674,6,30,-62 dBm,1
65177,6,30,-73 dBm,1
65295,6,30,-75 dBm,1
65296,6,30,-69 dBm,1
65297,6,30,-71 dBm,1
65298,6,30,-74 dBm,1
65310,6,30,-74 dBm,1
65381,6,30,-64 dBm,1
65385,6,30,-63 dBm,1
65401,6,30,-66 dBm,1
65755,6,30,-63 dBm,1
65759,6,30,-74 dBm,1
65777,6,30,-71 dBm,1
65791,6,30,-63 dBm,1
66323,6,30,-74 dBm,1
66366,6,30,-64 dBm,1
66376,6,30,-72 dBm,1
66402,6,30,-74 dBm,1
66461,6,30,-72 dBm,1
66480,6,30,-74 dBm,1
66779,6,30,-79 dBm,1
66782,6,30,-71 dBm,1
66921,6,30,-69 dBm,1
66978,6,30,-63 dBm,1
67033,6,30,-74 dBm,1
67097,6,30,-62 dBm,1
67258,6,30,-74 dBm,1
67286,6,30,-76 dBm,1
67439,6,30,-74 dBm,1
67459,6,30,-71 dBm,1
67592,6,30,-62 dBm,1
67609,6,30,-70 dBm,1
67610,6,30,-71 dBm,1
67611,6,30,-73 dBm,1
67852,6,30,-62 dBm,1
67868,6,30,-62 dBm,1
67920,6,30,-75 dBm,1
68221,6,30,-74 dBm,1
68365,6,30,-67 dBm,1
68372,6,30,-78 dBm,1
68530,6,30,-74 dBm,1
68550,6,30,-66 dBm,1
68736,6,30,-61 dBm,1
68926,6,30,-74 dBm,1
68958,6,30,-74 dBm,1
68982,6,30,-75 dBm,1
69050,6,30,-63 dBm,1
69054,6,30,-75 dBm,1
69126,6,30,-74 dBm,1
69157,6,30,-75 dBm,1
69216,6,30,-66 dBm,1
69544,6,30,-62 dBm,1
69663,6,30,-62 dBm,1
69666,6,30,-79 dBm,1
69754,6,30,-61 dBm,1
69780,6,30,-75 dBm,1
69877,6,30,-76 dBm,1
70056,6,30,-62 dBm,1
70167,6,30,-76 dBm,1
70249,6,30,-74 dBm,1
70292,6,30,-76 dBm,1
70450,6,30,-62 dBm,1
70549,6,30,-63 dBm,1
70772,6,30,-74 dBm,1
70806,6,30,-75 dBm,1
70909,6,30,-76 dBm,1
70979,6,30,-62 dBm,1
71046,6,30,-74 dBm,1
71074,6,30,-74 dBm,1
71193,6,30,-70 dBm,1
71334,6,30,-60 dBm,1
71395,6,30,-67 dBm,1
71467,6,30,-70 dBm,1
71547,6,30,-76 dBm,1
71594,6,30,-75 dBm,1
71687,6,30,-75 dBm,1
71822,6,30,-75 dBm,1
71871,6,30,-76 dBm,1
72129,6,30,-75 dBm,1
72204,6,30,-75 dBm,1
72310,6,30,-74 dBm,1
72349,6,30,-62 dBm,1
72376,6,30,-64 dBm,1
72496,6,30,-75 dBm,1
72647,6,30,-76 dBm,1
72761,6,30,-62 dBm,1
72832,6,30,-75 dBm,1
72875,6,30,-62 dBm,1
73096,6,30,-74 dBm,1
73111,6,30,-75 dBm,1
73174,6,30,-69 dBm,1
73295,6,30,-74 dBm,1
73314,6,30,-74 dBm,1
73326,6,30,-74 dBm,1
73360,6,30,-74 dBm,1
73396,6,30,-75 dBm,1
73416,6,30,-75 dBm,1
73490,6,30,-75 dBm,1
73570,6,30,-74 dBm,1
73600,6,30,-74 dBm,1
73638,6,30,-75 dBm,1
73646,6,30,-75 dBm,1
73714,6,30,-75 dBm,1
73836,6,30,-75 dBm,1
73872,6,30,-60 dBm,1
73905,6,30,-70 dBm,1
73906,6,30,-73 dBm,1
73907,6,30,-74 dBm,1
74011,6,30,-70 dBm,1
74012,6,30,-73 dBm,1
74013,6,30,-75 dBm,1
74045,6,30,-75 dBm,1
74073,6,30,-75 dBm,1
74113,6,30,-60 dBm,1
74137,6,30,-59 dBm,1
74148,6,30,-74 dBm,1
74175,6,30,-75 dBm,1
74265,6,30,-60 dBm,1
74269,6,30,-63 dBm,1
74315,6,30,-75 dBm,1
74532,6,30,-61 dBm,1
74548,6,30,-61 dBm,1
74554,6,30,-73 dBm,1
74592,6,30,-65 dBm,1
74619,6,30,-74 dBm,1
74620,6,30,-70 dBm,1
74622,6,30,-75 dBm,1
74757,6,30,-70 dBm,1
74781,6,30,-75 dBm,1
74796,6,30,-75 dBm,1
74864,6,30,-56 dBm,1
74882,6,30,-59 dBm,1
74937,6,30,-70 dBm,1
75122,6,30,-75 dBm,1
75143,6,30,-64 dBm,1
75374,6,30,-63 dBm,1
75539,6,30,-70 dBm,1
75703,6,30,-62 dBm,1
75718,6,30,-75 dBm,1
75931,6,30,-60 dBm,1
76306,6,30,-70 dBm,1
76419,6,30,-61 dBm,1
76578,6,30,-72 dBm,1
76668,6,30,-61 dBm,1
76774,6,30,-72 dBm,1
76976,6,30,-74 dBm,1
76985,6,30,-70 dBm,1
76996,6,30,-62 dBm,1
77043,6,30,-62 dBm,1
77086,6,30,-74 dBm,1
77100,6,30,-74 dBm,1
77144,6,30,-62 dBm,1
77174,6,30,-62 dBm,1
77245,6,30,-73 dBm,1
77247,6,30,-74 dBm,1
77391,6,30,-70 dBm,1
77571,6,30,-76 dBm,1
77607,6,30,-76 dBm,1
77624,6,30,-70 dBm,1
77647,6,30,-64 dBm,1
77729,6,30,-70 dBm,1
77737,6,30,-70 dBm,1
77738,6,30,-73 dBm,1
77739,6,30,-75 dBm,1
77751,6,30,-61 dBm,1
77820,6,30,-69 dBm,1
77880,6,30,-76 dBm,1
77974,6,30,-71 dBm,1
77975,6,30,-71 dBm,1
78050,6,30,-73 dBm,1
78146,6,30,-72 dBm,1
78156,6,30,-72 dBm,1
78180,6,30,-69 dBm,1
78215,6,30,-62 dBm,1
78272,6,30,-72 dBm,1
78418,6,30,-74 dBm,1
78546,6,30,-83 dBm,1
78596,6,30,-71 dBm,1
78636,6,30,-70 dBm,1
78653,6,30,-69 dBm,1
78707,6,30,-73 dBm,1
78807,6,30,-74 dBm,1
78886,6,30,-63 dBm,1
78915,6,30,-77 dBm,1
79107,6,30,-62 dBm,1
79255,6,30,-72 dBm,1
79260,6,30,-70 dBm,1
79390,6,30,-69 dBm,1
79484,6,30,-73 dBm,1
79758,6,30,-74 dBm,1
79781,6,30,-62 dBm,1
79796,6,30,-70 dBm,1
79916,6,30,-79 dBm,1
80003,6,30,-79 dBm,1
80056,6,30,-62 dBm,1
80107,6,30,-59 dBm,1
80176,6,30,-62 dBm,1
80224,6,30,-78 dBm,1
80310,6,30,-61 dBm,1
80468,6,30,-80 dBm,1
80479,6,30,-62 dBm,1
80690,6,30,-63 dBm,1
80713,6,30,-62 dBm,1
80893,6,30,-78 dBm,1
80913,6,30,-73 dBm,1
80924,6,30,-78 dBm,1
80939,6,30,-71 dBm,1
80956,6,30,-81 dBm,1
80984,6,30,-80 dBm,1
81066,6,30,-78 dBm,1
81096,6,30,-62 dBm,1
81180,6,30,-62 dBm,1
81256,6,30,-63 dBm,1
81268,6,30,-72 dBm,1
81292,6,30,-79 dBm,1
81306,6,30,-79 dBm,1
81307,6,30,-71 dBm,1
81319,6,30,-79 dBm,1
81330,6,30,-59 dBm,1
81377,6,30,-78 dBm,1
81474,6,30,-78 dBm,1
81485,6,30,-61 dBm,1
81517,6,30,-61 dBm,1
81880,6,30,-62 dBm,1
81910,6,30,-77 dBm,1
81912,6,30,-78 dBm,1
81946,6,30,-60 dBm,1
81955,6,30,-78 dBm,1
82009,6,30,-73 dBm,1
82069,6,30,-71 dBm,1
82079,6,30,-70 dBm,1
82272,6,30,-76 dBm,1
82515,6,30,-61 dBm,1
82550,6,30,-61 dBm,1
82563,6,30,-78 dBm,1
82564,6,30,-77 dBm,1
82659,6,30,-63 dBm,1
82768,6,30,-79 dBm,1
82770,6,30,-62 dBm,1
82842,6,30,-70 dBm,1
82843,6,30,-72 dBm,1
82844,6,30,-73 dBm,1
82911,6,30,-71 dBm,1
82912,6,30,-72 dBm,1
82913,6,30,-73 dBm,1
82953,6,30,-62 dBm,1
83028,6,30,-80 dBm,1
83079,6,30,-76 dBm,1
83129,6,30,-60 dBm,1
83195,6,30,-79 dBm,1
83255,6,30,-60 dBm,1
83340,6,30,-61 dBm,1
83390,6,30,-73 dBm,1
83436,6,30,-73 dBm,1
83468,6,30,-76 dBm,1
83498,6,30,-62 dBm,1
83526,6,30,-60 dBm,1
83540,6,30,-72 dBm,1
83567,6,30,-78 dBm,1
83606,6,30,-78 dBm,1
83639,6,30,-79 dBm,1
83678,6,30,-73 dBm,1
83686,6,30,-64 dBm,1
83741,6,30,-62 dBm,1
83773,6,30,-71 dBm,1
83775,6,30,-73 dBm,1
83776,6,30,-71 dBm,1
83796,6,30,-71 dBm,1
83838,6,30,-72 dBm,1
83842,6,30,-60 dBm,1
83919,6,30,-73 dBm,1
83968,6,30,-79 dBm,1
83999,6,30,-72 dBm,1
84040,6,30,-78 dBm,1
84113,6,30,-78 dBm,1
84118,6,30,-71 dBm,1
84119,6,30,-71 dBm,1
84120,6,30,-73 dBm,1
84128,6,30,-60 dBm,1
84133,6,30,-71 dBm,1
84134,6,30,-72 dBm,1
84135,6,30,-73 dBm,1
84215,6,30,-77 dBm,1
84293,6,30,-79 dBm,1
84328,6,30,-73 dBm,1
84377,6,30,-78 dBm,1
84378,6,30,-75 dBm,1
84583,6,30,-76 dBm,1
84663,6,30,-71 dBm,1
84682,6,30,-63 dBm,1
84716,6,30,-75 dBm,1
84743,6,30,-75 dBm,1
84886,6,30,-79 dBm,1
84902,6,30,-71 dBm,1
84909,6,30,-76 dBm,1
84922,6,30,-79 dBm,1
84953,6,30,-62 dBm,1
84970,6,30,-78 dBm,1
84994,6,30,-72 dBm,1
85020,6,30,-62 dBm,1
85104,6,30,-79 dBm,1
85138,6,30,-77 dBm,1
85167,6,30,-70 dBm,1
85202,6,30,-63 dBm,1
85306,6,30,-78 dBm,1
85413,6,30,-79 dBm,1
85473,6,30,-63 dBm,1
85681,6,30,-79 dBm,1
85758,6,30,-62 dBm,1
85799,6,30,-60 dBm,1
85810,6,30,-77 dBm,1
85880,6,30,-71 dBm,1
85881,6,30,-72 dBm,1
85882,6,30,-74 dBm,1
85985,6,30,-70 dBm,1
85997,6,30,-79 dBm,1
85998,6,30,-78 dBm,1
86044,6,30,-62 dBm,1
86045,6,30,-79 dBm,1
86086,6,30,-62 dBm,1
86109,6,30,-79 dBm,1
86154,6,30,-79 dBm,1
86161,6,30,-66 dBm,1
86231,6,30,-79 dBm,1
86303,6,30,-73 dBm,1
86351,6,30,-79 dBm,1
86368,6,30,-78 dBm,1
86397,6,30,-61 dBm,1
86399,6,30,-78 dBm,1
86430,6,30,-79 dBm,1
86492,6,30,-79 dBm,1
86764,6,30,-64 dBm,1
86773,6,30,-79 dBm,1
86776,6,30,-77 dBm,1
86780,6,30,-63 dBm,1
86915,6,30,-79 dBm,1
86918,6,30,-77 dBm,1
86989,6,30,-62 dBm,1
86998,6,30,-78 dBm,1
87000,6,30,-77 dBm,1
87082,6,30,-73 dBm,1
87114,6,30,-63 dBm,1
87137,6,30,-80 dBm,1
87198,6,30,-78 dBm,1
87199,6,30,-76 dBm,1
87252,6,30,-78 dBm,1
87299,6,30,-79 dBm,1
87354,6,30,-77 dBm,1
87450,6,30,-78 dBm,1
87545,6,30,-73 dBm,1
87606,6,30,-79 dBm,1
87648,6,30,-72 dBm,1
87668,6,30,-79 dBm,1
87676,6,30,-79 dBm,1
87708,6,30,-78 dBm,1
87711,6,30,-73 dBm,1
87832,6,30,-62 dBm,1
87857,6,30,-79 dBm,1
87882,6,30,-74 dBm,1
87907,6,30,-78 dBm,1
87923,6,30,-78 dBm,1
87939,6,30,-70 dBm,1
87940,6,30,-72 dBm,1
87941,6,30,-73 dBm,1
87960,6,30,-65 dBm,1
87965,6,30,-79 dBm,1
87969,6,30,-71 dBm,1
87970,6,30,-72 dBm,1
87971,6,30,-74 dBm,1
87999,6,30,-63 dBm,1
88080,6,30,-79 dBm,1
88100,6,30,-79 dBm,1
88165,6,30,-62 dBm,1
88169,6,30,-70 dBm,1
88170,6,30,-71 dBm,1
88171,6,30,-73 dBm,1
88586,6,30,-78 dBm,1
88742,6,30,-61 dBm,1
88825,6,30,-70 dBm,1
88826,6,30,-72 dBm,1
88827,6,30,-73 dBm,1
88857,6,30,-77 dBm,1
88881,6,30,-60 dBm,1
88889,6,30,-61 dBm,1
88943,6,30,-79 dBm,1
88945,6,30,-70 dBm,1
89008,6,30,-78 dBm,1
89037,6,30,-71 dBm,1
89073,6,30,-78 dBm,1
89079,6,30,-73 dBm,1
89111,6,30,-61 dBm,1
89180,6,30,-72 dBm,1
89221,6,30,-78 dBm,1
89249,6,30,-79 dBm,1
89250,6,30,-79 dBm,1
89593,6,30,-73 dBm,1
89652,6,30,-61 dBm,1
89683,6,30,-74 dBm,1
89715,6,30,-78 dBm,1
89717,6,30,-78 dBm,1
89732,6,30,-62 dBm,1
89752,6,30,-78 dBm,1
89798,6,30,-77 dBm,1
89973,6,30,-79 dBm,1
90021,6,30,-72 dBm,1
90075,6,30,-78 dBm,1
90122,6,30,-63 dBm,1
90149,6,30,-78 dBm,1
90205,6,30,-63 dBm,1
90209,6,30,-72 dBm,1
90217,6,30,-77 dBm,1
90268,6,30,-73 dBm,1
90274,6,30,-77 dBm,1
90292,6,30,-80 dBm,1
90295,6,30,-78 dBm,1
90444,6,30,-70 dBm,1
90480,6,30,-78 dBm,1
90487,6,30,-78 dBm,1
90529,6,30,-62 dBm,1
90550,6,30,-71 dBm,1
90551,6,30,-72 dBm,1
90552,6,30,-73 dBm,1
90595,6,30,-73 dBm,1
90705,6,30,-73 dBm,1
90845,6,30,-62 dBm,1
90873,6,30,-57 dBm,1
90945,6,30,-78 dBm,1
90961,6,30,-73 dBm,1
90967,6,30,-78 dBm,1
90969,6,30,-78 dBm,1
91045,6,30,-70 dBm,1
91046,6,30,-71 dBm,1
91047,6,30,-73 dBm,1
91101,6,30,-77 dBm,1
91104,6,30,-64 dBm,1
91112,6,30,-71 dBm,1
91113,6,30,-72 dBm,1
91114,6,30,-73 dBm,1
91130,6,30,-61 dBm,1
91131,6,30,-77 dBm,1
91140,6,30,-79 dBm,1
91180,6,30,-70 dBm,1
91181,6,30,-71 dBm,1
91182,6,30,-77 dBm,1
91249,6,30,-75 dBm,1
91341,6,30,-78 dBm,1
91367,6,30,-62 dBm,1
91375,6,30,-79 dBm,1
91478,6,30,-70 dBm,1
91479,6,30,-72 dBm,1
91480,6,30,-74 dBm,1
91563,6,30,-77 dBm,1
91659,6,30,-73 dBm,1
91758,6,30,-70 dBm,1
91759,6,30,-73 dBm,1
91783,6,30,-56 dBm,1
91825,6,30,-79 dBm,1
91874,6,30,-74 dBm,1
91914,6,30,-71 dBm,1
91915,6,30,-72 dBm,1
91916,6,30,-73 dBm,1
91931,6,30,-62 dBm,1
91952,6,30,-72 dBm,1
91963,6,30,-72 dBm,1
92014,6,30,-80 dBm,1
92050,6,30,-71 dBm,1
92051,6,30,-73 dBm,1
92062,6,30,-76 dBm,1
92063,6,30,-71 dBm,1
92231,6,30,-62 dBm,1
92294,6,30,-79 dBm,1
92306,6,30,-78 dBm,1
92336,6,30,-62 dBm,1
92356,6,30,-72 dBm,1
92403,6,30,-77 dBm,1
92439,6,30,-62 dBm,1
92499,6,30,-62 dBm,1
92684,6,30,-74 dBm,1
92712,6,30,-79 dBm,1
92870,6,30,-78 dBm,1
92886,6,30,-79 dBm,1
92887,6,30,-79 dBm,1
92955,6,30,-79 dBm,1
92958,6,30,-78 dBm,1
93055,6,30,-57 dBm,1
93110,6,30,-74 dBm,1
93134,6,30,-73 dBm,1
93168,6,30,-60 dBm,1
93169,6,30,-70 dBm,1
93170,6,30,-72 dBm,1
93171,6,30,-72 dBm,1
93177,6,30,-80 dBm,1
93213,6,30,-77 dBm,1
93236,6,30,-62 dBm,1
93289,6,30,-61 dBm,1
93318,6,30,-81 dBm,1
93319,6,30,-80 dBm,1
93372,6,30,-82 dBm,1
93431,6,30,-75 dBm,1
93483,6,30,-63 dBm,1
93552,6,30,-75 dBm,1
93620,6,30,-73 dBm,1
93633,6,30,-78 dBm,1
93636,6,30,-64 dBm,1
93725,6,30,-75 dBm,1
93773,6,30,-76 dBm,1
93774,6,30,-75 dBm,1
93856,6,30,-71 dBm,1
93913,6,30,-67 dBm,1
93914,6,30,-70 dBm,1
93915,6,30,-75 dBm,1
93932,6,30,-78 dBm,1
93935,6,30,-76 dBm,1
93944,6,30,-79 dBm,1
93983,6,30,-77 dBm,1
94010,6,30,-62 dBm,1
94045,6,30,-71 dBm,1
94046,6,30,-75 dBm,1
94177,6,30,-64 dBm,1
94186,6,30,-80 dBm,1
94335,6,30,-62 dBm,1
94401,6,30,-79 dBm,1
94551,6,30,-71 dBm,1
94571,6,30,-62 dBm,1
94655,6,30,-75 dBm,1
94806,6,30,-78 dBm,1
94807,6,30,-76 dBm,1
94809,6,30,-79 dBm,1
94853,6,30,-78 dBm,1
94914,6,30,-79 dBm,1
94945,6,30,-79 dBm,1
94969,6,30,-67 dBm,1
94970,6,30,-71 dBm,1
95050,6,30,-73 dBm,1
95065,6,30,-73 dBm,1
95122,6,30,-80 dBm,1
95124,6,30,-87 dBm,1
95196,6,30,-62 dBm,1
95322,6,30,-76 dBm,1
95329,6,30,-77 dBm,1
95459,6,30,-77 dBm,1
95516,6,30,-63 dBm,1
95565,6,30,-79 dBm,1
95573,6,30,-80 dBm,1
95605,6,30,-78 dBm,1
95706,6,30,-78 dBm,1
95741,6,30,-81 dBm,1
95780,6,30,-74 dBm,1
95783,6,30,-71 dBm,1
95936,6,30,-62 dBm,1
95941,6,30,-78 dBm,1
95943,6,30,-77 dBm,1
95975,6,30,-79 dBm,1
96021,6,30,-77 dBm,1
96126,6,30,-76 dBm,1
96136,6,30,-75 dBm,1
96183,6,30,-73 dBm,1
96225,6,30,-61 dBm,1
96258,6,30,-76 dBm,1
96295,6,30,-74 dBm,1
96350,6,30,-77 dBm,1
96366,6,30,-62 dBm,1
96409,6,30,-81 dBm,1
96410,6,30,-78 dBm,1
96412,6,30,-76 dBm,1
96482,6,30,-80 dBm,1
96511,6,30,-77 dBm,1
96526,6,30,-82 dBm,1
96579,6,30,-77 dBm,1
96861,6,30,-78 dBm,1
96961,6,30,-71 dBm,1
96963,6,30,-80 dBm,1
96968,6,30,-71 dBm,1
96980,6,30,-78 dBm,1
97013,6,30,-79 dBm,1
97067,6,30,-70 dBm,1
97143,6,30,-80 dBm,1
97144,6,30,-80 dBm,1
97248,6,30,-71 dBm,1
97284,6,30,-84 dBm,1
97331,6,30,-71 dBm,1
97343,6,30,-83 dBm,1
97344,6,30,-76 dBm,1
97397,6,30,-75 dBm,1
97446,6,30,-78 dBm,1
97500,6,30,-81 dBm,1
97601,6,30,-79 dBm,1
97650,6,30,-77 dBm,1
97686,6,30,-79 dBm,1
97715,6,30,-83 dBm,1
97748,6,30,-81 dBm,1
97764,6,30,-79 dBm,1
97915,6,30,-64 dBm,1
97919,6,30,-78 dBm,1
97930,6,30,-75 dBm,1
97941,6,30,-64 dBm,1
97966,6,30,-80 dBm,1
97968,6,30,-76 dBm,1
98030,6,30,-73 dBm,1
98040,6,30,-82 dBm,1
98098,6,30,-59 dBm,1
98100,6,30,-62 dBm,1
98147,6,30,-60 dBm,1
98175,6,30,-77 dBm,1
98176,6,30,-70 dBm,1
98199,6,30,-79 dBm,1
98399,6,30,-80 dBm,1
98400,6,30,-80 dBm,1
98420,6,30,-78 dBm,1
98455,6,30,-71 dBm,1
98594,6,30,-74 dBm,1
98657,6,30,-77 dBm,1
98665,6,30,-77 dBm,1
98689,6,30,-63 dBm,1
98710,6,30,-68 dBm,1
98725,6,30,-73 dBm,1
98734,6,30,-68 dBm,1
99084,6,30,-79 dBm,1
99162,6,30,-61 dBm,1
99178,6,30,-80 dBm,1
99277,6,30,-78 dBm,1
99321,6,30,-62 dBm,1
99383,6,30,-64 dBm,1
99477,6,30,-79 dBm,1
99483,6,30,-73 dBm,1
99492,6,30,-80 dBm,1
99493,6,30,-80 dBm,1
99534,6,30,-80 dBm,1
99761,6,30,-76 dBm,1
99826,6,30,-78 dBm,1
99842,6,30,-63 dBm,1
99917,6,30,-78 dBm,1
99919,6,30,-77 dBm,1
99953,6,30,-77 dBm,1
99986,6,30,-66 dBm,1
100001,6,30,-67 dBm,1
100025,6,30,-57 dBm,1
100061,6,30,-67 dBm,1
100109,6,30,-79 dBm,1
100153,6,30,-78 dBm,1
100155,6,30,-78 dBm,1
100213,6,30,-66 dBm,1
100254,6,30,-77 dBm,1
100268,6,30,-61 dBm,1
100309,6,30,-57 dBm,1
100310,6,30,-58 dBm,1
100390,6,30,-78 dBm,1
100392,6,30,-80 dBm,1
100436,6,30,-62 dBm,1
100464,6,30,-80 dBm,1
100536,6,30,-78 dBm,1
100606,6,30,-78 dBm,1
100795,6,30,-59 dBm,1
100796,6,30,-66 dBm,1
100802,6,30,-64 dBm,1
100995,6,30,-81 dBm,1
101066,6,30,-78 dBm,1
101183,6,30,-78 dBm,1
101243,6,30,-79 dBm,1
101257,6,30,-77 dBm,1
101423,6,30,-78 dBm,1
101471,6,30,-77 dBm,1
101526,6,30,-79 dBm,1
101598,6,30,-62 dBm,1
101602,6,30,-86 dBm,1
101827,6,30,-72 dBm,1
101969,6,30,-61 dBm,1
102140,6,30,-78 dBm,1
102147,6,30,-61 dBm,1
102235,6,30,-62 dBm,1
102243,6,30,-77 dBm,1
102262,6,30,-61 dBm,1
102296,6,30,-62 dBm,1
102325,6,30,-80 dBm,1
102333,6,30,-81 dBm,1
102369,6,30,-62 dBm,1
102439,6,30,-62 dBm,1
102753,6,30,-57 dBm,1
102791,6,30,-72 dBm,1
102878,6,30,-79 dBm,1
102983,6,30,-64 dBm,1
102996,6,30,-78 dBm,1
103046,6,30,-79 dBm,1
103110,6,30,-80 dBm,1
103181,6,30,-73 dBm,1
103210,6,30,-81 dBm,1
103224,6,30,-83 dBm,1
103259,6,30,-77 dBm,1
103437,6,30,-77 dBm,1
103503,6,30,-61 dBm,1
103523,6,30,-80 dBm,1
103575,6,30,-79 dBm,1
103594,6,30,-76 dBm,1
103659,6,30,-79 dBm,1
103662,6,30,-77 dBm,1
103789,6,30,-60 dBm,1
103851,6,30,-61 dBm,1
104062,6,30,-81 dBm,1
104065,6,30,-81 dBm,1
104082,6,30,-68 dBm,1
104154,6,30,-78 dBm,1
104168,6,30,-75 dBm,1
104188,6,30,-78 dBm,1
104256,6,30,-79 dBm,1
104309,6,30,-78 dBm,1
104551,6,30,-80 dBm,1
104606,6,30,-61 dBm,1
104625,6,30,-79 dBm,1
104626,6,30,-78 dBm,1
104779,6,30,-81 dBm,1
104780,6,30,-78 dBm,1
104795,6,30,-78 dBm,1
105089,6,30,-79 dBm,1
105100,6,30,-79 dBm,1
105140,6,30,-77 dBm,1
105142,6,30,-80 dBm,1
105201,6,30,-78 dBm,1
105203,6,30,-78 dBm,1
105207,6,30,-64 dBm,1
105341,6,30,-80 dBm,1
105393,6,30,-80 dBm,1
105397,6,30,-54 dBm,1
105440,6,30,-72 dBm,1
105641,6,30,-79 dBm,1
105760,6,30,-70 dBm,1
105815,6,30,-80 dBm,1
105880,6,30,-61 dBm,1
105994,6,30,-80 dBm,1
106051,6,30,-80 dBm,1
106097,6,30,-80 dBm,1
106233,6,30,-63 dBm,1
106347,6,30,-70 dBm,1
106411,6,30,-78 dBm,1
106498,6,30,-64 dBm,1
106514,6,30,-78 dBm,1
106678,6,30,-79 dBm,1
106709,6,30,-79 dBm,1
106760,6,30,-63 dBm,1
106799,6,30,-62 dBm,1
106869,6,30,-62 dBm,1
106925,6,30,-79 dBm,1
106927,6,30,-63 dBm,1
106962,6,30,-78 dBm,1
106998,6,30,-79 dBm,1
107030,6,30,-63 dBm,1
107074,6,30,-70 dBm,1
107281,6,30,-79 dBm,1
107315,6,30,-79 dBm,1
107317,6,30,-77 dBm,1
107349,6,30,-79 dBm,1
107399,6,30,-81 dBm,1
107452,6,30,-77 dBm,1
107503,6,30,-57 dBm,1
107523,6,30,-78 dBm,1
107645,6,30,-77 dBm,1
107689,6,30,-62 dBm,1
107694,6,30,-68 dBm,1
107695,6,30,-69 dBm,1
107729,6,30,-63 dBm,1
107777,6,30,-78 dBm,1
107798,6,30,-54 dBm,1
107886,6,30,-78 dBm,1
107898,6,30,-72 dBm,1
107917,6,30,-78 dBm,1
108045,6,30,-62 dBm,1
108114,6,30,-60 dBm,1
108192,6,30,-78 dBm,1
108194,6,30,-77 dBm,1
108212,6,30,-62 dBm,1
108248,6,30,-52 dBm,1
108249,6,30,-60 dBm,1
108287,6,30,-62 dBm,1
108326,6,30,-71 dBm,1
108358,6,30,-78 dBm,1
108387,6,30,-79 dBm,1
108457,6,30,-78 dBm,1
108665,6,30,-62 dBm,1
108670,6,30,-79 dBm,1
108677,6,30,-62 dBm,1
108685,6,30,-78 dBm,1
108709,6,30,-78 dBm,1
108776,6,30,-78 dBm,1
108777,6,30,-68 dBm,1
108851,6,30,-54 dBm,1
108886,6,30,-71 dBm,1
108927,6,30,-79 dBm,1
108928,6,30,-79 dBm,1
108930,6,30,-62 dBm,1
109133,6,30,-78 dBm,1
109164,6,30,-64 dBm,1
109223,6,30,-62 dBm,1
109266,6,30,-79 dBm,1
109342,6,30,-61 dBm,1
109344,6,30,-78 dBm,1
109462,6,30,-78 dBm,1
109483,6,30,-80 dBm,1
109579,6,30,-80 dBm,1
109665,6,30,-62 dBm,1
109776,6,30,-76 dBm,1
109852,6,30,-63 dBm,1
109952,6,30,-80 dBm,1
110169,6,30,-79 dBm,1
110172,6,30,-77 dBm,1
110188,6,30,-78 dBm,1
110267,6,30,-79 dBm,1
110530,6,30,-78 dBm,1
110568,6,30,-78 dBm,1
110621,6,30,-63 dBm,1
110802,6,30,-61 dBm,1
110873,6,30,-80 dBm,1
110876,6,30,-78 dBm,1
110980,6,30,-77 dBm,1
110981,6,30,-75 dBm,1
111183,6,30,-62 dBm,1
111203,6,30,-71 dBm,1
111277,6,30,-78 dBm,1
111279,6,30,-78 dBm,1
111295,6,30,-63 dBm,1
111580,6,30,-78 dBm,1
111624,6,30,-77 dBm,1
111657,6,30,-78 dBm,1
111881,6,30,-78 dBm,1
111894,6,30,-79 dBm,1
111930,6,30,-79 dBm,1
112043,6,30,-76 dBm,1
112047,6,30,-63 dBm,1
112089,6,30,-64 dBm,1
112216,6,30,-70 dBm,1
112228,6,30,-60 dBm,1
112229,6,30,-59 dBm,1
112344,6,30,-79 dBm,1
112518,6,30,-60 dBm,1
112519,6,30,-61 dBm,1
112522,6,30,-78 dBm,1
