No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
20948,3,51.96,-80 dBm,1
20958,3,51.96,-78 dBm,1
20960,3,51.96,-78 dBm,1
20980,3,51.96,-75 dBm,1
21007,3,51.96,-75 dBm,1
21009,3,51.96,-73 dBm,1
21011,3,51.96,-73 dBm,1
21190,3,51.96,-70 dBm,1
21197,3,51.96,-80 dBm,1
21201,3,51.96,-70 dBm,1
21210,3,51.96,-78 dBm,1
21216,3,51.96,-71 dBm,1
21223,3,51.96,-78 dBm,1
21233,3,51.96,-78 dBm,1
21235,3,51.96,-78 dBm,1
21241,3,51.96,-75 dBm,1
21246,3,51.96,-71 dBm,1
21252,3,51.96,-77 dBm,1
21275,3,51.96,-79 dBm,1
21298,3,51.96,-79 dBm,1
21314,3,51.96,-81 dBm,1
21329,3,51.96,-80 dBm,1
21344,3,51.96,-79 dBm,1
21350,3,51.96,-78 dBm,1
21362,3,51.96,-74 dBm,1
21391,3,51.96,-80 dBm,1
21415,3,51.96,-81 dBm,1
21423,3,51.96,-82 dBm,1
21429,3,51.96,-75 dBm,1
21435,3,51.96,-82 dBm,1
21453,3,51.96,-79 dBm,1
21463,3,51.96,-77 dBm,1
21474,3,51.96,-78 dBm,1
21482,3,51.96,-79 dBm,1
21489,3,51.96,-79 dBm,1
21498,3,51.96,-79 dBm,1
21524,3,51.96,-78 dBm,1
21565,3,51.96,-82 dBm,1
21571,3,51.96,-76 dBm,1
21594,3,51.96,-86 dBm,1
21633,3,51.96,-72 dBm,1
21654,3,51.96,-77 dBm,1
21688,3,51.96,-74 dBm,1
21699,3,51.96,-84 dBm,1
21701,3,51.96,-77 dBm,1
21741,3,51.96,-75 dBm,1
21759,3,51.96,-74 dBm,1
21760,3,51.96,-74 dBm,1
21762,3,51.96,-75 dBm,1
21763,3,51.96,-76 dBm,1
21777,3,51.96,-78 dBm,1
21783,3,51.96,-79 dBm,1
21790,3,51.96,-79 dBm,1
21811,3,51.96,-76 dBm,1
21849,3,51.96,-84 dBm,1
21870,3,51.96,-77 dBm,1
21888,3,51.96,-77 dBm,1
21894,3,51.96,-80 dBm,1
21898,3,51.96,-77 dBm,1
21929,3,51.96,-75 dBm,1
21941,3,51.96,-74 dBm,1
21962,3,51.96,-82 dBm,1
21963,3,51.96,-72 dBm,1
21984,3,51.96,-79 dBm,1
21992,3,51.96,-79 dBm,1
22004,3,51.96,-78 dBm,1
22006,3,51.96,-84 dBm,1
22009,3,51.96,-78 dBm,1
22012,3,51.96,-78 dBm,1
22018,3,51.96,-76 dBm,1
22034,3,51.96,-74 dBm,1
22035,3,51.96,-75 dBm,1
22036,3,51.96,-78 dBm,1
22037,3,51.96,-79 dBm,1
22060,3,51.96,-77 dBm,1
22068,3,51.96,-81 dBm,1
22069,3,51.96,-83 dBm,1
22094,3,51.96,-77 dBm,1
22098,3,51.96,-71 dBm,1
22118,3,51.96,-81 dBm,1
22125,3,51.96,-80 dBm,1
22171,3,51.96,-79 dBm,1
22182,3,51.96,-74 dBm,1
22212,3,51.96,-75 dBm,1
22234,3,51.96,-77 dBm,1
22254,3,51.96,-77 dBm,1
22293,3,51.96,-79 dBm,1
22299,3,51.96,-76 dBm,1
22304,3,51.96,-85 dBm,1
22312,3,51.96,-78 dBm,1
22323,3,51.96,-75 dBm,1
22336,3,51.96,-79 dBm,1
22351,3,51.96,-83 dBm,1
22360,3,51.96,-78 dBm,1
22365,3,51.96,-76 dBm,1
22377,3,51.96,-84 dBm,1
22385,3,51.96,-73 dBm,1
22387,3,51.96,-79 dBm,1
22409,3,51.96,-85 dBm,1
22415,3,51.96,-78 dBm,1
22438,3,51.96,-74 dBm,1
22472,3,51.96,-79 dBm,1
22474,3,51.96,-75 dBm,1
22485,3,51.96,-74 dBm,1
22494,3,51.96,-79 dBm,1
22503,3,51.96,-79 dBm,1
22533,3,51.96,-80 dBm,1
22546,3,51.96,-78 dBm,1
22549,3,51.96,-84 dBm,1
22630,3,51.96,-83 dBm,1
22646,3,51.96,-77 dBm,1
22659,3,51.96,-76 dBm,1
22663,3,51.96,-76 dBm,1
22671,3,51.96,-76 dBm,1
22704,3,51.96,-74 dBm,1
22714,3,51.96,-76 dBm,1
22725,3,51.96,-81 dBm,1
22748,3,51.96,-80 dBm,1
22757,3,51.96,-75 dBm,1
22777,3,51.96,-82 dBm,1
22803,3,51.96,-83 dBm,1
22819,3,51.96,-76 dBm,1
22823,3,51.96,-85 dBm,1
22830,3,51.96,-73 dBm,1
22853,3,51.96,-83 dBm,1
22855,3,51.96,-77 dBm,1
22856,3,51.96,-83 dBm,1
22862,3,51.96,-82 dBm,1
22865,3,51.96,-80 dBm,1
22889,3,51.96,-82 dBm,1
22894,3,51.96,-71 dBm,1
22897,3,51.96,-83 dBm,1
22903,3,51.96,-73 dBm,1
22908,3,51.96,-83 dBm,1
22937,3,51.96,-83 dBm,1
22990,3,51.96,-80 dBm,1
23056,3,51.96,-71 dBm,1
23066,3,51.96,-84 dBm,1
23108,3,51.96,-82 dBm,1
23114,3,51.96,-80 dBm,1
23119,3,51.96,-80 dBm,1
23148,3,51.96,-79 dBm,1
23178,3,51.96,-83 dBm,1
23185,3,51.96,-85 dBm,1
23226,3,51.96,-81 dBm,1
23273,3,51.96,-84 dBm,1
23280,3,51.96,-81 dBm,1
23310,3,51.96,-78 dBm,1
23314,3,51.96,-75 dBm,1
23331,3,51.96,-81 dBm,1
23341,3,51.96,-72 dBm,1
23355,3,51.96,-75 dBm,1
23360,3,51.96,-72 dBm,1
23363,3,51.96,-74 dBm,1
23367,3,51.96,-85 dBm,1
23415,3,51.96,-80 dBm,1
23429,3,51.96,-76 dBm,1
23439,3,51.96,-79 dBm,1
23442,3,51.96,-75 dBm,1
23485,3,51.96,-74 dBm,1
23511,3,51.96,-78 dBm,1
23586,3,51.96,-74 dBm,1
23589,3,51.96,-79 dBm,1
23607,3,51.96,-77 dBm,1
23626,3,51.96,-83 dBm,1
23681,3,51.96,-76 dBm,1
23695,3,51.96,-79 dBm,1
23760,3,51.96,-79 dBm,1
23819,3,51.96,-82 dBm,1
23886,3,51.96,-83 dBm,1
23908,3,51.96,-80 dBm,1
23923,3,51.96,-82 dBm,1
23929,3,51.96,-75 dBm,1
23951,3,51.96,-76 dBm,1
23959,3,51.96,-77 dBm,1
23992,3,51.96,-82 dBm,1
23993,3,51.96,-86 dBm,1
24033,3,51.96,-82 dBm,1
24034,3,51.96,-87 dBm,1
24037,3,51.96,-85 dBm,1
24070,3,51.96,-84 dBm,1
24080,3,51.96,-82 dBm,1
24108,3,51.96,-81 dBm,1
24270,3,51.96,-83 dBm,1
24293,3,51.96,-81 dBm,1
24315,3,51.96,-76 dBm,1
24364,3,51.96,-80 dBm,1
24428,3,51.96,-75 dBm,1
24429,3,51.96,-83 dBm,1
24446,3,51.96,-82 dBm,1
24465,3,51.96,-76 dBm,1
24565,3,51.96,-83 dBm,1
24623,3,51.96,-83 dBm,1
24646,3,51.96,-82 dBm,1
24664,3,51.96,-91 dBm,1
24710,3,51.96,-75 dBm,1
24715,3,51.96,-82 dBm,1
24719,3,51.96,-82 dBm,1
24734,3,51.96,-83 dBm,1
24812,3,51.96,-74 dBm,1
24846,3,51.96,-75 dBm,1
24873,3,51.96,-74 dBm,1
24889,3,51.96,-73 dBm,1
24893,3,51.96,-74 dBm,1
24909,3,51.96,-74 dBm,1
24978,3,51.96,-75 dBm,1
25005,3,51.96,-75 dBm,1
25042,3,51.96,-76 dBm,1
25052,3,51.96,-81 dBm,1
25066,3,51.96,-75 dBm,1
25123,3,51.96,-77 dBm,1
25167,3,51.96,-84 dBm,1
25184,3,51.96,-75 dBm,1
25193,3,51.96,-79 dBm,1
25227,3,51.96,-79 dBm,1
25229,3,51.96,-84 dBm,1
25250,3,51.96,-76 dBm,1
25252,3,51.96,-80 dBm,1
25259,3,51.96,-77 dBm,1
25300,3,51.96,-79 dBm,1
25314,3,51.96,-75 dBm,1
25328,3,51.96,-77 dBm,1
25359,3,51.96,-80 dBm,1
25373,3,51.96,-75 dBm,1
25384,3,51.96,-80 dBm,1
25387,3,51.96,-80 dBm,1
25431,3,51.96,-79 dBm,1
25457,3,51.96,-80 dBm,1
25476,3,51.96,-79 dBm,1
25488,3,51.96,-80 dBm,1
25495,3,51.96,-75 dBm,1
25499,3,51.96,-78 dBm,1
25514,3,51.96,-76 dBm,1
25539,3,51.96,-79 dBm,1
25571,3,51.96,-78 dBm,1
25578,3,51.96,-78 dBm,1
25588,3,51.96,-89 dBm,1
25672,3,51.96,-78 dBm,1
25677,3,51.96,-85 dBm,1
25681,3,51.96,-75 dBm,1
25683,3,51.96,-79 dBm,1
25706,3,51.96,-79 dBm,1
25708,3,51.96,-78 dBm,1
25805,3,51.96,-78 dBm,1
25841,3,51.96,-76 dBm,1
25901,3,51.96,-80 dBm,1
25902,3,51.96,-83 dBm,1
25909,3,51.96,-83 dBm,1
25920,3,51.96,-83 dBm,1
25934,3,51.96,-83 dBm,1
25981,3,51.96,-84 dBm,1
25982,3,51.96,-76 dBm,1
25987,3,51.96,-78 dBm,1
25991,3,51.96,-80 dBm,1
25996,3,51.96,-78 dBm,1
26045,3,51.96,-83 dBm,1
26054,3,51.96,-77 dBm,1
26064,3,51.96,-79 dBm,1
26080,3,51.96,-88 dBm,1
26084,3,51.96,-75 dBm,1
26087,3,51.96,-83 dBm,1
26091,3,51.96,-75 dBm,1
26106,3,51.96,-78 dBm,1
26127,3,51.96,-78 dBm,1
26128,3,51.96,-81 dBm,1
26143,3,51.96,-86 dBm,1
26149,3,51.96,-76 dBm,1
26167,3,51.96,-77 dBm,1
26172,3,51.96,-81 dBm,1
26186,3,51.96,-76 dBm,1
26269,3,51.96,-74 dBm,1
26286,3,51.96,-74 dBm,1
26296,3,51.96,-79 dBm,1
26337,3,51.96,-77 dBm,1
26358,3,51.96,-76 dBm,1
26365,3,51.96,-77 dBm,1
26371,3,51.96,-77 dBm,1
26386,3,51.96,-82 dBm,1
26411,3,51.96,-91 dBm,1
26421,3,51.96,-75 dBm,1
26428,3,51.96,-76 dBm,1
26460,3,51.96,-84 dBm,1
26461,3,51.96,-91 dBm,1
26518,3,51.96,-76 dBm,1
26539,3,51.96,-85 dBm,1
26557,3,51.96,-78 dBm,1
26591,3,51.96,-76 dBm,1
26602,3,51.96,-76 dBm,1
26637,3,51.96,-83 dBm,1
26644,3,51.96,-75 dBm,1
26682,3,51.96,-86 dBm,1
26684,3,51.96,-77 dBm,1
26692,3,51.96,-83 dBm,1
26695,3,51.96,-78 dBm,1
26707,3,51.96,-78 dBm,1
26730,3,51.96,-83 dBm,1
26772,3,51.96,-82 dBm,1
26801,3,51.96,-81 dBm,1
26829,3,51.96,-80 dBm,1
26830,3,51.96,-82 dBm,1
26836,3,51.96,-78 dBm,1
26844,3,51.96,-79 dBm,1
26856,3,51.96,-81 dBm,1
26870,3,51.96,-82 dBm,1
26879,3,51.96,-76 dBm,1
26924,3,51.96,-79 dBm,1
26929,3,51.96,-82 dBm,1
26946,3,51.96,-85 dBm,1
26955,3,51.96,-83 dBm,1
26963,3,51.96,-74 dBm,1
26968,3,51.96,-79 dBm,1
26969,3,51.96,-82 dBm,1
26988,3,51.96,-82 dBm,1
26992,3,51.96,-81 dBm,1
27011,3,51.96,-82 dBm,1
27057,3,51.96,-77 dBm,1
27059,3,51.96,-85 dBm,1
27064,3,51.96,-82 dBm,1
27085,3,51.96,-77 dBm,1
27100,3,51.96,-82 dBm,1
27101,3,51.96,-83 dBm,1
27102,3,51.96,-77 dBm,1
27132,3,51.96,-82 dBm,1
27136,3,51.96,-82 dBm,1
27140,3,51.96,-82 dBm,1
27147,3,51.96,-82 dBm,1
27149,3,51.96,-81 dBm,1
27156,3,51.96,-81 dBm,1
27164,3,51.96,-74 dBm,1
27174,3,51.96,-77 dBm,1
27175,3,51.96,-81 dBm,1
27176,3,51.96,-75 dBm,1
27202,3,51.96,-82 dBm,1
27209,3,51.96,-81 dBm,1
27215,3,51.96,-74 dBm,1
27222,3,51.96,-77 dBm,1
27262,3,51.96,-85 dBm,1
27282,3,51.96,-82 dBm,1
27306,3,51.96,-83 dBm,1
27317,3,51.96,-82 dBm,1
27347,3,51.96,-81 dBm,1
27350,3,51.96,-76 dBm,1
27351,3,51.96,-82 dBm,1
27362,3,51.96,-83 dBm,1
27370,3,51.96,-78 dBm,1
27372,3,51.96,-74 dBm,1
27386,3,51.96,-82 dBm,1
27396,3,51.96,-81 dBm,1
27427,3,51.96,-76 dBm,1
27430,3,51.96,-84 dBm,1
27433,3,51.96,-78 dBm,1
27439,3,51.96,-75 dBm,1
27446,3,51.96,-83 dBm,1
27476,3,51.96,-76 dBm,1
27483,3,51.96,-78 dBm,1
27484,3,51.96,-83 dBm,1
27487,3,51.96,-83 dBm,1
27506,3,51.96,-83 dBm,1
27526,3,51.96,-83 dBm,1
27543,3,51.96,-83 dBm,1
27549,3,51.96,-76 dBm,1
27557,3,51.96,-78 dBm,1
27570,3,51.96,-84 dBm,1
27594,3,51.96,-74 dBm,1
27617,3,51.96,-84 dBm,1
27637,3,51.96,-83 dBm,1
27659,3,51.96,-82 dBm,1
27668,3,51.96,-72 dBm,1
27688,3,51.96,-82 dBm,1
27691,3,51.96,-73 dBm,1
27699,3,51.96,-82 dBm,1
27706,3,51.96,-82 dBm,1
27746,3,51.96,-81 dBm,1
27749,3,51.96,-81 dBm,1
27771,3,51.96,-81 dBm,1
27775,3,51.96,-82 dBm,1
27786,3,51.96,-76 dBm,1
27808,3,51.96,-79 dBm,1
27816,3,51.96,-81 dBm,1
27828,3,51.96,-73 dBm,1
27852,3,51.96,-81 dBm,1
27859,3,51.96,-81 dBm,1
27863,3,51.96,-82 dBm,1
27871,3,51.96,-84 dBm,1
27887,3,51.96,-74 dBm,1
27942,3,51.96,-83 dBm,1
27950,3,51.96,-82 dBm,1
28001,3,51.96,-84 dBm,1
28012,3,51.96,-83 dBm,1
28027,3,51.96,-82 dBm,1
28034,3,51.96,-82 dBm,1
28056,3,51.96,-82 dBm,1
28059,3,51.96,-73 dBm,1
28063,3,51.96,-83 dBm,1
28064,3,51.96,-85 dBm,1
28070,3,51.96,-75 dBm,1
28078,3,51.96,-76 dBm,1
28086,3,51.96,-81 dBm,1
28093,3,51.96,-73 dBm,1
28102,3,51.96,-83 dBm,1
28144,3,51.96,-83 dBm,1
28155,3,51.96,-77 dBm,1
28194,3,51.96,-75 dBm,1
28216,3,51.96,-81 dBm,1
28220,3,51.96,-81 dBm,1
28247,3,51.96,-83 dBm,1
28264,3,51.96,-87 dBm,1
28274,3,51.96,-73 dBm,1
28279,3,51.96,-81 dBm,1
28282,3,51.96,-73 dBm,1
28291,3,51.96,-82 dBm,1
28295,3,51.96,-81 dBm,1
28315,3,51.96,-83 dBm,1
28333,3,51.96,-73 dBm,1
28357,3,51.96,-85 dBm,1
28363,3,51.96,-73 dBm,1
28383,3,51.96,-73 dBm,1
28390,3,51.96,-73 dBm,1
28426,3,51.96,-82 dBm,1
28437,3,51.96,-82 dBm,1
28449,3,51.96,-81 dBm,1
28466,3,51.96,-76 dBm,1
28482,3,51.96,-76 dBm,1
28498,3,51.96,-76 dBm,1
28511,3,51.96,-81 dBm,1
28521,3,51.96,-75 dBm,1
28569,3,51.96,-83 dBm,1
28576,3,51.96,-82 dBm,1
28608,3,51.96,-82 dBm,1
28623,3,51.96,-82 dBm,1
28646,3,51.96,-82 dBm,1
28654,3,51.96,-82 dBm,1
28663,3,51.96,-83 dBm,1
28666,3,51.96,-83 dBm,1
28756,3,51.96,-82 dBm,1
28774,3,51.96,-82 dBm,1
28782,3,51.96,-82 dBm,1
28795,3,51.96,-73 dBm,1
28808,3,51.96,-82 dBm,1
28821,3,51.96,-75 dBm,1
28829,3,51.96,-75 dBm,1
28841,3,51.96,-75 dBm,1
28857,3,51.96,-82 dBm,1
28879,3,51.96,-72 dBm,1
28925,3,51.96,-83 dBm,1
28954,3,51.96,-76 dBm,1
28969,3,51.96,-72 dBm,1
28984,3,51.96,-81 dBm,1
28987,3,51.96,-72 dBm,1
29015,3,51.96,-82 dBm,1
29018,3,51.96,-76 dBm,1
29030,3,51.96,-76 dBm,1
29036,3,51.96,-86 dBm,1
29038,3,51.96,-76 dBm,1
29043,3,51.96,-82 dBm,1
29046,3,51.96,-72 dBm,1
29060,3,51.96,-74 dBm,1
29072,3,51.96,-73 dBm,1
29073,3,51.96,-84 dBm,1
29117,3,51.96,-72 dBm,1
29130,3,51.96,-83 dBm,1
29146,3,51.96,-82 dBm,1
29166,3,51.96,-82 dBm,1
29182,3,51.96,-82 dBm,1
29185,3,51.96,-82 dBm,1
29219,3,51.96,-82 dBm,1
29222,3,51.96,-73 dBm,1
29226,3,51.96,-81 dBm,1
29228,3,51.96,-74 dBm,1
29233,3,51.96,-81 dBm,1
29255,3,51.96,-83 dBm,1
29263,3,51.96,-81 dBm,1
29285,3,51.96,-84 dBm,1
29293,3,51.96,-83 dBm,1
29323,3,51.96,-82 dBm,1
29330,3,51.96,-76 dBm,1
29352,3,51.96,-74 dBm,1
29396,3,51.96,-83 dBm,1
29400,3,51.96,-83 dBm,1
29439,3,51.96,-72 dBm,1
29447,3,51.96,-83 dBm,1
29457,3,51.96,-75 dBm,1
29462,3,51.96,-82 dBm,1
29489,3,51.96,-83 dBm,1
29500,3,51.96,-76 dBm,1
29516,3,51.96,-73 dBm,1
29577,3,51.96,-81 dBm,1
29578,3,51.96,-83 dBm,1
29584,3,51.96,-75 dBm,1
29592,3,51.96,-76 dBm,1
29595,3,51.96,-74 dBm,1
29629,3,51.96,-72 dBm,1
29642,3,51.96,-81 dBm,1
29692,3,51.96,-81 dBm,1
29703,3,51.96,-81 dBm,1
29706,3,51.96,-76 dBm,1
29707,3,51.96,-81 dBm,1
29734,3,51.96,-76 dBm,1
29772,3,51.96,-76 dBm,1
29788,3,51.96,-76 dBm,1
29820,3,51.96,-82 dBm,1
29823,3,51.96,-76 dBm,1
29907,3,51.96,-82 dBm,1
29934,3,51.96,-72 dBm,1
29950,3,51.96,-82 dBm,1
30001,3,51.96,-83 dBm,1
30030,3,51.96,-74 dBm,1
30071,3,51.96,-82 dBm,1
30097,3,51.96,-72 dBm,1
30113,3,51.96,-82 dBm,1
30142,3,51.96,-82 dBm,1
30158,3,51.96,-76 dBm,1
30181,3,51.96,-75 dBm,1
30186,3,51.96,-82 dBm,1
30190,3,51.96,-82 dBm,1
30241,3,51.96,-82 dBm,1
30278,3,51.96,-82 dBm,1
30293,3,51.96,-72 dBm,1
30294,3,51.96,-83 dBm,1
30349,3,51.96,-83 dBm,1
30352,3,51.96,-75 dBm,1
30373,3,51.96,-83 dBm,1
30376,3,51.96,-75 dBm,1
30429,3,51.96,-76 dBm,1
30481,3,51.96,-76 dBm,1
30504,3,51.96,-82 dBm,1
30536,3,51.96,-82 dBm,1
30557,3,51.96,-81 dBm,1
30608,3,51.96,-82 dBm,1
30626,3,51.96,-81 dBm,1
30629,3,51.96,-76 dBm,1
30651,3,51.96,-83 dBm,1
30666,3,51.96,-82 dBm,1
30673,3,51.96,-83 dBm,1
30684,3,51.96,-76 dBm,1
30710,3,51.96,-76 dBm,1
30718,3,51.96,-82 dBm,1
30741,3,51.96,-76 dBm,1
30795,3,51.96,-74 dBm,1
30821,3,51.96,-76 dBm,1
30829,3,51.96,-83 dBm,1
30835,3,51.96,-75 dBm,1
30836,3,51.96,-82 dBm,1
30843,3,51.96,-75 dBm,1
30849,3,51.96,-72 dBm,1
30857,3,51.96,-75 dBm,1
30862,3,51.96,-71 dBm,1
30870,3,51.96,-84 dBm,1
30876,3,51.96,-81 dBm,1
30884,3,51.96,-76 dBm,1
30896,3,51.96,-83 dBm,1
30914,3,51.96,-76 dBm,1
30938,3,51.96,-83 dBm,1
30946,3,51.96,-82 dBm,1
30953,3,51.96,-82 dBm,1
30961,3,51.96,-82 dBm,1
31002,3,51.96,-82 dBm,1
31006,3,51.96,-83 dBm,1
31010,3,51.96,-82 dBm,1
31025,3,51.96,-83 dBm,1
31051,3,51.96,-74 dBm,1
31060,3,51.96,-82 dBm,1
31104,3,51.96,-76 dBm,1
31113,3,51.96,-76 dBm,1
31125,3,51.96,-81 dBm,1
31137,3,51.96,-83 dBm,1
31145,3,51.96,-82 dBm,1
31163,3,51.96,-76 dBm,1
31201,3,51.96,-74 dBm,1
31253,3,51.96,-82 dBm,1
31335,3,51.96,-85 dBm,1
31350,3,51.96,-82 dBm,1
31419,3,51.96,-83 dBm,1
31480,3,51.96,-83 dBm,1
31483,3,51.96,-75 dBm,1
31547,3,51.96,-72 dBm,1
31563,3,51.96,-82 dBm,1
31574,3,51.96,-83 dBm,1
31582,3,51.96,-83 dBm,1
31596,3,51.96,-83 dBm,1
31620,3,51.96,-72 dBm,1
31624,3,51.96,-76 dBm,1
31633,3,51.96,-84 dBm,1
31637,3,51.96,-83 dBm,1
31645,3,51.96,-83 dBm,1
31677,3,51.96,-76 dBm,1
31737,3,51.96,-83 dBm,1
31803,3,51.96,-85 dBm,1
31806,3,51.96,-83 dBm,1
31847,3,51.96,-82 dBm,1
31862,3,51.96,-82 dBm,1
31957,3,51.96,-82 dBm,1
31971,3,51.96,-82 dBm,1
32021,3,51.96,-82 dBm,1
32042,3,51.96,-82 dBm,1
32055,3,51.96,-82 dBm,1
32059,3,51.96,-83 dBm,1
32061,3,51.96,-73 dBm,1
32073,3,51.96,-82 dBm,1
32085,3,51.96,-82 dBm,1
32123,3,51.96,-82 dBm,1
32159,3,51.96,-83 dBm,1
32166,3,51.96,-82 dBm,1
32174,3,51.96,-82 dBm,1
32213,3,51.96,-83 dBm,1
32224,3,51.96,-83 dBm,1
32293,3,51.96,-83 dBm,1
32297,3,51.96,-82 dBm,1
32311,3,51.96,-72 dBm,1
32316,3,51.96,-82 dBm,1
32320,3,51.96,-82 dBm,1
32326,3,51.96,-74 dBm,1
32352,3,51.96,-74 dBm,1
32368,3,51.96,-76 dBm,1
32404,3,51.96,-74 dBm,1
32412,3,51.96,-76 dBm,1
32463,3,51.96,-82 dBm,1
32544,3,51.96,-85 dBm,1
32553,3,51.96,-76 dBm,1
32558,3,51.96,-82 dBm,1
32562,3,51.96,-82 dBm,1
32594,3,51.96,-73 dBm,1
32613,3,51.96,-72 dBm,1
32614,3,51.96,-82 dBm,1
32615,3,51.96,-84 dBm,1
32639,3,51.96,-83 dBm,1
32683,3,51.96,-83 dBm,1
32726,3,51.96,-73 dBm,1
32736,3,51.96,-72 dBm,1
32757,3,51.96,-84 dBm,1
32759,3,51.96,-76 dBm,1
32767,3,51.96,-81 dBm,1
32799,3,51.96,-83 dBm,1
32823,3,51.96,-71 dBm,1
32832,3,51.96,-76 dBm,1
32852,3,51.96,-82 dBm,1
32855,3,51.96,-72 dBm,1
32867,3,51.96,-83 dBm,1
32873,3,51.96,-74 dBm,1
32900,3,51.96,-73 dBm,1
32921,3,51.96,-83 dBm,1
33007,3,51.96,-82 dBm,1
33034,3,51.96,-82 dBm,1
33041,3,51.96,-72 dBm,1
33068,3,51.96,-76 dBm,1
33069,3,51.96,-83 dBm,1
33103,3,51.96,-82 dBm,1
33131,3,51.96,-83 dBm,1
33142,3,51.96,-73 dBm,1
33192,3,51.96,-82 dBm,1
33236,3,51.96,-82 dBm,1
33265,3,51.96,-74 dBm,1
33276,3,51.96,-73 dBm,1
33357,3,51.96,-76 dBm,1
33359,3,51.96,-71 dBm,1
33380,3,51.96,-76 dBm,1
33410,3,51.96,-82 dBm,1
33444,3,51.96,-83 dBm,1
33468,3,51.96,-84 dBm,1
33505,3,51.96,-72 dBm,1
33537,3,51.96,-82 dBm,1
33545,3,51.96,-73 dBm,1
33568,3,51.96,-76 dBm,1
33608,3,51.96,-82 dBm,1
33616,3,51.96,-82 dBm,1
33678,3,51.96,-82 dBm,1
33690,3,51.96,-83 dBm,1
33724,3,51.96,-83 dBm,1
33754,3,51.96,-76 dBm,1
33813,3,51.96,-82 dBm,1
33816,3,51.96,-75 dBm,1
33930,3,51.96,-72 dBm,1
33954,3,51.96,-83 dBm,1
33969,3,51.96,-82 dBm,1
33988,3,51.96,-76 dBm,1
33993,3,51.96,-82 dBm,1
34026,3,51.96,-71 dBm,1
34038,3,51.96,-83 dBm,1
34066,3,51.96,-82 dBm,1
34074,3,51.96,-83 dBm,1
34169,3,51.96,-74 dBm,1
34170,3,51.96,-70 dBm,1
34171,3,51.96,-71 dBm,1
34173,3,51.96,-76 dBm,1
34197,3,51.96,-82 dBm,1
34205,3,51.96,-82 dBm,1
34215,3,51.96,-83 dBm,1
34226,3,51.96,-83 dBm,1
34256,3,51.96,-82 dBm,1
34271,3,51.96,-82 dBm,1
34304,3,51.96,-72 dBm,1
34328,3,51.96,-82 dBm,1
34335,3,51.96,-72 dBm,1
34343,3,51.96,-82 dBm,1
34359,3,51.96,-72 dBm,1
34383,3,51.96,-82 dBm,1
34387,3,51.96,-83 dBm,1
34428,3,51.96,-76 dBm,1
34436,3,51.96,-81 dBm,1
34476,3,51.96,-82 dBm,1
34491,3,51.96,-82 dBm,1
34559,3,51.96,-81 dBm,1
34577,3,51.96,-74 dBm,1
34641,3,51.96,-81 dBm,1
34648,3,51.96,-82 dBm,1
34677,3,51.96,-85 dBm,1
34712,3,51.96,-73 dBm,1
34725,3,51.96,-81 dBm,1
34736,3,51.96,-81 dBm,1
34804,3,51.96,-84 dBm,1
34815,3,51.96,-73 dBm,1
34836,3,51.96,-86 dBm,1
34858,3,51.96,-71 dBm,1
34872,3,51.96,-76 dBm,1
34995,3,51.96,-83 dBm,1
34999,3,51.96,-80 dBm,1
35006,3,51.96,-82 dBm,1
35029,3,51.96,-80 dBm,1
35030,3,51.96,-82 dBm,1
35057,3,51.96,-83 dBm,1
35121,3,51.96,-82 dBm,1
35132,3,51.96,-72 dBm,1
35179,3,51.96,-83 dBm,1
35210,3,51.96,-83 dBm,1
35260,3,51.96,-80 dBm,1
35317,3,51.96,-72 dBm,1
35338,3,51.96,-81 dBm,1
35345,3,51.96,-72 dBm,1
35354,3,51.96,-76 dBm,1
35363,3,51.96,-83 dBm,1
35375,3,51.96,-83 dBm,1
35401,3,51.96,-76 dBm,1
35414,3,51.96,-83 dBm,1
35417,3,51.96,-82 dBm,1
35443,3,51.96,-76 dBm,1
35444,3,51.96,-80 dBm,1
35472,3,51.96,-76 dBm,1
35480,3,51.96,-81 dBm,1
35518,3,51.96,-73 dBm,1
35538,3,51.96,-75 dBm,1
35587,3,51.96,-81 dBm,1
35601,3,51.96,-74 dBm,1
35645,3,51.96,-81 dBm,1
35657,3,51.96,-81 dBm,1
35660,3,51.96,-81 dBm,1
35667,3,51.96,-72 dBm,1
35682,3,51.96,-72 dBm,1
35707,3,51.96,-81 dBm,1
35736,3,51.96,-82 dBm,1
35743,3,51.96,-80 dBm,1
35744,3,51.96,-85 dBm,1
35768,3,51.96,-80 dBm,1
35780,3,51.96,-82 dBm,1
35837,3,51.96,-72 dBm,1
35846,3,51.96,-83 dBm,1
35898,3,51.96,-84 dBm,1
35913,3,51.96,-83 dBm,1
36006,3,51.96,-71 dBm,1
36016,3,51.96,-84 dBm,1
36040,3,51.96,-83 dBm,1
36072,3,51.96,-83 dBm,1
36112,3,51.96,-82 dBm,1
36128,3,51.96,-81 dBm,1
36150,3,51.96,-75 dBm,1
36201,3,51.96,-81 dBm,1
36235,3,51.96,-76 dBm,1
36259,3,51.96,-82 dBm,1
36305,3,51.96,-74 dBm,1
36372,3,51.96,-76 dBm,1
36451,3,51.96,-73 dBm,1
36452,3,51.96,-82 dBm,1
36487,3,51.96,-82 dBm,1
36530,3,51.96,-81 dBm,1
36533,3,51.96,-75 dBm,1
36590,3,51.96,-74 dBm,1
