No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
189368,6,45,-66 dBm,1
189375,6,45,-76 dBm,1
189390,6,45,-67 dBm,1
189401,6,45,-57 dBm,1
189402,6,45,-60 dBm,1
189412,6,45,-66 dBm,1
189423,6,45,-74 dBm,1
189424,6,45,-66 dBm,1
189435,6,45,-67 dBm,1
189448,6,45,-72 dBm,1
189492,6,45,-76 dBm,1
189522,6,45,-66 dBm,1
189552,6,45,-66 dBm,1
189555,6,45,-72 dBm,1
189564,6,45,-66 dBm,1
189565,6,45,-68 dBm,1
189580,6,45,-66 dBm,1
189634,6,45,-66 dBm,1
189635,6,45,-68 dBm,1
189675,6,45,-66 dBm,1
189689,6,45,-74 dBm,1
189690,6,45,-66 dBm,1
189694,6,45,-66 dBm,1
189695,6,45,-77 dBm,1
189718,6,45,-66 dBm,1
189769,6,45,-77 dBm,1
189794,6,45,-78 dBm,1
189821,6,45,-75 dBm,1
189825,6,45,-74 dBm,1
189829,6,45,-76 dBm,1
189841,6,45,-76 dBm,1
189873,6,45,-75 dBm,1
189877,6,45,-76 dBm,1
189883,6,45,-79 dBm,1
189895,6,45,-73 dBm,1
189902,6,45,-76 dBm,1
189951,6,45,-78 dBm,1
189986,6,45,-66 dBm,1
190014,6,45,-66 dBm,1
190027,6,45,-72 dBm,1
190039,6,45,-66 dBm,1
190040,6,45,-68 dBm,1
190091,6,45,-74 dBm,1
190095,6,45,-76 dBm,1
190102,6,45,-77 dBm,1
190173,6,45,-77 dBm,1
190197,6,45,-66 dBm,1
190211,6,45,-76 dBm,1
190215,6,45,-74 dBm,1
190223,6,45,-64 dBm,1
190227,6,45,-68 dBm,1
190241,6,45,-73 dBm,1
190242,6,45,-66 dBm,1
190260,6,45,-66 dBm,1
190285,6,45,-67 dBm,1
190290,6,45,-76 dBm,1
190311,6,45,-66 dBm,1
190341,6,45,-66 dBm,1
190368,6,45,-66 dBm,1
190402,6,45,-76 dBm,1
190428,6,45,-60 dBm,1
190429,6,45,-70 dBm,1
190453,6,45,-66 dBm,1
190468,6,45,-77 dBm,1
190492,6,45,-66 dBm,1
190504,6,45,-76 dBm,1
190519,6,45,-66 dBm,1
190523,6,45,-75 dBm,1
190542,6,45,-74 dBm,1
190573,6,45,-76 dBm,1
190583,6,45,-74 dBm,1
190588,6,45,-66 dBm,1
190591,6,45,-76 dBm,1
190605,6,45,-77 dBm,1
190617,6,45,-66 dBm,1
190625,6,45,-66 dBm,1
190680,6,45,-72 dBm,1
190692,6,45,-66 dBm,1
190698,6,45,-77 dBm,1
190732,6,45,-76 dBm,1
190735,6,45,-75 dBm,1
190783,6,45,-66 dBm,1
190818,6,45,-66 dBm,1
190851,6,45,-76 dBm,1
190862,6,45,-75 dBm,1
190881,6,45,-77 dBm,1
190900,6,45,-77 dBm,1
190901,6,45,-74 dBm,1
190929,6,45,-75 dBm,1
190933,6,45,-76 dBm,1
190966,6,45,-75 dBm,1
190970,6,45,-66 dBm,1
191037,6,45,-76 dBm,1
191047,6,45,-77 dBm,1
191097,6,45,-74 dBm,1
191101,6,45,-75 dBm,1
191114,6,45,-66 dBm,1
191129,6,45,-66 dBm,1
191133,6,45,-76 dBm,1
191147,6,45,-75 dBm,1
191151,6,45,-72 dBm,1
191181,6,45,-77 dBm,1
191207,6,45,-75 dBm,1
191215,6,45,-76 dBm,1
191288,6,45,-74 dBm,1
191302,6,45,-73 dBm,1
191331,6,45,-76 dBm,1
191348,6,45,-66 dBm,1
191374,6,45,-66 dBm,1
191385,6,45,-66 dBm,1
191386,6,45,-68 dBm,1
191387,6,45,-74 dBm,1
191403,6,45,-66 dBm,1
191429,6,45,-66 dBm,1
191430,6,45,-68 dBm,1
191439,6,45,-73 dBm,1
191454,6,45,-73 dBm,1
191459,6,45,-66 dBm,1
191510,6,45,-75 dBm,1
191512,6,45,-71 dBm,1
191633,6,45,-76 dBm,1
191648,6,45,-66 dBm,1
191649,6,45,-68 dBm,1
191678,6,45,-66 dBm,1
191705,6,45,-74 dBm,1
191706,6,45,-66 dBm,1
191716,6,45,-72 dBm,1
191757,6,45,-76 dBm,1
191772,6,45,-75 dBm,1
191773,6,45,-66 dBm,1
191780,6,45,-76 dBm,1
191786,6,45,-78 dBm,1
191799,6,45,-66 dBm,1
191800,6,45,-68 dBm,1
191801,6,45,-75 dBm,1
191826,6,45,-77 dBm,1
191834,6,45,-76 dBm,1
191853,6,45,-76 dBm,1
191868,6,45,-66 dBm,1
191869,6,45,-68 dBm,1
191870,6,45,-75 dBm,1
191920,6,45,-75 dBm,1
191928,6,45,-73 dBm,1
191941,6,45,-66 dBm,1
191972,6,45,-77 dBm,1
191976,6,45,-66 dBm,1
191977,6,45,-68 dBm,1
191978,6,45,-75 dBm,1
192041,6,45,-66 dBm,1
192042,6,45,-68 dBm,1
192043,6,45,-75 dBm,1
192063,6,45,-73 dBm,1
192068,6,45,-66 dBm,1
192069,6,45,-66 dBm,1
192070,6,45,-75 dBm,1
192102,6,45,-66 dBm,1
192103,6,45,-68 dBm,1
192113,6,45,-66 dBm,1
192114,6,45,-68 dBm,1
192115,6,45,-74 dBm,1
192152,6,45,-76 dBm,1
192193,6,45,-75 dBm,1
192200,6,45,-66 dBm,1
192225,6,45,-66 dBm,1
192226,6,45,-68 dBm,1
192227,6,45,-74 dBm,1
192249,6,45,-66 dBm,1
192250,6,45,-68 dBm,1
192277,6,45,-66 dBm,1
192278,6,45,-68 dBm,1
192281,6,45,-66 dBm,1
192282,6,45,-69 dBm,1
192305,6,45,-66 dBm,1
192306,6,45,-68 dBm,1
192307,6,45,-74 dBm,1
192337,6,45,-75 dBm,1
192345,6,45,-76 dBm,1
192391,6,45,-66 dBm,1
192392,6,45,-68 dBm,1
192393,6,45,-75 dBm,1
192419,6,45,-76 dBm,1
192420,6,45,-66 dBm,1
192421,6,45,-68 dBm,1
192422,6,45,-75 dBm,1
192480,6,45,-75 dBm,1
192491,6,45,-75 dBm,1
192505,6,45,-73 dBm,1
192545,6,45,-76 dBm,1
192568,6,45,-76 dBm,1
192627,6,45,-66 dBm,1
192628,6,45,-68 dBm,1
192629,6,45,-74 dBm,1
192649,6,45,-73 dBm,1
192679,6,45,-75 dBm,1
192684,6,45,-66 dBm,1
192685,6,45,-68 dBm,1
192686,6,45,-75 dBm,1
192706,6,45,-75 dBm,1
192712,6,45,-79 dBm,1
192713,6,45,-75 dBm,1
192836,6,45,-66 dBm,1
192837,6,45,-68 dBm,1
192838,6,45,-75 dBm,1
192843,6,45,-76 dBm,1
192846,6,45,-63 dBm,1
192856,6,45,-66 dBm,1
192857,6,45,-68 dBm,1
192858,6,45,-74 dBm,1
192939,6,45,-75 dBm,1
192943,6,45,-75 dBm,1
192961,6,45,-77 dBm,1
192974,6,45,-76 dBm,1
192984,6,45,-75 dBm,1
193022,6,45,-66 dBm,1
193023,6,45,-68 dBm,1
193024,6,45,-75 dBm,1
193045,6,45,-75 dBm,1
193047,6,45,-76 dBm,1
193056,6,45,-66 dBm,1
193057,6,45,-68 dBm,1
193058,6,45,-74 dBm,1
193073,6,45,-73 dBm,1
193088,6,45,-66 dBm,1
193089,6,45,-68 dBm,1
193090,6,45,-75 dBm,1
193102,6,45,-76 dBm,1
193114,6,45,-76 dBm,1
193118,6,45,-68 dBm,1
193119,6,45,-66 dBm,1
193120,6,45,-67 dBm,1
193121,6,45,-75 dBm,1
193148,6,45,-66 dBm,1
193149,6,45,-68 dBm,1
193150,6,45,-75 dBm,1
193176,6,45,-78 dBm,1
193177,6,45,-66 dBm,1
193251,6,45,-75 dBm,1
193297,6,45,-73 dBm,1
193305,6,45,-66 dBm,1
193306,6,45,-68 dBm,1
193307,6,45,-75 dBm,1
193315,6,45,-76 dBm,1
193413,6,45,-77 dBm,1
193419,6,45,-73 dBm,1
193435,6,45,-75 dBm,1
193485,6,45,-76 dBm,1
193486,6,45,-66 dBm,1
193487,6,45,-68 dBm,1
193488,6,45,-74 dBm,1
193499,6,45,-73 dBm,1
193511,6,45,-66 dBm,1
193512,6,45,-68 dBm,1
193513,6,45,-75 dBm,1
193534,6,45,-66 dBm,1
193535,6,45,-68 dBm,1
193536,6,45,-74 dBm,1
193560,6,45,-66 dBm,1
193561,6,45,-68 dBm,1
193585,6,45,-77 dBm,1
193589,6,45,-75 dBm,1
193590,6,45,-66 dBm,1
193591,6,45,-68 dBm,1
193592,6,45,-74 dBm,1
193615,6,45,-66 dBm,1
193616,6,45,-68 dBm,1
193617,6,45,-74 dBm,1
193647,6,45,-66 dBm,1
193648,6,45,-67 dBm,1
193649,6,45,-75 dBm,1
193656,6,45,-76 dBm,1
193675,6,45,-66 dBm,1
193676,6,45,-67 dBm,1
193677,6,45,-74 dBm,1
193690,6,45,-66 dBm,1
193691,6,45,-68 dBm,1
193692,6,45,-75 dBm,1
193725,6,45,-66 dBm,1
193726,6,45,-68 dBm,1
193727,6,45,-74 dBm,1
193736,6,45,-66 dBm,1
193750,6,45,-66 dBm,1
193751,6,45,-68 dBm,1
193752,6,45,-74 dBm,1
193775,6,45,-66 dBm,1
193776,6,45,-68 dBm,1
193777,6,45,-75 dBm,1
193796,6,45,-73 dBm,1
193804,6,45,-66 dBm,1
193805,6,45,-68 dBm,1
193806,6,45,-74 dBm,1
193814,6,45,-75 dBm,1
193834,6,45,-65 dBm,1
193835,6,45,-68 dBm,1
193836,6,45,-74 dBm,1
193847,6,45,-72 dBm,1
193863,6,45,-66 dBm,1
193864,6,45,-68 dBm,1
193865,6,45,-75 dBm,1
193890,6,45,-79 dBm,1
193904,6,45,-73 dBm,1
193911,6,45,-63 dBm,1
193912,6,45,-66 dBm,1
193920,6,45,-66 dBm,1
193921,6,45,-68 dBm,1
193953,6,45,-66 dBm,1
193954,6,45,-68 dBm,1
193955,6,45,-74 dBm,1
193998,6,45,-76 dBm,1
194004,6,45,-76 dBm,1
194010,6,45,-73 dBm,1
194047,6,45,-66 dBm,1
194048,6,45,-68 dBm,1
194049,6,45,-74 dBm,1
194063,6,45,-77 dBm,1
194101,6,45,-75 dBm,1
194110,6,45,-66 dBm,1
194111,6,45,-63 dBm,1
194112,6,45,-75 dBm,1
194132,6,45,-66 dBm,1
194133,6,45,-68 dBm,1
194134,6,45,-75 dBm,1
194142,6,45,-77 dBm,1
194168,6,45,-66 dBm,1
194169,6,45,-68 dBm,1
194170,6,45,-74 dBm,1
194200,6,45,-66 dBm,1
194201,6,45,-68 dBm,1
194202,6,45,-75 dBm,1
194231,6,45,-66 dBm,1
194232,6,45,-68 dBm,1
194233,6,45,-75 dBm,1
194241,6,45,-66 dBm,1
194242,6,45,-68 dBm,1
194243,6,45,-75 dBm,1
194260,6,45,-76 dBm,1
194261,6,45,-66 dBm,1
194262,6,45,-68 dBm,1
194263,6,45,-75 dBm,1
194298,6,45,-66 dBm,1
194299,6,45,-68 dBm,1
194300,6,45,-74 dBm,1
194334,6,45,-66 dBm,1
194335,6,45,-68 dBm,1
194336,6,45,-75 dBm,1
194356,6,45,-66 dBm,1
194357,6,45,-68 dBm,1
194358,6,45,-75 dBm,1
194387,6,45,-66 dBm,1
194388,6,45,-69 dBm,1
194389,6,45,-74 dBm,1
194397,6,45,-77 dBm,1
194416,6,45,-66 dBm,1
194417,6,45,-68 dBm,1
194418,6,45,-74 dBm,1
194447,6,45,-66 dBm,1
194448,6,45,-68 dBm,1
194449,6,45,-75 dBm,1
194454,6,45,-76 dBm,1
194461,6,45,-60 dBm,1
194482,6,45,-77 dBm,1
194514,6,45,-76 dBm,1
194526,6,45,-77 dBm,1
194544,6,45,-66 dBm,1
194545,6,45,-68 dBm,1
194546,6,45,-74 dBm,1
194566,6,45,-66 dBm,1
194567,6,45,-68 dBm,1
194568,6,45,-74 dBm,1
194586,6,45,-78 dBm,1
194590,6,45,-73 dBm,1
194617,6,45,-76 dBm,1
194621,6,45,-66 dBm,1
194622,6,45,-68 dBm,1
194623,6,45,-74 dBm,1
194631,6,45,-76 dBm,1
194639,6,45,-77 dBm,1
194651,6,45,-66 dBm,1
194652,6,45,-68 dBm,1
194653,6,45,-75 dBm,1
194656,6,45,-73 dBm,1
194663,6,45,-79 dBm,1
194671,6,45,-78 dBm,1
194672,6,45,-66 dBm,1
194673,6,45,-69 dBm,1
194674,6,45,-74 dBm,1
194700,6,45,-66 dBm,1
194701,6,45,-68 dBm,1
194702,6,45,-74 dBm,1
194707,6,45,-66 dBm,1
194708,6,45,-68 dBm,1
194709,6,45,-75 dBm,1
194730,6,45,-66 dBm,1
194731,6,45,-68 dBm,1
194732,6,45,-75 dBm,1
194737,6,45,-66 dBm,1
194738,6,45,-68 dBm,1
194739,6,45,-74 dBm,1
194742,6,45,-74 dBm,1
194750,6,45,-73 dBm,1
194766,6,45,-66 dBm,1
194767,6,45,-68 dBm,1
194768,6,45,-74 dBm,1
194791,6,45,-75 dBm,1
194803,6,45,-75 dBm,1
194815,6,45,-68 dBm,1
194818,6,45,-75 dBm,1
194819,6,45,-76 dBm,1
194822,6,45,-66 dBm,1
194823,6,45,-68 dBm,1
194824,6,45,-74 dBm,1
194902,6,45,-74 dBm,1
194913,6,45,-77 dBm,1
194932,6,45,-66 dBm,1
194933,6,45,-69 dBm,1
194934,6,45,-75 dBm,1
194949,6,45,-76 dBm,1
194953,6,45,-76 dBm,1
194965,6,45,-66 dBm,1
194966,6,45,-68 dBm,1
194994,6,45,-67 dBm,1
194995,6,45,-69 dBm,1
194996,6,45,-74 dBm,1
195065,6,45,-75 dBm,1
195090,6,45,-67 dBm,1
195091,6,45,-69 dBm,1
195108,6,45,-66 dBm,1
195109,6,45,-68 dBm,1
195113,6,45,-67 dBm,1
195114,6,45,-68 dBm,1
195115,6,45,-75 dBm,1
195129,6,45,-66 dBm,1
195130,6,45,-69 dBm,1
195131,6,45,-75 dBm,1
195135,6,45,-66 dBm,1
195136,6,45,-68 dBm,1
195137,6,45,-76 dBm,1
195151,6,45,-78 dBm,1
195152,6,45,-65 dBm,1
195153,6,45,-67 dBm,1
195215,6,45,-66 dBm,1
195216,6,45,-68 dBm,1
195217,6,45,-74 dBm,1
195218,6,45,-76 dBm,1
195233,6,45,-76 dBm,1
195279,6,45,-77 dBm,1
195298,6,45,-77 dBm,1
195314,6,45,-65 dBm,1
195315,6,45,-66 dBm,1
195316,6,45,-75 dBm,1
195317,6,45,-75 dBm,1
195331,6,45,-73 dBm,1
195340,6,45,-67 dBm,1
195341,6,45,-68 dBm,1
195342,6,45,-73 dBm,1
195390,6,45,-67 dBm,1
195391,6,45,-69 dBm,1
195392,6,45,-75 dBm,1
195421,6,45,-66 dBm,1
195422,6,45,-68 dBm,1
195423,6,45,-76 dBm,1
195453,6,45,-65 dBm,1
195454,6,45,-67 dBm,1
195455,6,45,-74 dBm,1
195471,6,45,-73 dBm,1
195486,6,45,-65 dBm,1
195487,6,45,-65 dBm,1
195488,6,45,-76 dBm,1
195510,6,45,-66 dBm,1
195511,6,45,-66 dBm,1
195512,6,45,-75 dBm,1
195538,6,45,-65 dBm,1
195539,6,45,-67 dBm,1
195540,6,45,-74 dBm,1
195567,6,45,-65 dBm,1
195568,6,45,-67 dBm,1
195569,6,45,-74 dBm,1
195605,6,45,-64 dBm,1
195606,6,45,-66 dBm,1
195612,6,45,-65 dBm,1
195613,6,45,-67 dBm,1
195614,6,45,-73 dBm,1
195622,6,45,-76 dBm,1
195640,6,45,-67 dBm,1
195641,6,45,-69 dBm,1
195642,6,45,-74 dBm,1
195648,6,45,-77 dBm,1
195652,6,45,-77 dBm,1
195653,6,45,-67 dBm,1
195654,6,45,-69 dBm,1
195655,6,45,-75 dBm,1
195666,6,45,-67 dBm,1
195667,6,45,-69 dBm,1
195668,6,45,-76 dBm,1
195696,6,45,-77 dBm,1
195755,6,45,-67 dBm,1
195756,6,45,-69 dBm,1
195757,6,45,-75 dBm,1
195794,6,45,-75 dBm,1
195816,6,45,-77 dBm,1
195817,6,45,-65 dBm,1
195818,6,45,-67 dBm,1
195847,6,45,-73 dBm,1
195932,6,45,-65 dBm,1
195933,6,45,-67 dBm,1
195934,6,45,-74 dBm,1
195942,6,45,-65 dBm,1
195953,6,45,-66 dBm,1
195955,6,45,-75 dBm,1
195999,6,45,-66 dBm,1
196000,6,45,-69 dBm,1
196001,6,45,-77 dBm,1
196030,6,45,-76 dBm,1
196054,6,45,-66 dBm,1
196055,6,45,-64 dBm,1
196096,6,45,-78 dBm,1
196162,6,45,-73 dBm,1
196173,6,45,-77 dBm,1
196198,6,45,-76 dBm,1
196203,6,45,-65 dBm,1
196204,6,45,-67 dBm,1
196205,6,45,-74 dBm,1
196236,6,45,-65 dBm,1
196237,6,45,-68 dBm,1
196238,6,45,-74 dBm,1
196243,6,45,-75 dBm,1
196280,6,45,-76 dBm,1
196307,6,45,-66 dBm,1
196308,6,45,-69 dBm,1
196309,6,45,-76 dBm,1
196313,6,45,-73 dBm,1
196334,6,45,-66 dBm,1
196335,6,45,-69 dBm,1
196336,6,45,-77 dBm,1
196344,6,45,-77 dBm,1
196348,6,45,-74 dBm,1
196365,6,45,-67 dBm,1
196366,6,45,-69 dBm,1
196367,6,45,-77 dBm,1
196395,6,45,-76 dBm,1
196396,6,45,-67 dBm,1
196397,6,45,-69 dBm,1
196400,6,45,-76 dBm,1
196409,6,45,-76 dBm,1
196429,6,45,-65 dBm,1
196430,6,45,-69 dBm,1
196462,6,45,-68 dBm,1
196463,6,45,-70 dBm,1
196467,6,45,-76 dBm,1
196486,6,45,-69 dBm,1
196487,6,45,-71 dBm,1
196488,6,45,-77 dBm,1
196526,6,45,-77 dBm,1
196553,6,45,-77 dBm,1
196555,6,45,-77 dBm,1
196608,6,45,-76 dBm,1
196615,6,45,-74 dBm,1
196663,6,45,-78 dBm,1
196697,6,45,-77 dBm,1
196741,6,45,-77 dBm,1
196768,6,45,-76 dBm,1
196787,6,45,-78 dBm,1
196795,6,45,-70 dBm,1
196796,6,45,-72 dBm,1
196854,6,45,-77 dBm,1
196891,6,45,-78 dBm,1
196902,6,45,-76 dBm,1
196930,6,45,-76 dBm,1
196935,6,45,-77 dBm,1
196998,6,45,-69 dBm,1
197000,6,45,-79 dBm,1
197007,6,45,-78 dBm,1
197022,6,45,-74 dBm,1
197028,6,45,-76 dBm,1
197031,6,45,-77 dBm,1
197062,6,45,-77 dBm,1
197103,6,45,-70 dBm,1
197177,6,45,-78 dBm,1
197254,6,45,-69 dBm,1
197258,6,45,-75 dBm,1
197299,6,45,-71 dBm,1
197308,6,45,-69 dBm,1
197310,6,45,-77 dBm,1
197314,6,45,-74 dBm,1
197324,6,45,-77 dBm,1
197330,6,45,-77 dBm,1
197337,6,45,-69 dBm,1
197338,6,45,-71 dBm,1
197353,6,45,-74 dBm,1
197355,6,45,-76 dBm,1
197419,6,45,-78 dBm,1
197449,6,45,-76 dBm,1
197474,6,45,-69 dBm,1
197476,6,45,-77 dBm,1
197490,6,45,-74 dBm,1
197553,6,45,-78 dBm,1
197629,6,45,-75 dBm,1
197630,6,45,-77 dBm,1
197707,6,45,-75 dBm,1
197737,6,45,-73 dBm,1
197744,6,45,-75 dBm,1
197760,6,45,-78 dBm,1
197774,6,45,-76 dBm,1
197783,6,45,-68 dBm,1
197801,6,45,-72 dBm,1
197814,6,45,-58 dBm,1
197831,6,45,-72 dBm,1
197832,6,45,-68 dBm,1
197839,6,45,-72 dBm,1
197843,6,45,-65 dBm,1
197844,6,45,-69 dBm,1
197846,6,45,-75 dBm,1
197879,6,45,-77 dBm,1
197901,6,45,-78 dBm,1
197912,6,45,-75 dBm,1
197940,6,45,-70 dBm,1
197941,6,45,-74 dBm,1
197955,6,45,-77 dBm,1
197995,6,45,-77 dBm,1
198000,6,45,-68 dBm,1
198001,6,45,-69 dBm,1
198002,6,45,-74 dBm,1
198049,6,45,-75 dBm,1
198053,6,45,-67 dBm,1
198054,6,45,-69 dBm,1
198075,6,45,-77 dBm,1
198140,6,45,-75 dBm,1
198155,6,45,-78 dBm,1
198188,6,45,-72 dBm,1
198199,6,45,-77 dBm,1
198251,6,45,-74 dBm,1
198282,6,45,-76 dBm,1
198351,6,45,-71 dBm,1
198364,6,45,-74 dBm,1
198392,6,45,-77 dBm,1
198394,6,45,-77 dBm,1
198397,6,45,-77 dBm,1
198408,6,45,-77 dBm,1
198422,6,45,-77 dBm,1
198475,6,45,-77 dBm,1
198527,6,45,-77 dBm,1
198555,6,45,-78 dBm,1
198648,6,45,-76 dBm,1
198680,6,45,-78 dBm,1
198690,6,45,-77 dBm,1
198722,6,45,-77 dBm,1
198761,6,45,-78 dBm,1
198818,6,45,-80 dBm,1
198838,6,45,-78 dBm,1
198893,6,45,-75 dBm,1
198912,6,45,-75 dBm,1
198929,6,45,-77 dBm,1
198931,6,45,-78 dBm,1
198950,6,45,-68 dBm,1
198969,6,45,-77 dBm,1
199001,6,45,-77 dBm,1
199011,6,45,-76 dBm,1
199027,6,45,-71 dBm,1
199049,6,45,-76 dBm,1
199115,6,45,-77 dBm,1
199142,6,45,-75 dBm,1
199158,6,45,-68 dBm,1
199205,6,45,-70 dBm,1
199263,6,45,-77 dBm,1
199265,6,45,-77 dBm,1
199275,6,45,-73 dBm,1
199276,6,45,-77 dBm,1
199292,6,45,-76 dBm,1
199379,6,45,-78 dBm,1
199474,6,45,-71 dBm,1
199524,6,45,-78 dBm,1
199569,6,45,-78 dBm,1
199594,6,45,-77 dBm,1
199640,6,45,-76 dBm,1
199692,6,45,-73 dBm,1
199746,6,45,-79 dBm,1
199915,6,45,-74 dBm,1
199982,6,45,-78 dBm,1
200019,6,45,-77 dBm,1
200031,6,45,-77 dBm,1
200093,6,45,-76 dBm,1
200150,6,45,-69 dBm,1
200200,6,45,-75 dBm,1
200213,6,45,-67 dBm,1
200282,6,45,-78 dBm,1
200331,6,45,-74 dBm,1
200339,6,45,-79 dBm,1
200340,6,45,-67 dBm,1
200341,6,45,-69 dBm,1
200360,6,45,-77 dBm,1
200369,6,45,-76 dBm,1
200374,6,45,-76 dBm,1
200395,6,45,-79 dBm,1
200413,6,45,-77 dBm,1
200431,6,45,-76 dBm,1
200475,6,45,-75 dBm,1
200504,6,45,-68 dBm,1
200532,6,45,-79 dBm,1
200619,6,45,-74 dBm,1
200714,6,45,-75 dBm,1
200734,6,45,-78 dBm,1
200748,6,45,-78 dBm,1
200787,6,45,-73 dBm,1
200791,6,45,-78 dBm,1
200820,6,45,-77 dBm,1
200835,6,45,-75 dBm,1
200840,6,45,-77 dBm,1
200911,6,45,-76 dBm,1
200914,6,45,-78 dBm,1
200962,6,45,-77 dBm,1
200985,6,45,-77 dBm,1
200986,6,45,-68 dBm,1
200987,6,45,-70 dBm,1
200988,6,45,-74 dBm,1
201031,6,45,-79 dBm,1
201068,6,45,-77 dBm,1
201091,6,45,-78 dBm,1
201195,6,45,-77 dBm,1
201206,6,45,-79 dBm,1
201213,6,45,-73 dBm,1
201291,6,45,-78 dBm,1
201319,6,45,-77 dBm,1
201336,6,45,-76 dBm,1
201345,6,45,-76 dBm,1
201371,6,45,-75 dBm,1
201380,6,45,-75 dBm,1
201396,6,45,-76 dBm,1
201435,6,45,-77 dBm,1
201456,6,45,-76 dBm,1
201502,6,45,-77 dBm,1
201503,6,45,-77 dBm,1
201619,6,45,-73 dBm,1
201631,6,45,-76 dBm,1
201644,6,45,-76 dBm,1
201682,6,45,-67 dBm,1
201713,6,45,-78 dBm,1
201764,6,45,-70 dBm,1
201851,6,45,-76 dBm,1
201972,6,45,-73 dBm,1
201983,6,45,-77 dBm,1
202002,6,45,-77 dBm,1
202113,6,45,-67 dBm,1
202138,6,45,-67 dBm,1
202155,6,45,-77 dBm,1
202171,6,45,-77 dBm,1
202195,6,45,-78 dBm,1
202210,6,45,-73 dBm,1
202241,6,45,-77 dBm,1
202260,6,45,-76 dBm,1
202277,6,45,-78 dBm,1
202346,6,45,-79 dBm,1
202354,6,45,-74 dBm,1
202387,6,45,-66 dBm,1
202389,6,45,-75 dBm,1
202455,6,45,-78 dBm,1
202604,6,45,-66 dBm,1
202610,6,45,-78 dBm,1
202633,6,45,-74 dBm,1
202645,6,45,-77 dBm,1
202670,6,45,-75 dBm,1
202686,6,45,-78 dBm,1
202697,6,45,-67 dBm,1
202732,6,45,-68 dBm,1
202789,6,45,-79 dBm,1
202805,6,45,-78 dBm,1
202810,6,45,-75 dBm,1
202834,6,45,-75 dBm,1
203038,6,45,-77 dBm,1
203094,6,45,-73 dBm,1
203103,6,45,-75 dBm,1
203131,6,45,-76 dBm,1
203168,6,45,-79 dBm,1
203201,6,45,-78 dBm,1
203245,6,45,-78 dBm,1
203259,6,45,-77 dBm,1
203304,6,45,-72 dBm,1
203356,6,45,-77 dBm,1
203387,6,45,-77 dBm,1
203549,6,45,-77 dBm,1
203551,6,45,-77 dBm,1
203650,6,45,-77 dBm,1
203700,6,45,-77 dBm,1
203704,6,45,-76 dBm,1
203760,6,45,-77 dBm,1
203780,6,45,-72 dBm,1
203802,6,45,-76 dBm,1
203824,6,45,-73 dBm,1
203839,6,45,-72 dBm,1
203846,6,45,-67 dBm,1
203861,6,45,-74 dBm,1
203868,6,45,-74 dBm,1
203875,6,45,-72 dBm,1
203883,6,45,-73 dBm,1
203914,6,45,-77 dBm,1
203918,6,45,-71 dBm,1
204101,6,45,-77 dBm,1
204129,6,45,-78 dBm,1
204192,6,45,-77 dBm,1
204196,6,45,-73 dBm,1
204208,6,45,-66 dBm,1
204209,6,45,-68 dBm,1
204210,6,45,-74 dBm,1
204212,6,45,-78 dBm,1
204234,6,45,-67 dBm,1
204327,6,45,-75 dBm,1
204392,6,45,-75 dBm,1
204418,6,45,-77 dBm,1
204444,6,45,-74 dBm,1
204508,6,45,-74 dBm,1
204515,6,45,-77 dBm,1
204525,6,45,-78 dBm,1
204563,6,45,-79 dBm,1
204617,6,45,-77 dBm,1
204706,6,45,-77 dBm,1
204711,6,45,-66 dBm,1
204712,6,45,-68 dBm,1
204713,6,45,-75 dBm,1
204762,6,45,-75 dBm,1
204826,6,45,-52 dBm,1
204941,6,45,-75 dBm,1
204946,6,45,-59 dBm,1
204969,6,45,-78 dBm,1
204981,6,45,-69 dBm,1
205115,6,45,-76 dBm,1
205149,6,45,-66 dBm,1
205150,6,45,-68 dBm,1
205151,6,45,-75 dBm,1
205177,6,45,-70 dBm,1
205233,6,45,-72 dBm,1
205255,6,45,-75 dBm,1
205287,6,45,-70 dBm,1
205311,6,45,-70 dBm,1
205361,6,45,-77 dBm,1
205375,6,45,-75 dBm,1
205377,6,45,-72 dBm,1
205440,6,45,-72 dBm,1
205460,6,45,-78 dBm,1
205599,6,45,-77 dBm,1
205660,6,45,-73 dBm,1
205723,6,45,-73 dBm,1
205733,6,45,-69 dBm,1
205792,6,45,-69 dBm,1
205810,6,45,-75 dBm,1
205843,6,45,-73 dBm,1
205855,6,45,-66 dBm,1
205856,6,45,-68 dBm,1
205865,6,45,-77 dBm,1
205893,6,45,-76 dBm,1
205940,6,45,-68 dBm,1
205952,6,45,-78 dBm,1
205991,6,45,-75 dBm,1
205994,6,45,-77 dBm,1
206006,6,45,-77 dBm,1
206040,6,45,-73 dBm,1
206053,6,45,-77 dBm,1
206077,6,45,-75 dBm,1
206156,6,45,-75 dBm,1
206167,6,45,-73 dBm,1
206175,6,45,-66 dBm,1
206176,6,45,-68 dBm,1
206232,6,45,-66 dBm,1
206233,6,45,-68 dBm,1
206337,6,45,-77 dBm,1
206352,6,45,-66 dBm,1
206353,6,45,-68 dBm,1
206354,6,45,-75 dBm,1
206372,6,45,-74 dBm,1
206496,6,45,-75 dBm,1
206520,6,45,-75 dBm,1
206552,6,45,-74 dBm,1
206553,6,45,-49 dBm,1
206554,6,45,-58 dBm,1
206573,6,45,-75 dBm,1
