No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
104644,5,12.5,-81 dBm,1
104714,5,12.5,-75 dBm,1
104737,5,12.5,-78 dBm,1
104806,5,12.5,-86 dBm,1
104875,5,12.5,-82 dBm,1
104902,5,12.5,-83 dBm,1
104913,5,12.5,-75 dBm,1
104979,5,12.5,-55 dBm,1
105009,5,12.5,-85 dBm,1
105020,5,12.5,-76 dBm,1
105175,5,12.5,-62 dBm,1
105372,5,12.5,-81 dBm,1
105432,5,12.5,-75 dBm,1
105447,5,12.5,-76 dBm,1
105481,5,12.5,-83 dBm,1
105605,5,12.5,-83 dBm,1
105669,5,12.5,-75 dBm,1
105688,5,12.5,-64 dBm,1
105843,5,12.5,-69 dBm,1
105844,5,12.5,-83 dBm,1
105859,5,12.5,-84 dBm,1
105898,5,12.5,-76 dBm,1
106041,5,12.5,-85 dBm,1
106155,5,12.5,-82 dBm,1
106170,5,12.5,-81 dBm,1
106202,5,12.5,-80 dBm,1
106285,5,12.5,-82 dBm,1
106329,5,12.5,-81 dBm,1
106363,5,12.5,-75 dBm,1
106402,5,12.5,-75 dBm,1
106431,5,12.5,-74 dBm,1
106465,5,12.5,-63 dBm,1
106483,5,12.5,-82 dBm,1
106612,5,12.5,-63 dBm,1
106627,5,12.5,-80 dBm,1
106711,5,12.5,-77 dBm,1
106787,5,12.5,-81 dBm,1
106802,5,12.5,-77 dBm,1
106836,5,12.5,-80 dBm,1
106851,5,12.5,-81 dBm,1
106976,5,12.5,-75 dBm,1
106987,5,12.5,-79 dBm,1
107010,5,12.5,-80 dBm,1
107047,5,12.5,-81 dBm,1
107061,5,12.5,-80 dBm,1
107209,5,12.5,-81 dBm,1
107235,5,12.5,-81 dBm,1
107485,5,12.5,-78 dBm,1
107522,5,12.5,-80 dBm,1
107611,5,12.5,-82 dBm,1
107695,5,12.5,-77 dBm,1
107737,5,12.5,-80 dBm,1
107955,5,12.5,-84 dBm,1
108018,5,12.5,-84 dBm,1
108218,5,12.5,-82 dBm,1
108294,5,12.5,-79 dBm,1
108328,5,12.5,-83 dBm,1
108347,5,12.5,-82 dBm,1
108438,5,12.5,-82 dBm,1
108453,5,12.5,-84 dBm,1
108498,5,12.5,-77 dBm,1
108606,5,12.5,-75 dBm,1
108632,5,12.5,-83 dBm,1
108662,5,12.5,-78 dBm,1
108735,5,12.5,-81 dBm,1
108759,5,12.5,-71 dBm,1
108912,5,12.5,-77 dBm,1
108938,5,12.5,-81 dBm,1
109133,5,12.5,-77 dBm,1
109162,5,12.5,-84 dBm,1
109294,5,12.5,-79 dBm,1
109317,5,12.5,-81 dBm,1
109347,5,12.5,-81 dBm,1
109426,5,12.5,-80 dBm,1
109475,5,12.5,-78 dBm,1
109557,5,12.5,-80 dBm,1
109703,5,12.5,-83 dBm,1
109838,5,12.5,-85 dBm,1
110067,5,12.5,-60 dBm,1
110074,5,12.5,-78 dBm,1
110108,5,12.5,-85 dBm,1
110163,5,12.5,-83 dBm,1
110195,5,12.5,-79 dBm,1
110213,5,12.5,-79 dBm,1
110440,5,12.5,-81 dBm,1
110485,5,12.5,-81 dBm,1
110516,5,12.5,-59 dBm,1
110650,5,12.5,-84 dBm,1
110730,5,12.5,-52 dBm,1
110756,5,12.5,-80 dBm,1
110815,5,12.5,-81 dBm,1
110889,5,12.5,-82 dBm,1
110908,5,12.5,-81 dBm,1
110980,5,12.5,-81 dBm,1
111055,5,12.5,-79 dBm,1
111187,5,12.5,-79 dBm,1
111206,5,12.5,-78 dBm,1
111392,5,12.5,-83 dBm,1
111572,5,12.5,-83 dBm,1
111584,5,12.5,-55 dBm,1
111591,5,12.5,-83 dBm,1
111750,5,12.5,-83 dBm,1
112094,5,12.5,-79 dBm,1
112258,5,12.5,-82 dBm,1
112390,5,12.5,-79 dBm,1
112424,5,12.5,-82 dBm,1
112569,5,12.5,-81 dBm,1
112661,5,12.5,-82 dBm,1
112846,5,12.5,-82 dBm,1
112865,5,12.5,-82 dBm,1
113037,5,12.5,-82 dBm,1
113133,5,12.5,-75 dBm,1
113197,5,12.5,-78 dBm,1
113381,5,12.5,-79 dBm,1
113409,5,12.5,-52 dBm,1
113441,5,12.5,-81 dBm,1
113445,5,12.5,-51 dBm,1
113575,5,12.5,-78 dBm,1
113739,5,12.5,-78 dBm,1
113770,5,12.5,-77 dBm,1
113800,5,12.5,-82 dBm,1
113807,5,12.5,-79 dBm,1
113826,5,12.5,-78 dBm,1
113836,5,12.5,-78 dBm,1
113945,5,12.5,-64 dBm,1
113953,5,12.5,-78 dBm,1
113976,5,12.5,-79 dBm,1
114042,5,12.5,-82 dBm,1
114070,5,12.5,-69 dBm,1
114091,5,12.5,-78 dBm,1
114167,5,12.5,-80 dBm,1
114193,5,12.5,-78 dBm,1
114204,5,12.5,-81 dBm,1
114417,5,12.5,-82 dBm,1
114458,5,12.5,-81 dBm,1
114561,5,12.5,-65 dBm,1
114822,5,12.5,-81 dBm,1
115014,5,12.5,-68 dBm,1
115130,5,12.5,-81 dBm,1
115161,5,12.5,-82 dBm,1
115192,5,12.5,-81 dBm,1
115259,5,12.5,-82 dBm,1
115314,5,12.5,-81 dBm,1
115469,5,12.5,-85 dBm,1
115694,5,12.5,-76 dBm,1
115898,5,12.5,-83 dBm,1
115978,5,12.5,-73 dBm,1
116056,5,12.5,-83 dBm,1
116246,5,12.5,-82 dBm,1
116279,5,12.5,-76 dBm,1
116545,5,12.5,-76 dBm,1
116597,5,12.5,-64 dBm,1
116702,5,12.5,-81 dBm,1
116713,5,12.5,-82 dBm,1
116974,5,12.5,-56 dBm,1
116991,5,12.5,-84 dBm,1
117106,5,12.5,-83 dBm,1
117124,5,12.5,-76 dBm,1
117525,5,12.5,-63 dBm,1
117597,5,12.5,-78 dBm,1
117679,5,12.5,-74 dBm,1
117691,5,12.5,-63 dBm,1
117810,5,12.5,-74 dBm,1
117860,5,12.5,-77 dBm,1
118123,5,12.5,-81 dBm,1
118188,5,12.5,-81 dBm,1
118506,5,12.5,-81 dBm,1
118693,5,12.5,-51 dBm,1
118778,5,12.5,-79 dBm,1
118842,5,12.5,-81 dBm,1
118980,5,12.5,-84 dBm,1
119041,5,12.5,-70 dBm,1
119068,5,12.5,-78 dBm,1
119076,5,12.5,-76 dBm,1
119195,5,12.5,-78 dBm,1
119269,5,12.5,-77 dBm,1
119382,5,12.5,-53 dBm,1
119407,5,12.5,-82 dBm,1
119571,5,12.5,-83 dBm,1
119887,5,12.5,-82 dBm,1
120063,5,12.5,-82 dBm,1
120124,5,12.5,-84 dBm,1
120215,5,12.5,-84 dBm,1
120250,5,12.5,-77 dBm,1
120280,5,12.5,-79 dBm,1
120414,5,12.5,-81 dBm,1
120432,5,12.5,-83 dBm,1
120672,5,12.5,-81 dBm,1
120720,5,12.5,-78 dBm,1
121153,5,12.5,-61 dBm,1
121555,5,12.5,-79 dBm,1
121565,5,12.5,-79 dBm,1
121591,5,12.5,-75 dBm,1
121725,5,12.5,-76 dBm,1
121965,5,12.5,-81 dBm,1
122149,5,12.5,-85 dBm,1
122343,5,12.5,-81 dBm,1
122409,5,12.5,-79 dBm,1
122442,5,12.5,-84 dBm,1
122624,5,12.5,-83 dBm,1
122628,5,12.5,-62 dBm,1
122693,5,12.5,-79 dBm,1
122821,5,12.5,-82 dBm,1
122940,5,12.5,-79 dBm,1
122955,5,12.5,-82 dBm,1
123060,5,12.5,-62 dBm,1
123149,5,12.5,-64 dBm,1
123241,5,12.5,-81 dBm,1
123266,5,12.5,-83 dBm,1
123324,5,12.5,-80 dBm,1
123347,5,12.5,-80 dBm,1
123400,5,12.5,-81 dBm,1
123485,5,12.5,-66 dBm,1
123527,5,12.5,-81 dBm,1
123681,5,12.5,-82 dBm,1
123906,5,12.5,-79 dBm,1
123982,5,12.5,-80 dBm,1
124072,5,12.5,-80 dBm,1
124290,5,12.5,-80 dBm,1
124391,5,12.5,-82 dBm,1
124479,5,12.5,-62 dBm,1
124506,5,12.5,-82 dBm,1
124573,5,12.5,-80 dBm,1
124767,5,12.5,-84 dBm,1
124860,5,12.5,-81 dBm,1
124867,5,12.5,-81 dBm,1
125043,5,12.5,-82 dBm,1
125105,5,12.5,-81 dBm,1
125157,5,12.5,-81 dBm,1
125275,5,12.5,-79 dBm,1
125328,5,12.5,-78 dBm,1
125353,5,12.5,-83 dBm,1
125632,5,12.5,-80 dBm,1
125686,5,12.5,-80 dBm,1
125895,5,12.5,-63 dBm,1
125991,5,12.5,-82 dBm,1
126048,5,12.5,-81 dBm,1
126280,5,12.5,-84 dBm,1
126479,5,12.5,-71 dBm,1
126752,5,12.5,-84 dBm,1
126766,5,12.5,-81 dBm,1
126781,5,12.5,-80 dBm,1
126799,5,12.5,-81 dBm,1
126836,5,12.5,-79 dBm,1
126955,5,12.5,-63 dBm,1
127291,5,12.5,-49 dBm,1
127345,5,12.5,-81 dBm,1
127496,5,12.5,-84 dBm,1
127525,5,12.5,-84 dBm,1
127566,5,12.5,-81 dBm,1
127656,5,12.5,-80 dBm,1
127703,5,12.5,-80 dBm,1
127733,5,12.5,-83 dBm,1
127810,5,12.5,-82 dBm,1
127970,5,12.5,-78 dBm,1
128026,5,12.5,-83 dBm,1
128356,5,12.5,-79 dBm,1
128457,5,12.5,-81 dBm,1
128596,5,12.5,-85 dBm,1
128633,5,12.5,-82 dBm,1
128639,5,12.5,-82 dBm,1
128753,5,12.5,-78 dBm,1
128918,5,12.5,-85 dBm,1
129137,5,12.5,-82 dBm,1
129152,5,12.5,-80 dBm,1
129255,5,12.5,-80 dBm,1
129344,5,12.5,-65 dBm,1
129388,5,12.5,-80 dBm,1
129422,5,12.5,-81 dBm,1
129437,5,12.5,-79 dBm,1
129456,5,12.5,-79 dBm,1
129576,5,12.5,-85 dBm,1
129606,5,12.5,-81 dBm,1
129621,5,12.5,-82 dBm,1
129669,5,12.5,-80 dBm,1
129725,5,12.5,-84 dBm,1
129758,5,12.5,-79 dBm,1
129878,5,12.5,-82 dBm,1
130003,5,12.5,-83 dBm,1
130041,5,12.5,-83 dBm,1
130099,5,12.5,-82 dBm,1
130148,5,12.5,-75 dBm,1
130232,5,12.5,-75 dBm,1
130279,5,12.5,-74 dBm,1
130496,5,12.5,-79 dBm,1
130597,5,12.5,-80 dBm,1
130649,5,12.5,-53 dBm,1
130755,5,12.5,-84 dBm,1
130921,5,12.5,-82 dBm,1
131008,5,12.5,-75 dBm,1
131044,5,12.5,-85 dBm,1
131174,5,12.5,-83 dBm,1
131383,5,12.5,-72 dBm,1
131412,5,12.5,-82 dBm,1
131570,5,12.5,-81 dBm,1
131664,5,12.5,-63 dBm,1
131773,5,12.5,-81 dBm,1
131863,5,12.5,-82 dBm,1
131896,5,12.5,-81 dBm,1
131907,5,12.5,-81 dBm,1
131933,5,12.5,-82 dBm,1
131956,5,12.5,-63 dBm,1
132057,5,12.5,-56 dBm,1
132198,5,12.5,-84 dBm,1
132202,5,12.5,-58 dBm,1
132339,5,12.5,-78 dBm,1
132405,5,12.5,-63 dBm,1
132472,5,12.5,-63 dBm,1
132547,5,12.5,-82 dBm,1
132574,5,12.5,-81 dBm,1
132989,5,12.5,-64 dBm,1
133021,5,12.5,-70 dBm,1
133236,5,12.5,-81 dBm,1
133453,5,12.5,-81 dBm,1
133666,5,12.5,-83 dBm,1
133783,5,12.5,-53 dBm,1
133850,5,12.5,-68 dBm,1
133879,5,12.5,-82 dBm,1
133911,5,12.5,-49 dBm,1
134345,5,12.5,-83 dBm,1
134378,5,12.5,-84 dBm,1
134611,5,12.5,-81 dBm,1
134648,5,12.5,-80 dBm,1
134851,5,12.5,-83 dBm,1
135118,5,12.5,-83 dBm,1
135453,5,12.5,-64 dBm,1
135509,5,12.5,-82 dBm,1
135557,5,12.5,-82 dBm,1
135732,5,12.5,-82 dBm,1
135780,5,12.5,-61 dBm,1
135862,5,12.5,-82 dBm,1
136083,5,12.5,-78 dBm,1
136132,5,12.5,-83 dBm,1
136430,5,12.5,-84 dBm,1
136579,5,12.5,-80 dBm,1
136888,5,12.5,-84 dBm,1
136900,5,12.5,-63 dBm,1
136952,5,12.5,-78 dBm,1
136960,5,12.5,-62 dBm,1
137005,5,12.5,-82 dBm,1
137216,5,12.5,-62 dBm,1
137315,5,12.5,-81 dBm,1
137396,5,12.5,-78 dBm,1
137423,5,12.5,-64 dBm,1
137498,5,12.5,-81 dBm,1
137543,5,12.5,-71 dBm,1
137757,5,12.5,-85 dBm,1
137803,5,12.5,-68 dBm,1
137917,5,12.5,-72 dBm,1
137964,5,12.5,-62 dBm,1
137982,5,12.5,-83 dBm,1
138073,5,12.5,-82 dBm,1
138370,5,12.5,-79 dBm,1
138438,5,12.5,-74 dBm,1
138965,5,12.5,-83 dBm,1
139057,5,12.5,-63 dBm,1
139083,5,12.5,-80 dBm,1
139159,5,12.5,-64 dBm,1
139209,5,12.5,-78 dBm,1
139455,5,12.5,-79 dBm,1
139609,5,12.5,-81 dBm,1
139681,5,12.5,-82 dBm,1
139734,5,12.5,-60 dBm,1
139790,5,12.5,-78 dBm,1
139888,5,12.5,-81 dBm,1
139907,5,12.5,-83 dBm,1
140348,5,12.5,-70 dBm,1
140397,5,12.5,-86 dBm,1
140632,5,12.5,-65 dBm,1
140750,5,12.5,-81 dBm,1
140808,5,12.5,-63 dBm,1
140903,5,12.5,-83 dBm,1
141061,5,12.5,-84 dBm,1
141103,5,12.5,-64 dBm,1
141342,5,12.5,-83 dBm,1
141495,5,12.5,-83 dBm,1
141588,5,12.5,-69 dBm,1
141693,5,12.5,-82 dBm,1
141840,5,12.5,-84 dBm,1
141919,5,12.5,-68 dBm,1
141987,5,12.5,-82 dBm,1
142006,5,12.5,-82 dBm,1
142077,5,12.5,-86 dBm,1
142392,5,12.5,-84 dBm,1
142464,5,12.5,-83 dBm,1
142502,5,12.5,-80 dBm,1
142628,5,12.5,-86 dBm,1
143238,5,12.5,-82 dBm,1
143522,5,12.5,-81 dBm,1
143659,5,12.5,-83 dBm,1
143734,5,12.5,-70 dBm,1
143835,5,12.5,-82 dBm,1
143854,5,12.5,-84 dBm,1
144051,5,12.5,-82 dBm,1
144238,5,12.5,-85 dBm,1
144261,5,12.5,-84 dBm,1
144339,5,12.5,-83 dBm,1
144768,5,12.5,-63 dBm,1
144984,5,12.5,-86 dBm,1
145111,5,12.5,-62 dBm,1
145185,5,12.5,-83 dBm,1
145297,5,12.5,-82 dBm,1
145437,5,12.5,-82 dBm,1
145513,5,12.5,-69 dBm,1
145847,5,12.5,-65 dBm,1
146272,5,12.5,-83 dBm,1
146325,5,12.5,-83 dBm,1
146476,5,12.5,-80 dBm,1
146487,5,12.5,-83 dBm,1
146502,5,12.5,-82 dBm,1
146639,5,12.5,-83 dBm,1
146684,5,12.5,-83 dBm,1
146950,5,12.5,-85 dBm,1
146984,5,12.5,-85 dBm,1
147308,5,12.5,-84 dBm,1
147487,5,12.5,-68 dBm,1
147551,5,12.5,-84 dBm,1
147631,5,12.5,-70 dBm,1
147880,5,12.5,-82 dBm,1
147940,5,12.5,-68 dBm,1
148180,5,12.5,-67 dBm,1
148812,5,12.5,-82 dBm,1
149196,5,12.5,-82 dBm,1
149227,5,12.5,-82 dBm,1
149365,5,12.5,-56 dBm,1
149466,5,12.5,-83 dBm,1
149519,5,12.5,-83 dBm,1
149908,5,12.5,-84 dBm,1
150169,5,12.5,-83 dBm,1
150480,5,12.5,-84 dBm,1
150565,5,12.5,-84 dBm,1
150588,5,12.5,-64 dBm,1
150629,5,12.5,-84 dBm,1
150708,5,12.5,-83 dBm,1
150809,5,12.5,-82 dBm,1
150918,5,12.5,-82 dBm,1
151019,5,12.5,-82 dBm,1
151030,5,12.5,-83 dBm,1
151080,5,12.5,-82 dBm,1
151165,5,12.5,-83 dBm,1
151370,5,12.5,-72 dBm,1
151480,5,12.5,-84 dBm,1
151484,5,12.5,-64 dBm,1
151588,5,12.5,-80 dBm,1
151678,5,12.5,-84 dBm,1
151693,5,12.5,-81 dBm,1
151726,5,12.5,-79 dBm,1
152060,5,12.5,-64 dBm,1
152123,5,12.5,-81 dBm,1
152193,5,12.5,-84 dBm,1
152241,5,12.5,-81 dBm,1
152303,5,12.5,-79 dBm,1
152333,5,12.5,-84 dBm,1
152426,5,12.5,-83 dBm,1
152898,5,12.5,-80 dBm,1
152917,5,12.5,-85 dBm,1
152982,5,12.5,-65 dBm,1
153045,5,12.5,-85 dBm,1
153427,5,12.5,-52 dBm,1
153434,5,12.5,-85 dBm,1
153442,5,12.5,-64 dBm,1
153574,5,12.5,-65 dBm,1
153585,5,12.5,-85 dBm,1
153864,5,12.5,-84 dBm,1
153879,5,12.5,-84 dBm,1
153923,5,12.5,-82 dBm,1
153953,5,12.5,-82 dBm,1
154020,5,12.5,-82 dBm,1
154031,5,12.5,-82 dBm,1
154261,5,12.5,-72 dBm,1
154345,5,12.5,-82 dBm,1
154394,5,12.5,-82 dBm,1
154507,5,12.5,-64 dBm,1
154656,5,12.5,-79 dBm,1
154668,5,12.5,-64 dBm,1
154720,5,12.5,-82 dBm,1
154846,5,12.5,-62 dBm,1
154849,5,12.5,-80 dBm,1
155040,5,12.5,-61 dBm,1
155058,5,12.5,-86 dBm,1
155151,5,12.5,-83 dBm,1
155280,5,12.5,-84 dBm,1
155295,5,12.5,-85 dBm,1
155363,5,12.5,-85 dBm,1
155475,5,12.5,-82 dBm,1
155601,5,12.5,-79 dBm,1
155693,5,12.5,-75 dBm,1
155758,5,12.5,-63 dBm,1
155839,5,12.5,-84 dBm,1
155865,5,12.5,-57 dBm,1
155888,5,12.5,-85 dBm,1
155991,5,12.5,-83 dBm,1
156065,5,12.5,-81 dBm,1
156184,5,12.5,-70 dBm,1
156319,5,12.5,-84 dBm,1
156376,5,12.5,-84 dBm,1
156473,5,12.5,-83 dBm,1
156564,5,12.5,-85 dBm,1
156610,5,12.5,-70 dBm,1
156665,5,12.5,-82 dBm,1
156795,5,12.5,-81 dBm,1
156814,5,12.5,-81 dBm,1
156962,5,12.5,-80 dBm,1
156988,5,12.5,-84 dBm,1
157342,5,12.5,-84 dBm,1
157365,5,12.5,-65 dBm,1
157457,5,12.5,-82 dBm,1
157580,5,12.5,-83 dBm,1
157740,5,12.5,-81 dBm,1
157763,5,12.5,-83 dBm,1
158001,5,12.5,-83 dBm,1
158087,5,12.5,-82 dBm,1
158098,5,12.5,-81 dBm,1
158147,5,12.5,-62 dBm,1
158215,5,12.5,-64 dBm,1
158361,5,12.5,-86 dBm,1
158440,5,12.5,-55 dBm,1
158489,5,12.5,-80 dBm,1
158557,5,12.5,-61 dBm,1
158880,5,12.5,-71 dBm,1
159293,5,12.5,-83 dBm,1
159304,5,12.5,-83 dBm,1
159424,5,12.5,-83 dBm,1
159597,5,12.5,-83 dBm,1
159665,5,12.5,-75 dBm,1
159778,5,12.5,-81 dBm,1
159787,5,12.5,-63 dBm,1
160144,5,12.5,-81 dBm,1
160237,5,12.5,-84 dBm,1
160654,5,12.5,-82 dBm,1
160665,5,12.5,-82 dBm,1
160683,5,12.5,-80 dBm,1
160795,5,12.5,-81 dBm,1
160829,5,12.5,-80 dBm,1
160894,5,12.5,-83 dBm,1
160928,5,12.5,-80 dBm,1
161246,5,12.5,-83 dBm,1
161555,5,12.5,-82 dBm,1
161604,5,12.5,-83 dBm,1
161760,5,12.5,-84 dBm,1
161839,5,12.5,-84 dBm,1
162008,5,12.5,-84 dBm,1
162130,5,12.5,-84 dBm,1
162188,5,12.5,-64 dBm,1
162431,5,12.5,-84 dBm,1
162543,5,12.5,-83 dBm,1
162728,5,12.5,-83 dBm,1
162799,5,12.5,-84 dBm,1
163131,5,12.5,-84 dBm,1
163221,5,12.5,-85 dBm,1
163244,5,12.5,-83 dBm,1
163417,5,12.5,-83 dBm,1
163436,5,12.5,-84 dBm,1
163447,5,12.5,-84 dBm,1
163457,5,12.5,-83 dBm,1
163528,5,12.5,-82 dBm,1
163830,5,12.5,-83 dBm,1
163933,5,12.5,-84 dBm,1
164085,5,12.5,-83 dBm,1
164157,5,12.5,-84 dBm,1
164414,5,12.5,-83 dBm,1
164581,5,12.5,-84 dBm,1
164683,5,12.5,-81 dBm,1
164863,5,12.5,-81 dBm,1
164954,5,12.5,-83 dBm,1
165173,5,12.5,-82 dBm,1
165245,5,12.5,-72 dBm,1
165342,5,12.5,-73 dBm,1
165371,5,12.5,-83 dBm,1
165457,5,12.5,-65 dBm,1
165499,5,12.5,-82 dBm,1
165794,5,12.5,-63 dBm,1
165850,5,12.5,-83 dBm,1
165923,5,12.5,-85 dBm,1
165987,5,12.5,-82 dBm,1
166083,5,12.5,-82 dBm,1
166105,5,12.5,-82 dBm,1
166150,5,12.5,-83 dBm,1
166426,5,12.5,-74 dBm,1
166511,5,12.5,-83 dBm,1
166631,5,12.5,-63 dBm,1
166747,5,12.5,-81 dBm,1
166807,5,12.5,-83 dBm,1
166998,5,12.5,-81 dBm,1
167147,5,12.5,-67 dBm,1
167188,5,12.5,-82 dBm,1
167300,5,12.5,-81 dBm,1
167330,5,12.5,-81 dBm,1
167394,5,12.5,-83 dBm,1
167467,5,12.5,-83 dBm,1
167537,5,12.5,-84 dBm,1
167740,5,12.5,-83 dBm,1
167852,5,12.5,-83 dBm,1
167977,5,12.5,-86 dBm,1
168478,5,12.5,-81 dBm,1
168515,5,12.5,-68 dBm,1
168729,5,12.5,-82 dBm,1
168763,5,12.5,-82 dBm,1
168806,5,12.5,-63 dBm,1
168941,5,12.5,-82 dBm,1
169085,5,12.5,-68 dBm,1
169111,5,12.5,-63 dBm,1
169294,5,12.5,-82 dBm,1
169309,5,12.5,-82 dBm,1
169459,5,12.5,-84 dBm,1
169477,5,12.5,-83 dBm,1
169592,5,12.5,-55 dBm,1
169704,5,12.5,-83 dBm,1
169798,5,12.5,-65 dBm,1
170090,5,12.5,-49 dBm,1
170118,5,12.5,-63 dBm,1
170140,5,12.5,-82 dBm,1
170239,5,12.5,-69 dBm,1
170299,5,12.5,-84 dBm,1
170407,5,12.5,-83 dBm,1
170752,5,12.5,-84 dBm,1
170768,5,12.5,-64 dBm,1
171048,5,12.5,-82 dBm,1
171090,5,12.5,-86 dBm,1
171699,5,12.5,-56 dBm,1
171981,5,12.5,-85 dBm,1
172016,5,12.5,-84 dBm,1
172256,5,12.5,-56 dBm,1
172659,5,12.5,-83 dBm,1
172725,5,12.5,-62 dBm,1
172865,5,12.5,-86 dBm,1
173139,5,12.5,-70 dBm,1
173150,5,12.5,-70 dBm,1
173202,5,12.5,-83 dBm,1
173511,5,12.5,-82 dBm,1
174077,5,12.5,-63 dBm,1
174228,5,12.5,-84 dBm,1
174619,5,12.5,-63 dBm,1
174808,5,12.5,-84 dBm,1
174850,5,12.5,-83 dBm,1
175465,5,12.5,-83 dBm,1
175532,5,12.5,-84 dBm,1
175711,5,12.5,-83 dBm,1
175849,5,12.5,-51 dBm,1
175981,5,12.5,-83 dBm,1
176292,5,12.5,-88 dBm,1
176311,5,12.5,-81 dBm,1
176418,5,12.5,-83 dBm,1
176470,5,12.5,-81 dBm,1
176523,5,12.5,-81 dBm,1
177323,5,12.5,-79 dBm,1
177365,5,12.5,-56 dBm,1
177490,5,12.5,-85 dBm,1
177568,5,12.5,-83 dBm,1
177887,5,12.5,-83 dBm,1
177917,5,12.5,-80 dBm,1
177962,5,12.5,-80 dBm,1
178031,5,12.5,-63 dBm,1
178196,5,12.5,-70 dBm,1
178320,5,12.5,-82 dBm,1
178570,5,12.5,-63 dBm,1
178707,5,12.5,-76 dBm,1
178800,5,12.5,-75 dBm,1
178950,5,12.5,-75 dBm,1
179028,5,12.5,-83 dBm,1
179269,5,12.5,-56 dBm,1
179292,5,12.5,-85 dBm,1
179422,5,12.5,-53 dBm,1
179532,5,12.5,-83 dBm,1
179599,5,12.5,-63 dBm,1
179628,5,12.5,-77 dBm,1
179682,5,12.5,-73 dBm,1
179761,5,12.5,-74 dBm,1
179837,5,12.5,-81 dBm,1
179910,5,12.5,-55 dBm,1
179935,5,12.5,-84 dBm,1
179994,5,12.5,-84 dBm,1
180003,5,12.5,-62 dBm,1
180156,5,12.5,-73 dBm,1
180222,5,12.5,-56 dBm,1
180277,5,12.5,-80 dBm,1
180392,5,12.5,-71 dBm,1
180464,5,12.5,-73 dBm,1
180476,5,12.5,-66 dBm,1
180506,5,12.5,-73 dBm,1
180636,5,12.5,-73 dBm,1
180730,5,12.5,-83 dBm,1
180749,5,12.5,-72 dBm,1
180837,5,12.5,-82 dBm,1
181215,5,12.5,-56 dBm,1
181240,5,12.5,-78 dBm,1
181402,5,12.5,-74 dBm,1
181821,5,12.5,-83 dBm,1
181851,5,12.5,-85 dBm,1
181885,5,12.5,-83 dBm,1
181983,5,12.5,-57 dBm,1
182072,5,12.5,-57 dBm,1
182080,5,12.5,-78 dBm,1
182137,5,12.5,-82 dBm,1
182322,5,12.5,-82 dBm,1
182444,5,12.5,-81 dBm,1
182523,5,12.5,-81 dBm,1
182560,5,12.5,-84 dBm,1
182628,5,12.5,-79 dBm,1
182635,5,12.5,-83 dBm,1
182826,5,12.5,-80 dBm,1
182855,5,12.5,-84 dBm,1
183002,5,12.5,-57 dBm,1
183024,5,12.5,-79 dBm,1
183047,5,12.5,-79 dBm,1
183098,5,12.5,-79 dBm,1
183210,5,12.5,-56 dBm,1
183278,5,12.5,-63 dBm,1
183296,5,12.5,-79 dBm,1
183468,5,12.5,-62 dBm,1
183516,5,12.5,-79 dBm,1
183611,5,12.5,-78 dBm,1
183631,5,12.5,-64 dBm,1
183642,5,12.5,-79 dBm,1
183748,5,12.5,-82 dBm,1
183821,5,12.5,-78 dBm,1
183871,5,12.5,-82 dBm,1
183898,5,12.5,-83 dBm,1
183952,5,12.5,-82 dBm,1
184051,5,12.5,-82 dBm,1
184103,5,12.5,-80 dBm,1
184129,5,12.5,-57 dBm,1
184170,5,12.5,-63 dBm,1
184338,5,12.5,-79 dBm,1
184405,5,12.5,-63 dBm,1
184458,5,12.5,-79 dBm,1
184466,5,12.5,-57 dBm,1
184473,5,12.5,-83 dBm,1
184488,5,12.5,-80 dBm,1
184503,5,12.5,-82 dBm,1
184598,5,12.5,-79 dBm,1
184957,5,12.5,-84 dBm,1
185106,5,12.5,-80 dBm,1
185135,5,12.5,-83 dBm,1
185146,5,12.5,-83 dBm,1
185225,5,12.5,-63 dBm,1
185247,5,12.5,-82 dBm,1
185498,5,12.5,-63 dBm,1
185534,5,12.5,-83 dBm,1
185610,5,12.5,-56 dBm,1
185735,5,12.5,-82 dBm,1
185801,5,12.5,-57 dBm,1
185818,5,12.5,-57 dBm,1
186198,5,12.5,-65 dBm,1
186323,5,12.5,-56 dBm,1
186688,5,12.5,-84 dBm,1
186809,5,12.5,-82 dBm,1
186865,5,12.5,-69 dBm,1
186899,5,12.5,-83 dBm,1
187018,5,12.5,-83 dBm,1
187135,5,12.5,-81 dBm,1
187166,5,12.5,-56 dBm,1
187272,5,12.5,-65 dBm,1
187291,5,12.5,-64 dBm,1
187362,5,12.5,-64 dBm,1
187484,5,12.5,-82 dBm,1
187496,5,12.5,-64 dBm,1
187589,5,12.5,-57 dBm,1
187618,5,12.5,-84 dBm,1
187872,5,12.5,-63 dBm,1
187873,5,12.5,-63 dBm,1
187901,5,12.5,-56 dBm,1
188002,5,12.5,-56 dBm,1
188055,5,12.5,-82 dBm,1
188105,5,12.5,-63 dBm,1
188134,5,12.5,-63 dBm,1
188160,5,12.5,-56 dBm,1
188227,5,12.5,-84 dBm,1
188237,5,12.5,-84 dBm,1
188559,5,12.5,-66 dBm,1
188584,5,12.5,-88 dBm,1
188599,5,12.5,-85 dBm,1
188910,5,12.5,-84 dBm,1
188929,5,12.5,-56 dBm,1
189076,5,12.5,-57 dBm,1
