No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
99467,5,62.5,-74 dBm,1
99488,5,62.5,-75 dBm,1
99489,5,62.5,-74 dBm,1
99525,5,62.5,-78 dBm,1
99638,5,62.5,-75 dBm,1
99639,5,62.5,-74 dBm,1
99640,5,62.5,-77 dBm,1
99653,5,62.5,-76 dBm,1
99654,5,62.5,-74 dBm,1
99655,5,62.5,-78 dBm,1
99662,5,62.5,-75 dBm,1
99663,5,62.5,-74 dBm,1
99677,5,62.5,-75 dBm,1
99678,5,62.5,-74 dBm,1
99679,5,62.5,-78 dBm,1
99695,5,62.5,-75 dBm,1
99696,5,62.5,-74 dBm,1
99700,5,62.5,-72 dBm,1
99707,5,62.5,-75 dBm,1
99708,5,62.5,-74 dBm,1
99709,5,62.5,-78 dBm,1
99733,5,62.5,-75 dBm,1
99734,5,62.5,-74 dBm,1
99735,5,62.5,-77 dBm,1
99745,5,62.5,-77 dBm,1
99762,5,62.5,-75 dBm,1
99789,5,62.5,-75 dBm,1
99790,5,62.5,-74 dBm,1
99791,5,62.5,-77 dBm,1
99817,5,62.5,-75 dBm,1
99818,5,62.5,-73 dBm,1
99824,5,62.5,-74 dBm,1
99852,5,62.5,-75 dBm,1
99853,5,62.5,-74 dBm,1
99877,5,62.5,-75 dBm,1
99878,5,62.5,-74 dBm,1
99879,5,62.5,-77 dBm,1
99907,5,62.5,-75 dBm,1
99908,5,62.5,-74 dBm,1
99909,5,62.5,-77 dBm,1
99979,5,62.5,-75 dBm,1
99980,5,62.5,-75 dBm,1
99981,5,62.5,-77 dBm,1
99985,5,62.5,-74 dBm,1
100020,5,62.5,-75 dBm,1
100021,5,62.5,-73 dBm,1
100022,5,62.5,-77 dBm,1
100023,5,62.5,-75 dBm,1
100024,5,62.5,-73 dBm,1
100044,5,62.5,-75 dBm,1
100045,5,62.5,-74 dBm,1
100046,5,62.5,-77 dBm,1
100053,5,62.5,-69 dBm,1
100104,5,62.5,-73 dBm,1
100121,5,62.5,-75 dBm,1
100130,5,62.5,-72 dBm,1
100131,5,62.5,-72 dBm,1
100173,5,62.5,-73 dBm,1
100189,5,62.5,-78 dBm,1
100196,5,62.5,-69 dBm,1
100223,5,62.5,-75 dBm,1
100250,5,62.5,-75 dBm,1
100265,5,62.5,-75 dBm,1
100266,5,62.5,-73 dBm,1
100267,5,62.5,-78 dBm,1
100290,5,62.5,-75 dBm,1
100291,5,62.5,-74 dBm,1
100320,5,62.5,-75 dBm,1
100321,5,62.5,-74 dBm,1
100322,5,62.5,-77 dBm,1
100337,5,62.5,-74 dBm,1
100362,5,62.5,-70 dBm,1
100429,5,62.5,-75 dBm,1
100430,5,62.5,-73 dBm,1
100431,5,62.5,-77 dBm,1
100454,5,62.5,-75 dBm,1
100455,5,62.5,-74 dBm,1
100462,5,62.5,-76 dBm,1
100463,5,62.5,-73 dBm,1
100464,5,62.5,-77 dBm,1
100481,5,62.5,-76 dBm,1
100482,5,62.5,-74 dBm,1
100483,5,62.5,-77 dBm,1
100487,5,62.5,-75 dBm,1
100488,5,62.5,-74 dBm,1
100489,5,62.5,-77 dBm,1
100502,5,62.5,-75 dBm,1
100503,5,62.5,-74 dBm,1
100504,5,62.5,-77 dBm,1
100509,5,62.5,-75 dBm,1
100510,5,62.5,-74 dBm,1
100528,5,62.5,-74 dBm,1
100534,5,62.5,-74 dBm,1
100535,5,62.5,-77 dBm,1
100541,5,62.5,-73 dBm,1
100553,5,62.5,-74 dBm,1
100558,5,62.5,-75 dBm,1
100559,5,62.5,-74 dBm,1
100572,5,62.5,-75 dBm,1
100593,5,62.5,-75 dBm,1
100594,5,62.5,-74 dBm,1
100595,5,62.5,-77 dBm,1
100623,5,62.5,-75 dBm,1
100624,5,62.5,-74 dBm,1
100642,5,62.5,-68 dBm,1
100676,5,62.5,-76 dBm,1
100724,5,62.5,-75 dBm,1
100737,5,62.5,-75 dBm,1
100738,5,62.5,-74 dBm,1
100739,5,62.5,-77 dBm,1
100765,5,62.5,-78 dBm,1
100769,5,62.5,-74 dBm,1
100786,5,62.5,-76 dBm,1
100787,5,62.5,-74 dBm,1
100788,5,62.5,-77 dBm,1
100796,5,62.5,-68 dBm,1
100816,5,62.5,-75 dBm,1
100817,5,62.5,-74 dBm,1
100818,5,62.5,-78 dBm,1
100845,5,62.5,-75 dBm,1
100846,5,62.5,-74 dBm,1
100853,5,62.5,-75 dBm,1
100854,5,62.5,-74 dBm,1
100868,5,62.5,-75 dBm,1
100869,5,62.5,-74 dBm,1
100870,5,62.5,-78 dBm,1
100874,5,62.5,-73 dBm,1
100882,5,62.5,-74 dBm,1
100890,5,62.5,-74 dBm,1
100895,5,62.5,-75 dBm,1
100896,5,62.5,-73 dBm,1
100897,5,62.5,-77 dBm,1
100935,5,62.5,-74 dBm,1
100936,5,62.5,-77 dBm,1
100956,5,62.5,-75 dBm,1
100957,5,62.5,-74 dBm,1
100958,5,62.5,-79 dBm,1
100994,5,62.5,-75 dBm,1
101009,5,62.5,-74 dBm,1
101010,5,62.5,-78 dBm,1
101011,5,62.5,-64 dBm,1
101032,5,62.5,-75 dBm,1
101051,5,62.5,-70 dBm,1
101061,5,62.5,-73 dBm,1
101164,5,62.5,-74 dBm,1
101168,5,62.5,-75 dBm,1
101169,5,62.5,-73 dBm,1
101170,5,62.5,-77 dBm,1
101173,5,62.5,-74 dBm,1
101200,5,62.5,-78 dBm,1
101279,5,62.5,-75 dBm,1
101297,5,62.5,-74 dBm,1
101310,5,62.5,-76 dBm,1
101323,5,62.5,-75 dBm,1
101325,5,62.5,-79 dBm,1
101348,5,62.5,-75 dBm,1
101349,5,62.5,-73 dBm,1
101350,5,62.5,-77 dBm,1
101375,5,62.5,-75 dBm,1
101376,5,62.5,-74 dBm,1
101377,5,62.5,-77 dBm,1
101401,5,62.5,-74 dBm,1
101407,5,62.5,-74 dBm,1
101408,5,62.5,-77 dBm,1
101459,5,62.5,-78 dBm,1
101558,5,62.5,-75 dBm,1
101563,5,62.5,-75 dBm,1
101564,5,62.5,-74 dBm,1
101589,5,62.5,-75 dBm,1
101590,5,62.5,-74 dBm,1
101591,5,62.5,-78 dBm,1
101612,5,62.5,-75 dBm,1
101613,5,62.5,-75 dBm,1
101614,5,62.5,-78 dBm,1
101630,5,62.5,-75 dBm,1
101631,5,62.5,-74 dBm,1
101632,5,62.5,-77 dBm,1
101643,5,62.5,-75 dBm,1
101645,5,62.5,-78 dBm,1
101654,5,62.5,-75 dBm,1
101655,5,62.5,-74 dBm,1
101656,5,62.5,-78 dBm,1
101667,5,62.5,-72 dBm,1
101668,5,62.5,-73 dBm,1
101683,5,62.5,-74 dBm,1
101695,5,62.5,-74 dBm,1
101704,5,62.5,-75 dBm,1
101705,5,62.5,-74 dBm,1
101750,5,62.5,-75 dBm,1
101751,5,62.5,-74 dBm,1
101752,5,62.5,-78 dBm,1
101799,5,62.5,-75 dBm,1
101800,5,62.5,-74 dBm,1
101818,5,62.5,-75 dBm,1
101819,5,62.5,-74 dBm,1
101820,5,62.5,-78 dBm,1
101823,5,62.5,-74 dBm,1
101846,5,62.5,-75 dBm,1
101847,5,62.5,-73 dBm,1
101848,5,62.5,-77 dBm,1
101896,5,62.5,-75 dBm,1
101897,5,62.5,-76 dBm,1
101898,5,62.5,-74 dBm,1
101928,5,62.5,-75 dBm,1
101929,5,62.5,-74 dBm,1
101945,5,62.5,-77 dBm,1
102018,5,62.5,-74 dBm,1
102019,5,62.5,-77 dBm,1
102043,5,62.5,-76 dBm,1
102044,5,62.5,-74 dBm,1
102066,5,62.5,-75 dBm,1
102067,5,62.5,-74 dBm,1
102068,5,62.5,-77 dBm,1
102087,5,62.5,-69 dBm,1
102096,5,62.5,-75 dBm,1
102097,5,62.5,-74 dBm,1
102111,5,62.5,-75 dBm,1
102112,5,62.5,-74 dBm,1
102133,5,62.5,-75 dBm,1
102134,5,62.5,-74 dBm,1
102135,5,62.5,-78 dBm,1
102173,5,62.5,-77 dBm,1
102187,5,62.5,-78 dBm,1
102215,5,62.5,-76 dBm,1
102216,5,62.5,-74 dBm,1
102217,5,62.5,-77 dBm,1
102240,5,62.5,-75 dBm,1
102276,5,62.5,-74 dBm,1
102277,5,62.5,-77 dBm,1
102297,5,62.5,-76 dBm,1
102298,5,62.5,-74 dBm,1
102299,5,62.5,-78 dBm,1
102316,5,62.5,-74 dBm,1
102317,5,62.5,-79 dBm,1
102318,5,62.5,-75 dBm,1
102319,5,62.5,-74 dBm,1
102320,5,62.5,-77 dBm,1
102333,5,62.5,-77 dBm,1
102334,5,62.5,-74 dBm,1
102352,5,62.5,-75 dBm,1
102353,5,62.5,-73 dBm,1
102354,5,62.5,-78 dBm,1
102363,5,62.5,-75 dBm,1
102364,5,62.5,-74 dBm,1
102398,5,62.5,-75 dBm,1
102399,5,62.5,-74 dBm,1
102425,5,62.5,-74 dBm,1
102426,5,62.5,-74 dBm,1
102427,5,62.5,-78 dBm,1
102523,5,62.5,-73 dBm,1
102540,5,62.5,-74 dBm,1
102545,5,62.5,-75 dBm,1
102546,5,62.5,-74 dBm,1
102547,5,62.5,-77 dBm,1
102576,5,62.5,-78 dBm,1
102626,5,62.5,-78 dBm,1
102635,5,62.5,-75 dBm,1
102636,5,62.5,-74 dBm,1
102637,5,62.5,-77 dBm,1
102658,5,62.5,-73 dBm,1
102665,5,62.5,-73 dBm,1
102688,5,62.5,-75 dBm,1
102690,5,62.5,-77 dBm,1
102713,5,62.5,-68 dBm,1
102721,5,62.5,-74 dBm,1
102746,5,62.5,-75 dBm,1
102747,5,62.5,-74 dBm,1
102777,5,62.5,-75 dBm,1
102778,5,62.5,-74 dBm,1
102780,5,62.5,-72 dBm,1
102808,5,62.5,-75 dBm,1
102809,5,62.5,-74 dBm,1
102810,5,62.5,-77 dBm,1
102819,5,62.5,-76 dBm,1
102833,5,62.5,-74 dBm,1
102834,5,62.5,-78 dBm,1
102837,5,62.5,-74 dBm,1
102844,5,62.5,-77 dBm,1
102876,5,62.5,-75 dBm,1
102878,5,62.5,-77 dBm,1
102943,5,62.5,-74 dBm,1
102948,5,62.5,-75 dBm,1
102949,5,62.5,-73 dBm,1
102955,5,62.5,-76 dBm,1
102956,5,62.5,-74 dBm,1
102957,5,62.5,-78 dBm,1
102969,5,62.5,-75 dBm,1
102970,5,62.5,-74 dBm,1
102971,5,62.5,-77 dBm,1
102999,5,62.5,-76 dBm,1
103000,5,62.5,-74 dBm,1
103006,5,62.5,-74 dBm,1
103031,5,62.5,-75 dBm,1
103032,5,62.5,-74 dBm,1
103061,5,62.5,-76 dBm,1
103062,5,62.5,-74 dBm,1
103063,5,62.5,-78 dBm,1
103072,5,62.5,-75 dBm,1
103073,5,62.5,-74 dBm,1
103074,5,62.5,-78 dBm,1
103083,5,62.5,-75 dBm,1
103084,5,62.5,-74 dBm,1
103085,5,62.5,-77 dBm,1
103094,5,62.5,-75 dBm,1
103095,5,62.5,-74 dBm,1
103110,5,62.5,-75 dBm,1
103111,5,62.5,-74 dBm,1
103112,5,62.5,-77 dBm,1
103116,5,62.5,-74 dBm,1
103121,5,62.5,-75 dBm,1
103122,5,62.5,-74 dBm,1
103123,5,62.5,-77 dBm,1
103136,5,62.5,-76 dBm,1
103137,5,62.5,-74 dBm,1
103145,5,62.5,-75 dBm,1
103149,5,62.5,-74 dBm,1
103176,5,62.5,-74 dBm,1
103209,5,62.5,-75 dBm,1
103210,5,62.5,-73 dBm,1
103226,5,62.5,-74 dBm,1
103258,5,62.5,-68 dBm,1
103259,5,62.5,-74 dBm,1
103260,5,62.5,-77 dBm,1
103280,5,62.5,-75 dBm,1
103281,5,62.5,-74 dBm,1
103282,5,62.5,-77 dBm,1
103292,5,62.5,-73 dBm,1
103306,5,62.5,-75 dBm,1
103307,5,62.5,-74 dBm,1
103308,5,62.5,-77 dBm,1
103338,5,62.5,-73 dBm,1
103414,5,62.5,-78 dBm,1
103444,5,62.5,-77 dBm,1
103498,5,62.5,-77 dBm,1
103507,5,62.5,-74 dBm,1
103529,5,62.5,-75 dBm,1
103530,5,62.5,-73 dBm,1
103582,5,62.5,-75 dBm,1
103583,5,62.5,-74 dBm,1
103584,5,62.5,-77 dBm,1
103602,5,62.5,-77 dBm,1
103607,5,62.5,-75 dBm,1
103608,5,62.5,-74 dBm,1
103627,5,62.5,-76 dBm,1
103629,5,62.5,-73 dBm,1
103631,5,62.5,-75 dBm,1
103632,5,62.5,-73 dBm,1
103633,5,62.5,-77 dBm,1
103649,5,62.5,-75 dBm,1
103650,5,62.5,-73 dBm,1
103651,5,62.5,-77 dBm,1
103680,5,62.5,-69 dBm,1
103681,5,62.5,-75 dBm,1
103682,5,62.5,-73 dBm,1
103690,5,62.5,-74 dBm,1
103691,5,62.5,-77 dBm,1
103717,5,62.5,-75 dBm,1
103718,5,62.5,-73 dBm,1
103719,5,62.5,-77 dBm,1
103737,5,62.5,-74 dBm,1
103738,5,62.5,-77 dBm,1
103747,5,62.5,-72 dBm,1
103753,5,62.5,-66 dBm,1
103787,5,62.5,-75 dBm,1
103788,5,62.5,-74 dBm,1
103789,5,62.5,-77 dBm,1
103809,5,62.5,-75 dBm,1
103810,5,62.5,-74 dBm,1
103811,5,62.5,-77 dBm,1
103841,5,62.5,-74 dBm,1
103852,5,62.5,-77 dBm,1
103893,5,62.5,-75 dBm,1
103894,5,62.5,-74 dBm,1
103909,5,62.5,-75 dBm,1
103910,5,62.5,-74 dBm,1
103911,5,62.5,-76 dBm,1
103944,5,62.5,-74 dBm,1
103956,5,62.5,-69 dBm,1
103957,5,62.5,-75 dBm,1
103975,5,62.5,-75 dBm,1
103976,5,62.5,-74 dBm,1
103977,5,62.5,-78 dBm,1
103981,5,62.5,-74 dBm,1
104031,5,62.5,-73 dBm,1
104033,5,62.5,-78 dBm,1
104048,5,62.5,-75 dBm,1
104052,5,62.5,-76 dBm,1
104053,5,62.5,-74 dBm,1
104054,5,62.5,-77 dBm,1
104079,5,62.5,-75 dBm,1
104088,5,62.5,-72 dBm,1
104095,5,62.5,-75 dBm,1
104096,5,62.5,-74 dBm,1
104097,5,62.5,-77 dBm,1
104102,5,62.5,-75 dBm,1
104104,5,62.5,-77 dBm,1
104125,5,62.5,-74 dBm,1
104126,5,62.5,-78 dBm,1
104223,5,62.5,-73 dBm,1
104228,5,62.5,-75 dBm,1
104229,5,62.5,-74 dBm,1
104314,5,62.5,-75 dBm,1
104340,5,62.5,-76 dBm,1
104341,5,62.5,-74 dBm,1
104342,5,62.5,-77 dBm,1
104411,5,62.5,-72 dBm,1
104424,5,62.5,-78 dBm,1
104478,5,62.5,-75 dBm,1
104479,5,62.5,-74 dBm,1
104503,5,62.5,-75 dBm,1
104505,5,62.5,-77 dBm,1
104513,5,62.5,-75 dBm,1
104553,5,62.5,-77 dBm,1
104558,5,62.5,-75 dBm,1
104559,5,62.5,-74 dBm,1
104560,5,62.5,-77 dBm,1
104572,5,62.5,-75 dBm,1
104573,5,62.5,-74 dBm,1
104574,5,62.5,-77 dBm,1
104607,5,62.5,-74 dBm,1
104622,5,62.5,-75 dBm,1
104623,5,62.5,-74 dBm,1
104624,5,62.5,-78 dBm,1
104633,5,62.5,-75 dBm,1
104634,5,62.5,-74 dBm,1
104649,5,62.5,-75 dBm,1
104650,5,62.5,-74 dBm,1
104674,5,62.5,-75 dBm,1
104675,5,62.5,-74 dBm,1
104688,5,62.5,-78 dBm,1
104704,5,62.5,-75 dBm,1
104706,5,62.5,-78 dBm,1
104738,5,62.5,-76 dBm,1
104739,5,62.5,-74 dBm,1
104740,5,62.5,-78 dBm,1
104797,5,62.5,-75 dBm,1
104798,5,62.5,-74 dBm,1
104821,5,62.5,-75 dBm,1
104823,5,62.5,-75 dBm,1
104828,5,62.5,-75 dBm,1
104829,5,62.5,-74 dBm,1
104830,5,62.5,-77 dBm,1
104850,5,62.5,-68 dBm,1
104901,5,62.5,-74 dBm,1
104973,5,62.5,-74 dBm,1
105005,5,62.5,-74 dBm,1
105017,5,62.5,-76 dBm,1
105018,5,62.5,-74 dBm,1
105019,5,62.5,-77 dBm,1
105041,5,62.5,-76 dBm,1
105042,5,62.5,-74 dBm,1
105043,5,62.5,-78 dBm,1
105107,5,62.5,-74 dBm,1
105121,5,62.5,-74 dBm,1
105125,5,62.5,-73 dBm,1
105130,5,62.5,-76 dBm,1
105146,5,62.5,-75 dBm,1
105147,5,62.5,-74 dBm,1
105148,5,62.5,-77 dBm,1
105175,5,62.5,-75 dBm,1
105177,5,62.5,-77 dBm,1
105183,5,62.5,-72 dBm,1
105194,5,62.5,-76 dBm,1
105195,5,62.5,-74 dBm,1
105196,5,62.5,-77 dBm,1
105220,5,62.5,-75 dBm,1
105221,5,62.5,-74 dBm,1
105222,5,62.5,-77 dBm,1
105237,5,62.5,-77 dBm,1
105253,5,62.5,-75 dBm,1
105254,5,62.5,-74 dBm,1
105255,5,62.5,-78 dBm,1
105263,5,62.5,-70 dBm,1
105276,5,62.5,-75 dBm,1
105292,5,62.5,-74 dBm,1
105293,5,62.5,-78 dBm,1
105316,5,62.5,-75 dBm,1
105317,5,62.5,-74 dBm,1
105318,5,62.5,-79 dBm,1
105344,5,62.5,-75 dBm,1
105345,5,62.5,-74 dBm,1
105354,5,62.5,-75 dBm,1
105356,5,62.5,-77 dBm,1
105388,5,62.5,-74 dBm,1
105426,5,62.5,-74 dBm,1
105506,5,62.5,-74 dBm,1
105518,5,62.5,-74 dBm,1
105528,5,62.5,-75 dBm,1
105529,5,62.5,-73 dBm,1
105530,5,62.5,-77 dBm,1
105561,5,62.5,-75 dBm,1
105562,5,62.5,-74 dBm,1
105596,5,62.5,-75 dBm,1
105597,5,62.5,-74 dBm,1
105622,5,62.5,-68 dBm,1
105627,5,62.5,-75 dBm,1
105628,5,62.5,-74 dBm,1
105629,5,62.5,-77 dBm,1
105650,5,62.5,-77 dBm,1
105738,5,62.5,-69 dBm,1
105754,5,62.5,-70 dBm,1
105755,5,62.5,-76 dBm,1
105756,5,62.5,-74 dBm,1
105757,5,62.5,-77 dBm,1
105780,5,62.5,-73 dBm,1
105809,5,62.5,-75 dBm,1
105820,5,62.5,-66 dBm,1
105824,5,62.5,-67 dBm,1
105836,5,62.5,-74 dBm,1
105837,5,62.5,-78 dBm,1
105852,5,62.5,-75 dBm,1
105887,5,62.5,-76 dBm,1
105888,5,62.5,-74 dBm,1
105891,5,62.5,-74 dBm,1
105904,5,62.5,-75 dBm,1
105905,5,62.5,-73 dBm,1
105926,5,62.5,-77 dBm,1
105935,5,62.5,-75 dBm,1
105936,5,62.5,-74 dBm,1
105958,5,62.5,-74 dBm,1
105982,5,62.5,-75 dBm,1
105985,5,62.5,-72 dBm,1
105992,5,62.5,-75 dBm,1
105993,5,62.5,-74 dBm,1
105994,5,62.5,-78 dBm,1
106048,5,62.5,-76 dBm,1
106049,5,62.5,-74 dBm,1
106065,5,62.5,-78 dBm,1
106073,5,62.5,-75 dBm,1
106074,5,62.5,-74 dBm,1
106075,5,62.5,-77 dBm,1
106087,5,62.5,-75 dBm,1
106094,5,62.5,-75 dBm,1
106098,5,62.5,-75 dBm,1
106099,5,62.5,-75 dBm,1
106100,5,62.5,-77 dBm,1
106123,5,62.5,-74 dBm,1
106219,5,62.5,-75 dBm,1
106220,5,62.5,-74 dBm,1
106241,5,62.5,-74 dBm,1
106246,5,62.5,-75 dBm,1
106247,5,62.5,-74 dBm,1
106262,5,62.5,-74 dBm,1
106268,5,62.5,-75 dBm,1
106269,5,62.5,-74 dBm,1
106270,5,62.5,-77 dBm,1
106292,5,62.5,-75 dBm,1
106293,5,62.5,-74 dBm,1
106294,5,62.5,-78 dBm,1
106303,5,62.5,-75 dBm,1
106304,5,62.5,-74 dBm,1
106305,5,62.5,-78 dBm,1
106344,5,62.5,-74 dBm,1
106367,5,62.5,-75 dBm,1
106368,5,62.5,-74 dBm,1
106369,5,62.5,-77 dBm,1
106391,5,62.5,-75 dBm,1
106392,5,62.5,-74 dBm,1
106421,5,62.5,-75 dBm,1
106431,5,62.5,-68 dBm,1
106453,5,62.5,-75 dBm,1
106454,5,62.5,-74 dBm,1
106466,5,62.5,-72 dBm,1
106482,5,62.5,-65 dBm,1
106493,5,62.5,-75 dBm,1
106494,5,62.5,-74 dBm,1
106495,5,62.5,-78 dBm,1
106523,5,62.5,-74 dBm,1
106524,5,62.5,-77 dBm,1
106552,5,62.5,-75 dBm,1
106553,5,62.5,-74 dBm,1
106554,5,62.5,-77 dBm,1
106571,5,62.5,-67 dBm,1
106583,5,62.5,-75 dBm,1
106584,5,62.5,-74 dBm,1
106585,5,62.5,-78 dBm,1
106589,5,62.5,-75 dBm,1
106640,5,62.5,-72 dBm,1
106654,5,62.5,-75 dBm,1
106655,5,62.5,-74 dBm,1
106656,5,62.5,-77 dBm,1
106664,5,62.5,-66 dBm,1
106665,5,62.5,-75 dBm,1
106667,5,62.5,-75 dBm,1
106679,5,62.5,-75 dBm,1
106680,5,62.5,-74 dBm,1
106681,5,62.5,-77 dBm,1
106685,5,62.5,-75 dBm,1
106690,5,62.5,-75 dBm,1
106691,5,62.5,-74 dBm,1
106692,5,62.5,-77 dBm,1
106704,5,62.5,-75 dBm,1
106734,5,62.5,-76 dBm,1
106741,5,62.5,-75 dBm,1
106757,5,62.5,-75 dBm,1
106758,5,62.5,-74 dBm,1
106759,5,62.5,-77 dBm,1
106767,5,62.5,-68 dBm,1
106768,5,62.5,-75 dBm,1
106769,5,62.5,-73 dBm,1
106784,5,62.5,-75 dBm,1
106785,5,62.5,-74 dBm,1
106786,5,62.5,-77 dBm,1
106801,5,62.5,-78 dBm,1
106817,5,62.5,-75 dBm,1
106818,5,62.5,-74 dBm,1
106819,5,62.5,-78 dBm,1
106823,5,62.5,-75 dBm,1
106834,5,62.5,-77 dBm,1
106843,5,62.5,-75 dBm,1
106844,5,62.5,-74 dBm,1
106845,5,62.5,-77 dBm,1
106872,5,62.5,-69 dBm,1
106877,5,62.5,-75 dBm,1
106878,5,62.5,-74 dBm,1
106905,5,62.5,-75 dBm,1
106906,5,62.5,-74 dBm,1
106907,5,62.5,-78 dBm,1
106935,5,62.5,-74 dBm,1
106936,5,62.5,-74 dBm,1
106937,5,62.5,-77 dBm,1
106953,5,62.5,-75 dBm,1
106970,5,62.5,-75 dBm,1
106971,5,62.5,-74 dBm,1
106999,5,62.5,-75 dBm,1
107000,5,62.5,-74 dBm,1
107001,5,62.5,-77 dBm,1
107053,5,62.5,-70 dBm,1
107085,5,62.5,-68 dBm,1
107176,5,62.5,-75 dBm,1
107177,5,62.5,-74 dBm,1
107178,5,62.5,-77 dBm,1
107202,5,62.5,-74 dBm,1
107233,5,62.5,-75 dBm,1
107247,5,62.5,-78 dBm,1
107279,5,62.5,-79 dBm,1
107288,5,62.5,-75 dBm,1
107289,5,62.5,-74 dBm,1
107299,5,62.5,-76 dBm,1
107301,5,62.5,-75 dBm,1
107305,5,62.5,-71 dBm,1
107326,5,62.5,-74 dBm,1
107348,5,62.5,-76 dBm,1
107349,5,62.5,-74 dBm,1
107350,5,62.5,-78 dBm,1
107358,5,62.5,-70 dBm,1
107371,5,62.5,-75 dBm,1
107373,5,62.5,-78 dBm,1
107397,5,62.5,-76 dBm,1
107398,5,62.5,-74 dBm,1
107399,5,62.5,-79 dBm,1
107408,5,62.5,-76 dBm,1
107426,5,62.5,-76 dBm,1
107427,5,62.5,-74 dBm,1
107428,5,62.5,-77 dBm,1
107431,5,62.5,-70 dBm,1
107449,5,62.5,-75 dBm,1
107450,5,62.5,-74 dBm,1
107468,5,62.5,-76 dBm,1
107470,5,62.5,-75 dBm,1
107503,5,62.5,-78 dBm,1
107538,5,62.5,-75 dBm,1
107550,5,62.5,-74 dBm,1
107585,5,62.5,-70 dBm,1
107622,5,62.5,-69 dBm,1
107639,5,62.5,-76 dBm,1
107640,5,62.5,-74 dBm,1
107641,5,62.5,-78 dBm,1
107655,5,62.5,-77 dBm,1
107664,5,62.5,-76 dBm,1
107665,5,62.5,-74 dBm,1
107671,5,62.5,-72 dBm,1
107672,5,62.5,-72 dBm,1
107685,5,62.5,-76 dBm,1
107686,5,62.5,-74 dBm,1
107708,5,62.5,-75 dBm,1
107709,5,62.5,-74 dBm,1
107710,5,62.5,-77 dBm,1
107726,5,62.5,-75 dBm,1
107727,5,62.5,-74 dBm,1
107747,5,62.5,-75 dBm,1
107748,5,62.5,-74 dBm,1
107750,5,62.5,-75 dBm,1
107778,5,62.5,-72 dBm,1
107787,5,62.5,-64 dBm,1
107825,5,62.5,-78 dBm,1
107849,5,62.5,-75 dBm,1
107850,5,62.5,-74 dBm,1
107870,5,62.5,-75 dBm,1
107879,5,62.5,-75 dBm,1
107880,5,62.5,-74 dBm,1
107881,5,62.5,-77 dBm,1
107891,5,62.5,-77 dBm,1
107919,5,62.5,-75 dBm,1
107920,5,62.5,-74 dBm,1
107921,5,62.5,-77 dBm,1
107931,5,62.5,-78 dBm,1
107954,5,62.5,-73 dBm,1
107955,5,62.5,-75 dBm,1
107971,5,62.5,-67 dBm,1
107980,5,62.5,-76 dBm,1
107982,5,62.5,-78 dBm,1
107999,5,62.5,-75 dBm,1
108000,5,62.5,-74 dBm,1
108001,5,62.5,-78 dBm,1
108025,5,62.5,-75 dBm,1
108034,5,62.5,-75 dBm,1
108035,5,62.5,-74 dBm,1
108050,5,62.5,-68 dBm,1
108071,5,62.5,-68 dBm,1
108088,5,62.5,-75 dBm,1
108089,5,62.5,-74 dBm,1
108090,5,62.5,-77 dBm,1
108098,5,62.5,-76 dBm,1
108099,5,62.5,-74 dBm,1
108100,5,62.5,-77 dBm,1
108104,5,62.5,-73 dBm,1
108116,5,62.5,-76 dBm,1
108133,5,62.5,-72 dBm,1
108156,5,62.5,-72 dBm,1
108167,5,62.5,-74 dBm,1
108168,5,62.5,-77 dBm,1
108176,5,62.5,-76 dBm,1
108193,5,62.5,-75 dBm,1
108194,5,62.5,-73 dBm,1
108195,5,62.5,-78 dBm,1
108213,5,62.5,-75 dBm,1
108222,5,62.5,-75 dBm,1
108223,5,62.5,-74 dBm,1
108224,5,62.5,-78 dBm,1
108230,5,62.5,-72 dBm,1
108244,5,62.5,-75 dBm,1
108245,5,62.5,-74 dBm,1
108252,5,62.5,-75 dBm,1
108253,5,62.5,-74 dBm,1
108254,5,62.5,-77 dBm,1
108266,5,62.5,-76 dBm,1
108268,5,62.5,-77 dBm,1
108272,5,62.5,-75 dBm,1
108284,5,62.5,-75 dBm,1
108349,5,62.5,-78 dBm,1
108361,5,62.5,-76 dBm,1
108362,5,62.5,-74 dBm,1
108363,5,62.5,-77 dBm,1
108378,5,62.5,-75 dBm,1
108394,5,62.5,-60 dBm,1
108395,5,62.5,-75 dBm,1
108409,5,62.5,-78 dBm,1
108421,5,62.5,-75 dBm,1
108437,5,62.5,-75 dBm,1
108449,5,62.5,-72 dBm,1
108451,5,62.5,-74 dBm,1
108464,5,62.5,-75 dBm,1
108486,5,62.5,-75 dBm,1
108488,5,62.5,-78 dBm,1
108500,5,62.5,-75 dBm,1
108505,5,62.5,-75 dBm,1
108506,5,62.5,-74 dBm,1
108507,5,62.5,-77 dBm,1
108514,5,62.5,-75 dBm,1
108531,5,62.5,-76 dBm,1
108532,5,62.5,-74 dBm,1
108538,5,62.5,-75 dBm,1
108577,5,62.5,-75 dBm,1
108578,5,62.5,-74 dBm,1
108579,5,62.5,-78 dBm,1
108602,5,62.5,-76 dBm,1
108603,5,62.5,-74 dBm,1
108604,5,62.5,-77 dBm,1
108638,5,62.5,-74 dBm,1
108639,5,62.5,-76 dBm,1
108640,5,62.5,-73 dBm,1
108669,5,62.5,-75 dBm,1
108670,5,62.5,-74 dBm,1
108671,5,62.5,-77 dBm,1
