No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
97234,4,63.64,-62 dBm,1
97271,4,63.64,-82 dBm,1
97272,4,63.64,-62 dBm,1
97273,4,63.64,-62 dBm,1
97287,4,63.64,-82 dBm,1
97312,4,63.64,-78 dBm,1
97313,4,63.64,-61 dBm,1
97314,4,63.64,-62 dBm,1
97382,4,63.64,-83 dBm,1
97422,4,63.64,-62 dBm,1
97423,4,63.64,-64 dBm,1
97429,4,63.64,-61 dBm,1
97430,4,63.64,-62 dBm,1
97431,4,63.64,-65 dBm,1
97435,4,63.64,-61 dBm,1
97436,4,63.64,-62 dBm,1
97441,4,63.64,-61 dBm,1
97443,4,63.64,-64 dBm,1
97454,4,63.64,-61 dBm,1
97456,4,63.64,-65 dBm,1
97458,4,63.64,-61 dBm,1
97459,4,63.64,-62 dBm,1
97468,4,63.64,-61 dBm,1
97469,4,63.64,-62 dBm,1
97470,4,63.64,-65 dBm,1
97486,4,63.64,-63 dBm,1
97488,4,63.64,-64 dBm,1
97505,4,63.64,-77 dBm,1
97506,4,63.64,-62 dBm,1
97507,4,63.64,-62 dBm,1
97508,4,63.64,-65 dBm,1
97511,4,63.64,-81 dBm,1
97537,4,63.64,-79 dBm,1
97549,4,63.64,-77 dBm,1
97555,4,63.64,-62 dBm,1
97556,4,63.64,-62 dBm,1
97557,4,63.64,-65 dBm,1
97563,4,63.64,-61 dBm,1
97564,4,63.64,-62 dBm,1
97570,4,63.64,-78 dBm,1
97578,4,63.64,-78 dBm,1
97585,4,63.64,-61 dBm,1
97586,4,63.64,-62 dBm,1
97617,4,63.64,-79 dBm,1
97626,4,63.64,-61 dBm,1
97639,4,63.64,-80 dBm,1
97669,4,63.64,-79 dBm,1
97688,4,63.64,-77 dBm,1
97709,4,63.64,-84 dBm,1
97716,4,63.64,-81 dBm,1
97739,4,63.64,-74 dBm,1
97767,4,63.64,-81 dBm,1
97768,4,63.64,-61 dBm,1
97769,4,63.64,-62 dBm,1
97770,4,63.64,-65 dBm,1
97784,4,63.64,-61 dBm,1
97790,4,63.64,-62 dBm,1
97797,4,63.64,-61 dBm,1
97798,4,63.64,-62 dBm,1
97799,4,63.64,-64 dBm,1
97816,4,63.64,-74 dBm,1
97825,4,63.64,-80 dBm,1
97832,4,63.64,-80 dBm,1
97833,4,63.64,-61 dBm,1
97834,4,63.64,-62 dBm,1
97835,4,63.64,-64 dBm,1
97855,4,63.64,-61 dBm,1
97856,4,63.64,-62 dBm,1
97860,4,63.64,-86 dBm,1
97874,4,63.64,-62 dBm,1
97875,4,63.64,-65 dBm,1
97882,4,63.64,-80 dBm,1
97886,4,63.64,-62 dBm,1
97887,4,63.64,-62 dBm,1
97888,4,63.64,-66 dBm,1
97906,4,63.64,-62 dBm,1
97907,4,63.64,-62 dBm,1
97908,4,63.64,-65 dBm,1
97945,4,63.64,-62 dBm,1
97946,4,63.64,-62 dBm,1
97947,4,63.64,-65 dBm,1
97962,4,63.64,-61 dBm,1
97963,4,63.64,-62 dBm,1
98020,4,63.64,-61 dBm,1
98021,4,63.64,-62 dBm,1
98022,4,63.64,-65 dBm,1
98032,4,63.64,-85 dBm,1
98038,4,63.64,-61 dBm,1
98039,4,63.64,-62 dBm,1
98040,4,63.64,-64 dBm,1
98051,4,63.64,-65 dBm,1
98078,4,63.64,-85 dBm,1
98081,4,63.64,-80 dBm,1
98092,4,63.64,-79 dBm,1
98106,4,63.64,-77 dBm,1
98109,4,63.64,-83 dBm,1
98113,4,63.64,-61 dBm,1
98115,4,63.64,-65 dBm,1
98140,4,63.64,-61 dBm,1
98141,4,63.64,-62 dBm,1
98142,4,63.64,-65 dBm,1
98155,4,63.64,-61 dBm,1
98156,4,63.64,-62 dBm,1
98157,4,63.64,-64 dBm,1
98171,4,63.64,-61 dBm,1
98172,4,63.64,-62 dBm,1
98173,4,63.64,-65 dBm,1
98197,4,63.64,-75 dBm,1
98198,4,63.64,-81 dBm,1
98238,4,63.64,-76 dBm,1
98253,4,63.64,-61 dBm,1
98254,4,63.64,-62 dBm,1
98255,4,63.64,-65 dBm,1
98268,4,63.64,-77 dBm,1
98269,4,63.64,-61 dBm,1
98273,4,63.64,-78 dBm,1
98279,4,63.64,-78 dBm,1
98282,4,63.64,-61 dBm,1
98284,4,63.64,-86 dBm,1
98298,4,63.64,-77 dBm,1
98304,4,63.64,-62 dBm,1
98305,4,63.64,-63 dBm,1
98306,4,63.64,-65 dBm,1
98308,4,63.64,-78 dBm,1
98309,4,63.64,-81 dBm,1
98323,4,63.64,-81 dBm,1
98324,4,63.64,-62 dBm,1
98326,4,63.64,-65 dBm,1
98330,4,63.64,-62 dBm,1
98349,4,63.64,-62 dBm,1
98350,4,63.64,-62 dBm,1
98351,4,63.64,-65 dBm,1
98363,4,63.64,-85 dBm,1
98370,4,63.64,-79 dBm,1
98374,4,63.64,-62 dBm,1
98375,4,63.64,-62 dBm,1
98376,4,63.64,-65 dBm,1
98390,4,63.64,-81 dBm,1
98396,4,63.64,-77 dBm,1
98413,4,63.64,-74 dBm,1
98415,4,63.64,-80 dBm,1
98433,4,63.64,-78 dBm,1
98439,4,63.64,-61 dBm,1
98440,4,63.64,-62 dBm,1
98442,4,63.64,-62 dBm,1
98443,4,63.64,-62 dBm,1
98444,4,63.64,-65 dBm,1
98456,4,63.64,-77 dBm,1
98457,4,63.64,-65 dBm,1
98460,4,63.64,-81 dBm,1
98463,4,63.64,-81 dBm,1
98474,4,63.64,-61 dBm,1
98480,4,63.64,-61 dBm,1
98489,4,63.64,-61 dBm,1
98509,4,63.64,-61 dBm,1
98513,4,63.64,-81 dBm,1
98525,4,63.64,-77 dBm,1
98526,4,63.64,-61 dBm,1
98542,4,63.64,-61 dBm,1
98543,4,63.64,-77 dBm,1
98544,4,63.64,-81 dBm,1
98547,4,63.64,-80 dBm,1
98557,4,63.64,-79 dBm,1
98583,4,63.64,-61 dBm,1
98592,4,63.64,-84 dBm,1
98595,4,63.64,-65 dBm,1
98612,4,63.64,-61 dBm,1
98621,4,63.64,-80 dBm,1
98641,4,63.64,-61 dBm,1
98643,4,63.64,-65 dBm,1
98646,4,63.64,-81 dBm,1
98653,4,63.64,-82 dBm,1
98656,4,63.64,-62 dBm,1
98657,4,63.64,-63 dBm,1
98658,4,63.64,-65 dBm,1
98697,4,63.64,-82 dBm,1
98807,4,63.64,-73 dBm,1
98809,4,63.64,-83 dBm,1
98812,4,63.64,-78 dBm,1
98862,4,63.64,-61 dBm,1
98863,4,63.64,-62 dBm,1
98864,4,63.64,-64 dBm,1
98877,4,63.64,-65 dBm,1
98888,4,63.64,-78 dBm,1
98897,4,63.64,-82 dBm,1
98920,4,63.64,-64 dBm,1
98924,4,63.64,-61 dBm,1
98932,4,63.64,-61 dBm,1
98933,4,63.64,-76 dBm,1
98934,4,63.64,-88 dBm,1
98936,4,63.64,-78 dBm,1
98957,4,63.64,-61 dBm,1
98969,4,63.64,-80 dBm,1
98970,4,63.64,-62 dBm,1
98972,4,63.64,-82 dBm,1
98983,4,63.64,-65 dBm,1
98990,4,63.64,-82 dBm,1
98998,4,63.64,-61 dBm,1
98999,4,63.64,-62 dBm,1
99014,4,63.64,-84 dBm,1
99015,4,63.64,-61 dBm,1
99016,4,63.64,-62 dBm,1
99040,4,63.64,-78 dBm,1
99056,4,63.64,-85 dBm,1
99059,4,63.64,-80 dBm,1
99069,4,63.64,-64 dBm,1
99080,4,63.64,-62 dBm,1
99095,4,63.64,-83 dBm,1
99142,4,63.64,-60 dBm,1
99174,4,63.64,-64 dBm,1
99175,4,63.64,-64 dBm,1
99176,4,63.64,-67 dBm,1
99193,4,63.64,-62 dBm,1
99194,4,63.64,-63 dBm,1
99213,4,63.64,-61 dBm,1
99214,4,63.64,-62 dBm,1
99222,4,63.64,-77 dBm,1
99252,4,63.64,-77 dBm,1
99263,4,63.64,-81 dBm,1
99270,4,63.64,-80 dBm,1
99315,4,63.64,-87 dBm,1
99320,4,63.64,-73 dBm,1
99338,4,63.64,-60 dBm,1
99358,4,63.64,-81 dBm,1
99359,4,63.64,-62 dBm,1
99367,4,63.64,-76 dBm,1
99371,4,63.64,-80 dBm,1
99388,4,63.64,-62 dBm,1
99402,4,63.64,-80 dBm,1
99403,4,63.64,-66 dBm,1
99404,4,63.64,-81 dBm,1
99417,4,63.64,-75 dBm,1
99420,4,63.64,-79 dBm,1
99421,4,63.64,-70 dBm,1
99431,4,63.64,-76 dBm,1
99439,4,63.64,-78 dBm,1
99483,4,63.64,-70 dBm,1
99503,4,63.64,-70 dBm,1
99527,4,63.64,-78 dBm,1
99535,4,63.64,-70 dBm,1
99586,4,63.64,-80 dBm,1
99609,4,63.64,-66 dBm,1
99671,4,63.64,-79 dBm,1
99672,4,63.64,-65 dBm,1
99673,4,63.64,-78 dBm,1
99682,4,63.64,-62 dBm,1
99683,4,63.64,-65 dBm,1
99711,4,63.64,-81 dBm,1
99718,4,63.64,-64 dBm,1
99719,4,63.64,-56 dBm,1
99720,4,63.64,-59 dBm,1
99732,4,63.64,-77 dBm,1
99743,4,63.64,-79 dBm,1
99755,4,63.64,-75 dBm,1
99756,4,63.64,-59 dBm,1
99768,4,63.64,-58 dBm,1
99769,4,63.64,-63 dBm,1
99776,4,63.64,-82 dBm,1
99781,4,63.64,-54 dBm,1
99782,4,63.64,-62 dBm,1
99797,4,63.64,-82 dBm,1
99800,4,63.64,-77 dBm,1
99801,4,63.64,-64 dBm,1
99802,4,63.64,-56 dBm,1
99803,4,63.64,-64 dBm,1
99811,4,63.64,-61 dBm,1
99825,4,63.64,-80 dBm,1
99852,4,63.64,-77 dBm,1
99856,4,63.64,-61 dBm,1
99860,4,63.64,-77 dBm,1
99871,4,63.64,-78 dBm,1
99873,4,63.64,-59 dBm,1
99921,4,63.64,-77 dBm,1
99965,4,63.64,-76 dBm,1
99970,4,63.64,-82 dBm,1
100008,4,63.64,-58 dBm,1
100039,4,63.64,-78 dBm,1
100049,4,63.64,-61 dBm,1
100054,4,63.64,-79 dBm,1
100065,4,63.64,-82 dBm,1
100125,4,63.64,-51 dBm,1
100126,4,63.64,-55 dBm,1
100131,4,63.64,-80 dBm,1
100155,4,63.64,-58 dBm,1
100171,4,63.64,-52 dBm,1
100172,4,63.64,-63 dBm,1
100200,4,63.64,-78 dBm,1
100212,4,63.64,-84 dBm,1
100223,4,63.64,-78 dBm,1
100244,4,63.64,-85 dBm,1
100246,4,63.64,-79 dBm,1
100266,4,63.64,-63 dBm,1
100267,4,63.64,-59 dBm,1
100276,4,63.64,-79 dBm,1
100282,4,63.64,-81 dBm,1
100293,4,63.64,-81 dBm,1
100297,4,63.64,-80 dBm,1
100312,4,63.64,-82 dBm,1
100313,4,63.64,-85 dBm,1
100353,4,63.64,-51 dBm,1
100354,4,63.64,-55 dBm,1
100367,4,63.64,-65 dBm,1
100406,4,63.64,-80 dBm,1
100418,4,63.64,-54 dBm,1
100419,4,63.64,-54 dBm,1
100429,4,63.64,-77 dBm,1
100434,4,63.64,-78 dBm,1
100435,4,63.64,-50 dBm,1
100450,4,63.64,-59 dBm,1
100455,4,63.64,-51 dBm,1
100456,4,63.64,-63 dBm,1
100469,4,63.64,-51 dBm,1
100472,4,63.64,-79 dBm,1
100489,4,63.64,-47 dBm,1
100490,4,63.64,-56 dBm,1
100491,4,63.64,-58 dBm,1
100500,4,63.64,-73 dBm,1
100502,4,63.64,-80 dBm,1
100504,4,63.64,-76 dBm,1
100527,4,63.64,-76 dBm,1
100532,4,63.64,-81 dBm,1
100533,4,63.64,-78 dBm,1
100536,4,63.64,-47 dBm,1
100537,4,63.64,-56 dBm,1
100567,4,63.64,-54 dBm,1
100568,4,63.64,-58 dBm,1
100580,4,63.64,-61 dBm,1
100581,4,63.64,-56 dBm,1
100590,4,63.64,-81 dBm,1
100625,4,63.64,-66 dBm,1
100627,4,63.64,-81 dBm,1
100658,4,63.64,-80 dBm,1
100682,4,63.64,-77 dBm,1
100689,4,63.64,-66 dBm,1
100692,4,63.64,-80 dBm,1
100699,4,63.64,-79 dBm,1
100768,4,63.64,-81 dBm,1
100780,4,63.64,-55 dBm,1
100782,4,63.64,-81 dBm,1
100792,4,63.64,-75 dBm,1
100798,4,63.64,-76 dBm,1
100829,4,63.64,-56 dBm,1
100830,4,63.64,-61 dBm,1
100847,4,63.64,-56 dBm,1
100848,4,63.64,-57 dBm,1
100879,4,63.64,-80 dBm,1
100888,4,63.64,-77 dBm,1
100908,4,63.64,-80 dBm,1
100922,4,63.64,-79 dBm,1
100935,4,63.64,-59 dBm,1
100938,4,63.64,-56 dBm,1
100939,4,63.64,-58 dBm,1
100940,4,63.64,-81 dBm,1
100943,4,63.64,-55 dBm,1
100968,4,63.64,-81 dBm,1
100978,4,63.64,-81 dBm,1
100979,4,63.64,-60 dBm,1
100981,4,63.64,-79 dBm,1
101013,4,63.64,-79 dBm,1
101021,4,63.64,-79 dBm,1
101038,4,63.64,-76 dBm,1
101076,4,63.64,-76 dBm,1
101096,4,63.64,-80 dBm,1
101097,4,63.64,-78 dBm,1
101106,4,63.64,-79 dBm,1
101178,4,63.64,-54 dBm,1
101179,4,63.64,-56 dBm,1
101197,4,63.64,-54 dBm,1
101214,4,63.64,-80 dBm,1
101225,4,63.64,-81 dBm,1
101241,4,63.64,-80 dBm,1
101242,4,63.64,-55 dBm,1
101243,4,63.64,-56 dBm,1
101279,4,63.64,-59 dBm,1
101280,4,63.64,-57 dBm,1
101291,4,63.64,-77 dBm,1
101295,4,63.64,-78 dBm,1
101310,4,63.64,-79 dBm,1
101311,4,63.64,-54 dBm,1
101338,4,63.64,-84 dBm,1
101383,4,63.64,-57 dBm,1
101396,4,63.64,-85 dBm,1
101399,4,63.64,-80 dBm,1
101414,4,63.64,-81 dBm,1
101426,4,63.64,-85 dBm,1
101430,4,63.64,-56 dBm,1
101432,4,63.64,-79 dBm,1
101436,4,63.64,-79 dBm,1
101452,4,63.64,-76 dBm,1
101468,4,63.64,-60 dBm,1
101476,4,63.64,-81 dBm,1
101497,4,63.64,-82 dBm,1
101507,4,63.64,-87 dBm,1
101534,4,63.64,-79 dBm,1
101565,4,63.64,-86 dBm,1
101572,4,63.64,-85 dBm,1
101603,4,63.64,-85 dBm,1
101605,4,63.64,-58 dBm,1
101613,4,63.64,-83 dBm,1
101615,4,63.64,-81 dBm,1
101638,4,63.64,-82 dBm,1
101642,4,63.64,-82 dBm,1
101661,4,63.64,-82 dBm,1
101674,4,63.64,-78 dBm,1
101746,4,63.64,-74 dBm,1
101793,4,63.64,-85 dBm,1
101838,4,63.64,-82 dBm,1
101844,4,63.64,-79 dBm,1
101877,4,63.64,-80 dBm,1
101880,4,63.64,-72 dBm,1
101952,4,63.64,-74 dBm,1
101953,4,63.64,-64 dBm,1
101985,4,63.64,-80 dBm,1
102001,4,63.64,-80 dBm,1
102018,4,63.64,-79 dBm,1
102021,4,63.64,-83 dBm,1
102026,4,63.64,-80 dBm,1
102027,4,63.64,-62 dBm,1
102052,4,63.64,-88 dBm,1
102082,4,63.64,-83 dBm,1
102083,4,63.64,-82 dBm,1
102093,4,63.64,-81 dBm,1
102133,4,63.64,-83 dBm,1
102151,4,63.64,-83 dBm,1
102182,4,63.64,-87 dBm,1
102185,4,63.64,-83 dBm,1
102201,4,63.64,-84 dBm,1
102210,4,63.64,-83 dBm,1
102214,4,63.64,-82 dBm,1
102232,4,63.64,-82 dBm,1
102234,4,63.64,-82 dBm,1
102246,4,63.64,-80 dBm,1
102255,4,63.64,-86 dBm,1
102266,4,63.64,-69 dBm,1
102299,4,63.64,-57 dBm,1
102300,4,63.64,-64 dBm,1
102322,4,63.64,-62 dBm,1
102346,4,63.64,-81 dBm,1
102369,4,63.64,-78 dBm,1
102377,4,63.64,-80 dBm,1
102395,4,63.64,-89 dBm,1
102444,4,63.64,-81 dBm,1
102446,4,63.64,-83 dBm,1
102449,4,63.64,-81 dBm,1
102460,4,63.64,-81 dBm,1
102467,4,63.64,-84 dBm,1
102499,4,63.64,-81 dBm,1
102534,4,63.64,-81 dBm,1
102543,4,63.64,-78 dBm,1
102558,4,63.64,-79 dBm,1
102560,4,63.64,-54 dBm,1
102568,4,63.64,-80 dBm,1
102571,4,63.64,-79 dBm,1
102575,4,63.64,-79 dBm,1
102584,4,63.64,-80 dBm,1
102605,4,63.64,-86 dBm,1
102623,4,63.64,-79 dBm,1
102636,4,63.64,-86 dBm,1
102667,4,63.64,-80 dBm,1
102668,4,63.64,-87 dBm,1
102678,4,63.64,-78 dBm,1
102788,4,63.64,-80 dBm,1
102798,4,63.64,-78 dBm,1
102807,4,63.64,-78 dBm,1
102823,4,63.64,-83 dBm,1
102824,4,63.64,-78 dBm,1
102830,4,63.64,-83 dBm,1
102840,4,63.64,-78 dBm,1
102857,4,63.64,-83 dBm,1
102880,4,63.64,-82 dBm,1
102891,4,63.64,-81 dBm,1
102933,4,63.64,-78 dBm,1
102936,4,63.64,-90 dBm,1
102959,4,63.64,-80 dBm,1
102982,4,63.64,-78 dBm,1
103008,4,63.64,-79 dBm,1
103078,4,63.64,-76 dBm,1
103091,4,63.64,-79 dBm,1
103095,4,63.64,-80 dBm,1
103123,4,63.64,-79 dBm,1
103147,4,63.64,-81 dBm,1
103251,4,63.64,-79 dBm,1
103327,4,63.64,-79 dBm,1
103338,4,63.64,-79 dBm,1
103386,4,63.64,-74 dBm,1
103458,4,63.64,-82 dBm,1
103480,4,63.64,-79 dBm,1
103507,4,63.64,-79 dBm,1
103523,4,63.64,-79 dBm,1
103526,4,63.64,-80 dBm,1
103534,4,63.64,-80 dBm,1
103537,4,63.64,-79 dBm,1
103571,4,63.64,-78 dBm,1
103580,4,63.64,-79 dBm,1
103663,4,63.64,-79 dBm,1
103676,4,63.64,-79 dBm,1
103708,4,63.64,-79 dBm,1
103725,4,63.64,-90 dBm,1
103739,4,63.64,-88 dBm,1
103757,4,63.64,-85 dBm,1
103760,4,63.64,-79 dBm,1
103774,4,63.64,-88 dBm,1
103784,4,63.64,-76 dBm,1
103792,4,63.64,-82 dBm,1
103805,4,63.64,-79 dBm,1
103816,4,63.64,-82 dBm,1
103847,4,63.64,-85 dBm,1
103866,4,63.64,-86 dBm,1
103883,4,63.64,-82 dBm,1
103942,4,63.64,-86 dBm,1
103945,4,63.64,-81 dBm,1
103957,4,63.64,-88 dBm,1
103959,4,63.64,-81 dBm,1
103970,4,63.64,-85 dBm,1
103980,4,63.64,-87 dBm,1
103987,4,63.64,-81 dBm,1
104039,4,63.64,-79 dBm,1
104054,4,63.64,-84 dBm,1
104063,4,63.64,-81 dBm,1
104072,4,63.64,-84 dBm,1
104083,4,63.64,-80 dBm,1
104086,4,63.64,-80 dBm,1
104111,4,63.64,-76 dBm,1
104131,4,63.64,-82 dBm,1
104148,4,63.64,-80 dBm,1
104154,4,63.64,-86 dBm,1
104206,4,63.64,-85 dBm,1
104208,4,63.64,-80 dBm,1
104230,4,63.64,-80 dBm,1
104232,4,63.64,-88 dBm,1
104234,4,63.64,-79 dBm,1
104248,4,63.64,-81 dBm,1
104249,4,63.64,-76 dBm,1
104268,4,63.64,-83 dBm,1
104305,4,63.64,-85 dBm,1
104316,4,63.64,-77 dBm,1
104329,4,63.64,-77 dBm,1
104343,4,63.64,-80 dBm,1
104383,4,63.64,-75 dBm,1
104388,4,63.64,-86 dBm,1
104391,4,63.64,-80 dBm,1
104402,4,63.64,-76 dBm,1
104403,4,63.64,-80 dBm,1
104406,4,63.64,-79 dBm,1
104420,4,63.64,-78 dBm,1
104424,4,63.64,-76 dBm,1
104431,4,63.64,-78 dBm,1
104434,4,63.64,-76 dBm,1
104473,4,63.64,-75 dBm,1
104546,4,63.64,-78 dBm,1
104551,4,63.64,-78 dBm,1
104558,4,63.64,-76 dBm,1
104579,4,63.64,-82 dBm,1
104604,4,63.64,-87 dBm,1
104606,4,63.64,-80 dBm,1
104623,4,63.64,-77 dBm,1
104626,4,63.64,-77 dBm,1
104643,4,63.64,-80 dBm,1
104647,4,63.64,-80 dBm,1
104721,4,63.64,-84 dBm,1
104723,4,63.64,-79 dBm,1
104746,4,63.64,-77 dBm,1
104753,4,63.64,-87 dBm,1
104771,4,63.64,-82 dBm,1
104774,4,63.64,-77 dBm,1
104794,4,63.64,-82 dBm,1
104801,4,63.64,-78 dBm,1
104816,4,63.64,-80 dBm,1
104858,4,63.64,-77 dBm,1
104860,4,63.64,-83 dBm,1
104867,4,63.64,-77 dBm,1
104884,4,63.64,-78 dBm,1
104894,4,63.64,-77 dBm,1
104940,4,63.64,-77 dBm,1
104969,4,63.64,-73 dBm,1
104970,4,63.64,-60 dBm,1
105000,4,63.64,-74 dBm,1
105046,4,63.64,-79 dBm,1
105053,4,63.64,-76 dBm,1
105057,4,63.64,-78 dBm,1
105061,4,63.64,-75 dBm,1
105065,4,63.64,-76 dBm,1
105078,4,63.64,-79 dBm,1
105106,4,63.64,-79 dBm,1
105135,4,63.64,-82 dBm,1
105137,4,63.64,-83 dBm,1
105146,4,63.64,-81 dBm,1
105147,4,63.64,-79 dBm,1
105165,4,63.64,-86 dBm,1
105183,4,63.64,-77 dBm,1
105202,4,63.64,-76 dBm,1
105243,4,63.64,-77 dBm,1
105271,4,63.64,-83 dBm,1
105274,4,63.64,-80 dBm,1
105285,4,63.64,-79 dBm,1
105365,4,63.64,-79 dBm,1
105367,4,63.64,-78 dBm,1
105371,4,63.64,-79 dBm,1
105373,4,63.64,-60 dBm,1
105414,4,63.64,-78 dBm,1
105422,4,63.64,-78 dBm,1
105436,4,63.64,-76 dBm,1
105460,4,63.64,-79 dBm,1
105513,4,63.64,-73 dBm,1
105552,4,63.64,-79 dBm,1
105556,4,63.64,-78 dBm,1
105564,4,63.64,-77 dBm,1
105591,4,63.64,-85 dBm,1
105600,4,63.64,-76 dBm,1
105619,4,63.64,-76 dBm,1
105627,4,63.64,-76 dBm,1
105630,4,63.64,-80 dBm,1
105644,4,63.64,-77 dBm,1
105653,4,63.64,-86 dBm,1
105739,4,63.64,-79 dBm,1
105759,4,63.64,-78 dBm,1
105787,4,63.64,-79 dBm,1
105813,4,63.64,-78 dBm,1
105816,4,63.64,-86 dBm,1
105831,4,63.64,-79 dBm,1
105878,4,63.64,-77 dBm,1
105882,4,63.64,-74 dBm,1
105884,4,63.64,-77 dBm,1
105896,4,63.64,-77 dBm,1
105922,4,63.64,-74 dBm,1
105936,4,63.64,-76 dBm,1
105949,4,63.64,-61 dBm,1
105964,4,63.64,-58 dBm,1
105977,4,63.64,-80 dBm,1
105990,4,63.64,-76 dBm,1
106087,4,63.64,-78 dBm,1
106110,4,63.64,-80 dBm,1
106163,4,63.64,-78 dBm,1
106178,4,63.64,-75 dBm,1
106204,4,63.64,-81 dBm,1
106213,4,63.64,-77 dBm,1
106249,4,63.64,-77 dBm,1
106268,4,63.64,-76 dBm,1
106271,4,63.64,-77 dBm,1
106293,4,63.64,-76 dBm,1
106312,4,63.64,-84 dBm,1
106314,4,63.64,-78 dBm,1
106318,4,63.64,-59 dBm,1
106334,4,63.64,-77 dBm,1
106424,4,63.64,-77 dBm,1
106437,4,63.64,-76 dBm,1
106458,4,63.64,-77 dBm,1
106512,4,63.64,-77 dBm,1
106513,4,63.64,-81 dBm,1
106532,4,63.64,-77 dBm,1
106537,4,63.64,-82 dBm,1
106553,4,63.64,-82 dBm,1
106557,4,63.64,-58 dBm,1
106578,4,63.64,-80 dBm,1
106639,4,63.64,-79 dBm,1
106644,4,63.64,-69 dBm,1
106660,4,63.64,-77 dBm,1
106684,4,63.64,-77 dBm,1
106708,4,63.64,-85 dBm,1
106741,4,63.64,-78 dBm,1
106760,4,63.64,-74 dBm,1
106774,4,63.64,-77 dBm,1
106787,4,63.64,-61 dBm,1
106793,4,63.64,-79 dBm,1
106827,4,63.64,-78 dBm,1
106833,4,63.64,-77 dBm,1
106846,4,63.64,-87 dBm,1
106860,4,63.64,-56 dBm,1
106870,4,63.64,-78 dBm,1
106874,4,63.64,-57 dBm,1
106884,4,63.64,-79 dBm,1
106889,4,63.64,-77 dBm,1
106949,4,63.64,-76 dBm,1
106975,4,63.64,-55 dBm,1
106976,4,63.64,-84 dBm,1
107021,4,63.64,-76 dBm,1
107045,4,63.64,-85 dBm,1
107056,4,63.64,-78 dBm,1
107088,4,63.64,-76 dBm,1
107101,4,63.64,-87 dBm,1
107106,4,63.64,-57 dBm,1
107117,4,63.64,-77 dBm,1
107118,4,63.64,-64 dBm,1
107121,4,63.64,-77 dBm,1
107130,4,63.64,-80 dBm,1
107168,4,63.64,-78 dBm,1
107190,4,63.64,-80 dBm,1
107221,4,63.64,-80 dBm,1
107253,4,63.64,-86 dBm,1
107260,4,63.64,-79 dBm,1
107322,4,63.64,-56 dBm,1
107328,4,63.64,-79 dBm,1
107345,4,63.64,-77 dBm,1
107476,4,63.64,-81 dBm,1
107486,4,63.64,-82 dBm,1
107495,4,63.64,-81 dBm,1
107504,4,63.64,-78 dBm,1
107556,4,63.64,-82 dBm,1
107598,4,63.64,-75 dBm,1
107675,4,63.64,-64 dBm,1
107680,4,63.64,-90 dBm,1
107724,4,63.64,-80 dBm,1
107731,4,63.64,-80 dBm,1
107803,4,63.64,-81 dBm,1
107872,4,63.64,-77 dBm,1
107889,4,63.64,-83 dBm,1
107942,4,63.64,-84 dBm,1
107965,4,63.64,-81 dBm,1
108017,4,63.64,-78 dBm,1
108147,4,63.64,-78 dBm,1
108161,4,63.64,-78 dBm,1
108287,4,63.64,-77 dBm,1
108330,4,63.64,-72 dBm,1
108390,4,63.64,-80 dBm,1
108421,4,63.64,-79 dBm,1
108449,4,63.64,-78 dBm,1
108466,4,63.64,-77 dBm,1
108501,4,63.64,-78 dBm,1
108509,4,63.64,-79 dBm,1
108529,4,63.64,-83 dBm,1
108540,4,63.64,-81 dBm,1
108559,4,63.64,-58 dBm,1
108572,4,63.64,-80 dBm,1
108582,4,63.64,-82 dBm,1
108587,4,63.64,-59 dBm,1
108588,4,63.64,-59 dBm,1
108590,4,63.64,-80 dBm,1
108613,4,63.64,-79 dBm,1
108635,4,63.64,-80 dBm,1
108652,4,63.64,-78 dBm,1
108656,4,63.64,-78 dBm,1
108666,4,63.64,-80 dBm,1
108667,4,63.64,-77 dBm,1
108671,4,63.64,-77 dBm,1
108672,4,63.64,-75 dBm,1
108677,4,63.64,-78 dBm,1
108685,4,63.64,-78 dBm,1
108717,4,63.64,-79 dBm,1
108720,4,63.64,-78 dBm,1
108728,4,63.64,-83 dBm,1
108759,4,63.64,-79 dBm,1
108761,4,63.64,-79 dBm,1
108772,4,63.64,-79 dBm,1
108776,4,63.64,-78 dBm,1
108779,4,63.64,-78 dBm,1
108791,4,63.64,-78 dBm,1
108806,4,63.64,-78 dBm,1
108808,4,63.64,-81 dBm,1
108815,4,63.64,-79 dBm,1
108823,4,63.64,-81 dBm,1
108837,4,63.64,-81 dBm,1
108877,4,63.64,-85 dBm,1
108894,4,63.64,-86 dBm,1
108902,4,63.64,-80 dBm,1
108916,4,63.64,-82 dBm,1
109008,4,63.64,-80 dBm,1
109009,4,63.64,-82 dBm,1
109118,4,63.64,-80 dBm,1
109119,4,63.64,-80 dBm,1
109139,4,63.64,-79 dBm,1
109150,4,63.64,-86 dBm,1
109158,4,63.64,-78 dBm,1
109167,4,63.64,-77 dBm,1
109194,4,63.64,-85 dBm,1
109229,4,63.64,-76 dBm,1
109257,4,63.64,-78 dBm,1
109292,4,63.64,-77 dBm,1
109299,4,63.64,-78 dBm,1
109329,4,63.64,-73 dBm,1
109335,4,63.64,-71 dBm,1
109349,4,63.64,-79 dBm,1
109362,4,63.64,-79 dBm,1
109394,4,63.64,-79 dBm,1
109407,4,63.64,-80 dBm,1
109431,4,63.64,-82 dBm,1
