No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
49130,5,37.5,-81 dBm,1
49176,5,37.5,-82 dBm,1
49187,5,37.5,-84 dBm,1
49192,5,37.5,-77 dBm,1
49286,5,37.5,-77 dBm,1
49306,5,37.5,-76 dBm,1
49325,5,37.5,-77 dBm,1
49335,5,37.5,-70 dBm,1
49341,5,37.5,-79 dBm,1
49371,5,37.5,-84 dBm,1
49375,5,37.5,-71 dBm,1
49419,5,37.5,-70 dBm,1
49422,5,37.5,-80 dBm,1
49424,5,37.5,-77 dBm,1
49438,5,37.5,-81 dBm,1
49446,5,37.5,-81 dBm,1
49497,5,37.5,-82 dBm,1
49498,5,37.5,-79 dBm,1
49523,5,37.5,-77 dBm,1
49536,5,37.5,-75 dBm,1
49559,5,37.5,-81 dBm,1
49574,5,37.5,-84 dBm,1
49583,5,37.5,-81 dBm,1
49594,5,37.5,-82 dBm,1
49607,5,37.5,-76 dBm,1
49612,5,37.5,-79 dBm,1
49647,5,37.5,-75 dBm,1
49685,5,37.5,-81 dBm,1
49698,5,37.5,-79 dBm,1
49700,5,37.5,-77 dBm,1
49711,5,37.5,-82 dBm,1
49751,5,37.5,-79 dBm,1
49766,5,37.5,-77 dBm,1
49789,5,37.5,-76 dBm,1
49817,5,37.5,-80 dBm,1
49831,5,37.5,-81 dBm,1
49851,5,37.5,-79 dBm,1
49871,5,37.5,-78 dBm,1
49890,5,37.5,-74 dBm,1
49903,5,37.5,-76 dBm,1
49904,5,37.5,-84 dBm,1
49914,5,37.5,-77 dBm,1
49944,5,37.5,-79 dBm,1
49949,5,37.5,-76 dBm,1
50011,5,37.5,-81 dBm,1
50033,5,37.5,-81 dBm,1
50042,5,37.5,-72 dBm,1
50060,5,37.5,-81 dBm,1
50065,5,37.5,-79 dBm,1
50074,5,37.5,-79 dBm,1
50108,5,37.5,-84 dBm,1
50118,5,37.5,-73 dBm,1
50140,5,37.5,-81 dBm,1
50230,5,37.5,-79 dBm,1
50231,5,37.5,-80 dBm,1
50243,5,37.5,-83 dBm,1
50294,5,37.5,-72 dBm,1
50309,5,37.5,-84 dBm,1
50311,5,37.5,-76 dBm,1
50343,5,37.5,-79 dBm,1
50353,5,37.5,-76 dBm,1
50384,5,37.5,-76 dBm,1
50410,5,37.5,-74 dBm,1
50411,5,37.5,-79 dBm,1
50422,5,37.5,-81 dBm,1
50456,5,37.5,-71 dBm,1
50482,5,37.5,-80 dBm,1
50490,5,37.5,-72 dBm,1
50527,5,37.5,-79 dBm,1
50563,5,37.5,-79 dBm,1
50565,5,37.5,-81 dBm,1
50566,5,37.5,-79 dBm,1
50581,5,37.5,-71 dBm,1
50584,5,37.5,-84 dBm,1
50590,5,37.5,-77 dBm,1
50651,5,37.5,-79 dBm,1
50663,5,37.5,-79 dBm,1
50677,5,37.5,-77 dBm,1
50698,5,37.5,-83 dBm,1
50714,5,37.5,-83 dBm,1
50729,5,37.5,-78 dBm,1
50735,5,37.5,-81 dBm,1
50739,5,37.5,-79 dBm,1
50744,5,37.5,-78 dBm,1
50760,5,37.5,-82 dBm,1
50781,5,37.5,-83 dBm,1
50788,5,37.5,-81 dBm,1
50790,5,37.5,-80 dBm,1
50791,5,37.5,-82 dBm,1
50798,5,37.5,-80 dBm,1
50801,5,37.5,-79 dBm,1
50813,5,37.5,-80 dBm,1
50843,5,37.5,-74 dBm,1
50845,5,37.5,-83 dBm,1
50877,5,37.5,-76 dBm,1
50886,5,37.5,-79 dBm,1
50887,5,37.5,-76 dBm,1
50897,5,37.5,-85 dBm,1
50904,5,37.5,-81 dBm,1
50918,5,37.5,-76 dBm,1
50934,5,37.5,-83 dBm,1
50937,5,37.5,-81 dBm,1
50939,5,37.5,-79 dBm,1
50977,5,37.5,-85 dBm,1
50980,5,37.5,-82 dBm,1
50995,5,37.5,-76 dBm,1
51002,5,37.5,-78 dBm,1
51005,5,37.5,-71 dBm,1
51006,5,37.5,-77 dBm,1
51030,5,37.5,-85 dBm,1
51032,5,37.5,-77 dBm,1
51047,5,37.5,-76 dBm,1
51061,5,37.5,-78 dBm,1
51066,5,37.5,-80 dBm,1
51069,5,37.5,-82 dBm,1
51075,5,37.5,-82 dBm,1
51094,5,37.5,-77 dBm,1
51097,5,37.5,-71 dBm,1
51151,5,37.5,-78 dBm,1
51172,5,37.5,-87 dBm,1
51174,5,37.5,-78 dBm,1
51189,5,37.5,-78 dBm,1
51190,5,37.5,-81 dBm,1
51207,5,37.5,-77 dBm,1
51213,5,37.5,-81 dBm,1
51249,5,37.5,-70 dBm,1
51254,5,37.5,-81 dBm,1
51257,5,37.5,-70 dBm,1
51263,5,37.5,-82 dBm,1
51281,5,37.5,-77 dBm,1
51292,5,37.5,-74 dBm,1
51294,5,37.5,-78 dBm,1
51299,5,37.5,-80 dBm,1
51303,5,37.5,-81 dBm,1
51320,5,37.5,-81 dBm,1
51332,5,37.5,-82 dBm,1
51351,5,37.5,-79 dBm,1
51365,5,37.5,-82 dBm,1
51368,5,37.5,-79 dBm,1
51381,5,37.5,-80 dBm,1
51382,5,37.5,-85 dBm,1
51400,5,37.5,-77 dBm,1
51402,5,37.5,-77 dBm,1
51403,5,37.5,-79 dBm,1
51410,5,37.5,-86 dBm,1
51437,5,37.5,-81 dBm,1
51448,5,37.5,-87 dBm,1
51456,5,37.5,-79 dBm,1
51459,5,37.5,-79 dBm,1
51520,5,37.5,-83 dBm,1
51532,5,37.5,-81 dBm,1
51533,5,37.5,-82 dBm,1
51548,5,37.5,-82 dBm,1
51561,5,37.5,-82 dBm,1
51608,5,37.5,-80 dBm,1
51621,5,37.5,-80 dBm,1
51635,5,37.5,-82 dBm,1
51646,5,37.5,-82 dBm,1
51669,5,37.5,-83 dBm,1
51676,5,37.5,-82 dBm,1
51706,5,37.5,-78 dBm,1
51712,5,37.5,-79 dBm,1
51722,5,37.5,-81 dBm,1
51723,5,37.5,-84 dBm,1
51744,5,37.5,-82 dBm,1
51749,5,37.5,-80 dBm,1
51759,5,37.5,-84 dBm,1
51766,5,37.5,-80 dBm,1
51769,5,37.5,-69 dBm,1
51780,5,37.5,-81 dBm,1
51787,5,37.5,-80 dBm,1
51813,5,37.5,-82 dBm,1
51820,5,37.5,-83 dBm,1
51845,5,37.5,-79 dBm,1
51880,5,37.5,-86 dBm,1
51881,5,37.5,-82 dBm,1
51896,5,37.5,-81 dBm,1
51904,5,37.5,-70 dBm,1
51961,5,37.5,-77 dBm,1
51977,5,37.5,-77 dBm,1
52001,5,37.5,-77 dBm,1
52014,5,37.5,-82 dBm,1
52033,5,37.5,-77 dBm,1
52045,5,37.5,-81 dBm,1
52099,5,37.5,-81 dBm,1
52114,5,37.5,-81 dBm,1
52126,5,37.5,-81 dBm,1
52202,5,37.5,-73 dBm,1
52208,5,37.5,-79 dBm,1
52218,5,37.5,-81 dBm,1
52226,5,37.5,-76 dBm,1
52252,5,37.5,-81 dBm,1
52275,5,37.5,-81 dBm,1
52288,5,37.5,-82 dBm,1
52298,5,37.5,-80 dBm,1
52301,5,37.5,-81 dBm,1
52307,5,37.5,-81 dBm,1
52322,5,37.5,-78 dBm,1
52343,5,37.5,-80 dBm,1
52344,5,37.5,-81 dBm,1
52348,5,37.5,-78 dBm,1
52363,5,37.5,-79 dBm,1
52406,5,37.5,-79 dBm,1
52407,5,37.5,-79 dBm,1
52416,5,37.5,-86 dBm,1
52423,5,37.5,-85 dBm,1
52426,5,37.5,-87 dBm,1
52443,5,37.5,-78 dBm,1
52444,5,37.5,-80 dBm,1
52453,5,37.5,-77 dBm,1
52474,5,37.5,-76 dBm,1
52475,5,37.5,-79 dBm,1
52486,5,37.5,-77 dBm,1
52493,5,37.5,-77 dBm,1
52538,5,37.5,-78 dBm,1
52553,5,37.5,-76 dBm,1
52555,5,37.5,-81 dBm,1
52558,5,37.5,-79 dBm,1
52597,5,37.5,-82 dBm,1
52642,5,37.5,-77 dBm,1
52660,5,37.5,-80 dBm,1
52685,5,37.5,-78 dBm,1
52737,5,37.5,-83 dBm,1
52759,5,37.5,-78 dBm,1
52776,5,37.5,-76 dBm,1
52784,5,37.5,-79 dBm,1
52788,5,37.5,-79 dBm,1
52796,5,37.5,-78 dBm,1
52807,5,37.5,-80 dBm,1
52823,5,37.5,-78 dBm,1
52834,5,37.5,-81 dBm,1
52835,5,37.5,-85 dBm,1
52879,5,37.5,-72 dBm,1
52889,5,37.5,-79 dBm,1
52938,5,37.5,-80 dBm,1
52941,5,37.5,-88 dBm,1
52951,5,37.5,-81 dBm,1
52965,5,37.5,-80 dBm,1
53003,5,37.5,-79 dBm,1
53005,5,37.5,-87 dBm,1
53072,5,37.5,-61 dBm,1
53118,5,37.5,-80 dBm,1
53175,5,37.5,-78 dBm,1
53218,5,37.5,-76 dBm,1
53244,5,37.5,-83 dBm,1
53252,5,37.5,-71 dBm,1
53323,5,37.5,-80 dBm,1
53348,5,37.5,-80 dBm,1
53349,5,37.5,-87 dBm,1
53350,5,37.5,-77 dBm,1
53374,5,37.5,-87 dBm,1
53388,5,37.5,-84 dBm,1
53429,5,37.5,-74 dBm,1
53442,5,37.5,-80 dBm,1
53445,5,37.5,-80 dBm,1
53523,5,37.5,-80 dBm,1
53535,5,37.5,-80 dBm,1
53572,5,37.5,-85 dBm,1
53619,5,37.5,-77 dBm,1
53656,5,37.5,-79 dBm,1
53658,5,37.5,-75 dBm,1
53683,5,37.5,-79 dBm,1
53705,5,37.5,-80 dBm,1
53727,5,37.5,-76 dBm,1
53769,5,37.5,-85 dBm,1
53782,5,37.5,-77 dBm,1
53792,5,37.5,-93 dBm,1
53793,5,37.5,-82 dBm,1
53796,5,37.5,-71 dBm,1
53840,5,37.5,-77 dBm,1
53854,5,37.5,-78 dBm,1
53864,5,37.5,-78 dBm,1
53892,5,37.5,-75 dBm,1
53952,5,37.5,-81 dBm,1
53970,5,37.5,-75 dBm,1
54033,5,37.5,-83 dBm,1
54081,5,37.5,-71 dBm,1
54085,5,37.5,-70 dBm,1
54103,5,37.5,-75 dBm,1
54127,5,37.5,-76 dBm,1
54164,5,37.5,-70 dBm,1
54233,5,37.5,-75 dBm,1
54270,5,37.5,-70 dBm,1
54298,5,37.5,-75 dBm,1
54484,5,37.5,-84 dBm,1
54592,5,37.5,-76 dBm,1
54648,5,37.5,-75 dBm,1
54660,5,37.5,-77 dBm,1
54673,5,37.5,-75 dBm,1
54709,5,37.5,-78 dBm,1
54710,5,37.5,-77 dBm,1
54719,5,37.5,-85 dBm,1
54741,5,37.5,-77 dBm,1
54760,5,37.5,-70 dBm,1
54770,5,37.5,-78 dBm,1
54771,5,37.5,-78 dBm,1
54772,5,37.5,-87 dBm,1
54823,5,37.5,-79 dBm,1
54832,5,37.5,-77 dBm,1
54833,5,37.5,-80 dBm,1
54914,5,37.5,-75 dBm,1
54916,5,37.5,-77 dBm,1
54948,5,37.5,-80 dBm,1
54965,5,37.5,-77 dBm,1
54967,5,37.5,-79 dBm,1
54976,5,37.5,-81 dBm,1
54986,5,37.5,-81 dBm,1
54988,5,37.5,-78 dBm,1
54993,5,37.5,-71 dBm,1
55001,5,37.5,-76 dBm,1
55026,5,37.5,-84 dBm,1
55037,5,37.5,-84 dBm,1
55049,5,37.5,-77 dBm,1
55052,5,37.5,-80 dBm,1
55079,5,37.5,-76 dBm,1
55082,5,37.5,-86 dBm,1
55106,5,37.5,-79 dBm,1
55107,5,37.5,-83 dBm,1
55120,5,37.5,-84 dBm,1
55133,5,37.5,-75 dBm,1
55152,5,37.5,-76 dBm,1
55157,5,37.5,-75 dBm,1
55161,5,37.5,-78 dBm,1
55178,5,37.5,-77 dBm,1
55226,5,37.5,-78 dBm,1
55237,5,37.5,-82 dBm,1
55245,5,37.5,-71 dBm,1
55255,5,37.5,-76 dBm,1
55260,5,37.5,-78 dBm,1
55266,5,37.5,-76 dBm,1
55277,5,37.5,-81 dBm,1
55289,5,37.5,-79 dBm,1
55345,5,37.5,-83 dBm,1
55355,5,37.5,-77 dBm,1
55368,5,37.5,-79 dBm,1
55375,5,37.5,-76 dBm,1
55402,5,37.5,-79 dBm,1
55414,5,37.5,-78 dBm,1
55433,5,37.5,-84 dBm,1
55543,5,37.5,-79 dBm,1
55563,5,37.5,-77 dBm,1
55606,5,37.5,-70 dBm,1
55608,5,37.5,-78 dBm,1
55622,5,37.5,-77 dBm,1
55639,5,37.5,-82 dBm,1
55670,5,37.5,-81 dBm,1
55682,5,37.5,-70 dBm,1
55694,5,37.5,-78 dBm,1
55695,5,37.5,-81 dBm,1
55748,5,37.5,-78 dBm,1
55803,5,37.5,-75 dBm,1
55810,5,37.5,-75 dBm,1
55848,5,37.5,-76 dBm,1
55850,5,37.5,-80 dBm,1
55875,5,37.5,-77 dBm,1
55883,5,37.5,-78 dBm,1
55917,5,37.5,-84 dBm,1
55940,5,37.5,-73 dBm,1
56010,5,37.5,-74 dBm,1
56039,5,37.5,-76 dBm,1
56040,5,37.5,-78 dBm,1
56042,5,37.5,-70 dBm,1
56052,5,37.5,-85 dBm,1
56056,5,37.5,-75 dBm,1
56068,5,37.5,-75 dBm,1
56107,5,37.5,-75 dBm,1
56150,5,37.5,-75 dBm,1
56170,5,37.5,-78 dBm,1
56179,5,37.5,-76 dBm,1
56193,5,37.5,-87 dBm,1
56205,5,37.5,-70 dBm,1
56221,5,37.5,-85 dBm,1
56247,5,37.5,-85 dBm,1
56298,5,37.5,-77 dBm,1
56334,5,37.5,-73 dBm,1
56347,5,37.5,-83 dBm,1
56376,5,37.5,-88 dBm,1
56396,5,37.5,-78 dBm,1
56432,5,37.5,-84 dBm,1
56473,5,37.5,-79 dBm,1
56493,5,37.5,-81 dBm,1
56503,5,37.5,-77 dBm,1
56505,5,37.5,-85 dBm,1
56522,5,37.5,-81 dBm,1
56548,5,37.5,-83 dBm,1
56557,5,37.5,-77 dBm,1
56592,5,37.5,-82 dBm,1
56601,5,37.5,-81 dBm,1
56604,5,37.5,-74 dBm,1
56621,5,37.5,-71 dBm,1
56641,5,37.5,-80 dBm,1
56660,5,37.5,-75 dBm,1
56700,5,37.5,-72 dBm,1
56701,5,37.5,-78 dBm,1
56702,5,37.5,-80 dBm,1
56703,5,37.5,-83 dBm,1
56734,5,37.5,-78 dBm,1
56774,5,37.5,-81 dBm,1
56822,5,37.5,-81 dBm,1
56882,5,37.5,-81 dBm,1
56891,5,37.5,-80 dBm,1
56901,5,37.5,-82 dBm,1
56913,5,37.5,-82 dBm,1
56925,5,37.5,-80 dBm,1
56977,5,37.5,-81 dBm,1
57016,5,37.5,-82 dBm,1
57021,5,37.5,-80 dBm,1
57060,5,37.5,-83 dBm,1
57076,5,37.5,-81 dBm,1
57084,5,37.5,-82 dBm,1
57113,5,37.5,-79 dBm,1
57115,5,37.5,-78 dBm,1
57116,5,37.5,-81 dBm,1
57134,5,37.5,-80 dBm,1
57174,5,37.5,-84 dBm,1
57203,5,37.5,-71 dBm,1
57221,5,37.5,-78 dBm,1
57232,5,37.5,-82 dBm,1
57243,5,37.5,-78 dBm,1
57272,5,37.5,-81 dBm,1
57277,5,37.5,-84 dBm,1
57281,5,37.5,-75 dBm,1
57305,5,37.5,-77 dBm,1
57331,5,37.5,-76 dBm,1
57348,5,37.5,-78 dBm,1
57355,5,37.5,-80 dBm,1
57369,5,37.5,-76 dBm,1
57408,5,37.5,-80 dBm,1
57411,5,37.5,-79 dBm,1
57452,5,37.5,-80 dBm,1
57473,5,37.5,-76 dBm,1
57478,5,37.5,-78 dBm,1
57569,5,37.5,-70 dBm,1
57597,5,37.5,-82 dBm,1
57621,5,37.5,-82 dBm,1
57674,5,37.5,-72 dBm,1
57681,5,37.5,-73 dBm,1
57727,5,37.5,-71 dBm,1
57868,5,37.5,-84 dBm,1
57890,5,37.5,-72 dBm,1
57921,5,37.5,-85 dBm,1
57961,5,37.5,-73 dBm,1
58023,5,37.5,-71 dBm,1
58113,5,37.5,-72 dBm,1
58120,5,37.5,-72 dBm,1
58130,5,37.5,-82 dBm,1
58194,5,37.5,-76 dBm,1
58268,5,37.5,-83 dBm,1
58295,5,37.5,-75 dBm,1
58320,5,37.5,-77 dBm,1
58343,5,37.5,-72 dBm,1
58373,5,37.5,-87 dBm,1
58412,5,37.5,-79 dBm,1
58439,5,37.5,-80 dBm,1
58466,5,37.5,-81 dBm,1
58477,5,37.5,-79 dBm,1
58516,5,37.5,-72 dBm,1
58535,5,37.5,-79 dBm,1
58550,5,37.5,-79 dBm,1
58609,5,37.5,-74 dBm,1
58632,5,37.5,-78 dBm,1
58640,5,37.5,-77 dBm,1
58646,5,37.5,-77 dBm,1
58652,5,37.5,-78 dBm,1
58665,5,37.5,-81 dBm,1
58685,5,37.5,-79 dBm,1
58699,5,37.5,-79 dBm,1
58702,5,37.5,-74 dBm,1
58712,5,37.5,-75 dBm,1
58722,5,37.5,-81 dBm,1
58728,5,37.5,-77 dBm,1
58729,5,37.5,-79 dBm,1
58735,5,37.5,-71 dBm,1
58739,5,37.5,-79 dBm,1
58747,5,37.5,-82 dBm,1
58774,5,37.5,-74 dBm,1
58794,5,37.5,-76 dBm,1
58860,5,37.5,-72 dBm,1
58873,5,37.5,-74 dBm,1
58884,5,37.5,-79 dBm,1
58906,5,37.5,-78 dBm,1
58908,5,37.5,-87 dBm,1
58935,5,37.5,-72 dBm,1
58963,5,37.5,-81 dBm,1
58964,5,37.5,-79 dBm,1
58992,5,37.5,-84 dBm,1
59038,5,37.5,-79 dBm,1
59107,5,37.5,-73 dBm,1
59115,5,37.5,-83 dBm,1
59163,5,37.5,-75 dBm,1
59167,5,37.5,-73 dBm,1
59183,5,37.5,-73 dBm,1
59211,5,37.5,-75 dBm,1
59252,5,37.5,-75 dBm,1
59260,5,37.5,-73 dBm,1
59320,5,37.5,-79 dBm,1
59339,5,37.5,-79 dBm,1
59489,5,37.5,-72 dBm,1
59556,5,37.5,-82 dBm,1
59578,5,37.5,-81 dBm,1
59590,5,37.5,-81 dBm,1
59615,5,37.5,-80 dBm,1
59639,5,37.5,-85 dBm,1
59739,5,37.5,-82 dBm,1
59746,5,37.5,-77 dBm,1
59750,5,37.5,-69 dBm,1
59774,5,37.5,-82 dBm,1
59811,5,37.5,-71 dBm,1
59827,5,37.5,-76 dBm,1
59859,5,37.5,-79 dBm,1
59886,5,37.5,-75 dBm,1
59890,5,37.5,-72 dBm,1
59896,5,37.5,-87 dBm,1
59916,5,37.5,-81 dBm,1
59952,5,37.5,-82 dBm,1
59977,5,37.5,-75 dBm,1
60011,5,37.5,-72 dBm,1
60065,5,37.5,-80 dBm,1
60079,5,37.5,-72 dBm,1
60225,5,37.5,-82 dBm,1
60232,5,37.5,-72 dBm,1
60256,5,37.5,-76 dBm,1
60404,5,37.5,-81 dBm,1
60422,5,37.5,-71 dBm,1
60524,5,37.5,-80 dBm,1
60526,5,37.5,-87 dBm,1
60565,5,37.5,-71 dBm,1
60590,5,37.5,-80 dBm,1
60618,5,37.5,-80 dBm,1
60647,5,37.5,-81 dBm,1
60667,5,37.5,-81 dBm,1
60701,5,37.5,-81 dBm,1
60747,5,37.5,-81 dBm,1
60778,5,37.5,-80 dBm,1
60779,5,37.5,-80 dBm,1
60864,5,37.5,-81 dBm,1
60912,5,37.5,-80 dBm,1
60940,5,37.5,-81 dBm,1
60966,5,37.5,-83 dBm,1
60984,5,37.5,-82 dBm,1
61022,5,37.5,-79 dBm,1
61045,5,37.5,-70 dBm,1
61077,5,37.5,-78 dBm,1
61107,5,37.5,-70 dBm,1
61211,5,37.5,-81 dBm,1
61307,5,37.5,-76 dBm,1
61323,5,37.5,-81 dBm,1
61342,5,37.5,-69 dBm,1
61350,5,37.5,-75 dBm,1
61375,5,37.5,-80 dBm,1
61419,5,37.5,-80 dBm,1
61430,5,37.5,-76 dBm,1
61438,5,37.5,-76 dBm,1
61482,5,37.5,-80 dBm,1
61509,5,37.5,-72 dBm,1
61510,5,37.5,-80 dBm,1
61511,5,37.5,-79 dBm,1
61544,5,37.5,-75 dBm,1
61711,5,37.5,-79 dBm,1
61734,5,37.5,-75 dBm,1
61746,5,37.5,-83 dBm,1
61796,5,37.5,-74 dBm,1
61859,5,37.5,-81 dBm,1
61908,5,37.5,-81 dBm,1
61926,5,37.5,-75 dBm,1
61949,5,37.5,-75 dBm,1
61996,5,37.5,-77 dBm,1
62016,5,37.5,-83 dBm,1
62066,5,37.5,-80 dBm,1
62154,5,37.5,-74 dBm,1
62311,5,37.5,-73 dBm,1
62399,5,37.5,-82 dBm,1
62454,5,37.5,-68 dBm,1
62590,5,37.5,-72 dBm,1
62614,5,37.5,-80 dBm,1
62668,5,37.5,-73 dBm,1
62698,5,37.5,-75 dBm,1
62726,5,37.5,-70 dBm,1
62781,5,37.5,-91 dBm,1
62826,5,37.5,-81 dBm,1
62828,5,37.5,-86 dBm,1
62840,5,37.5,-81 dBm,1
62867,5,37.5,-83 dBm,1
62909,5,37.5,-85 dBm,1
62924,5,37.5,-84 dBm,1
62930,5,37.5,-69 dBm,1
62938,5,37.5,-69 dBm,1
62964,5,37.5,-76 dBm,1
63060,5,37.5,-80 dBm,1
63196,5,37.5,-89 dBm,1
63211,5,37.5,-87 dBm,1
63232,5,37.5,-80 dBm,1
63234,5,37.5,-72 dBm,1
63284,5,37.5,-72 dBm,1
63337,5,37.5,-81 dBm,1
63349,5,37.5,-84 dBm,1
63367,5,37.5,-74 dBm,1
63410,5,37.5,-79 dBm,1
63434,5,37.5,-79 dBm,1
63435,5,37.5,-82 dBm,1
63509,5,37.5,-80 dBm,1
63553,5,37.5,-80 dBm,1
63569,5,37.5,-81 dBm,1
63640,5,37.5,-80 dBm,1
63677,5,37.5,-78 dBm,1
63776,5,37.5,-79 dBm,1
63823,5,37.5,-79 dBm,1
63878,5,37.5,-79 dBm,1
63940,5,37.5,-78 dBm,1
63943,5,37.5,-74 dBm,1
63959,5,37.5,-74 dBm,1
63964,5,37.5,-79 dBm,1
63977,5,37.5,-81 dBm,1
64026,5,37.5,-80 dBm,1
64073,5,37.5,-73 dBm,1
64269,5,37.5,-69 dBm,1
64297,5,37.5,-81 dBm,1
64298,5,37.5,-80 dBm,1
64318,5,37.5,-69 dBm,1
64425,5,37.5,-80 dBm,1
64471,5,37.5,-82 dBm,1
64472,5,37.5,-79 dBm,1
64490,5,37.5,-81 dBm,1
64505,5,37.5,-72 dBm,1
64566,5,37.5,-72 dBm,1
64586,5,37.5,-76 dBm,1
64613,5,37.5,-69 dBm,1
64619,5,37.5,-80 dBm,1
64682,5,37.5,-72 dBm,1
64782,5,37.5,-79 dBm,1
64797,5,37.5,-75 dBm,1
64815,5,37.5,-73 dBm,1
64818,5,37.5,-91 dBm,1
64847,5,37.5,-79 dBm,1
64878,5,37.5,-75 dBm,1
64890,5,37.5,-75 dBm,1
64907,5,37.5,-80 dBm,1
64950,5,37.5,-76 dBm,1
64951,5,37.5,-79 dBm,1
64959,5,37.5,-78 dBm,1
64966,5,37.5,-75 dBm,1
64994,5,37.5,-76 dBm,1
65038,5,37.5,-75 dBm,1
65042,5,37.5,-74 dBm,1
65044,5,37.5,-81 dBm,1
65051,5,37.5,-79 dBm,1
65066,5,37.5,-75 dBm,1
65158,5,37.5,-80 dBm,1
65180,5,37.5,-81 dBm,1
65189,5,37.5,-78 dBm,1
65212,5,37.5,-70 dBm,1
65230,5,37.5,-81 dBm,1
65388,5,37.5,-74 dBm,1
65423,5,37.5,-74 dBm,1
65424,5,37.5,-81 dBm,1
65440,5,37.5,-80 dBm,1
65497,5,37.5,-81 dBm,1
65526,5,37.5,-71 dBm,1
65757,5,37.5,-71 dBm,1
65772,5,37.5,-82 dBm,1
65783,5,37.5,-63 dBm,1
65886,5,37.5,-73 dBm,1
65939,5,37.5,-80 dBm,1
65968,5,37.5,-71 dBm,1
66063,5,37.5,-80 dBm,1
66110,5,37.5,-71 dBm,1
66151,5,37.5,-81 dBm,1
66201,5,37.5,-81 dBm,1
66252,5,37.5,-74 dBm,1
66258,5,37.5,-71 dBm,1
66293,5,37.5,-82 dBm,1
66412,5,37.5,-74 dBm,1
66453,5,37.5,-84 dBm,1
66479,5,37.5,-78 dBm,1
66502,5,37.5,-82 dBm,1
66506,5,37.5,-81 dBm,1
66509,5,37.5,-69 dBm,1
66569,5,37.5,-75 dBm,1
66606,5,37.5,-82 dBm,1
66622,5,37.5,-82 dBm,1
66630,5,37.5,-83 dBm,1
66654,5,37.5,-57 dBm,1
66690,5,37.5,-83 dBm,1
66781,5,37.5,-74 dBm,1
66785,5,37.5,-71 dBm,1
66893,5,37.5,-78 dBm,1
66939,5,37.5,-82 dBm,1
66989,5,37.5,-74 dBm,1
67098,5,37.5,-72 dBm,1
67101,5,37.5,-82 dBm,1
67123,5,37.5,-75 dBm,1
67154,5,37.5,-80 dBm,1
67181,5,37.5,-79 dBm,1
67231,5,37.5,-69 dBm,1
67239,5,37.5,-77 dBm,1
67312,5,37.5,-68 dBm,1
67342,5,37.5,-80 dBm,1
67376,5,37.5,-80 dBm,1
67398,5,37.5,-80 dBm,1
67426,5,37.5,-83 dBm,1
67468,5,37.5,-71 dBm,1
67576,5,37.5,-78 dBm,1
67608,5,37.5,-80 dBm,1
67663,5,37.5,-80 dBm,1
67691,5,37.5,-79 dBm,1
67706,5,37.5,-78 dBm,1
67710,5,37.5,-74 dBm,1
67791,5,37.5,-72 dBm,1
67809,5,37.5,-75 dBm,1
67815,5,37.5,-79 dBm,1
67836,5,37.5,-78 dBm,1
67849,5,37.5,-71 dBm,1
67916,5,37.5,-81 dBm,1
67945,5,37.5,-77 dBm,1
67953,5,37.5,-74 dBm,1
67986,5,37.5,-79 dBm,1
68003,5,37.5,-77 dBm,1
68045,5,37.5,-76 dBm,1
68070,5,37.5,-72 dBm,1
68125,5,37.5,-77 dBm,1
68126,5,37.5,-84 dBm,1
68148,5,37.5,-75 dBm,1
68157,5,37.5,-85 dBm,1
68158,5,37.5,-78 dBm,1
68172,5,37.5,-76 dBm,1
68241,5,37.5,-80 dBm,1
68252,5,37.5,-73 dBm,1
68307,5,37.5,-76 dBm,1
68316,5,37.5,-77 dBm,1
68369,5,37.5,-79 dBm,1
68372,5,37.5,-71 dBm,1
68441,5,37.5,-78 dBm,1
68474,5,37.5,-72 dBm,1
68499,5,37.5,-80 dBm,1
68527,5,37.5,-80 dBm,1
68533,5,37.5,-77 dBm,1
68638,5,37.5,-76 dBm,1
68680,5,37.5,-74 dBm,1
68715,5,37.5,-83 dBm,1
68716,5,37.5,-79 dBm,1
68747,5,37.5,-81 dBm,1
68766,5,37.5,-75 dBm,1
68772,5,37.5,-83 dBm,1
68907,5,37.5,-69 dBm,1
68974,5,37.5,-72 dBm,1
69076,5,37.5,-73 dBm,1
69120,5,37.5,-71 dBm,1
69140,5,37.5,-74 dBm,1
69141,5,37.5,-82 dBm,1
69171,5,37.5,-75 dBm,1
69233,5,37.5,-76 dBm,1
69254,5,37.5,-75 dBm,1
69266,5,37.5,-75 dBm,1
69278,5,37.5,-75 dBm,1
69279,5,37.5,-82 dBm,1
69307,5,37.5,-77 dBm,1
69372,5,37.5,-82 dBm,1
69392,5,37.5,-75 dBm,1
69423,5,37.5,-72 dBm,1
69439,5,37.5,-76 dBm,1
69476,5,37.5,-81 dBm,1
69527,5,37.5,-82 dBm,1
69627,5,37.5,-78 dBm,1
69633,5,37.5,-71 dBm,1
69637,5,37.5,-70 dBm,1
69649,5,37.5,-75 dBm,1
69654,5,37.5,-83 dBm,1
69671,5,37.5,-75 dBm,1
69697,5,37.5,-82 dBm,1
69712,5,37.5,-78 dBm,1
69735,5,37.5,-77 dBm,1
69743,5,37.5,-77 dBm,1
69796,5,37.5,-81 dBm,1
69805,5,37.5,-80 dBm,1
69849,5,37.5,-77 dBm,1
