No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
33732,4,53.03,-81 dBm,1
33735,4,53.03,-80 dBm,1
33742,4,53.03,-81 dBm,1
33791,4,53.03,-82 dBm,1
33809,4,53.03,-82 dBm,1
33833,4,53.03,-77 dBm,1
33840,4,53.03,-76 dBm,1
33857,4,53.03,-81 dBm,1
33871,4,53.03,-82 dBm,1
33906,4,53.03,-82 dBm,1
33922,4,53.03,-81 dBm,1
33927,4,53.03,-82 dBm,1
33942,4,53.03,-81 dBm,1
33957,4,53.03,-81 dBm,1
33985,4,53.03,-80 dBm,1
34102,4,53.03,-79 dBm,1
34119,4,53.03,-77 dBm,1
34120,4,53.03,-83 dBm,1
34176,4,53.03,-76 dBm,1
34223,4,53.03,-77 dBm,1
34224,4,53.03,-82 dBm,1
34262,4,53.03,-73 dBm,1
34274,4,53.03,-74 dBm,1
34306,4,53.03,-80 dBm,1
34335,4,53.03,-82 dBm,1
34362,4,53.03,-81 dBm,1
34390,4,53.03,-81 dBm,1
34434,4,53.03,-83 dBm,1
34516,4,53.03,-82 dBm,1
34548,4,53.03,-81 dBm,1
34589,4,53.03,-81 dBm,1
34596,4,53.03,-73 dBm,1
34613,4,53.03,-80 dBm,1
34641,4,53.03,-84 dBm,1
34642,4,53.03,-90 dBm,1
34671,4,53.03,-81 dBm,1
34695,4,53.03,-81 dBm,1
34758,4,53.03,-83 dBm,1
34839,4,53.03,-81 dBm,1
34846,4,53.03,-81 dBm,1
34857,4,53.03,-74 dBm,1
34875,4,53.03,-84 dBm,1
34979,4,53.03,-83 dBm,1
35077,4,53.03,-82 dBm,1
35117,4,53.03,-82 dBm,1
35141,4,53.03,-82 dBm,1
35165,4,53.03,-82 dBm,1
35209,4,53.03,-74 dBm,1
35265,4,53.03,-81 dBm,1
35280,4,53.03,-74 dBm,1
35281,4,53.03,-82 dBm,1
35301,4,53.03,-81 dBm,1
35308,4,53.03,-71 dBm,1
35337,4,53.03,-82 dBm,1
35430,4,53.03,-83 dBm,1
35553,4,53.03,-72 dBm,1
35554,4,53.03,-82 dBm,1
35582,4,53.03,-83 dBm,1
35618,4,53.03,-82 dBm,1
35697,4,53.03,-84 dBm,1
35883,4,53.03,-82 dBm,1
35887,4,53.03,-82 dBm,1
35888,4,53.03,-84 dBm,1
35942,4,53.03,-82 dBm,1
35960,4,53.03,-74 dBm,1
36036,4,53.03,-82 dBm,1
36048,4,53.03,-82 dBm,1
36052,4,53.03,-82 dBm,1
36116,4,53.03,-82 dBm,1
36146,4,53.03,-65 dBm,1
36171,4,53.03,-82 dBm,1
36231,4,53.03,-83 dBm,1
36238,4,53.03,-81 dBm,1
36254,4,53.03,-82 dBm,1
36317,4,53.03,-74 dBm,1
36318,4,53.03,-83 dBm,1
36326,4,53.03,-82 dBm,1
36337,4,53.03,-81 dBm,1
36443,4,53.03,-85 dBm,1
36458,4,53.03,-82 dBm,1
36502,4,53.03,-82 dBm,1
36507,4,53.03,-85 dBm,1
36554,4,53.03,-84 dBm,1
36581,4,53.03,-81 dBm,1
36668,4,53.03,-74 dBm,1
36677,4,53.03,-82 dBm,1
36681,4,53.03,-81 dBm,1
36708,4,53.03,-82 dBm,1
36724,4,53.03,-81 dBm,1
36784,4,53.03,-82 dBm,1
36791,4,53.03,-73 dBm,1
36831,4,53.03,-74 dBm,1
36923,4,53.03,-74 dBm,1
36964,4,53.03,-82 dBm,1
37313,4,53.03,-81 dBm,1
37389,4,53.03,-81 dBm,1
37405,4,53.03,-81 dBm,1
37413,4,53.03,-81 dBm,1
37425,4,53.03,-81 dBm,1
37433,4,53.03,-81 dBm,1
37457,4,53.03,-82 dBm,1
37481,4,53.03,-81 dBm,1
37525,4,53.03,-81 dBm,1
37558,4,53.03,-81 dBm,1
37574,4,53.03,-81 dBm,1
37623,4,53.03,-81 dBm,1
37691,4,53.03,-81 dBm,1
37714,4,53.03,-81 dBm,1
37718,4,53.03,-80 dBm,1
37749,4,53.03,-81 dBm,1
37822,4,53.03,-81 dBm,1
37843,4,53.03,-81 dBm,1
37875,4,53.03,-81 dBm,1
37903,4,53.03,-73 dBm,1
37924,4,53.03,-81 dBm,1
37975,4,53.03,-72 dBm,1
37998,4,53.03,-80 dBm,1
37999,4,53.03,-83 dBm,1
38046,4,53.03,-83 dBm,1
38053,4,53.03,-81 dBm,1
38078,4,53.03,-83 dBm,1
38095,4,53.03,-81 dBm,1
38142,4,53.03,-81 dBm,1
38209,4,53.03,-81 dBm,1
38296,4,53.03,-82 dBm,1
38333,4,53.03,-82 dBm,1
38337,4,53.03,-82 dBm,1
38377,4,53.03,-82 dBm,1
38402,4,53.03,-83 dBm,1
38426,4,53.03,-84 dBm,1
38430,4,53.03,-84 dBm,1
38461,4,53.03,-73 dBm,1
38462,4,53.03,-84 dBm,1
38530,4,53.03,-87 dBm,1
38587,4,53.03,-87 dBm,1
38589,4,53.03,-78 dBm,1
38735,4,53.03,-73 dBm,1
38739,4,53.03,-70 dBm,1
39035,4,53.03,-76 dBm,1
39119,4,53.03,-82 dBm,1
39173,4,53.03,-76 dBm,1
39185,4,53.03,-83 dBm,1
39199,4,53.03,-76 dBm,1
39217,4,53.03,-72 dBm,1
39221,4,53.03,-81 dBm,1
39257,4,53.03,-82 dBm,1
39273,4,53.03,-81 dBm,1
39292,4,53.03,-82 dBm,1
39308,4,53.03,-85 dBm,1
39348,4,53.03,-82 dBm,1
39365,4,53.03,-79 dBm,1
39377,4,53.03,-79 dBm,1
39384,4,53.03,-80 dBm,1
39420,4,53.03,-80 dBm,1
39427,4,53.03,-80 dBm,1
39437,4,53.03,-79 dBm,1
39448,4,53.03,-80 dBm,1
39466,4,53.03,-81 dBm,1
39555,4,53.03,-74 dBm,1
39603,4,53.03,-79 dBm,1
39615,4,53.03,-75 dBm,1
39641,4,53.03,-82 dBm,1
39651,4,53.03,-73 dBm,1
39703,4,53.03,-83 dBm,1
39726,4,53.03,-78 dBm,1
39763,4,53.03,-80 dBm,1
39772,4,53.03,-77 dBm,1
39801,4,53.03,-83 dBm,1
39824,4,53.03,-78 dBm,1
39835,4,53.03,-78 dBm,1
39855,4,53.03,-83 dBm,1
39887,4,53.03,-71 dBm,1
39949,4,53.03,-82 dBm,1
39988,4,53.03,-79 dBm,1
40000,4,53.03,-73 dBm,1
40007,4,53.03,-80 dBm,1
40071,4,53.03,-78 dBm,1
40124,4,53.03,-70 dBm,1
40128,4,53.03,-76 dBm,1
40231,4,53.03,-79 dBm,1
40246,4,53.03,-80 dBm,1
40307,4,53.03,-77 dBm,1
40393,4,53.03,-78 dBm,1
40394,4,53.03,-82 dBm,1
40441,4,53.03,-79 dBm,1
40448,4,53.03,-82 dBm,1
40465,4,53.03,-79 dBm,1
40481,4,53.03,-84 dBm,1
40492,4,53.03,-75 dBm,1
40577,4,53.03,-80 dBm,1
40593,4,53.03,-80 dBm,1
40642,4,53.03,-80 dBm,1
40662,4,53.03,-74 dBm,1
40680,4,53.03,-80 dBm,1
40703,4,53.03,-80 dBm,1
40704,4,53.03,-80 dBm,1
40722,4,53.03,-80 dBm,1
40754,4,53.03,-82 dBm,1
40756,4,53.03,-83 dBm,1
40760,4,53.03,-74 dBm,1
40768,4,53.03,-74 dBm,1
40801,4,53.03,-80 dBm,1
40838,4,53.03,-85 dBm,1
40857,4,53.03,-74 dBm,1
40894,4,53.03,-86 dBm,1
40901,4,53.03,-73 dBm,1
40911,4,53.03,-81 dBm,1
40931,4,53.03,-81 dBm,1
40942,4,53.03,-81 dBm,1
41017,4,53.03,-81 dBm,1
41055,4,53.03,-81 dBm,1
41080,4,53.03,-81 dBm,1
41101,4,53.03,-82 dBm,1
41120,4,53.03,-82 dBm,1
41141,4,53.03,-84 dBm,1
41184,4,53.03,-72 dBm,1
41193,4,53.03,-79 dBm,1
41264,4,53.03,-79 dBm,1
41269,4,53.03,-84 dBm,1
41301,4,53.03,-79 dBm,1
41337,4,53.03,-81 dBm,1
41343,4,53.03,-81 dBm,1
41407,4,53.03,-84 dBm,1
41453,4,53.03,-79 dBm,1
41455,4,53.03,-83 dBm,1
41469,4,53.03,-80 dBm,1
41473,4,53.03,-80 dBm,1
41484,4,53.03,-80 dBm,1
41495,4,53.03,-80 dBm,1
41496,4,53.03,-79 dBm,1
41533,4,53.03,-73 dBm,1
41562,4,53.03,-74 dBm,1
41574,4,53.03,-75 dBm,1
41584,4,53.03,-76 dBm,1
41609,4,53.03,-83 dBm,1
41727,4,53.03,-79 dBm,1
41742,4,53.03,-79 dBm,1
41792,4,53.03,-84 dBm,1
41912,4,53.03,-79 dBm,1
41919,4,53.03,-80 dBm,1
41983,4,53.03,-80 dBm,1
42017,4,53.03,-81 dBm,1
42025,4,53.03,-80 dBm,1
42061,4,53.03,-80 dBm,1
42069,4,53.03,-80 dBm,1
42078,4,53.03,-80 dBm,1
42109,4,53.03,-80 dBm,1
42139,4,53.03,-85 dBm,1
42148,4,53.03,-80 dBm,1
42186,4,53.03,-82 dBm,1
42187,4,53.03,-80 dBm,1
42204,4,53.03,-81 dBm,1
42223,4,53.03,-80 dBm,1
42247,4,53.03,-80 dBm,1
42260,4,53.03,-81 dBm,1
42277,4,53.03,-80 dBm,1
42280,4,53.03,-81 dBm,1
42281,4,53.03,-82 dBm,1
42324,4,53.03,-83 dBm,1
42342,4,53.03,-81 dBm,1
42483,4,53.03,-80 dBm,1
42495,4,53.03,-79 dBm,1
42496,4,53.03,-81 dBm,1
42507,4,53.03,-83 dBm,1
42518,4,53.03,-80 dBm,1
42581,4,53.03,-80 dBm,1
42629,4,53.03,-80 dBm,1
42658,4,53.03,-80 dBm,1
42681,4,53.03,-82 dBm,1
42728,4,53.03,-80 dBm,1
42744,4,53.03,-79 dBm,1
42782,4,53.03,-81 dBm,1
42841,4,53.03,-81 dBm,1
42872,4,53.03,-82 dBm,1
42875,4,53.03,-75 dBm,1
42952,4,53.03,-80 dBm,1
42966,4,53.03,-81 dBm,1
43008,4,53.03,-82 dBm,1
43012,4,53.03,-81 dBm,1
43024,4,53.03,-80 dBm,1
43093,4,53.03,-80 dBm,1
43110,4,53.03,-83 dBm,1
43159,4,53.03,-79 dBm,1
43160,4,53.03,-77 dBm,1
43169,4,53.03,-81 dBm,1
43174,4,53.03,-77 dBm,1
43219,4,53.03,-77 dBm,1
43249,4,53.03,-79 dBm,1
43266,4,53.03,-83 dBm,1
43275,4,53.03,-79 dBm,1
43310,4,53.03,-82 dBm,1
43338,4,53.03,-73 dBm,1
43345,4,53.03,-82 dBm,1
43371,4,53.03,-79 dBm,1
43383,4,53.03,-80 dBm,1
43413,4,53.03,-79 dBm,1
43485,4,53.03,-79 dBm,1
43506,4,53.03,-80 dBm,1
43574,4,53.03,-73 dBm,1
43629,4,53.03,-71 dBm,1
43630,4,53.03,-79 dBm,1
43668,4,53.03,-85 dBm,1
43688,4,53.03,-80 dBm,1
43737,4,53.03,-81 dBm,1
43791,4,53.03,-79 dBm,1
43794,4,53.03,-79 dBm,1
43888,4,53.03,-84 dBm,1
43909,4,53.03,-81 dBm,1
43922,4,53.03,-82 dBm,1
43926,4,53.03,-82 dBm,1
43927,4,53.03,-81 dBm,1
43946,4,53.03,-80 dBm,1
43987,4,53.03,-80 dBm,1
44013,4,53.03,-76 dBm,1
44016,4,53.03,-84 dBm,1
44024,4,53.03,-74 dBm,1
44083,4,53.03,-74 dBm,1
44088,4,53.03,-79 dBm,1
44105,4,53.03,-73 dBm,1
44107,4,53.03,-79 dBm,1
44121,4,53.03,-80 dBm,1
44142,4,53.03,-80 dBm,1
44282,4,53.03,-79 dBm,1
44297,4,53.03,-84 dBm,1
44308,4,53.03,-84 dBm,1
44353,4,53.03,-80 dBm,1
44391,4,53.03,-79 dBm,1
44414,4,53.03,-83 dBm,1
44429,4,53.03,-80 dBm,1
44456,4,53.03,-80 dBm,1
44512,4,53.03,-80 dBm,1
44591,4,53.03,-83 dBm,1
44606,4,53.03,-80 dBm,1
44616,4,53.03,-74 dBm,1
44639,4,53.03,-78 dBm,1
44647,4,53.03,-79 dBm,1
44819,4,53.03,-83 dBm,1
44869,4,53.03,-84 dBm,1
44874,4,53.03,-80 dBm,1
44879,4,53.03,-79 dBm,1
44900,4,53.03,-80 dBm,1
44903,4,53.03,-81 dBm,1
44928,4,53.03,-79 dBm,1
44955,4,53.03,-80 dBm,1
44957,4,53.03,-80 dBm,1
45098,4,53.03,-80 dBm,1
45110,4,53.03,-80 dBm,1
45118,4,53.03,-81 dBm,1
45120,4,53.03,-81 dBm,1
45139,4,53.03,-80 dBm,1
45150,4,53.03,-79 dBm,1
45155,4,53.03,-82 dBm,1
45180,4,53.03,-79 dBm,1
45185,4,53.03,-79 dBm,1
45221,4,53.03,-74 dBm,1
45253,4,53.03,-80 dBm,1
45289,4,53.03,-80 dBm,1
45298,4,53.03,-79 dBm,1
45322,4,53.03,-79 dBm,1
45336,4,53.03,-80 dBm,1
45348,4,53.03,-79 dBm,1
45362,4,53.03,-74 dBm,1
45372,4,53.03,-80 dBm,1
45391,4,53.03,-79 dBm,1
45420,4,53.03,-74 dBm,1
45428,4,53.03,-79 dBm,1
45439,4,53.03,-81 dBm,1
45453,4,53.03,-83 dBm,1
45472,4,53.03,-73 dBm,1
45478,4,53.03,-80 dBm,1
45527,4,53.03,-81 dBm,1
45554,4,53.03,-80 dBm,1
45571,4,53.03,-83 dBm,1
45593,4,53.03,-83 dBm,1
45599,4,53.03,-81 dBm,1
45631,4,53.03,-80 dBm,1
45650,4,53.03,-81 dBm,1
45698,4,53.03,-80 dBm,1
45700,4,53.03,-84 dBm,1
45729,4,53.03,-81 dBm,1
45749,4,53.03,-81 dBm,1
45761,4,53.03,-80 dBm,1
45776,4,53.03,-80 dBm,1
45788,4,53.03,-80 dBm,1
45845,4,53.03,-74 dBm,1
45896,4,53.03,-79 dBm,1
45918,4,53.03,-70 dBm,1
45973,4,53.03,-79 dBm,1
45998,4,53.03,-79 dBm,1
46019,4,53.03,-83 dBm,1
46080,4,53.03,-79 dBm,1
46109,4,53.03,-80 dBm,1
46110,4,53.03,-80 dBm,1
46131,4,53.03,-80 dBm,1
46132,4,53.03,-83 dBm,1
46155,4,53.03,-83 dBm,1
46174,4,53.03,-83 dBm,1
46179,4,53.03,-80 dBm,1
46225,4,53.03,-80 dBm,1
46230,4,53.03,-81 dBm,1
46248,4,53.03,-73 dBm,1
46268,4,53.03,-73 dBm,1
46270,4,53.03,-79 dBm,1
46292,4,53.03,-80 dBm,1
46360,4,53.03,-81 dBm,1
46372,4,53.03,-80 dBm,1
46402,4,53.03,-80 dBm,1
46457,4,53.03,-70 dBm,1
46475,4,53.03,-81 dBm,1
46557,4,53.03,-80 dBm,1
46560,4,53.03,-81 dBm,1
46611,4,53.03,-75 dBm,1
46628,4,53.03,-73 dBm,1
46629,4,53.03,-80 dBm,1
46639,4,53.03,-83 dBm,1
46668,4,53.03,-80 dBm,1
46670,4,53.03,-84 dBm,1
46740,4,53.03,-81 dBm,1
46755,4,53.03,-80 dBm,1
46767,4,53.03,-80 dBm,1
46768,4,53.03,-79 dBm,1
46783,4,53.03,-78 dBm,1
46806,4,53.03,-81 dBm,1
46871,4,53.03,-81 dBm,1
46936,4,53.03,-79 dBm,1
46948,4,53.03,-79 dBm,1
46997,4,53.03,-83 dBm,1
47010,4,53.03,-76 dBm,1
47015,4,53.03,-79 dBm,1
47040,4,53.03,-80 dBm,1
47075,4,53.03,-79 dBm,1
47143,4,53.03,-79 dBm,1
47144,4,53.03,-85 dBm,1
47158,4,53.03,-80 dBm,1
47167,4,53.03,-83 dBm,1
47180,4,53.03,-71 dBm,1
47216,4,53.03,-80 dBm,1
47226,4,53.03,-79 dBm,1
47246,4,53.03,-79 dBm,1
47276,4,53.03,-82 dBm,1
47294,4,53.03,-80 dBm,1
47313,4,53.03,-79 dBm,1
47316,4,53.03,-71 dBm,1
47320,4,53.03,-82 dBm,1
47329,4,53.03,-80 dBm,1
47344,4,53.03,-79 dBm,1
47383,4,53.03,-81 dBm,1
47440,4,53.03,-84 dBm,1
47460,4,53.03,-80 dBm,1
47517,4,53.03,-81 dBm,1
47599,4,53.03,-80 dBm,1
47611,4,53.03,-78 dBm,1
47644,4,53.03,-82 dBm,1
47661,4,53.03,-79 dBm,1
47669,4,53.03,-82 dBm,1
47705,4,53.03,-79 dBm,1
47740,4,53.03,-78 dBm,1
47743,4,53.03,-70 dBm,1
47752,4,53.03,-80 dBm,1
47774,4,53.03,-83 dBm,1
47779,4,53.03,-81 dBm,1
47802,4,53.03,-81 dBm,1
47903,4,53.03,-82 dBm,1
47937,4,53.03,-79 dBm,1
47945,4,53.03,-79 dBm,1
47966,4,53.03,-78 dBm,1
47970,4,53.03,-73 dBm,1
47984,4,53.03,-80 dBm,1
48076,4,53.03,-74 dBm,1
48121,4,53.03,-80 dBm,1
48131,4,53.03,-75 dBm,1
48140,4,53.03,-79 dBm,1
48142,4,53.03,-79 dBm,1
48151,4,53.03,-79 dBm,1
48252,4,53.03,-79 dBm,1
48269,4,53.03,-78 dBm,1
48288,4,53.03,-77 dBm,1
48386,4,53.03,-77 dBm,1
48428,4,53.03,-78 dBm,1
48444,4,53.03,-78 dBm,1
48505,4,53.03,-79 dBm,1
48506,4,53.03,-78 dBm,1
48519,4,53.03,-80 dBm,1
48571,4,53.03,-78 dBm,1
48612,4,53.03,-78 dBm,1
48659,4,53.03,-76 dBm,1
48716,4,53.03,-78 dBm,1
48757,4,53.03,-74 dBm,1
48765,4,53.03,-79 dBm,1
48776,4,53.03,-81 dBm,1
48818,4,53.03,-77 dBm,1
48819,4,53.03,-76 dBm,1
48919,4,53.03,-79 dBm,1
48943,4,53.03,-82 dBm,1
49014,4,53.03,-78 dBm,1
49049,4,53.03,-74 dBm,1
49096,4,53.03,-80 dBm,1
49101,4,53.03,-78 dBm,1
49102,4,53.03,-77 dBm,1
49121,4,53.03,-79 dBm,1
49139,4,53.03,-74 dBm,1
49219,4,53.03,-82 dBm,1
49223,4,53.03,-81 dBm,1
49252,4,53.03,-80 dBm,1
49270,4,53.03,-81 dBm,1
49298,4,53.03,-81 dBm,1
49329,4,53.03,-81 dBm,1
49330,4,53.03,-80 dBm,1
49336,4,53.03,-73 dBm,1
49354,4,53.03,-79 dBm,1
49375,4,53.03,-83 dBm,1
49398,4,53.03,-81 dBm,1
49540,4,53.03,-85 dBm,1
49549,4,53.03,-79 dBm,1
49568,4,53.03,-80 dBm,1
49574,4,53.03,-84 dBm,1
49602,4,53.03,-79 dBm,1
49646,4,53.03,-79 dBm,1
49654,4,53.03,-79 dBm,1
49657,4,53.03,-79 dBm,1
49703,4,53.03,-80 dBm,1
49724,4,53.03,-78 dBm,1
49740,4,53.03,-73 dBm,1
49760,4,53.03,-78 dBm,1
49786,4,53.03,-78 dBm,1
49803,4,53.03,-74 dBm,1
49809,4,53.03,-73 dBm,1
49835,4,53.03,-80 dBm,1
49873,4,53.03,-82 dBm,1
49884,4,53.03,-85 dBm,1
49889,4,53.03,-81 dBm,1
49904,4,53.03,-82 dBm,1
49912,4,53.03,-73 dBm,1
49922,4,53.03,-74 dBm,1
49941,4,53.03,-71 dBm,1
49950,4,53.03,-77 dBm,1
49994,4,53.03,-82 dBm,1
50027,4,53.03,-77 dBm,1
50048,4,53.03,-79 dBm,1
50052,4,53.03,-71 dBm,1
50082,4,53.03,-79 dBm,1
50121,4,53.03,-79 dBm,1
50158,4,53.03,-78 dBm,1
50183,4,53.03,-79 dBm,1
50243,4,53.03,-79 dBm,1
50269,4,53.03,-78 dBm,1
50286,4,53.03,-78 dBm,1
50331,4,53.03,-78 dBm,1
50334,4,53.03,-79 dBm,1
50364,4,53.03,-74 dBm,1
50366,4,53.03,-79 dBm,1
50376,4,53.03,-80 dBm,1
50377,4,53.03,-79 dBm,1
50378,4,53.03,-82 dBm,1
50468,4,53.03,-81 dBm,1
50480,4,53.03,-77 dBm,1
50485,4,53.03,-85 dBm,1
50525,4,53.03,-74 dBm,1
50538,4,53.03,-79 dBm,1
50571,4,53.03,-78 dBm,1
50604,4,53.03,-80 dBm,1
50622,4,53.03,-83 dBm,1
50656,4,53.03,-82 dBm,1
50704,4,53.03,-79 dBm,1
50764,4,53.03,-79 dBm,1
50816,4,53.03,-79 dBm,1
50884,4,53.03,-81 dBm,1
50897,4,53.03,-81 dBm,1
50908,4,53.03,-82 dBm,1
50978,4,53.03,-76 dBm,1
50992,4,53.03,-78 dBm,1
51063,4,53.03,-79 dBm,1
51088,4,53.03,-73 dBm,1
51103,4,53.03,-67 dBm,1
51159,4,53.03,-79 dBm,1
51197,4,53.03,-82 dBm,1
51232,4,53.03,-81 dBm,1
51332,4,53.03,-79 dBm,1
51353,4,53.03,-83 dBm,1
51358,4,53.03,-80 dBm,1
51360,4,53.03,-83 dBm,1
51373,4,53.03,-81 dBm,1
51375,4,53.03,-75 dBm,1
51380,4,53.03,-79 dBm,1
51392,4,53.03,-79 dBm,1
51400,4,53.03,-79 dBm,1
51411,4,53.03,-79 dBm,1
51446,4,53.03,-73 dBm,1
51469,4,53.03,-79 dBm,1
51549,4,53.03,-78 dBm,1
51550,4,53.03,-80 dBm,1
51551,4,53.03,-81 dBm,1
51565,4,53.03,-79 dBm,1
51680,4,53.03,-82 dBm,1
51702,4,53.03,-79 dBm,1
51722,4,53.03,-82 dBm,1
51743,4,53.03,-79 dBm,1
51796,4,53.03,-75 dBm,1
51866,4,53.03,-80 dBm,1
51879,4,53.03,-78 dBm,1
51889,4,53.03,-78 dBm,1
51897,4,53.03,-76 dBm,1
51910,4,53.03,-77 dBm,1
51911,4,53.03,-80 dBm,1
51912,4,53.03,-78 dBm,1
51914,4,53.03,-72 dBm,1
51915,4,53.03,-81 dBm,1
51916,4,53.03,-78 dBm,1
51917,4,53.03,-85 dBm,1
51951,4,53.03,-77 dBm,1
51976,4,53.03,-80 dBm,1
51998,4,53.03,-83 dBm,1
52012,4,53.03,-85 dBm,1
52016,4,53.03,-73 dBm,1
52021,4,53.03,-79 dBm,1
52033,4,53.03,-78 dBm,1
52034,4,53.03,-84 dBm,1
52039,4,53.03,-79 dBm,1
52071,4,53.03,-81 dBm,1
52102,4,53.03,-81 dBm,1
52152,4,53.03,-81 dBm,1
52157,4,53.03,-80 dBm,1
52169,4,53.03,-78 dBm,1
52308,4,53.03,-81 dBm,1
52390,4,53.03,-80 dBm,1
52514,4,53.03,-77 dBm,1
52522,4,53.03,-72 dBm,1
52534,4,53.03,-83 dBm,1
52547,4,53.03,-79 dBm,1
52616,4,53.03,-82 dBm,1
52726,4,53.03,-75 dBm,1
52733,4,53.03,-77 dBm,1
52783,4,53.03,-75 dBm,1
52799,4,53.03,-74 dBm,1
52820,4,53.03,-78 dBm,1
52821,4,53.03,-80 dBm,1
52822,4,53.03,-82 dBm,1
52864,4,53.03,-79 dBm,1
52877,4,53.03,-79 dBm,1
52879,4,53.03,-83 dBm,1
52895,4,53.03,-80 dBm,1
52912,4,53.03,-85 dBm,1
52924,4,53.03,-75 dBm,1
52942,4,53.03,-76 dBm,1
52958,4,53.03,-85 dBm,1
52961,4,53.03,-84 dBm,1
52990,4,53.03,-86 dBm,1
53028,4,53.03,-74 dBm,1
53052,4,53.03,-76 dBm,1
53056,4,53.03,-78 dBm,1
53090,4,53.03,-81 dBm,1
53099,4,53.03,-79 dBm,1
53100,4,53.03,-77 dBm,1
53154,4,53.03,-81 dBm,1
53162,4,53.03,-85 dBm,1
53177,4,53.03,-84 dBm,1
53191,4,53.03,-79 dBm,1
53274,4,53.03,-82 dBm,1
53324,4,53.03,-83 dBm,1
53327,4,53.03,-77 dBm,1
53347,4,53.03,-81 dBm,1
53361,4,53.03,-81 dBm,1
53368,4,53.03,-74 dBm,1
53377,4,53.03,-80 dBm,1
53408,4,53.03,-78 dBm,1
53423,4,53.03,-77 dBm,1
53440,4,53.03,-82 dBm,1
53447,4,53.03,-82 dBm,1
53455,4,53.03,-73 dBm,1
53464,4,53.03,-80 dBm,1
53501,4,53.03,-79 dBm,1
53558,4,53.03,-81 dBm,1
53562,4,53.03,-73 dBm,1
53584,4,53.03,-73 dBm,1
53602,4,53.03,-83 dBm,1
53623,4,53.03,-77 dBm,1
53645,4,53.03,-78 dBm,1
53654,4,53.03,-80 dBm,1
53683,4,53.03,-80 dBm,1
53698,4,53.03,-80 dBm,1
53711,4,53.03,-80 dBm,1
53727,4,53.03,-78 dBm,1
53729,4,53.03,-82 dBm,1
53772,4,53.03,-78 dBm,1
53786,4,53.03,-77 dBm,1
53797,4,53.03,-77 dBm,1
53829,4,53.03,-79 dBm,1
53845,4,53.03,-81 dBm,1
53861,4,53.03,-78 dBm,1
53862,4,53.03,-81 dBm,1
53872,4,53.03,-73 dBm,1
53886,4,53.03,-80 dBm,1
53897,4,53.03,-78 dBm,1
53965,4,53.03,-79 dBm,1
53978,4,53.03,-78 dBm,1
54026,4,53.03,-78 dBm,1
54038,4,53.03,-77 dBm,1
54050,4,53.03,-78 dBm,1
54055,4,53.03,-79 dBm,1
54084,4,53.03,-74 dBm,1
54096,4,53.03,-74 dBm,1
54165,4,53.03,-74 dBm,1
54196,4,53.03,-78 dBm,1
54204,4,53.03,-79 dBm,1
54206,4,53.03,-84 dBm,1
54217,4,53.03,-72 dBm,1
54236,4,53.03,-79 dBm,1
54244,4,53.03,-72 dBm,1
54246,4,53.03,-80 dBm,1
54250,4,53.03,-71 dBm,1
54253,4,53.03,-74 dBm,1
54260,4,53.03,-85 dBm,1
54274,4,53.03,-85 dBm,1
54281,4,53.03,-84 dBm,1
54292,4,53.03,-78 dBm,1
54297,4,53.03,-78 dBm,1
54298,4,53.03,-77 dBm,1
54307,4,53.03,-73 dBm,1
54316,4,53.03,-73 dBm,1
54318,4,53.03,-83 dBm,1
54344,4,53.03,-73 dBm,1
54373,4,53.03,-82 dBm,1
54386,4,53.03,-77 dBm,1
54421,4,53.03,-72 dBm,1
54431,4,53.03,-81 dBm,1
54461,4,53.03,-79 dBm,1
54480,4,53.03,-74 dBm,1
54495,4,53.03,-70 dBm,1
54499,4,53.03,-74 dBm,1
54504,4,53.03,-78 dBm,1
54517,4,53.03,-77 dBm,1
54526,4,53.03,-78 dBm,1
54534,4,53.03,-80 dBm,1
54560,4,53.03,-79 dBm,1
54567,4,53.03,-74 dBm,1
54584,4,53.03,-78 dBm,1
54585,4,53.03,-80 dBm,1
54605,4,53.03,-79 dBm,1
54642,4,53.03,-80 dBm,1
54643,4,53.03,-84 dBm,1
54670,4,53.03,-79 dBm,1
54718,4,53.03,-82 dBm,1
54783,4,53.03,-74 dBm,1
54802,4,53.03,-74 dBm,1
54945,4,53.03,-73 dBm,1
54960,4,53.03,-84 dBm,1
55009,4,53.03,-85 dBm,1
55049,4,53.03,-72 dBm,1
55066,4,53.03,-80 dBm,1
55088,4,53.03,-81 dBm,1
55093,4,53.03,-79 dBm,1
55219,4,53.03,-83 dBm,1
55222,4,53.03,-77 dBm,1
55229,4,53.03,-84 dBm,1
55248,4,53.03,-77 dBm,1
55249,4,53.03,-83 dBm,1
55308,4,53.03,-78 dBm,1
55353,4,53.03,-82 dBm,1
55418,4,53.03,-74 dBm,1
55426,4,53.03,-74 dBm,1
55436,4,53.03,-75 dBm,1
55465,4,53.03,-82 dBm,1
55484,4,53.03,-75 dBm,1
55497,4,53.03,-78 dBm,1
55507,4,53.03,-81 dBm,1
55570,4,53.03,-73 dBm,1
55611,4,53.03,-79 dBm,1
55614,4,53.03,-81 dBm,1
55697,4,53.03,-73 dBm,1
55712,4,53.03,-80 dBm,1
55729,4,53.03,-81 dBm,1
55731,4,53.03,-83 dBm,1
55748,4,53.03,-81 dBm,1
55763,4,53.03,-81 dBm,1
55782,4,53.03,-79 dBm,1
