No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
28757,3,43.3,-82 dBm,1
28846,3,43.3,-81 dBm,1
28853,3,43.3,-81 dBm,1
28869,3,43.3,-81 dBm,1
28881,3,43.3,-80 dBm,1
28889,3,43.3,-81 dBm,1
28903,3,43.3,-82 dBm,1
28959,3,43.3,-72 dBm,1
28975,3,43.3,-80 dBm,1
28990,3,43.3,-81 dBm,1
29039,3,43.3,-81 dBm,1
29074,3,43.3,-72 dBm,1
29075,3,43.3,-80 dBm,1
29106,3,43.3,-80 dBm,1
29117,3,43.3,-74 dBm,1
29122,3,43.3,-80 dBm,1
29127,3,43.3,-81 dBm,1
29138,3,43.3,-83 dBm,1
29161,3,43.3,-80 dBm,1
29172,3,43.3,-81 dBm,1
29190,3,43.3,-81 dBm,1
29202,3,43.3,-70 dBm,1
29210,3,43.3,-80 dBm,1
29226,3,43.3,-81 dBm,1
29253,3,43.3,-74 dBm,1
29293,3,43.3,-72 dBm,1
29297,3,43.3,-74 dBm,1
29324,3,43.3,-74 dBm,1
29370,3,43.3,-74 dBm,1
29417,3,43.3,-81 dBm,1
29425,3,43.3,-82 dBm,1
29441,3,43.3,-74 dBm,1
29597,3,43.3,-74 dBm,1
29642,3,43.3,-81 dBm,1
29661,3,43.3,-73 dBm,1
29676,3,43.3,-81 dBm,1
29748,3,43.3,-81 dBm,1
29758,3,43.3,-72 dBm,1
29765,3,43.3,-82 dBm,1
29777,3,43.3,-73 dBm,1
29794,3,43.3,-81 dBm,1
29896,3,43.3,-82 dBm,1
29918,3,43.3,-73 dBm,1
29950,3,43.3,-80 dBm,1
30065,3,43.3,-73 dBm,1
30088,3,43.3,-74 dBm,1
30093,3,43.3,-81 dBm,1
30172,3,43.3,-82 dBm,1
30192,3,43.3,-82 dBm,1
30324,3,43.3,-82 dBm,1
30365,3,43.3,-80 dBm,1
30376,3,43.3,-81 dBm,1
30391,3,43.3,-81 dBm,1
30448,3,43.3,-74 dBm,1
30519,3,43.3,-75 dBm,1
30550,3,43.3,-74 dBm,1
30565,3,43.3,-74 dBm,1
30577,3,43.3,-74 dBm,1
30650,3,43.3,-81 dBm,1
30666,3,43.3,-82 dBm,1
30677,3,43.3,-81 dBm,1
30680,3,43.3,-74 dBm,1
30682,3,43.3,-82 dBm,1
30704,3,43.3,-74 dBm,1
30758,3,43.3,-81 dBm,1
30773,3,43.3,-74 dBm,1
30898,3,43.3,-80 dBm,1
30914,3,43.3,-82 dBm,1
30921,3,43.3,-74 dBm,1
30970,3,43.3,-74 dBm,1
30990,3,43.3,-81 dBm,1
31037,3,43.3,-81 dBm,1
31045,3,43.3,-80 dBm,1
31080,3,43.3,-81 dBm,1
31099,3,43.3,-74 dBm,1
31100,3,43.3,-81 dBm,1
31137,3,43.3,-81 dBm,1
31147,3,43.3,-74 dBm,1
31178,3,43.3,-73 dBm,1
31234,3,43.3,-81 dBm,1
31280,3,43.3,-82 dBm,1
31283,3,43.3,-73 dBm,1
31312,3,43.3,-81 dBm,1
31328,3,43.3,-81 dBm,1
31396,3,43.3,-82 dBm,1
31419,3,43.3,-81 dBm,1
31476,3,43.3,-76 dBm,1
31488,3,43.3,-74 dBm,1
31507,3,43.3,-73 dBm,1
31532,3,43.3,-83 dBm,1
31533,3,43.3,-81 dBm,1
31653,3,43.3,-76 dBm,1
31674,3,43.3,-81 dBm,1
31695,3,43.3,-81 dBm,1
31816,3,43.3,-76 dBm,1
31877,3,43.3,-81 dBm,1
31887,3,43.3,-83 dBm,1
31927,3,43.3,-80 dBm,1
31960,3,43.3,-81 dBm,1
31982,3,43.3,-82 dBm,1
31993,3,43.3,-80 dBm,1
32050,3,43.3,-81 dBm,1
32058,3,43.3,-81 dBm,1
32073,3,43.3,-82 dBm,1
32082,3,43.3,-75 dBm,1
32110,3,43.3,-82 dBm,1
32119,3,43.3,-81 dBm,1
32121,3,43.3,-76 dBm,1
32129,3,43.3,-74 dBm,1
32130,3,43.3,-83 dBm,1
32164,3,43.3,-74 dBm,1
32168,3,43.3,-73 dBm,1
32180,3,43.3,-74 dBm,1
32181,3,43.3,-81 dBm,1
32182,3,43.3,-81 dBm,1
32197,3,43.3,-83 dBm,1
32220,3,43.3,-77 dBm,1
32221,3,43.3,-81 dBm,1
32236,3,43.3,-76 dBm,1
32249,3,43.3,-81 dBm,1
32250,3,43.3,-82 dBm,1
32265,3,43.3,-82 dBm,1
32302,3,43.3,-82 dBm,1
32307,3,43.3,-74 dBm,1
32322,3,43.3,-73 dBm,1
32335,3,43.3,-81 dBm,1
32360,3,43.3,-82 dBm,1
32376,3,43.3,-82 dBm,1
32378,3,43.3,-75 dBm,1
32386,3,43.3,-75 dBm,1
32410,3,43.3,-75 dBm,1
32417,3,43.3,-73 dBm,1
32458,3,43.3,-81 dBm,1
32459,3,43.3,-82 dBm,1
32489,3,43.3,-82 dBm,1
32515,3,43.3,-82 dBm,1
32557,3,43.3,-82 dBm,1
32562,3,43.3,-72 dBm,1
32573,3,43.3,-75 dBm,1
32613,3,43.3,-81 dBm,1
32616,3,43.3,-81 dBm,1
32628,3,43.3,-81 dBm,1
32632,3,43.3,-76 dBm,1
32763,3,43.3,-71 dBm,1
32769,3,43.3,-81 dBm,1
32786,3,43.3,-78 dBm,1
32811,3,43.3,-81 dBm,1
32841,3,43.3,-81 dBm,1
32842,3,43.3,-80 dBm,1
32857,3,43.3,-72 dBm,1
32915,3,43.3,-82 dBm,1
32922,3,43.3,-73 dBm,1
32936,3,43.3,-82 dBm,1
32974,3,43.3,-81 dBm,1
32975,3,43.3,-81 dBm,1
32992,3,43.3,-81 dBm,1
32993,3,43.3,-81 dBm,1
33007,3,43.3,-81 dBm,1
33008,3,43.3,-81 dBm,1
33022,3,43.3,-81 dBm,1
33030,3,43.3,-81 dBm,1
33053,3,43.3,-81 dBm,1
33059,3,43.3,-80 dBm,1
33075,3,43.3,-80 dBm,1
33116,3,43.3,-81 dBm,1
33123,3,43.3,-81 dBm,1
33139,3,43.3,-81 dBm,1
33156,3,43.3,-80 dBm,1
33185,3,43.3,-75 dBm,1
33187,3,43.3,-72 dBm,1
33213,3,43.3,-74 dBm,1
33242,3,43.3,-76 dBm,1
33248,3,43.3,-80 dBm,1
33283,3,43.3,-80 dBm,1
33292,3,43.3,-72 dBm,1
33323,3,43.3,-79 dBm,1
33364,3,43.3,-81 dBm,1
33365,3,43.3,-80 dBm,1
33366,3,43.3,-74 dBm,1
33415,3,43.3,-82 dBm,1
33425,3,43.3,-75 dBm,1
33433,3,43.3,-74 dBm,1
33454,3,43.3,-80 dBm,1
33455,3,43.3,-81 dBm,1
33465,3,43.3,-76 dBm,1
33487,3,43.3,-80 dBm,1
33518,3,43.3,-80 dBm,1
33531,3,43.3,-75 dBm,1
33539,3,43.3,-74 dBm,1
33580,3,43.3,-81 dBm,1
33605,3,43.3,-75 dBm,1
33606,3,43.3,-81 dBm,1
33610,3,43.3,-80 dBm,1
33625,3,43.3,-80 dBm,1
33641,3,43.3,-82 dBm,1
33656,3,43.3,-80 dBm,1
33659,3,43.3,-74 dBm,1
33672,3,43.3,-81 dBm,1
33673,3,43.3,-81 dBm,1
33683,3,43.3,-81 dBm,1
33698,3,43.3,-81 dBm,1
33726,3,43.3,-81 dBm,1
33736,3,43.3,-74 dBm,1
33754,3,43.3,-74 dBm,1
33780,3,43.3,-73 dBm,1
33784,3,43.3,-86 dBm,1
33801,3,43.3,-81 dBm,1
33802,3,43.3,-81 dBm,1
33835,3,43.3,-74 dBm,1
33840,3,43.3,-82 dBm,1
33850,3,43.3,-74 dBm,1
33882,3,43.3,-80 dBm,1
33912,3,43.3,-82 dBm,1
33927,3,43.3,-81 dBm,1
34034,3,43.3,-82 dBm,1
34075,3,43.3,-80 dBm,1
34104,3,43.3,-74 dBm,1
34121,3,43.3,-81 dBm,1
34155,3,43.3,-81 dBm,1
34181,3,43.3,-81 dBm,1
34201,3,43.3,-81 dBm,1
34225,3,43.3,-80 dBm,1
34263,3,43.3,-81 dBm,1
34333,3,43.3,-81 dBm,1
34345,3,43.3,-80 dBm,1
34346,3,43.3,-73 dBm,1
34390,3,43.3,-75 dBm,1
34441,3,43.3,-80 dBm,1
34454,3,43.3,-73 dBm,1
34487,3,43.3,-75 dBm,1
34539,3,43.3,-80 dBm,1
34554,3,43.3,-81 dBm,1
34630,3,43.3,-80 dBm,1
34674,3,43.3,-81 dBm,1
34710,3,43.3,-81 dBm,1
34735,3,43.3,-81 dBm,1
34840,3,43.3,-80 dBm,1
34868,3,43.3,-81 dBm,1
34917,3,43.3,-74 dBm,1
34926,3,43.3,-81 dBm,1
34949,3,43.3,-82 dBm,1
35008,3,43.3,-82 dBm,1
35009,3,43.3,-81 dBm,1
35059,3,43.3,-80 dBm,1
35070,3,43.3,-76 dBm,1
35078,3,43.3,-74 dBm,1
35085,3,43.3,-73 dBm,1
35101,3,43.3,-76 dBm,1
35111,3,43.3,-82 dBm,1
35119,3,43.3,-80 dBm,1
35142,3,43.3,-81 dBm,1
35162,3,43.3,-81 dBm,1
35195,3,43.3,-81 dBm,1
35266,3,43.3,-82 dBm,1
35293,3,43.3,-82 dBm,1
35313,3,43.3,-81 dBm,1
35314,3,43.3,-81 dBm,1
35329,3,43.3,-81 dBm,1
35361,3,43.3,-81 dBm,1
35385,3,43.3,-82 dBm,1
35386,3,43.3,-81 dBm,1
35465,3,43.3,-82 dBm,1
35487,3,43.3,-80 dBm,1
35492,3,43.3,-83 dBm,1
35585,3,43.3,-81 dBm,1
35589,3,43.3,-80 dBm,1
35600,3,43.3,-81 dBm,1
35680,3,43.3,-72 dBm,1
35737,3,43.3,-80 dBm,1
35738,3,43.3,-81 dBm,1
35753,3,43.3,-82 dBm,1
35769,3,43.3,-81 dBm,1
35863,3,43.3,-81 dBm,1
35868,3,43.3,-83 dBm,1
35955,3,43.3,-81 dBm,1
35956,3,43.3,-81 dBm,1
35985,3,43.3,-73 dBm,1
35990,3,43.3,-81 dBm,1
36023,3,43.3,-81 dBm,1
36087,3,43.3,-73 dBm,1
36136,3,43.3,-81 dBm,1
36157,3,43.3,-79 dBm,1
36172,3,43.3,-82 dBm,1
36202,3,43.3,-81 dBm,1
36249,3,43.3,-82 dBm,1
36305,3,43.3,-73 dBm,1
36330,3,43.3,-79 dBm,1
36343,3,43.3,-81 dBm,1
36344,3,43.3,-80 dBm,1
36359,3,43.3,-82 dBm,1
36369,3,43.3,-81 dBm,1
36384,3,43.3,-81 dBm,1
36399,3,43.3,-81 dBm,1
36457,3,43.3,-81 dBm,1
36510,3,43.3,-80 dBm,1
36534,3,43.3,-81 dBm,1
36596,3,43.3,-82 dBm,1
36607,3,43.3,-82 dBm,1
36614,3,43.3,-74 dBm,1
36655,3,43.3,-81 dBm,1
36727,3,43.3,-80 dBm,1
36736,3,43.3,-81 dBm,1
36794,3,43.3,-80 dBm,1
36812,3,43.3,-75 dBm,1
36824,3,43.3,-82 dBm,1
36859,3,43.3,-76 dBm,1
36867,3,43.3,-75 dBm,1
36959,3,43.3,-81 dBm,1
36967,3,43.3,-82 dBm,1
36983,3,43.3,-73 dBm,1
36984,3,43.3,-82 dBm,1
37021,3,43.3,-74 dBm,1
37055,3,43.3,-80 dBm,1
37090,3,43.3,-81 dBm,1
37173,3,43.3,-74 dBm,1
37186,3,43.3,-81 dBm,1
37218,3,43.3,-82 dBm,1
37229,3,43.3,-81 dBm,1
37245,3,43.3,-81 dBm,1
37248,3,43.3,-74 dBm,1
37291,3,43.3,-81 dBm,1
37294,3,43.3,-80 dBm,1
37309,3,43.3,-74 dBm,1
37404,3,43.3,-74 dBm,1
37419,3,43.3,-81 dBm,1
37434,3,43.3,-81 dBm,1
37452,3,43.3,-73 dBm,1
37469,3,43.3,-80 dBm,1
37500,3,43.3,-74 dBm,1
37530,3,43.3,-73 dBm,1
37563,3,43.3,-81 dBm,1
37575,3,43.3,-81 dBm,1
37599,3,43.3,-81 dBm,1
37689,3,43.3,-82 dBm,1
37738,3,43.3,-75 dBm,1
37746,3,43.3,-75 dBm,1
37763,3,43.3,-74 dBm,1
37771,3,43.3,-73 dBm,1
37791,3,43.3,-81 dBm,1
37800,3,43.3,-82 dBm,1
37811,3,43.3,-75 dBm,1
37856,3,43.3,-82 dBm,1
37896,3,43.3,-82 dBm,1
37898,3,43.3,-75 dBm,1
37903,3,43.3,-81 dBm,1
37918,3,43.3,-81 dBm,1
37950,3,43.3,-81 dBm,1
37961,3,43.3,-74 dBm,1
38001,3,43.3,-80 dBm,1
38019,3,43.3,-74 dBm,1
38032,3,43.3,-81 dBm,1
38048,3,43.3,-81 dBm,1
38104,3,43.3,-81 dBm,1
38111,3,43.3,-81 dBm,1
38118,3,43.3,-81 dBm,1
38133,3,43.3,-74 dBm,1
38136,3,43.3,-81 dBm,1
38159,3,43.3,-82 dBm,1
38160,3,43.3,-81 dBm,1
38171,3,43.3,-82 dBm,1
38222,3,43.3,-75 dBm,1
38264,3,43.3,-80 dBm,1
38279,3,43.3,-72 dBm,1
38280,3,43.3,-81 dBm,1
38293,3,43.3,-83 dBm,1
38315,3,43.3,-72 dBm,1
38325,3,43.3,-82 dBm,1
38328,3,43.3,-81 dBm,1
38346,3,43.3,-81 dBm,1
38388,3,43.3,-74 dBm,1
38398,3,43.3,-80 dBm,1
38401,3,43.3,-81 dBm,1
38404,3,43.3,-74 dBm,1
38408,3,43.3,-74 dBm,1
38423,3,43.3,-74 dBm,1
38471,3,43.3,-75 dBm,1
38507,3,43.3,-73 dBm,1
38539,3,43.3,-75 dBm,1
38560,3,43.3,-82 dBm,1
38584,3,43.3,-81 dBm,1
38586,3,43.3,-76 dBm,1
38599,3,43.3,-81 dBm,1
38606,3,43.3,-82 dBm,1
38641,3,43.3,-81 dBm,1
38673,3,43.3,-75 dBm,1
38678,3,43.3,-80 dBm,1
38767,3,43.3,-74 dBm,1
38781,3,43.3,-80 dBm,1
38827,3,43.3,-82 dBm,1
38846,3,43.3,-74 dBm,1
38854,3,43.3,-74 dBm,1
38860,3,43.3,-81 dBm,1
38867,3,43.3,-81 dBm,1
38868,3,43.3,-81 dBm,1
38920,3,43.3,-81 dBm,1
38924,3,43.3,-82 dBm,1
38989,3,43.3,-81 dBm,1
38990,3,43.3,-81 dBm,1
39024,3,43.3,-74 dBm,1
39042,3,43.3,-74 dBm,1
39050,3,43.3,-74 dBm,1
39129,3,43.3,-75 dBm,1
39151,3,43.3,-73 dBm,1
39164,3,43.3,-81 dBm,1
39165,3,43.3,-81 dBm,1
39175,3,43.3,-74 dBm,1
39263,3,43.3,-82 dBm,1
39273,3,43.3,-74 dBm,1
39355,3,43.3,-81 dBm,1
39375,3,43.3,-80 dBm,1
39398,3,43.3,-81 dBm,1
39406,3,43.3,-72 dBm,1
39413,3,43.3,-80 dBm,1
39442,3,43.3,-81 dBm,1
39458,3,43.3,-81 dBm,1
39503,3,43.3,-74 dBm,1
39513,3,43.3,-81 dBm,1
39584,3,43.3,-81 dBm,1
39600,3,43.3,-81 dBm,1
39623,3,43.3,-81 dBm,1
39637,3,43.3,-75 dBm,1
39659,3,43.3,-74 dBm,1
39664,3,43.3,-80 dBm,1
39669,3,43.3,-74 dBm,1
39747,3,43.3,-73 dBm,1
39748,3,43.3,-81 dBm,1
39814,3,43.3,-74 dBm,1
39851,3,43.3,-74 dBm,1
39889,3,43.3,-74 dBm,1
39947,3,43.3,-74 dBm,1
39966,3,43.3,-73 dBm,1
40001,3,43.3,-81 dBm,1
40016,3,43.3,-73 dBm,1
40101,3,43.3,-80 dBm,1
40102,3,43.3,-81 dBm,1
40171,3,43.3,-80 dBm,1
40194,3,43.3,-73 dBm,1
40199,3,43.3,-81 dBm,1
40201,3,43.3,-73 dBm,1
40226,3,43.3,-75 dBm,1
40251,3,43.3,-74 dBm,1
40253,3,43.3,-81 dBm,1
40284,3,43.3,-81 dBm,1
40374,3,43.3,-80 dBm,1
40377,3,43.3,-73 dBm,1
40457,3,43.3,-74 dBm,1
40480,3,43.3,-81 dBm,1
40527,3,43.3,-72 dBm,1
40573,3,43.3,-82 dBm,1
40619,3,43.3,-82 dBm,1
40708,3,43.3,-74 dBm,1
40788,3,43.3,-81 dBm,1
40804,3,43.3,-81 dBm,1
40806,3,43.3,-73 dBm,1
40836,3,43.3,-81 dBm,1
40837,3,43.3,-81 dBm,1
40911,3,43.3,-80 dBm,1
40918,3,43.3,-81 dBm,1
40926,3,43.3,-81 dBm,1
40934,3,43.3,-81 dBm,1
40973,3,43.3,-80 dBm,1
40975,3,43.3,-73 dBm,1
41018,3,43.3,-81 dBm,1
41047,3,43.3,-71 dBm,1
41065,3,43.3,-75 dBm,1
41073,3,43.3,-75 dBm,1
41081,3,43.3,-74 dBm,1
41087,3,43.3,-80 dBm,1
41097,3,43.3,-74 dBm,1
41118,3,43.3,-81 dBm,1
41169,3,43.3,-81 dBm,1
41192,3,43.3,-81 dBm,1
41222,3,43.3,-73 dBm,1
41271,3,43.3,-81 dBm,1
41294,3,43.3,-82 dBm,1
41308,3,43.3,-82 dBm,1
41321,3,43.3,-80 dBm,1
41357,3,43.3,-80 dBm,1
41358,3,43.3,-80 dBm,1
41374,3,43.3,-81 dBm,1
41375,3,43.3,-81 dBm,1
41377,3,43.3,-73 dBm,1
41458,3,43.3,-71 dBm,1
41540,3,43.3,-73 dBm,1
41586,3,43.3,-72 dBm,1
41632,3,43.3,-81 dBm,1
41646,3,43.3,-75 dBm,1
41659,3,43.3,-82 dBm,1
41720,3,43.3,-81 dBm,1
41727,3,43.3,-80 dBm,1
41759,3,43.3,-82 dBm,1
41799,3,43.3,-80 dBm,1
41807,3,43.3,-80 dBm,1
41809,3,43.3,-82 dBm,1
41837,3,43.3,-74 dBm,1
41861,3,43.3,-74 dBm,1
41916,3,43.3,-80 dBm,1
41948,3,43.3,-80 dBm,1
42039,3,43.3,-81 dBm,1
42040,3,43.3,-81 dBm,1
42048,3,43.3,-82 dBm,1
42052,3,43.3,-74 dBm,1
42138,3,43.3,-82 dBm,1
42190,3,43.3,-81 dBm,1
42215,3,43.3,-82 dBm,1
42259,3,43.3,-73 dBm,1
42309,3,43.3,-81 dBm,1
42310,3,43.3,-81 dBm,1
42336,3,43.3,-74 dBm,1
42344,3,43.3,-74 dBm,1
42352,3,43.3,-74 dBm,1
42399,3,43.3,-81 dBm,1
42413,3,43.3,-75 dBm,1
42430,3,43.3,-75 dBm,1
42434,3,43.3,-74 dBm,1
42444,3,43.3,-72 dBm,1
42456,3,43.3,-82 dBm,1
42466,3,43.3,-80 dBm,1
42473,3,43.3,-74 dBm,1
42504,3,43.3,-73 dBm,1
42519,3,43.3,-82 dBm,1
42523,3,43.3,-73 dBm,1
42531,3,43.3,-82 dBm,1
42551,3,43.3,-80 dBm,1
42631,3,43.3,-81 dBm,1
42634,3,43.3,-74 dBm,1
42650,3,43.3,-74 dBm,1
42673,3,43.3,-80 dBm,1
42674,3,43.3,-81 dBm,1
42700,3,43.3,-81 dBm,1
42801,3,43.3,-81 dBm,1
42828,3,43.3,-81 dBm,1
42870,3,43.3,-81 dBm,1
42871,3,43.3,-81 dBm,1
42900,3,43.3,-81 dBm,1
42939,3,43.3,-80 dBm,1
42961,3,43.3,-81 dBm,1
42972,3,43.3,-81 dBm,1
42991,3,43.3,-82 dBm,1
42992,3,43.3,-81 dBm,1
43002,3,43.3,-74 dBm,1
43041,3,43.3,-73 dBm,1
43075,3,43.3,-80 dBm,1
43076,3,43.3,-82 dBm,1
43099,3,43.3,-81 dBm,1
43107,3,43.3,-81 dBm,1
43158,3,43.3,-80 dBm,1
43173,3,43.3,-74 dBm,1
43182,3,43.3,-81 dBm,1
43187,3,43.3,-82 dBm,1
43192,3,43.3,-81 dBm,1
43193,3,43.3,-81 dBm,1
43199,3,43.3,-81 dBm,1
43200,3,43.3,-81 dBm,1
43245,3,43.3,-81 dBm,1
43260,3,43.3,-74 dBm,1
43261,3,43.3,-81 dBm,1
43264,3,43.3,-74 dBm,1
43288,3,43.3,-82 dBm,1
43292,3,43.3,-81 dBm,1
43305,3,43.3,-72 dBm,1
43334,3,43.3,-80 dBm,1
43347,3,43.3,-81 dBm,1
43353,3,43.3,-74 dBm,1
43398,3,43.3,-81 dBm,1
43440,3,43.3,-81 dBm,1
43489,3,43.3,-74 dBm,1
43533,3,43.3,-81 dBm,1
43565,3,43.3,-80 dBm,1
43599,3,43.3,-81 dBm,1
43680,3,43.3,-74 dBm,1
43686,3,43.3,-72 dBm,1
43688,3,43.3,-80 dBm,1
43715,3,43.3,-81 dBm,1
43747,3,43.3,-73 dBm,1
43767,3,43.3,-74 dBm,1
43794,3,43.3,-81 dBm,1
43863,3,43.3,-82 dBm,1
43883,3,43.3,-74 dBm,1
43897,3,43.3,-82 dBm,1
43914,3,43.3,-82 dBm,1
43930,3,43.3,-82 dBm,1
43948,3,43.3,-82 dBm,1
43970,3,43.3,-82 dBm,1
43993,3,43.3,-73 dBm,1
44004,3,43.3,-81 dBm,1
44012,3,43.3,-81 dBm,1
44018,3,43.3,-81 dBm,1
44049,3,43.3,-82 dBm,1
44078,3,43.3,-74 dBm,1
44109,3,43.3,-81 dBm,1
44133,3,43.3,-82 dBm,1
44134,3,43.3,-81 dBm,1
44142,3,43.3,-82 dBm,1
44191,3,43.3,-73 dBm,1
44213,3,43.3,-81 dBm,1
44236,3,43.3,-81 dBm,1
44244,3,43.3,-80 dBm,1
44267,3,43.3,-72 dBm,1
44317,3,43.3,-71 dBm,1
44344,3,43.3,-81 dBm,1
44349,3,43.3,-81 dBm,1
44376,3,43.3,-81 dBm,1
44408,3,43.3,-81 dBm,1
44431,3,43.3,-81 dBm,1
44459,3,43.3,-74 dBm,1
44460,3,43.3,-81 dBm,1
44464,3,43.3,-81 dBm,1
44480,3,43.3,-82 dBm,1
44481,3,43.3,-80 dBm,1
44514,3,43.3,-74 dBm,1
44550,3,43.3,-81 dBm,1
44554,3,43.3,-81 dBm,1
44578,3,43.3,-81 dBm,1
44601,3,43.3,-80 dBm,1
44612,3,43.3,-73 dBm,1
44620,3,43.3,-75 dBm,1
44638,3,43.3,-75 dBm,1
44671,3,43.3,-72 dBm,1
44681,3,43.3,-73 dBm,1
44702,3,43.3,-74 dBm,1
44716,3,43.3,-81 dBm,1
44751,3,43.3,-73 dBm,1
44753,3,43.3,-73 dBm,1
44761,3,43.3,-74 dBm,1
44815,3,43.3,-81 dBm,1
44818,3,43.3,-81 dBm,1
44844,3,43.3,-75 dBm,1
44862,3,43.3,-83 dBm,1
44908,3,43.3,-75 dBm,1
44933,3,43.3,-82 dBm,1
44949,3,43.3,-81 dBm,1
44980,3,43.3,-82 dBm,1
45091,3,43.3,-80 dBm,1
45104,3,43.3,-73 dBm,1
45105,3,43.3,-81 dBm,1
45120,3,43.3,-74 dBm,1
45187,3,43.3,-80 dBm,1
45188,3,43.3,-81 dBm,1
45211,3,43.3,-82 dBm,1
45233,3,43.3,-81 dBm,1
45244,3,43.3,-75 dBm,1
45249,3,43.3,-80 dBm,1
45254,3,43.3,-82 dBm,1
45395,3,43.3,-72 dBm,1
45492,3,43.3,-80 dBm,1
45495,3,43.3,-74 dBm,1
45505,3,43.3,-81 dBm,1
45511,3,43.3,-74 dBm,1
45519,3,43.3,-74 dBm,1
45586,3,43.3,-81 dBm,1
45597,3,43.3,-81 dBm,1
45600,3,43.3,-74 dBm,1
45624,3,43.3,-74 dBm,1
45636,3,43.3,-74 dBm,1
45649,3,43.3,-81 dBm,1
45701,3,43.3,-75 dBm,1
45762,3,43.3,-74 dBm,1
45777,3,43.3,-74 dBm,1
45790,3,43.3,-81 dBm,1
45798,3,43.3,-81 dBm,1
45806,3,43.3,-81 dBm,1
45826,3,43.3,-81 dBm,1
45851,3,43.3,-80 dBm,1
45884,3,43.3,-81 dBm,1
45914,3,43.3,-74 dBm,1
45934,3,43.3,-74 dBm,1
45952,3,43.3,-74 dBm,1
45957,3,43.3,-81 dBm,1
45995,3,43.3,-75 dBm,1
46012,3,43.3,-80 dBm,1
46058,3,43.3,-74 dBm,1
46059,3,43.3,-82 dBm,1
46090,3,43.3,-75 dBm,1
46132,3,43.3,-81 dBm,1
46149,3,43.3,-75 dBm,1
46157,3,43.3,-72 dBm,1
46187,3,43.3,-74 dBm,1
46191,3,43.3,-73 dBm,1
46197,3,43.3,-81 dBm,1
46243,3,43.3,-80 dBm,1
46266,3,43.3,-81 dBm,1
46267,3,43.3,-82 dBm,1
46274,3,43.3,-80 dBm,1
46371,3,43.3,-74 dBm,1
46392,3,43.3,-81 dBm,1
46400,3,43.3,-73 dBm,1
46469,3,43.3,-80 dBm,1
46546,3,43.3,-74 dBm,1
46559,3,43.3,-82 dBm,1
46560,3,43.3,-80 dBm,1
46575,3,43.3,-81 dBm,1
46630,3,43.3,-81 dBm,1
46645,3,43.3,-82 dBm,1
46708,3,43.3,-81 dBm,1
46724,3,43.3,-80 dBm,1
46725,3,43.3,-81 dBm,1
46727,3,43.3,-74 dBm,1
46729,3,43.3,-81 dBm,1
46744,3,43.3,-81 dBm,1
46750,3,43.3,-75 dBm,1
46770,3,43.3,-74 dBm,1
46782,3,43.3,-75 dBm,1
46790,3,43.3,-82 dBm,1
46794,3,43.3,-82 dBm,1
46812,3,43.3,-81 dBm,1
46843,3,43.3,-75 dBm,1
46887,3,43.3,-82 dBm,1
46890,3,43.3,-73 dBm,1
46910,3,43.3,-81 dBm,1
46961,3,43.3,-75 dBm,1
47025,3,43.3,-81 dBm,1
47028,3,43.3,-73 dBm,1
47036,3,43.3,-74 dBm,1
47057,3,43.3,-74 dBm,1
47108,3,43.3,-81 dBm,1
47115,3,43.3,-74 dBm,1
47128,3,43.3,-82 dBm,1
47151,3,43.3,-81 dBm,1
47166,3,43.3,-73 dBm,1
47167,3,43.3,-81 dBm,1
47230,3,43.3,-75 dBm,1
47238,3,43.3,-72 dBm,1
47297,3,43.3,-80 dBm,1
47298,3,43.3,-80 dBm,1
47319,3,43.3,-75 dBm,1
47334,3,43.3,-74 dBm,1
47341,3,43.3,-74 dBm,1
47346,3,43.3,-81 dBm,1
47362,3,43.3,-81 dBm,1
47378,3,43.3,-82 dBm,1
47380,3,43.3,-75 dBm,1
47393,3,43.3,-81 dBm,1
47417,3,43.3,-81 dBm,1
47452,3,43.3,-76 dBm,1
47474,3,43.3,-72 dBm,1
47496,3,43.3,-81 dBm,1
47506,3,43.3,-74 dBm,1
47531,3,43.3,-81 dBm,1
47532,3,43.3,-72 dBm,1
47551,3,43.3,-80 dBm,1
47555,3,43.3,-80 dBm,1
47566,3,43.3,-81 dBm,1
47589,3,43.3,-74 dBm,1
47594,3,43.3,-80 dBm,1
47609,3,43.3,-80 dBm,1
47624,3,43.3,-81 dBm,1
47641,3,43.3,-81 dBm,1
47655,3,43.3,-74 dBm,1
47669,3,43.3,-81 dBm,1
47715,3,43.3,-80 dBm,1
47718,3,43.3,-75 dBm,1
47749,3,43.3,-73 dBm,1
47761,3,43.3,-73 dBm,1
47777,3,43.3,-74 dBm,1
47785,3,43.3,-73 dBm,1
47888,3,43.3,-81 dBm,1
47907,3,43.3,-81 dBm,1
47978,3,43.3,-81 dBm,1
47997,3,43.3,-74 dBm,1
48009,3,43.3,-80 dBm,1
48028,3,43.3,-74 dBm,1
48033,3,43.3,-81 dBm,1
48049,3,43.3,-82 dBm,1
48106,3,43.3,-74 dBm,1
48118,3,43.3,-82 dBm,1
48149,3,43.3,-74 dBm,1
48213,3,43.3,-81 dBm,1
48295,3,43.3,-74 dBm,1
48301,3,43.3,-73 dBm,1
48316,3,43.3,-81 dBm,1
48329,3,43.3,-74 dBm,1
48352,3,43.3,-75 dBm,1
48357,3,43.3,-81 dBm,1
48360,3,43.3,-74 dBm,1
