No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
120842,4,63.64,-75 dBm,1
120929,4,63.64,-78 dBm,1
120944,4,63.64,-74 dBm,1
120953,4,63.64,-76 dBm,1
120978,4,63.64,-80 dBm,1
121016,4,63.64,-80 dBm,1
121030,4,63.64,-76 dBm,1
121051,4,63.64,-78 dBm,1
121092,4,63.64,-75 dBm,1
121117,4,63.64,-80 dBm,1
121287,4,63.64,-75 dBm,1
121328,4,63.64,-75 dBm,1
121331,4,63.64,-80 dBm,1
121388,4,63.64,-76 dBm,1
121394,4,63.64,-75 dBm,1
121413,4,63.64,-78 dBm,1
121423,4,63.64,-77 dBm,1
121453,4,63.64,-76 dBm,1
121517,4,63.64,-74 dBm,1
121606,4,63.64,-80 dBm,1
121736,4,63.64,-73 dBm,1
121738,4,63.64,-76 dBm,1
121765,4,63.64,-80 dBm,1
121784,4,63.64,-79 dBm,1
121792,4,63.64,-80 dBm,1
121812,4,63.64,-76 dBm,1
121901,4,63.64,-73 dBm,1
121931,4,63.64,-77 dBm,1
121934,4,63.64,-73 dBm,1
121960,4,63.64,-80 dBm,1
121970,4,63.64,-76 dBm,1
122003,4,63.64,-78 dBm,1
122046,4,63.64,-75 dBm,1
122070,4,63.64,-80 dBm,1
122088,4,63.64,-72 dBm,1
122131,4,63.64,-78 dBm,1
122184,4,63.64,-78 dBm,1
122224,4,63.64,-80 dBm,1
122240,4,63.64,-73 dBm,1
122247,4,63.64,-76 dBm,1
122265,4,63.64,-73 dBm,1
122281,4,63.64,-78 dBm,1
122295,4,63.64,-75 dBm,1
122328,4,63.64,-76 dBm,1
122334,4,63.64,-75 dBm,1
122346,4,63.64,-75 dBm,1
122385,4,63.64,-76 dBm,1
122397,4,63.64,-73 dBm,1
122411,4,63.64,-80 dBm,1
122423,4,63.64,-79 dBm,1
122427,4,63.64,-62 dBm,1
122435,4,63.64,-76 dBm,1
122443,4,63.64,-72 dBm,1
122453,4,63.64,-74 dBm,1
122457,4,63.64,-80 dBm,1
122493,4,63.64,-77 dBm,1
122575,4,63.64,-75 dBm,1
122676,4,63.64,-76 dBm,1
122722,4,63.64,-74 dBm,1
122805,4,63.64,-74 dBm,1
122839,4,63.64,-80 dBm,1
122966,4,63.64,-75 dBm,1
122984,4,63.64,-72 dBm,1
122985,4,63.64,-72 dBm,1
122998,4,63.64,-74 dBm,1
123010,4,63.64,-72 dBm,1
123057,4,63.64,-73 dBm,1
123086,4,63.64,-73 dBm,1
123123,4,63.64,-78 dBm,1
123137,4,63.64,-73 dBm,1
123168,4,63.64,-75 dBm,1
123171,4,63.64,-80 dBm,1
123262,4,63.64,-73 dBm,1
123277,4,63.64,-75 dBm,1
123303,4,63.64,-75 dBm,1
123327,4,63.64,-80 dBm,1
123352,4,63.64,-76 dBm,1
123392,4,63.64,-73 dBm,1
123398,4,63.64,-73 dBm,1
123400,4,63.64,-75 dBm,1
123540,4,63.64,-76 dBm,1
123543,4,63.64,-73 dBm,1
123600,4,63.64,-73 dBm,1
123657,4,63.64,-77 dBm,1
123692,4,63.64,-75 dBm,1
123737,4,63.64,-75 dBm,1
123793,4,63.64,-75 dBm,1
123826,4,63.64,-75 dBm,1
123877,4,63.64,-80 dBm,1
123921,4,63.64,-79 dBm,1
123973,4,63.64,-80 dBm,1
123985,4,63.64,-73 dBm,1
124014,4,63.64,-79 dBm,1
124038,4,63.64,-76 dBm,1
124092,4,63.64,-76 dBm,1
124094,4,63.64,-78 dBm,1
124139,4,63.64,-77 dBm,1
124163,4,63.64,-80 dBm,1
124189,4,63.64,-76 dBm,1
124194,4,63.64,-73 dBm,1
124236,4,63.64,-76 dBm,1
124248,4,63.64,-75 dBm,1
124250,4,63.64,-80 dBm,1
124321,4,63.64,-75 dBm,1
124358,4,63.64,-75 dBm,1
124402,4,63.64,-73 dBm,1
124415,4,63.64,-75 dBm,1
124467,4,63.64,-79 dBm,1
124471,4,63.64,-76 dBm,1
124526,4,63.64,-72 dBm,1
124605,4,63.64,-72 dBm,1
124617,4,63.64,-79 dBm,1
124626,4,63.64,-76 dBm,1
124640,4,63.64,-73 dBm,1
124651,4,63.64,-76 dBm,1
124655,4,63.64,-73 dBm,1
124734,4,63.64,-79 dBm,1
124807,4,63.64,-76 dBm,1
124839,4,63.64,-75 dBm,1
124929,4,63.64,-76 dBm,1
124945,4,63.64,-73 dBm,1
124946,4,63.64,-71 dBm,1
124947,4,63.64,-73 dBm,1
125018,4,63.64,-76 dBm,1
125029,4,63.64,-77 dBm,1
125030,4,63.64,-75 dBm,1
125080,4,63.64,-72 dBm,1
125082,4,63.64,-75 dBm,1
125102,4,63.64,-75 dBm,1
125218,4,63.64,-76 dBm,1
125309,4,63.64,-76 dBm,1
125385,4,63.64,-77 dBm,1
125397,4,63.64,-79 dBm,1
125411,4,63.64,-75 dBm,1
125441,4,63.64,-72 dBm,1
125442,4,63.64,-73 dBm,1
125460,4,63.64,-76 dBm,1
125462,4,63.64,-76 dBm,1
125486,4,63.64,-76 dBm,1
125517,4,63.64,-75 dBm,1
125631,4,63.64,-79 dBm,1
125653,4,63.64,-76 dBm,1
125657,4,63.64,-75 dBm,1
125678,4,63.64,-76 dBm,1
125700,4,63.64,-73 dBm,1
125721,4,63.64,-77 dBm,1
125723,4,63.64,-78 dBm,1
125732,4,63.64,-72 dBm,1
125734,4,63.64,-73 dBm,1
125781,4,63.64,-73 dBm,1
125827,4,63.64,-78 dBm,1
125850,4,63.64,-73 dBm,1
125875,4,63.64,-80 dBm,1
125894,4,63.64,-73 dBm,1
125915,4,63.64,-75 dBm,1
125951,4,63.64,-75 dBm,1
125952,4,63.64,-76 dBm,1
125954,4,63.64,-79 dBm,1
126062,4,63.64,-73 dBm,1
126083,4,63.64,-76 dBm,1
126113,4,63.64,-76 dBm,1
126143,4,63.64,-73 dBm,1
126155,4,63.64,-80 dBm,1
126181,4,63.64,-73 dBm,1
126207,4,63.64,-76 dBm,1
126210,4,63.64,-78 dBm,1
126226,4,63.64,-75 dBm,1
126391,4,63.64,-75 dBm,1
126402,4,63.64,-73 dBm,1
126454,4,63.64,-73 dBm,1
126488,4,63.64,-76 dBm,1
126570,4,63.64,-76 dBm,1
126678,4,63.64,-75 dBm,1
126702,4,63.64,-77 dBm,1
126723,4,63.64,-76 dBm,1
126754,4,63.64,-80 dBm,1
126801,4,63.64,-73 dBm,1
126840,4,63.64,-73 dBm,1
126851,4,63.64,-71 dBm,1
126920,4,63.64,-75 dBm,1
127000,4,63.64,-73 dBm,1
127047,4,63.64,-72 dBm,1
127055,4,63.64,-73 dBm,1
127116,4,63.64,-76 dBm,1
127324,4,63.64,-76 dBm,1
127364,4,63.64,-75 dBm,1
127449,4,63.64,-73 dBm,1
127582,4,63.64,-76 dBm,1
127583,4,63.64,-76 dBm,1
127584,4,63.64,-77 dBm,1
127620,4,63.64,-76 dBm,1
127629,4,63.64,-71 dBm,1
127709,4,63.64,-77 dBm,1
127852,4,63.64,-73 dBm,1
127905,4,63.64,-73 dBm,1
127922,4,63.64,-76 dBm,1
127942,4,63.64,-73 dBm,1
127975,4,63.64,-75 dBm,1
127992,4,63.64,-78 dBm,1
128061,4,63.64,-76 dBm,1
128062,4,63.64,-75 dBm,1
128118,4,63.64,-74 dBm,1
128126,4,63.64,-80 dBm,1
128162,4,63.64,-79 dBm,1
128174,4,63.64,-78 dBm,1
128223,4,63.64,-76 dBm,1
128235,4,63.64,-70 dBm,1
128261,4,63.64,-79 dBm,1
128302,4,63.64,-77 dBm,1
128355,4,63.64,-75 dBm,1
128593,4,63.64,-71 dBm,1
128640,4,63.64,-76 dBm,1
128698,4,63.64,-73 dBm,1
128702,4,63.64,-75 dBm,1
128704,4,63.64,-77 dBm,1
128711,4,63.64,-74 dBm,1
128721,4,63.64,-73 dBm,1
128765,4,63.64,-79 dBm,1
128815,4,63.64,-74 dBm,1
128828,4,63.64,-76 dBm,1
128839,4,63.64,-78 dBm,1
128877,4,63.64,-73 dBm,1
129037,4,63.64,-79 dBm,1
129055,4,63.64,-80 dBm,1
129238,4,63.64,-77 dBm,1
129242,4,63.64,-73 dBm,1
129252,4,63.64,-77 dBm,1
129305,4,63.64,-75 dBm,1
129345,4,63.64,-75 dBm,1
129393,4,63.64,-76 dBm,1
129405,4,63.64,-73 dBm,1
129406,4,63.64,-74 dBm,1
129419,4,63.64,-76 dBm,1
129481,4,63.64,-76 dBm,1
129544,4,63.64,-71 dBm,1
129552,4,63.64,-75 dBm,1
129679,4,63.64,-74 dBm,1
129689,4,63.64,-75 dBm,1
129792,4,63.64,-74 dBm,1
129808,4,63.64,-74 dBm,1
129815,4,63.64,-74 dBm,1
129828,4,63.64,-74 dBm,1
129875,4,63.64,-76 dBm,1
129916,4,63.64,-73 dBm,1
129960,4,63.64,-57 dBm,1
129972,4,63.64,-74 dBm,1
129985,4,63.64,-73 dBm,1
129988,4,63.64,-75 dBm,1
129999,4,63.64,-80 dBm,1
130009,4,63.64,-75 dBm,1
130010,4,63.64,-75 dBm,1
130059,4,63.64,-74 dBm,1
130091,4,63.64,-76 dBm,1
130161,4,63.64,-75 dBm,1
130169,4,63.64,-78 dBm,1
130202,4,63.64,-78 dBm,1
130268,4,63.64,-63 dBm,1
130270,4,63.64,-73 dBm,1
130280,4,63.64,-78 dBm,1
130312,4,63.64,-76 dBm,1
130367,4,63.64,-75 dBm,1
130409,4,63.64,-75 dBm,1
130432,4,63.64,-73 dBm,1
130434,4,63.64,-74 dBm,1
130489,4,63.64,-76 dBm,1
130513,4,63.64,-77 dBm,1
130562,4,63.64,-76 dBm,1
130664,4,63.64,-77 dBm,1
130680,4,63.64,-61 dBm,1
130690,4,63.64,-75 dBm,1
130733,4,63.64,-75 dBm,1
130750,4,63.64,-76 dBm,1
130753,4,63.64,-74 dBm,1
130780,4,63.64,-77 dBm,1
130795,4,63.64,-77 dBm,1
130886,4,63.64,-77 dBm,1
130898,4,63.64,-79 dBm,1
131005,4,63.64,-73 dBm,1
131059,4,63.64,-74 dBm,1
131135,4,63.64,-76 dBm,1
131189,4,63.64,-74 dBm,1
131245,4,63.64,-74 dBm,1
131248,4,63.64,-77 dBm,1
131290,4,63.64,-76 dBm,1
131338,4,63.64,-76 dBm,1
131341,4,63.64,-74 dBm,1
131351,4,63.64,-76 dBm,1
131376,4,63.64,-73 dBm,1
131403,4,63.64,-76 dBm,1
131446,4,63.64,-78 dBm,1
131461,4,63.64,-80 dBm,1
131500,4,63.64,-75 dBm,1
131550,4,63.64,-77 dBm,1
131616,4,63.64,-75 dBm,1
131621,4,63.64,-76 dBm,1
131654,4,63.64,-80 dBm,1
131665,4,63.64,-74 dBm,1
131666,4,63.64,-75 dBm,1
131699,4,63.64,-74 dBm,1
131707,4,63.64,-79 dBm,1
131716,4,63.64,-72 dBm,1
131767,4,63.64,-75 dBm,1
131773,4,63.64,-75 dBm,1
131797,4,63.64,-75 dBm,1
131808,4,63.64,-77 dBm,1
131820,4,63.64,-74 dBm,1
131859,4,63.64,-73 dBm,1
131870,4,63.64,-75 dBm,1
131914,4,63.64,-76 dBm,1
131916,4,63.64,-73 dBm,1
132009,4,63.64,-74 dBm,1
132019,4,63.64,-73 dBm,1
132070,4,63.64,-75 dBm,1
132145,4,63.64,-77 dBm,1
132170,4,63.64,-73 dBm,1
132171,4,63.64,-74 dBm,1
132182,4,63.64,-75 dBm,1
132211,4,63.64,-75 dBm,1
132236,4,63.64,-76 dBm,1
132243,4,63.64,-73 dBm,1
132291,4,63.64,-76 dBm,1
132331,4,63.64,-74 dBm,1
132366,4,63.64,-75 dBm,1
132437,4,63.64,-75 dBm,1
132466,4,63.64,-79 dBm,1
132482,4,63.64,-79 dBm,1
132492,4,63.64,-73 dBm,1
132513,4,63.64,-76 dBm,1
132519,4,63.64,-73 dBm,1
132549,4,63.64,-76 dBm,1
132551,4,63.64,-78 dBm,1
132647,4,63.64,-74 dBm,1
132715,4,63.64,-76 dBm,1
132822,4,63.64,-75 dBm,1
132915,4,63.64,-73 dBm,1
132937,4,63.64,-78 dBm,1
132947,4,63.64,-74 dBm,1
132960,4,63.64,-76 dBm,1
132962,4,63.64,-75 dBm,1
132969,4,63.64,-70 dBm,1
132970,4,63.64,-74 dBm,1
132985,4,63.64,-78 dBm,1
133058,4,63.64,-81 dBm,1
133067,4,63.64,-77 dBm,1
133082,4,63.64,-75 dBm,1
133143,4,63.64,-77 dBm,1
133151,4,63.64,-79 dBm,1
133234,4,63.64,-76 dBm,1
133258,4,63.64,-75 dBm,1
133292,4,63.64,-75 dBm,1
133328,4,63.64,-74 dBm,1
133338,4,63.64,-76 dBm,1
133366,4,63.64,-76 dBm,1
133394,4,63.64,-76 dBm,1
133421,4,63.64,-75 dBm,1
133444,4,63.64,-79 dBm,1
133509,4,63.64,-72 dBm,1
133527,4,63.64,-75 dBm,1
133564,4,63.64,-75 dBm,1
133598,4,63.64,-77 dBm,1
133637,4,63.64,-75 dBm,1
133650,4,63.64,-73 dBm,1
133776,4,63.64,-76 dBm,1
133839,4,63.64,-70 dBm,1
133841,4,63.64,-77 dBm,1
133923,4,63.64,-75 dBm,1
134038,4,63.64,-75 dBm,1
134085,4,63.64,-75 dBm,1
134095,4,63.64,-75 dBm,1
134128,4,63.64,-73 dBm,1
134169,4,63.64,-76 dBm,1
134183,4,63.64,-77 dBm,1
134193,4,63.64,-74 dBm,1
134233,4,63.64,-73 dBm,1
134246,4,63.64,-77 dBm,1
134313,4,63.64,-76 dBm,1
134328,4,63.64,-75 dBm,1
134376,4,63.64,-74 dBm,1
134424,4,63.64,-75 dBm,1
134466,4,63.64,-75 dBm,1
134480,4,63.64,-75 dBm,1
134481,4,63.64,-76 dBm,1
134491,4,63.64,-74 dBm,1
134553,4,63.64,-74 dBm,1
134648,4,63.64,-78 dBm,1
134715,4,63.64,-77 dBm,1
134776,4,63.64,-76 dBm,1
134797,4,63.64,-77 dBm,1
134804,4,63.64,-75 dBm,1
134844,4,63.64,-75 dBm,1
134860,4,63.64,-80 dBm,1
134870,4,63.64,-77 dBm,1
134882,4,63.64,-75 dBm,1
134909,4,63.64,-75 dBm,1
134910,4,63.64,-76 dBm,1
134911,4,63.64,-76 dBm,1
134935,4,63.64,-78 dBm,1
134941,4,63.64,-73 dBm,1
134948,4,63.64,-75 dBm,1
134984,4,63.64,-74 dBm,1
134996,4,63.64,-74 dBm,1
135082,4,63.64,-79 dBm,1
135139,4,63.64,-75 dBm,1
135140,4,63.64,-75 dBm,1
135153,4,63.64,-73 dBm,1
135171,4,63.64,-76 dBm,1
135195,4,63.64,-78 dBm,1
135207,4,63.64,-77 dBm,1
135273,4,63.64,-76 dBm,1
135308,4,63.64,-76 dBm,1
135324,4,63.64,-73 dBm,1
135346,4,63.64,-73 dBm,1
135360,4,63.64,-79 dBm,1
135393,4,63.64,-73 dBm,1
135400,4,63.64,-76 dBm,1
135468,4,63.64,-76 dBm,1
135487,4,63.64,-76 dBm,1
135512,4,63.64,-73 dBm,1
135551,4,63.64,-73 dBm,1
135594,4,63.64,-79 dBm,1
135633,4,63.64,-78 dBm,1
135660,4,63.64,-75 dBm,1
135673,4,63.64,-75 dBm,1
135696,4,63.64,-79 dBm,1
135745,4,63.64,-74 dBm,1
135746,4,63.64,-71 dBm,1
135747,4,63.64,-74 dBm,1
135756,4,63.64,-73 dBm,1
135766,4,63.64,-77 dBm,1
135805,4,63.64,-81 dBm,1
135839,4,63.64,-72 dBm,1
135840,4,63.64,-74 dBm,1
135841,4,63.64,-72 dBm,1
135925,4,63.64,-73 dBm,1
135927,4,63.64,-75 dBm,1
135956,4,63.64,-76 dBm,1
136005,4,63.64,-78 dBm,1
136007,4,63.64,-75 dBm,1
136042,4,63.64,-74 dBm,1
136043,4,63.64,-72 dBm,1
136063,4,63.64,-72 dBm,1
136095,4,63.64,-76 dBm,1
136111,4,63.64,-79 dBm,1
136116,4,63.64,-72 dBm,1
136132,4,63.64,-75 dBm,1
136135,4,63.64,-74 dBm,1
136178,4,63.64,-74 dBm,1
136199,4,63.64,-80 dBm,1
136210,4,63.64,-73 dBm,1
136264,4,63.64,-80 dBm,1
136288,4,63.64,-81 dBm,1
136291,4,63.64,-74 dBm,1
136312,4,63.64,-75 dBm,1
136314,4,63.64,-79 dBm,1
136334,4,63.64,-79 dBm,1
136336,4,63.64,-74 dBm,1
136364,4,63.64,-75 dBm,1
136380,4,63.64,-79 dBm,1
136388,4,63.64,-80 dBm,1
136404,4,63.64,-80 dBm,1
136412,4,63.64,-80 dBm,1
136472,4,63.64,-80 dBm,1
136511,4,63.64,-80 dBm,1
136538,4,63.64,-77 dBm,1
136581,4,63.64,-78 dBm,1
136608,4,63.64,-75 dBm,1
136628,4,63.64,-80 dBm,1
136661,4,63.64,-73 dBm,1
136662,4,63.64,-74 dBm,1
136686,4,63.64,-73 dBm,1
136748,4,63.64,-73 dBm,1
136785,4,63.64,-71 dBm,1
136786,4,63.64,-71 dBm,1
136787,4,63.64,-74 dBm,1
136803,4,63.64,-76 dBm,1
136866,4,63.64,-76 dBm,1
136883,4,63.64,-76 dBm,1
136906,4,63.64,-75 dBm,1
136928,4,63.64,-71 dBm,1
136929,4,63.64,-71 dBm,1
136930,4,63.64,-74 dBm,1
136951,4,63.64,-72 dBm,1
136953,4,63.64,-75 dBm,1
136982,4,63.64,-80 dBm,1
137014,4,63.64,-76 dBm,1
137017,4,63.64,-78 dBm,1
137043,4,63.64,-76 dBm,1
137087,4,63.64,-76 dBm,1
137095,4,63.64,-78 dBm,1
137119,4,63.64,-79 dBm,1
137142,4,63.64,-79 dBm,1
137154,4,63.64,-74 dBm,1
137196,4,63.64,-58 dBm,1
137249,4,63.64,-79 dBm,1
137307,4,63.64,-78 dBm,1
137321,4,63.64,-77 dBm,1
137328,4,63.64,-74 dBm,1
137344,4,63.64,-76 dBm,1
137369,4,63.64,-76 dBm,1
137373,4,63.64,-74 dBm,1
137380,4,63.64,-75 dBm,1
137465,4,63.64,-76 dBm,1
137503,4,63.64,-73 dBm,1
137528,4,63.64,-75 dBm,1
137538,4,63.64,-74 dBm,1
137540,4,63.64,-74 dBm,1
137570,4,63.64,-76 dBm,1
137571,4,63.64,-76 dBm,1
137704,4,63.64,-80 dBm,1
137710,4,63.64,-75 dBm,1
137712,4,63.64,-78 dBm,1
137754,4,63.64,-74 dBm,1
137759,4,63.64,-71 dBm,1
137761,4,63.64,-75 dBm,1
137822,4,63.64,-76 dBm,1
137968,4,63.64,-75 dBm,1
138006,4,63.64,-76 dBm,1
138056,4,63.64,-73 dBm,1
138061,4,63.64,-74 dBm,1
138075,4,63.64,-79 dBm,1
138138,4,63.64,-75 dBm,1
138139,4,63.64,-76 dBm,1
138220,4,63.64,-75 dBm,1
138242,4,63.64,-79 dBm,1
138267,4,63.64,-78 dBm,1
138270,4,63.64,-74 dBm,1
138288,4,63.64,-76 dBm,1
138318,4,63.64,-73 dBm,1
138320,4,63.64,-74 dBm,1
138325,4,63.64,-76 dBm,1
138331,4,63.64,-75 dBm,1
138450,4,63.64,-73 dBm,1
138466,4,63.64,-76 dBm,1
138493,4,63.64,-79 dBm,1
138547,4,63.64,-72 dBm,1
138598,4,63.64,-75 dBm,1
138615,4,63.64,-75 dBm,1
138661,4,63.64,-79 dBm,1
138704,4,63.64,-74 dBm,1
138710,4,63.64,-74 dBm,1
138772,4,63.64,-78 dBm,1
138814,4,63.64,-62 dBm,1
138915,4,63.64,-76 dBm,1
139104,4,63.64,-76 dBm,1
139132,4,63.64,-73 dBm,1
139137,4,63.64,-75 dBm,1
139148,4,63.64,-79 dBm,1
139217,4,63.64,-79 dBm,1
139258,4,63.64,-75 dBm,1
139282,4,63.64,-77 dBm,1
139331,4,63.64,-77 dBm,1
139379,4,63.64,-79 dBm,1
139452,4,63.64,-76 dBm,1
139507,4,63.64,-79 dBm,1
139525,4,63.64,-75 dBm,1
139606,4,63.64,-75 dBm,1
139643,4,63.64,-75 dBm,1
139660,4,63.64,-76 dBm,1
139792,4,63.64,-76 dBm,1
139883,4,63.64,-74 dBm,1
139927,4,63.64,-76 dBm,1
139984,4,63.64,-76 dBm,1
140087,4,63.64,-75 dBm,1
140093,4,63.64,-74 dBm,1
140102,4,63.64,-75 dBm,1
140103,4,63.64,-73 dBm,1
140116,4,63.64,-75 dBm,1
140126,4,63.64,-77 dBm,1
140175,4,63.64,-75 dBm,1
140206,4,63.64,-79 dBm,1
140215,4,63.64,-74 dBm,1
140217,4,63.64,-75 dBm,1
140266,4,63.64,-74 dBm,1
140291,4,63.64,-74 dBm,1
140311,4,63.64,-74 dBm,1
140351,4,63.64,-77 dBm,1
140394,4,63.64,-76 dBm,1
140411,4,63.64,-80 dBm,1
140423,4,63.64,-76 dBm,1
140433,4,63.64,-76 dBm,1
140447,4,63.64,-74 dBm,1
140462,4,63.64,-73 dBm,1
140464,4,63.64,-75 dBm,1
140484,4,63.64,-76 dBm,1
140515,4,63.64,-80 dBm,1
140522,4,63.64,-76 dBm,1
140566,4,63.64,-76 dBm,1
140654,4,63.64,-76 dBm,1
140802,4,63.64,-76 dBm,1
140824,4,63.64,-76 dBm,1
140879,4,63.64,-77 dBm,1
140974,4,63.64,-76 dBm,1
140995,4,63.64,-73 dBm,1
141032,4,63.64,-76 dBm,1
141089,4,63.64,-77 dBm,1
141145,4,63.64,-77 dBm,1
141172,4,63.64,-75 dBm,1
141251,4,63.64,-75 dBm,1
141281,4,63.64,-75 dBm,1
141290,4,63.64,-73 dBm,1
141291,4,63.64,-73 dBm,1
141292,4,63.64,-75 dBm,1
141303,4,63.64,-77 dBm,1
141312,4,63.64,-75 dBm,1
141342,4,63.64,-76 dBm,1
141366,4,63.64,-75 dBm,1
141382,4,63.64,-77 dBm,1
141402,4,63.64,-79 dBm,1
141579,4,63.64,-73 dBm,1
141601,4,63.64,-77 dBm,1
141627,4,63.64,-76 dBm,1
141732,4,63.64,-73 dBm,1
141739,4,63.64,-75 dBm,1
141744,4,63.64,-73 dBm,1
141775,4,63.64,-73 dBm,1
141794,4,63.64,-76 dBm,1
141827,4,63.64,-72 dBm,1
141874,4,63.64,-78 dBm,1
141934,4,63.64,-78 dBm,1
141997,4,63.64,-73 dBm,1
142067,4,63.64,-75 dBm,1
142079,4,63.64,-75 dBm,1
142091,4,63.64,-75 dBm,1
142099,4,63.64,-75 dBm,1
142156,4,63.64,-73 dBm,1
142164,4,63.64,-75 dBm,1
142228,4,63.64,-75 dBm,1
142230,4,63.64,-76 dBm,1
142248,4,63.64,-76 dBm,1
142272,4,63.64,-75 dBm,1
142286,4,63.64,-75 dBm,1
142346,4,63.64,-75 dBm,1
142358,4,63.64,-76 dBm,1
142400,4,63.64,-74 dBm,1
142411,4,63.64,-76 dBm,1
142415,4,63.64,-72 dBm,1
142463,4,63.64,-77 dBm,1
142516,4,63.64,-77 dBm,1
142536,4,63.64,-77 dBm,1
142582,4,63.64,-73 dBm,1
142586,4,63.64,-76 dBm,1
142637,4,63.64,-77 dBm,1
142646,4,63.64,-72 dBm,1
142648,4,63.64,-75 dBm,1
142659,4,63.64,-77 dBm,1
142667,4,63.64,-72 dBm,1
142693,4,63.64,-78 dBm,1
142715,4,63.64,-77 dBm,1
142729,4,63.64,-78 dBm,1
142739,4,63.64,-75 dBm,1
142741,4,63.64,-78 dBm,1
142755,4,63.64,-76 dBm,1
142757,4,63.64,-78 dBm,1
142775,4,63.64,-78 dBm,1
142780,4,63.64,-75 dBm,1
142843,4,63.64,-77 dBm,1
142898,4,63.64,-74 dBm,1
142902,4,63.64,-78 dBm,1
142925,4,63.64,-73 dBm,1
142932,4,63.64,-74 dBm,1
142995,4,63.64,-77 dBm,1
143030,4,63.64,-78 dBm,1
143182,4,63.64,-73 dBm,1
143190,4,63.64,-77 dBm,1
143217,4,63.64,-74 dBm,1
143238,4,63.64,-75 dBm,1
143293,4,63.64,-72 dBm,1
143294,4,63.64,-73 dBm,1
143295,4,63.64,-74 dBm,1
143321,4,63.64,-72 dBm,1
143342,4,63.64,-75 dBm,1
143344,4,63.64,-79 dBm,1
143395,4,63.64,-77 dBm,1
143480,4,63.64,-76 dBm,1
143590,4,63.64,-76 dBm,1
143601,4,63.64,-76 dBm,1
143605,4,63.64,-78 dBm,1
143687,4,63.64,-76 dBm,1
143690,4,63.64,-76 dBm,1
143747,4,63.64,-75 dBm,1
143854,4,63.64,-78 dBm,1
143881,4,63.64,-75 dBm,1
143893,4,63.64,-76 dBm,1
143897,4,63.64,-74 dBm,1
143959,4,63.64,-73 dBm,1
143988,4,63.64,-77 dBm,1
144019,4,63.64,-76 dBm,1
144032,4,63.64,-74 dBm,1
144046,4,63.64,-77 dBm,1
144065,4,63.64,-76 dBm,1
144076,4,63.64,-73 dBm,1
144099,4,63.64,-75 dBm,1
144112,4,63.64,-75 dBm,1
144158,4,63.64,-76 dBm,1
144170,4,63.64,-76 dBm,1
144177,4,63.64,-77 dBm,1
144252,4,63.64,-79 dBm,1
144285,4,63.64,-78 dBm,1
144341,4,63.64,-75 dBm,1
144343,4,63.64,-77 dBm,1
144369,4,63.64,-76 dBm,1
144407,4,63.64,-73 dBm,1
144435,4,63.64,-77 dBm,1
144439,4,63.64,-76 dBm,1
144460,4,63.64,-76 dBm,1
144491,4,63.64,-77 dBm,1
144518,4,63.64,-77 dBm,1
144585,4,63.64,-77 dBm,1
144594,4,63.64,-78 dBm,1
144688,4,63.64,-77 dBm,1
144707,4,63.64,-73 dBm,1
144720,4,63.64,-78 dBm,1
144745,4,63.64,-79 dBm,1
144753,4,63.64,-74 dBm,1
144812,4,63.64,-74 dBm,1
144814,4,63.64,-77 dBm,1
144905,4,63.64,-79 dBm,1
144913,4,63.64,-73 dBm,1
144997,4,63.64,-73 dBm,1
144998,4,63.64,-75 dBm,1
145014,4,63.64,-76 dBm,1
145029,4,63.64,-77 dBm,1
145120,4,63.64,-78 dBm,1
145161,4,63.64,-72 dBm,1
145210,4,63.64,-76 dBm,1
145247,4,63.64,-75 dBm,1
145297,4,63.64,-76 dBm,1
145448,4,63.64,-78 dBm,1
145458,4,63.64,-76 dBm,1
145480,4,63.64,-73 dBm,1
145505,4,63.64,-73 dBm,1
145507,4,63.64,-77 dBm,1
145523,4,63.64,-78 dBm,1
145556,4,63.64,-73 dBm,1
145593,4,63.64,-77 dBm,1
145656,4,63.64,-78 dBm,1
145684,4,63.64,-78 dBm,1
145694,4,63.64,-79 dBm,1
145769,4,63.64,-78 dBm,1
145805,4,63.64,-73 dBm,1
145865,4,63.64,-78 dBm,1
146002,4,63.64,-75 dBm,1
146025,4,63.64,-75 dBm,1
146035,4,63.64,-77 dBm,1
146088,4,63.64,-75 dBm,1
146107,4,63.64,-72 dBm,1
146118,4,63.64,-74 dBm,1
146127,4,63.64,-72 dBm,1
146129,4,63.64,-75 dBm,1
146137,4,63.64,-74 dBm,1
146162,4,63.64,-78 dBm,1
146169,4,63.64,-74 dBm,1
146181,4,63.64,-73 dBm,1
146343,4,63.64,-76 dBm,1
146346,4,63.64,-73 dBm,1
146479,4,63.64,-75 dBm,1
146482,4,63.64,-77 dBm,1
146485,4,63.64,-73 dBm,1
146487,4,63.64,-75 dBm,1
146507,4,63.64,-77 dBm,1
146526,4,63.64,-59 dBm,1
146531,4,63.64,-76 dBm,1
146572,4,63.64,-75 dBm,1
146633,4,63.64,-75 dBm,1
146688,4,63.64,-76 dBm,1
146711,4,63.64,-73 dBm,1
146752,4,63.64,-75 dBm,1
146808,4,63.64,-75 dBm,1
146892,4,63.64,-76 dBm,1
146942,4,63.64,-74 dBm,1
146950,4,63.64,-77 dBm,1
146965,4,63.64,-78 dBm,1
146984,4,63.64,-77 dBm,1
147006,4,63.64,-78 dBm,1
147045,4,63.64,-77 dBm,1
