No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
27328,3,43.3,-77 dBm,1
27403,3,43.3,-77 dBm,1
27411,3,43.3,-77 dBm,1
27432,3,43.3,-78 dBm,1
27453,3,43.3,-84 dBm,1
27474,3,43.3,-77 dBm,1
27495,3,43.3,-76 dBm,1
27535,3,43.3,-83 dBm,1
27605,3,43.3,-77 dBm,1
27616,3,43.3,-77 dBm,1
27645,3,43.3,-70 dBm,1
27686,3,43.3,-81 dBm,1
27706,3,43.3,-83 dBm,1
27780,3,43.3,-70 dBm,1
27790,3,43.3,-75 dBm,1
27801,3,43.3,-77 dBm,1
27867,3,43.3,-70 dBm,1
27868,3,43.3,-77 dBm,1
27962,3,43.3,-75 dBm,1
28003,3,43.3,-76 dBm,1
28069,3,43.3,-76 dBm,1
28117,3,43.3,-78 dBm,1
28122,3,43.3,-76 dBm,1
28146,3,43.3,-70 dBm,1
28210,3,43.3,-77 dBm,1
28287,3,43.3,-76 dBm,1
28322,3,43.3,-78 dBm,1
28351,3,43.3,-84 dBm,1
28374,3,43.3,-78 dBm,1
28393,3,43.3,-83 dBm,1
28398,3,43.3,-77 dBm,1
28406,3,43.3,-76 dBm,1
28474,3,43.3,-70 dBm,1
28517,3,43.3,-70 dBm,1
28552,3,43.3,-70 dBm,1
28638,3,43.3,-77 dBm,1
28676,3,43.3,-76 dBm,1
28677,3,43.3,-84 dBm,1
28685,3,43.3,-70 dBm,1
28740,3,43.3,-76 dBm,1
28741,3,43.3,-76 dBm,1
28862,3,43.3,-70 dBm,1
28871,3,43.3,-77 dBm,1
28933,3,43.3,-70 dBm,1
28947,3,43.3,-77 dBm,1
28985,3,43.3,-77 dBm,1
29014,3,43.3,-77 dBm,1
29025,3,43.3,-77 dBm,1
29035,3,43.3,-76 dBm,1
29071,3,43.3,-77 dBm,1
29086,3,43.3,-77 dBm,1
29130,3,43.3,-79 dBm,1
29148,3,43.3,-76 dBm,1
29166,3,43.3,-76 dBm,1
29167,3,43.3,-76 dBm,1
29206,3,43.3,-70 dBm,1
29307,3,43.3,-77 dBm,1
29323,3,43.3,-77 dBm,1
29337,3,43.3,-77 dBm,1
29346,3,43.3,-70 dBm,1
29362,3,43.3,-77 dBm,1
29409,3,43.3,-77 dBm,1
29411,3,43.3,-84 dBm,1
29430,3,43.3,-84 dBm,1
29441,3,43.3,-82 dBm,1
29510,3,43.3,-79 dBm,1
29536,3,43.3,-85 dBm,1
29570,3,43.3,-78 dBm,1
29587,3,43.3,-84 dBm,1
29621,3,43.3,-78 dBm,1
29639,3,43.3,-78 dBm,1
29696,3,43.3,-77 dBm,1
29758,3,43.3,-77 dBm,1
29759,3,43.3,-85 dBm,1
29787,3,43.3,-76 dBm,1
29852,3,43.3,-77 dBm,1
29857,3,43.3,-78 dBm,1
29858,3,43.3,-77 dBm,1
29882,3,43.3,-79 dBm,1
29895,3,43.3,-77 dBm,1
29957,3,43.3,-70 dBm,1
30016,3,43.3,-77 dBm,1
30034,3,43.3,-77 dBm,1
30073,3,43.3,-79 dBm,1
30129,3,43.3,-77 dBm,1
30131,3,43.3,-82 dBm,1
30168,3,43.3,-80 dBm,1
30174,3,43.3,-77 dBm,1
30194,3,43.3,-84 dBm,1
30219,3,43.3,-77 dBm,1
30221,3,43.3,-83 dBm,1
30254,3,43.3,-85 dBm,1
30259,3,43.3,-78 dBm,1
30269,3,43.3,-84 dBm,1
30291,3,43.3,-79 dBm,1
30342,3,43.3,-84 dBm,1
30384,3,43.3,-84 dBm,1
30410,3,43.3,-84 dBm,1
30463,3,43.3,-69 dBm,1
30476,3,43.3,-77 dBm,1
30512,3,43.3,-77 dBm,1
30522,3,43.3,-85 dBm,1
30602,3,43.3,-78 dBm,1
30605,3,43.3,-82 dBm,1
30653,3,43.3,-79 dBm,1
30720,3,43.3,-70 dBm,1
30777,3,43.3,-84 dBm,1
30793,3,43.3,-77 dBm,1
30794,3,43.3,-84 dBm,1
30807,3,43.3,-77 dBm,1
30808,3,43.3,-78 dBm,1
30827,3,43.3,-77 dBm,1
30855,3,43.3,-80 dBm,1
30912,3,43.3,-77 dBm,1
30940,3,43.3,-79 dBm,1
31031,3,43.3,-69 dBm,1
31033,3,43.3,-79 dBm,1
31104,3,43.3,-77 dBm,1
31109,3,43.3,-79 dBm,1
31128,3,43.3,-79 dBm,1
31139,3,43.3,-85 dBm,1
31189,3,43.3,-76 dBm,1
31207,3,43.3,-77 dBm,1
31237,3,43.3,-84 dBm,1
31276,3,43.3,-77 dBm,1
31286,3,43.3,-79 dBm,1
31332,3,43.3,-85 dBm,1
31370,3,43.3,-79 dBm,1
31401,3,43.3,-76 dBm,1
31403,3,43.3,-70 dBm,1
31423,3,43.3,-77 dBm,1
31459,3,43.3,-76 dBm,1
31476,3,43.3,-79 dBm,1
31517,3,43.3,-79 dBm,1
31528,3,43.3,-84 dBm,1
31537,3,43.3,-76 dBm,1
31574,3,43.3,-77 dBm,1
31588,3,43.3,-85 dBm,1
31622,3,43.3,-70 dBm,1
31627,3,43.3,-77 dBm,1
31629,3,43.3,-83 dBm,1
31712,3,43.3,-77 dBm,1
31764,3,43.3,-70 dBm,1
31777,3,43.3,-85 dBm,1
31846,3,43.3,-77 dBm,1
31867,3,43.3,-70 dBm,1
31876,3,43.3,-70 dBm,1
31889,3,43.3,-84 dBm,1
31945,3,43.3,-78 dBm,1
31955,3,43.3,-77 dBm,1
31961,3,43.3,-70 dBm,1
31963,3,43.3,-76 dBm,1
32018,3,43.3,-77 dBm,1
32043,3,43.3,-78 dBm,1
32061,3,43.3,-76 dBm,1
32069,3,43.3,-76 dBm,1
32173,3,43.3,-77 dBm,1
32213,3,43.3,-71 dBm,1
32353,3,43.3,-79 dBm,1
32371,3,43.3,-77 dBm,1
32372,3,43.3,-84 dBm,1
32396,3,43.3,-70 dBm,1
32455,3,43.3,-86 dBm,1
32493,3,43.3,-76 dBm,1
32562,3,43.3,-85 dBm,1
32597,3,43.3,-85 dBm,1
32627,3,43.3,-79 dBm,1
32633,3,43.3,-76 dBm,1
32655,3,43.3,-70 dBm,1
32678,3,43.3,-77 dBm,1
32710,3,43.3,-77 dBm,1
32725,3,43.3,-76 dBm,1
32745,3,43.3,-76 dBm,1
32746,3,43.3,-84 dBm,1
32791,3,43.3,-79 dBm,1
32830,3,43.3,-77 dBm,1
32834,3,43.3,-77 dBm,1
32843,3,43.3,-70 dBm,1
32854,3,43.3,-79 dBm,1
32884,3,43.3,-71 dBm,1
32932,3,43.3,-78 dBm,1
32969,3,43.3,-84 dBm,1
33062,3,43.3,-79 dBm,1
33075,3,43.3,-77 dBm,1
33084,3,43.3,-83 dBm,1
33115,3,43.3,-77 dBm,1
33141,3,43.3,-78 dBm,1
33151,3,43.3,-77 dBm,1
33161,3,43.3,-83 dBm,1
33171,3,43.3,-77 dBm,1
33204,3,43.3,-79 dBm,1
33238,3,43.3,-84 dBm,1
33262,3,43.3,-77 dBm,1
33291,3,43.3,-75 dBm,1
33353,3,43.3,-77 dBm,1
33413,3,43.3,-84 dBm,1
33458,3,43.3,-84 dBm,1
33476,3,43.3,-77 dBm,1
33525,3,43.3,-77 dBm,1
33595,3,43.3,-77 dBm,1
33648,3,43.3,-69 dBm,1
33655,3,43.3,-79 dBm,1
33670,3,43.3,-72 dBm,1
33675,3,43.3,-77 dBm,1
33691,3,43.3,-76 dBm,1
33701,3,43.3,-72 dBm,1
33702,3,43.3,-78 dBm,1
33720,3,43.3,-86 dBm,1
33767,3,43.3,-72 dBm,1
33854,3,43.3,-85 dBm,1
33861,3,43.3,-79 dBm,1
33917,3,43.3,-72 dBm,1
33942,3,43.3,-77 dBm,1
33944,3,43.3,-71 dBm,1
33970,3,43.3,-79 dBm,1
34040,3,43.3,-72 dBm,1
34121,3,43.3,-77 dBm,1
34197,3,43.3,-77 dBm,1
34285,3,43.3,-79 dBm,1
34300,3,43.3,-84 dBm,1
34358,3,43.3,-77 dBm,1
34386,3,43.3,-70 dBm,1
34394,3,43.3,-69 dBm,1
34401,3,43.3,-85 dBm,1
34411,3,43.3,-77 dBm,1
34444,3,43.3,-79 dBm,1
34452,3,43.3,-71 dBm,1
34473,3,43.3,-83 dBm,1
34482,3,43.3,-77 dBm,1
34511,3,43.3,-84 dBm,1
34533,3,43.3,-84 dBm,1
34581,3,43.3,-77 dBm,1
34582,3,43.3,-77 dBm,1
34606,3,43.3,-77 dBm,1
34612,3,43.3,-71 dBm,1
34628,3,43.3,-69 dBm,1
34688,3,43.3,-77 dBm,1
34713,3,43.3,-77 dBm,1
34740,3,43.3,-77 dBm,1
34801,3,43.3,-78 dBm,1
34818,3,43.3,-79 dBm,1
34824,3,43.3,-76 dBm,1
34947,3,43.3,-77 dBm,1
34948,3,43.3,-84 dBm,1
34968,3,43.3,-77 dBm,1
34973,3,43.3,-77 dBm,1
35006,3,43.3,-77 dBm,1
35015,3,43.3,-83 dBm,1
35057,3,43.3,-71 dBm,1
35064,3,43.3,-83 dBm,1
35113,3,43.3,-79 dBm,1
35185,3,43.3,-77 dBm,1
35187,3,43.3,-80 dBm,1
35225,3,43.3,-70 dBm,1
35261,3,43.3,-83 dBm,1
35280,3,43.3,-83 dBm,1
35311,3,43.3,-77 dBm,1
35380,3,43.3,-83 dBm,1
35393,3,43.3,-77 dBm,1
35423,3,43.3,-78 dBm,1
35463,3,43.3,-77 dBm,1
35502,3,43.3,-83 dBm,1
35513,3,43.3,-84 dBm,1
35522,3,43.3,-78 dBm,1
35601,3,43.3,-71 dBm,1
35612,3,43.3,-78 dBm,1
35621,3,43.3,-77 dBm,1
35659,3,43.3,-77 dBm,1
35772,3,43.3,-83 dBm,1
35790,3,43.3,-77 dBm,1
35797,3,43.3,-76 dBm,1
35814,3,43.3,-78 dBm,1
35901,3,43.3,-70 dBm,1
35912,3,43.3,-80 dBm,1
35926,3,43.3,-70 dBm,1
35980,3,43.3,-79 dBm,1
36000,3,43.3,-77 dBm,1
36078,3,43.3,-77 dBm,1
36093,3,43.3,-77 dBm,1
36116,3,43.3,-79 dBm,1
36139,3,43.3,-78 dBm,1
36155,3,43.3,-78 dBm,1
36174,3,43.3,-77 dBm,1
36220,3,43.3,-77 dBm,1
36238,3,43.3,-79 dBm,1
36276,3,43.3,-77 dBm,1
36317,3,43.3,-76 dBm,1
36319,3,43.3,-78 dBm,1
36402,3,43.3,-83 dBm,1
36407,3,43.3,-77 dBm,1
36465,3,43.3,-70 dBm,1
36466,3,43.3,-77 dBm,1
36468,3,43.3,-85 dBm,1
36476,3,43.3,-70 dBm,1
36537,3,43.3,-70 dBm,1
36546,3,43.3,-77 dBm,1
36562,3,43.3,-78 dBm,1
36645,3,43.3,-77 dBm,1
36765,3,43.3,-79 dBm,1
36833,3,43.3,-80 dBm,1
36895,3,43.3,-77 dBm,1
36897,3,43.3,-84 dBm,1
36937,3,43.3,-77 dBm,1
36988,3,43.3,-78 dBm,1
37031,3,43.3,-84 dBm,1
37047,3,43.3,-77 dBm,1
37079,3,43.3,-71 dBm,1
37104,3,43.3,-77 dBm,1
37185,3,43.3,-83 dBm,1
37201,3,43.3,-79 dBm,1
37263,3,43.3,-84 dBm,1
37274,3,43.3,-86 dBm,1
37290,3,43.3,-77 dBm,1
37331,3,43.3,-78 dBm,1
37348,3,43.3,-79 dBm,1
37433,3,43.3,-83 dBm,1
37447,3,43.3,-81 dBm,1
37535,3,43.3,-76 dBm,1
37557,3,43.3,-84 dBm,1
37590,3,43.3,-72 dBm,1
37637,3,43.3,-76 dBm,1
37689,3,43.3,-85 dBm,1
37696,3,43.3,-84 dBm,1
37729,3,43.3,-84 dBm,1
37740,3,43.3,-84 dBm,1
37747,3,43.3,-84 dBm,1
37889,3,43.3,-76 dBm,1
37955,3,43.3,-71 dBm,1
37978,3,43.3,-85 dBm,1
38035,3,43.3,-77 dBm,1
38092,3,43.3,-77 dBm,1
38119,3,43.3,-64 dBm,1
38120,3,43.3,-78 dBm,1
38122,3,43.3,-80 dBm,1
38188,3,43.3,-85 dBm,1
38266,3,43.3,-84 dBm,1
38275,3,43.3,-78 dBm,1
38331,3,43.3,-70 dBm,1
38343,3,43.3,-78 dBm,1
38352,3,43.3,-84 dBm,1
38388,3,43.3,-77 dBm,1
38402,3,43.3,-78 dBm,1
38406,3,43.3,-78 dBm,1
38446,3,43.3,-83 dBm,1
38457,3,43.3,-83 dBm,1
38477,3,43.3,-70 dBm,1
38616,3,43.3,-78 dBm,1
38674,3,43.3,-85 dBm,1
38687,3,43.3,-76 dBm,1
38767,3,43.3,-84 dBm,1
38782,3,43.3,-83 dBm,1
38852,3,43.3,-71 dBm,1
38935,3,43.3,-77 dBm,1
38944,3,43.3,-79 dBm,1
38993,3,43.3,-70 dBm,1
39058,3,43.3,-77 dBm,1
39091,3,43.3,-76 dBm,1
39113,3,43.3,-78 dBm,1
39157,3,43.3,-77 dBm,1
39166,3,43.3,-70 dBm,1
39245,3,43.3,-79 dBm,1
39357,3,43.3,-71 dBm,1
39362,3,43.3,-76 dBm,1
39517,3,43.3,-83 dBm,1
39539,3,43.3,-78 dBm,1
39562,3,43.3,-78 dBm,1
39581,3,43.3,-71 dBm,1
39612,3,43.3,-77 dBm,1
39614,3,43.3,-82 dBm,1
39633,3,43.3,-83 dBm,1
39658,3,43.3,-71 dBm,1
39659,3,43.3,-77 dBm,1
39668,3,43.3,-71 dBm,1
39683,3,43.3,-71 dBm,1
39694,3,43.3,-83 dBm,1
39731,3,43.3,-83 dBm,1
39741,3,43.3,-71 dBm,1
39776,3,43.3,-78 dBm,1
39787,3,43.3,-84 dBm,1
39814,3,43.3,-77 dBm,1
39827,3,43.3,-77 dBm,1
39954,3,43.3,-77 dBm,1
39980,3,43.3,-71 dBm,1
40032,3,43.3,-77 dBm,1
40071,3,43.3,-79 dBm,1
40121,3,43.3,-81 dBm,1
40125,3,43.3,-71 dBm,1
40160,3,43.3,-79 dBm,1
40207,3,43.3,-79 dBm,1
40214,3,43.3,-84 dBm,1
40249,3,43.3,-77 dBm,1
40267,3,43.3,-77 dBm,1
40326,3,43.3,-85 dBm,1
40337,3,43.3,-79 dBm,1
40367,3,43.3,-77 dBm,1
40369,3,43.3,-79 dBm,1
40379,3,43.3,-79 dBm,1
40442,3,43.3,-76 dBm,1
40476,3,43.3,-84 dBm,1
40554,3,43.3,-79 dBm,1
40602,3,43.3,-70 dBm,1
40691,3,43.3,-70 dBm,1
40711,3,43.3,-77 dBm,1
40717,3,43.3,-69 dBm,1
40764,3,43.3,-77 dBm,1
40766,3,43.3,-85 dBm,1
40862,3,43.3,-77 dBm,1
40910,3,43.3,-83 dBm,1
40947,3,43.3,-84 dBm,1
40978,3,43.3,-84 dBm,1
41006,3,43.3,-69 dBm,1
41014,3,43.3,-70 dBm,1
41074,3,43.3,-77 dBm,1
41075,3,43.3,-77 dBm,1
41107,3,43.3,-77 dBm,1
41205,3,43.3,-77 dBm,1
41208,3,43.3,-76 dBm,1
41257,3,43.3,-77 dBm,1
41263,3,43.3,-70 dBm,1
41270,3,43.3,-82 dBm,1
41306,3,43.3,-77 dBm,1
41347,3,43.3,-79 dBm,1
41356,3,43.3,-77 dBm,1
41383,3,43.3,-85 dBm,1
41395,3,43.3,-70 dBm,1
41424,3,43.3,-77 dBm,1
41432,3,43.3,-77 dBm,1
41434,3,43.3,-79 dBm,1
41519,3,43.3,-85 dBm,1
41541,3,43.3,-77 dBm,1
41542,3,43.3,-84 dBm,1
41546,3,43.3,-70 dBm,1
41596,3,43.3,-85 dBm,1
41682,3,43.3,-77 dBm,1
41708,3,43.3,-77 dBm,1
41768,3,43.3,-84 dBm,1
41789,3,43.3,-77 dBm,1
41829,3,43.3,-76 dBm,1
41835,3,43.3,-77 dBm,1
41866,3,43.3,-86 dBm,1
41875,3,43.3,-77 dBm,1
41884,3,43.3,-77 dBm,1
41900,3,43.3,-76 dBm,1
41917,3,43.3,-86 dBm,1
41983,3,43.3,-79 dBm,1
42014,3,43.3,-85 dBm,1
42071,3,43.3,-77 dBm,1
42091,3,43.3,-84 dBm,1
42158,3,43.3,-77 dBm,1
42188,3,43.3,-76 dBm,1
42190,3,43.3,-84 dBm,1
42227,3,43.3,-85 dBm,1
42270,3,43.3,-77 dBm,1
42382,3,43.3,-84 dBm,1
42487,3,43.3,-77 dBm,1
42489,3,43.3,-85 dBm,1
42558,3,43.3,-79 dBm,1
42568,3,43.3,-76 dBm,1
42606,3,43.3,-84 dBm,1
42621,3,43.3,-83 dBm,1
42687,3,43.3,-77 dBm,1
42737,3,43.3,-86 dBm,1
42918,3,43.3,-79 dBm,1
42922,3,43.3,-71 dBm,1
42925,3,43.3,-79 dBm,1
42956,3,43.3,-77 dBm,1
42997,3,43.3,-78 dBm,1
43031,3,43.3,-83 dBm,1
43077,3,43.3,-76 dBm,1
43100,3,43.3,-75 dBm,1
43199,3,43.3,-80 dBm,1
43246,3,43.3,-77 dBm,1
43320,3,43.3,-76 dBm,1
43374,3,43.3,-77 dBm,1
43428,3,43.3,-84 dBm,1
43477,3,43.3,-85 dBm,1
43520,3,43.3,-80 dBm,1
43549,3,43.3,-83 dBm,1
43658,3,43.3,-77 dBm,1
43665,3,43.3,-84 dBm,1
43698,3,43.3,-84 dBm,1
43709,3,43.3,-83 dBm,1
43836,3,43.3,-83 dBm,1
43864,3,43.3,-78 dBm,1
43960,3,43.3,-84 dBm,1
44000,3,43.3,-83 dBm,1
44027,3,43.3,-77 dBm,1
44048,3,43.3,-78 dBm,1
44061,3,43.3,-83 dBm,1
44063,3,43.3,-76 dBm,1
44081,3,43.3,-77 dBm,1
44103,3,43.3,-70 dBm,1
44231,3,43.3,-70 dBm,1
44245,3,43.3,-75 dBm,1
44264,3,43.3,-75 dBm,1
44294,3,43.3,-76 dBm,1
44328,3,43.3,-83 dBm,1
44347,3,43.3,-84 dBm,1
44375,3,43.3,-77 dBm,1
44445,3,43.3,-83 dBm,1
44460,3,43.3,-83 dBm,1
44520,3,43.3,-77 dBm,1
44531,3,43.3,-83 dBm,1
44548,3,43.3,-76 dBm,1
44571,3,43.3,-77 dBm,1
44593,3,43.3,-77 dBm,1
44651,3,43.3,-77 dBm,1
44677,3,43.3,-77 dBm,1
44716,3,43.3,-77 dBm,1
44882,3,43.3,-83 dBm,1
44896,3,43.3,-75 dBm,1
44931,3,43.3,-69 dBm,1
44968,3,43.3,-79 dBm,1
45017,3,43.3,-79 dBm,1
45107,3,43.3,-77 dBm,1
45133,3,43.3,-83 dBm,1
45151,3,43.3,-77 dBm,1
45178,3,43.3,-70 dBm,1
45182,3,43.3,-78 dBm,1
45184,3,43.3,-78 dBm,1
45241,3,43.3,-78 dBm,1
45254,3,43.3,-77 dBm,1
45261,3,43.3,-76 dBm,1
45293,3,43.3,-76 dBm,1
45297,3,43.3,-77 dBm,1
45359,3,43.3,-77 dBm,1
45408,3,43.3,-70 dBm,1
45453,3,43.3,-80 dBm,1
45468,3,43.3,-83 dBm,1
45508,3,43.3,-80 dBm,1
45519,3,43.3,-79 dBm,1
45583,3,43.3,-76 dBm,1
45626,3,43.3,-77 dBm,1
45647,3,43.3,-77 dBm,1
45652,3,43.3,-76 dBm,1
45654,3,43.3,-77 dBm,1
45673,3,43.3,-83 dBm,1
45688,3,43.3,-79 dBm,1
45709,3,43.3,-83 dBm,1
45735,3,43.3,-81 dBm,1
45742,3,43.3,-78 dBm,1
45787,3,43.3,-84 dBm,1
45794,3,43.3,-78 dBm,1
45806,3,43.3,-71 dBm,1
45809,3,43.3,-84 dBm,1
45828,3,43.3,-84 dBm,1
45857,3,43.3,-83 dBm,1
45886,3,43.3,-78 dBm,1
46010,3,43.3,-83 dBm,1
46058,3,43.3,-76 dBm,1
46090,3,43.3,-78 dBm,1
46117,3,43.3,-83 dBm,1
46131,3,43.3,-77 dBm,1
46186,3,43.3,-83 dBm,1
46190,3,43.3,-70 dBm,1
46197,3,43.3,-84 dBm,1
46207,3,43.3,-78 dBm,1
46213,3,43.3,-81 dBm,1
46223,3,43.3,-77 dBm,1
46224,3,43.3,-83 dBm,1
46251,3,43.3,-80 dBm,1
46257,3,43.3,-77 dBm,1
46278,3,43.3,-78 dBm,1
46300,3,43.3,-83 dBm,1
46319,3,43.3,-77 dBm,1
46332,3,43.3,-77 dBm,1
46346,3,43.3,-77 dBm,1
46375,3,43.3,-80 dBm,1
46410,3,43.3,-80 dBm,1
46512,3,43.3,-77 dBm,1
46548,3,43.3,-69 dBm,1
46550,3,43.3,-77 dBm,1
46551,3,43.3,-83 dBm,1
46663,3,43.3,-77 dBm,1
46687,3,43.3,-76 dBm,1
46702,3,43.3,-77 dBm,1
46729,3,43.3,-78 dBm,1
46737,3,43.3,-77 dBm,1
46749,3,43.3,-77 dBm,1
46753,3,43.3,-78 dBm,1
46784,3,43.3,-77 dBm,1
46792,3,43.3,-78 dBm,1
46836,3,43.3,-76 dBm,1
47006,3,43.3,-84 dBm,1
47039,3,43.3,-77 dBm,1
47054,3,43.3,-77 dBm,1
47085,3,43.3,-77 dBm,1
47119,3,43.3,-86 dBm,1
47225,3,43.3,-77 dBm,1
47268,3,43.3,-70 dBm,1
47270,3,43.3,-77 dBm,1
47271,3,43.3,-84 dBm,1
47311,3,43.3,-78 dBm,1
47491,3,43.3,-78 dBm,1
47500,3,43.3,-78 dBm,1
47502,3,43.3,-85 dBm,1
47560,3,43.3,-84 dBm,1
47577,3,43.3,-77 dBm,1
47634,3,43.3,-79 dBm,1
47707,3,43.3,-84 dBm,1
47746,3,43.3,-77 dBm,1
47769,3,43.3,-77 dBm,1
47785,3,43.3,-77 dBm,1
47801,3,43.3,-77 dBm,1
47831,3,43.3,-77 dBm,1
47863,3,43.3,-79 dBm,1
47962,3,43.3,-77 dBm,1
47979,3,43.3,-77 dBm,1
47992,3,43.3,-77 dBm,1
47999,3,43.3,-77 dBm,1
48001,3,43.3,-84 dBm,1
48012,3,43.3,-83 dBm,1
48032,3,43.3,-62 dBm,1
48037,3,43.3,-77 dBm,1
48053,3,43.3,-75 dBm,1
48054,3,43.3,-84 dBm,1
48084,3,43.3,-77 dBm,1
48129,3,43.3,-77 dBm,1
48205,3,43.3,-78 dBm,1
48242,3,43.3,-84 dBm,1
48247,3,43.3,-78 dBm,1
48263,3,43.3,-77 dBm,1
48283,3,43.3,-85 dBm,1
48368,3,43.3,-76 dBm,1
48382,3,43.3,-84 dBm,1
48423,3,43.3,-84 dBm,1
48490,3,43.3,-82 dBm,1
48501,3,43.3,-81 dBm,1
48507,3,43.3,-77 dBm,1
48533,3,43.3,-78 dBm,1
48535,3,43.3,-78 dBm,1
48577,3,43.3,-84 dBm,1
48649,3,43.3,-77 dBm,1
48724,3,43.3,-71 dBm,1
48763,3,43.3,-71 dBm,1
48837,3,43.3,-77 dBm,1
48865,3,43.3,-70 dBm,1
48903,3,43.3,-77 dBm,1
48915,3,43.3,-84 dBm,1
48979,3,43.3,-78 dBm,1
49026,3,43.3,-77 dBm,1
49037,3,43.3,-78 dBm,1
49073,3,43.3,-84 dBm,1
49115,3,43.3,-72 dBm,1
49116,3,43.3,-77 dBm,1
49139,3,43.3,-77 dBm,1
49202,3,43.3,-84 dBm,1
49249,3,43.3,-77 dBm,1
49267,3,43.3,-83 dBm,1
49285,3,43.3,-77 dBm,1
49326,3,43.3,-84 dBm,1
49335,3,43.3,-77 dBm,1
49381,3,43.3,-79 dBm,1
49400,3,43.3,-78 dBm,1
49444,3,43.3,-85 dBm,1
49452,3,43.3,-71 dBm,1
49453,3,43.3,-78 dBm,1
49479,3,43.3,-77 dBm,1
49570,3,43.3,-78 dBm,1
49573,3,43.3,-77 dBm,1
49574,3,43.3,-77 dBm,1
49575,3,43.3,-84 dBm,1
49608,3,43.3,-72 dBm,1
49653,3,43.3,-73 dBm,1
49688,3,43.3,-79 dBm,1
49737,3,43.3,-77 dBm,1
49751,3,43.3,-77 dBm,1
49775,3,43.3,-70 dBm,1
49821,3,43.3,-77 dBm,1
49822,3,43.3,-85 dBm,1
49849,3,43.3,-72 dBm,1
49853,3,43.3,-71 dBm,1
49884,3,43.3,-78 dBm,1
49912,3,43.3,-77 dBm,1
49915,3,43.3,-70 dBm,1
49931,3,43.3,-82 dBm,1
49950,3,43.3,-83 dBm,1
50035,3,43.3,-77 dBm,1
50045,3,43.3,-79 dBm,1
50056,3,43.3,-85 dBm,1
50079,3,43.3,-78 dBm,1
50086,3,43.3,-71 dBm,1
50087,3,43.3,-77 dBm,1
50151,3,43.3,-77 dBm,1
50155,3,43.3,-77 dBm,1
50156,3,43.3,-77 dBm,1
50227,3,43.3,-79 dBm,1
50230,3,43.3,-84 dBm,1
50247,3,43.3,-77 dBm,1
50298,3,43.3,-79 dBm,1
50354,3,43.3,-85 dBm,1
50412,3,43.3,-79 dBm,1
50511,3,43.3,-77 dBm,1
50554,3,43.3,-84 dBm,1
50609,3,43.3,-77 dBm,1
50625,3,43.3,-79 dBm,1
50707,3,43.3,-77 dBm,1
50742,3,43.3,-77 dBm,1
50764,3,43.3,-70 dBm,1
50840,3,43.3,-77 dBm,1
50851,3,43.3,-77 dBm,1
50861,3,43.3,-82 dBm,1
50913,3,43.3,-77 dBm,1
50919,3,43.3,-85 dBm,1
50951,3,43.3,-70 dBm,1
50979,3,43.3,-77 dBm,1
50981,3,43.3,-84 dBm,1
51059,3,43.3,-77 dBm,1
51061,3,43.3,-85 dBm,1
51079,3,43.3,-77 dBm,1
51126,3,43.3,-79 dBm,1
51131,3,43.3,-77 dBm,1
51139,3,43.3,-79 dBm,1
51172,3,43.3,-77 dBm,1
51179,3,43.3,-70 dBm,1
51180,3,43.3,-77 dBm,1
51190,3,43.3,-79 dBm,1
51228,3,43.3,-86 dBm,1
51242,3,43.3,-77 dBm,1
51248,3,43.3,-70 dBm,1
51256,3,43.3,-72 dBm,1
51362,3,43.3,-71 dBm,1
51415,3,43.3,-77 dBm,1
51455,3,43.3,-85 dBm,1
51482,3,43.3,-76 dBm,1
51533,3,43.3,-77 dBm,1
51547,3,43.3,-77 dBm,1
51550,3,43.3,-77 dBm,1
51586,3,43.3,-85 dBm,1
51604,3,43.3,-82 dBm,1
51615,3,43.3,-78 dBm,1
51627,3,43.3,-79 dBm,1
51638,3,43.3,-85 dBm,1
51686,3,43.3,-71 dBm,1
51689,3,43.3,-85 dBm,1
51743,3,43.3,-79 dBm,1
51786,3,43.3,-77 dBm,1
51866,3,43.3,-77 dBm,1
51903,3,43.3,-79 dBm,1
51939,3,43.3,-78 dBm,1
51959,3,43.3,-85 dBm,1
51972,3,43.3,-77 dBm,1
51996,3,43.3,-77 dBm,1
52001,3,43.3,-70 dBm,1
52027,3,43.3,-77 dBm,1
52101,3,43.3,-79 dBm,1
52141,3,43.3,-76 dBm,1
52157,3,43.3,-76 dBm,1
52158,3,43.3,-85 dBm,1
52189,3,43.3,-82 dBm,1
52200,3,43.3,-78 dBm,1
52209,3,43.3,-76 dBm,1
52211,3,43.3,-82 dBm,1
52240,3,43.3,-79 dBm,1
52300,3,43.3,-86 dBm,1
52431,3,43.3,-85 dBm,1
52488,3,43.3,-77 dBm,1
52490,3,43.3,-85 dBm,1
52497,3,43.3,-86 dBm,1
52511,3,43.3,-85 dBm,1
52553,3,43.3,-84 dBm,1
52576,3,43.3,-84 dBm,1
52612,3,43.3,-77 dBm,1
52632,3,43.3,-85 dBm,1
52671,3,43.3,-77 dBm,1
52682,3,43.3,-77 dBm,1
52794,3,43.3,-77 dBm,1
52795,3,43.3,-77 dBm,1
52850,3,43.3,-79 dBm,1
52861,3,43.3,-85 dBm,1
52912,3,43.3,-76 dBm,1
52916,3,43.3,-75 dBm,1
52967,3,43.3,-76 dBm,1
53038,3,43.3,-76 dBm,1
53039,3,43.3,-85 dBm,1
