No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
41945,4,42.43,-80 dBm,1
42036,4,42.43,-78 dBm,1
42038,4,42.43,-77 dBm,1
42080,4,42.43,-81 dBm,1
42136,4,42.43,-77 dBm,1
42176,4,42.43,-79 dBm,1
42238,4,42.43,-79 dBm,1
42276,4,42.43,-79 dBm,1
42397,4,42.43,-79 dBm,1
42544,4,42.43,-78 dBm,1
42569,4,42.43,-68 dBm,1
42617,4,42.43,-78 dBm,1
42640,4,42.43,-79 dBm,1
42705,4,42.43,-77 dBm,1
42727,4,42.43,-82 dBm,1
42734,4,42.43,-84 dBm,1
42878,4,42.43,-78 dBm,1
42903,4,42.43,-81 dBm,1
42990,4,42.43,-81 dBm,1
43204,4,42.43,-81 dBm,1
43346,4,42.43,-78 dBm,1
43347,4,42.43,-83 dBm,1
43395,4,42.43,-77 dBm,1
43450,4,42.43,-84 dBm,1
43516,4,42.43,-78 dBm,1
43525,4,42.43,-84 dBm,1
43542,4,42.43,-78 dBm,1
43617,4,42.43,-78 dBm,1
43650,4,42.43,-78 dBm,1
43698,4,42.43,-77 dBm,1
43723,4,42.43,-78 dBm,1
43794,4,42.43,-84 dBm,1
43808,4,42.43,-77 dBm,1
43815,4,42.43,-77 dBm,1
43971,4,42.43,-80 dBm,1
43996,4,42.43,-77 dBm,1
44021,4,42.43,-79 dBm,1
44039,4,42.43,-79 dBm,1
44059,4,42.43,-79 dBm,1
44060,4,42.43,-83 dBm,1
44122,4,42.43,-77 dBm,1
44136,4,42.43,-79 dBm,1
44154,4,42.43,-79 dBm,1
44162,4,42.43,-78 dBm,1
44228,4,42.43,-78 dBm,1
44237,4,42.43,-70 dBm,1
44382,4,42.43,-79 dBm,1
44400,4,42.43,-79 dBm,1
44462,4,42.43,-79 dBm,1
44471,4,42.43,-75 dBm,1
44556,4,42.43,-76 dBm,1
44589,4,42.43,-83 dBm,1
44603,4,42.43,-76 dBm,1
44624,4,42.43,-78 dBm,1
44632,4,42.43,-85 dBm,1
44663,4,42.43,-78 dBm,1
44695,4,42.43,-77 dBm,1
44716,4,42.43,-78 dBm,1
44727,4,42.43,-77 dBm,1
44774,4,42.43,-77 dBm,1
44865,4,42.43,-77 dBm,1
44875,4,42.43,-80 dBm,1
44933,4,42.43,-78 dBm,1
44946,4,42.43,-78 dBm,1
45028,4,42.43,-83 dBm,1
45053,4,42.43,-78 dBm,1
45061,4,42.43,-80 dBm,1
45139,4,42.43,-85 dBm,1
45160,4,42.43,-77 dBm,1
45161,4,42.43,-77 dBm,1
45231,4,42.43,-84 dBm,1
45244,4,42.43,-77 dBm,1
45308,4,42.43,-77 dBm,1
45536,4,42.43,-82 dBm,1
45582,4,42.43,-82 dBm,1
45595,4,42.43,-76 dBm,1
45596,4,42.43,-78 dBm,1
45606,4,42.43,-76 dBm,1
45631,4,42.43,-78 dBm,1
45699,4,42.43,-81 dBm,1
45843,4,42.43,-81 dBm,1
45948,4,42.43,-78 dBm,1
45977,4,42.43,-70 dBm,1
45980,4,42.43,-81 dBm,1
45999,4,42.43,-71 dBm,1
46001,4,42.43,-77 dBm,1
46057,4,42.43,-78 dBm,1
46088,4,42.43,-78 dBm,1
46109,4,42.43,-76 dBm,1
46141,4,42.43,-78 dBm,1
46168,4,42.43,-78 dBm,1
46190,4,42.43,-77 dBm,1
46205,4,42.43,-78 dBm,1
46206,4,42.43,-81 dBm,1
46243,4,42.43,-82 dBm,1
46314,4,42.43,-77 dBm,1
46381,4,42.43,-78 dBm,1
46491,4,42.43,-77 dBm,1
46556,4,42.43,-77 dBm,1
46580,4,42.43,-77 dBm,1
46582,4,42.43,-83 dBm,1
46607,4,42.43,-81 dBm,1
46651,4,42.43,-78 dBm,1
46666,4,42.43,-78 dBm,1
46750,4,42.43,-78 dBm,1
46863,4,42.43,-76 dBm,1
46869,4,42.43,-76 dBm,1
46886,4,42.43,-74 dBm,1
46956,4,42.43,-70 dBm,1
46963,4,42.43,-83 dBm,1
47138,4,42.43,-72 dBm,1
47226,4,42.43,-82 dBm,1
47233,4,42.43,-79 dBm,1
47267,4,42.43,-68 dBm,1
47269,4,42.43,-78 dBm,1
47280,4,42.43,-82 dBm,1
47294,4,42.43,-76 dBm,1
47328,4,42.43,-82 dBm,1
47343,4,42.43,-82 dBm,1
47447,4,42.43,-77 dBm,1
47493,4,42.43,-82 dBm,1
47507,4,42.43,-80 dBm,1
47529,4,42.43,-77 dBm,1
47530,4,42.43,-78 dBm,1
47547,4,42.43,-83 dBm,1
47604,4,42.43,-77 dBm,1
47631,4,42.43,-78 dBm,1
47666,4,42.43,-80 dBm,1
47680,4,42.43,-78 dBm,1
47689,4,42.43,-81 dBm,1
47717,4,42.43,-76 dBm,1
47752,4,42.43,-76 dBm,1
47843,4,42.43,-78 dBm,1
47860,4,42.43,-76 dBm,1
47887,4,42.43,-77 dBm,1
47913,4,42.43,-81 dBm,1
47935,4,42.43,-77 dBm,1
47937,4,42.43,-70 dBm,1
47977,4,42.43,-76 dBm,1
47990,4,42.43,-77 dBm,1
48055,4,42.43,-83 dBm,1
48106,4,42.43,-80 dBm,1
48174,4,42.43,-82 dBm,1
48210,4,42.43,-83 dBm,1
48240,4,42.43,-82 dBm,1
48309,4,42.43,-78 dBm,1
48358,4,42.43,-72 dBm,1
48421,4,42.43,-76 dBm,1
48468,4,42.43,-83 dBm,1
48475,4,42.43,-83 dBm,1
48492,4,42.43,-75 dBm,1
48526,4,42.43,-77 dBm,1
48599,4,42.43,-77 dBm,1
48656,4,42.43,-78 dBm,1
48662,4,42.43,-78 dBm,1
48663,4,42.43,-84 dBm,1
48675,4,42.43,-70 dBm,1
48687,4,42.43,-84 dBm,1
48721,4,42.43,-78 dBm,1
48789,4,42.43,-79 dBm,1
48825,4,42.43,-81 dBm,1
48844,4,42.43,-82 dBm,1
48850,4,42.43,-78 dBm,1
48860,4,42.43,-77 dBm,1
48871,4,42.43,-77 dBm,1
48923,4,42.43,-77 dBm,1
49080,4,42.43,-83 dBm,1
49169,4,42.43,-84 dBm,1
49248,4,42.43,-82 dBm,1
49290,4,42.43,-83 dBm,1
49316,4,42.43,-82 dBm,1
49342,4,42.43,-77 dBm,1
49365,4,42.43,-83 dBm,1
49409,4,42.43,-83 dBm,1
49420,4,42.43,-83 dBm,1
49459,4,42.43,-77 dBm,1
49478,4,42.43,-76 dBm,1
49540,4,42.43,-76 dBm,1
49564,4,42.43,-82 dBm,1
49580,4,42.43,-78 dBm,1
49606,4,42.43,-76 dBm,1
49625,4,42.43,-70 dBm,1
49652,4,42.43,-71 dBm,1
49659,4,42.43,-77 dBm,1
49699,4,42.43,-83 dBm,1
49767,4,42.43,-83 dBm,1
49807,4,42.43,-75 dBm,1
49854,4,42.43,-78 dBm,1
49871,4,42.43,-75 dBm,1
49924,4,42.43,-82 dBm,1
49956,4,42.43,-77 dBm,1
49966,4,42.43,-69 dBm,1
49981,4,42.43,-85 dBm,1
50001,4,42.43,-78 dBm,1
50028,4,42.43,-77 dBm,1
50037,4,42.43,-78 dBm,1
50051,4,42.43,-78 dBm,1
50075,4,42.43,-76 dBm,1
50100,4,42.43,-83 dBm,1
50216,4,42.43,-84 dBm,1
50236,4,42.43,-76 dBm,1
50330,4,42.43,-79 dBm,1
50331,4,42.43,-82 dBm,1
50359,4,42.43,-77 dBm,1
50490,4,42.43,-84 dBm,1
50493,4,42.43,-82 dBm,1
50519,4,42.43,-81 dBm,1
50534,4,42.43,-83 dBm,1
50628,4,42.43,-82 dBm,1
50651,4,42.43,-82 dBm,1
50670,4,42.43,-78 dBm,1
50699,4,42.43,-83 dBm,1
50736,4,42.43,-81 dBm,1
50753,4,42.43,-76 dBm,1
50851,4,42.43,-82 dBm,1
50856,4,42.43,-78 dBm,1
50996,4,42.43,-85 dBm,1
51010,4,42.43,-78 dBm,1
51040,4,42.43,-78 dBm,1
51086,4,42.43,-83 dBm,1
51100,4,42.43,-82 dBm,1
51271,4,42.43,-76 dBm,1
51273,4,42.43,-84 dBm,1
51305,4,42.43,-75 dBm,1
51396,4,42.43,-66 dBm,1
51510,4,42.43,-78 dBm,1
51511,4,42.43,-82 dBm,1
51601,4,42.43,-77 dBm,1
51629,4,42.43,-77 dBm,1
51641,4,42.43,-83 dBm,1
51734,4,42.43,-83 dBm,1
51768,4,42.43,-78 dBm,1
51772,4,42.43,-78 dBm,1
51871,4,42.43,-76 dBm,1
52002,4,42.43,-82 dBm,1
52007,4,42.43,-76 dBm,1
52008,4,42.43,-78 dBm,1
52063,4,42.43,-81 dBm,1
52120,4,42.43,-77 dBm,1
52165,4,42.43,-78 dBm,1
52222,4,42.43,-82 dBm,1
52255,4,42.43,-78 dBm,1
52266,4,42.43,-76 dBm,1
52308,4,42.43,-76 dBm,1
52325,4,42.43,-76 dBm,1
52393,4,42.43,-83 dBm,1
52456,4,42.43,-65 dBm,1
52515,4,42.43,-77 dBm,1
52605,4,42.43,-81 dBm,1
52613,4,42.43,-70 dBm,1
52628,4,42.43,-75 dBm,1
52660,4,42.43,-81 dBm,1
52675,4,42.43,-78 dBm,1
52702,4,42.43,-77 dBm,1
52721,4,42.43,-75 dBm,1
52735,4,42.43,-65 dBm,1
52753,4,42.43,-77 dBm,1
52754,4,42.43,-83 dBm,1
52781,4,42.43,-78 dBm,1
52806,4,42.43,-77 dBm,1
52919,4,42.43,-79 dBm,1
52920,4,42.43,-81 dBm,1
53028,4,42.43,-82 dBm,1
53054,4,42.43,-66 dBm,1
53057,4,42.43,-84 dBm,1
53068,4,42.43,-85 dBm,1
53078,4,42.43,-79 dBm,1
53111,4,42.43,-82 dBm,1
53172,4,42.43,-79 dBm,1
53183,4,42.43,-80 dBm,1
53231,4,42.43,-84 dBm,1
53269,4,42.43,-77 dBm,1
53286,4,42.43,-82 dBm,1
53292,4,42.43,-75 dBm,1
53307,4,42.43,-76 dBm,1
53389,4,42.43,-83 dBm,1
53417,4,42.43,-78 dBm,1
53427,4,42.43,-77 dBm,1
53428,4,42.43,-82 dBm,1
53511,4,42.43,-77 dBm,1
53523,4,42.43,-77 dBm,1
53530,4,42.43,-79 dBm,1
53571,4,42.43,-78 dBm,1
53597,4,42.43,-83 dBm,1
53617,4,42.43,-78 dBm,1
53729,4,42.43,-73 dBm,1
53758,4,42.43,-78 dBm,1
53822,4,42.43,-85 dBm,1
53996,4,42.43,-80 dBm,1
54092,4,42.43,-78 dBm,1
54217,4,42.43,-77 dBm,1
54231,4,42.43,-70 dBm,1
54242,4,42.43,-83 dBm,1
54307,4,42.43,-81 dBm,1
54314,4,42.43,-81 dBm,1
54335,4,42.43,-77 dBm,1
54380,4,42.43,-83 dBm,1
54411,4,42.43,-83 dBm,1
54450,4,42.43,-78 dBm,1
54515,4,42.43,-77 dBm,1
54579,4,42.43,-83 dBm,1
54641,4,42.43,-84 dBm,1
54666,4,42.43,-79 dBm,1
54673,4,42.43,-78 dBm,1
54707,4,42.43,-78 dBm,1
54730,4,42.43,-84 dBm,1
54782,4,42.43,-66 dBm,1
54800,4,42.43,-78 dBm,1
54854,4,42.43,-77 dBm,1
54918,4,42.43,-77 dBm,1
54938,4,42.43,-78 dBm,1
54968,4,42.43,-82 dBm,1
54990,4,42.43,-78 dBm,1
55038,4,42.43,-71 dBm,1
55080,4,42.43,-77 dBm,1
55115,4,42.43,-78 dBm,1
55122,4,42.43,-83 dBm,1
55161,4,42.43,-76 dBm,1
55198,4,42.43,-81 dBm,1
55236,4,42.43,-81 dBm,1
55303,4,42.43,-86 dBm,1
55336,4,42.43,-78 dBm,1
55386,4,42.43,-78 dBm,1
55410,4,42.43,-79 dBm,1
55467,4,42.43,-78 dBm,1
55508,4,42.43,-76 dBm,1
55611,4,42.43,-78 dBm,1
55613,4,42.43,-77 dBm,1
55667,4,42.43,-78 dBm,1
55681,4,42.43,-77 dBm,1
55712,4,42.43,-82 dBm,1
55796,4,42.43,-81 dBm,1
55974,4,42.43,-70 dBm,1
56015,4,42.43,-70 dBm,1
56109,4,42.43,-77 dBm,1
56124,4,42.43,-76 dBm,1
56137,4,42.43,-79 dBm,1
56155,4,42.43,-76 dBm,1
56198,4,42.43,-76 dBm,1
56199,4,42.43,-81 dBm,1
56209,4,42.43,-77 dBm,1
56274,4,42.43,-68 dBm,1
56313,4,42.43,-79 dBm,1
56332,4,42.43,-85 dBm,1
56376,4,42.43,-85 dBm,1
56387,4,42.43,-85 dBm,1
56435,4,42.43,-79 dBm,1
56446,4,42.43,-78 dBm,1
56472,4,42.43,-78 dBm,1
56483,4,42.43,-84 dBm,1
56493,4,42.43,-77 dBm,1
56521,4,42.43,-77 dBm,1
56576,4,42.43,-78 dBm,1
56626,4,42.43,-76 dBm,1
56639,4,42.43,-78 dBm,1
56794,4,42.43,-76 dBm,1
56821,4,42.43,-76 dBm,1
56823,4,42.43,-83 dBm,1
56849,4,42.43,-81 dBm,1
56874,4,42.43,-81 dBm,1
56894,4,42.43,-78 dBm,1
56921,4,42.43,-77 dBm,1
56995,4,42.43,-81 dBm,1
57014,4,42.43,-76 dBm,1
57034,4,42.43,-78 dBm,1
57081,4,42.43,-83 dBm,1
57089,4,42.43,-81 dBm,1
57136,4,42.43,-78 dBm,1
57230,4,42.43,-82 dBm,1
57245,4,42.43,-81 dBm,1
57265,4,42.43,-77 dBm,1
57296,4,42.43,-80 dBm,1
57321,4,42.43,-85 dBm,1
57361,4,42.43,-70 dBm,1
57426,4,42.43,-76 dBm,1
57443,4,42.43,-70 dBm,1
57495,4,42.43,-76 dBm,1
57532,4,42.43,-83 dBm,1
57551,4,42.43,-80 dBm,1
57559,4,42.43,-80 dBm,1
57621,4,42.43,-80 dBm,1
57647,4,42.43,-77 dBm,1
57751,4,42.43,-77 dBm,1
57793,4,42.43,-81 dBm,1
57961,4,42.43,-82 dBm,1
57983,4,42.43,-75 dBm,1
58019,4,42.43,-78 dBm,1
58050,4,42.43,-83 dBm,1
58060,4,42.43,-79 dBm,1
58169,4,42.43,-83 dBm,1
58225,4,42.43,-78 dBm,1
58248,4,42.43,-77 dBm,1
58336,4,42.43,-79 dBm,1
58402,4,42.43,-78 dBm,1
58513,4,42.43,-78 dBm,1
58559,4,42.43,-81 dBm,1
58640,4,42.43,-80 dBm,1
58659,4,42.43,-78 dBm,1
58660,4,42.43,-84 dBm,1
58703,4,42.43,-77 dBm,1
58788,4,42.43,-76 dBm,1
58828,4,42.43,-76 dBm,1
58838,4,42.43,-79 dBm,1
58911,4,42.43,-84 dBm,1
58925,4,42.43,-84 dBm,1
58932,4,42.43,-84 dBm,1
58949,4,42.43,-76 dBm,1
58982,4,42.43,-82 dBm,1
59005,4,42.43,-78 dBm,1
59068,4,42.43,-83 dBm,1
59086,4,42.43,-83 dBm,1
59115,4,42.43,-82 dBm,1
59126,4,42.43,-82 dBm,1
59144,4,42.43,-78 dBm,1
59159,4,42.43,-81 dBm,1
59213,4,42.43,-77 dBm,1
59501,4,42.43,-76 dBm,1
59515,4,42.43,-82 dBm,1
59587,4,42.43,-78 dBm,1
59608,4,42.43,-81 dBm,1
59612,4,42.43,-71 dBm,1
59730,4,42.43,-76 dBm,1
59737,4,42.43,-71 dBm,1
59794,4,42.43,-82 dBm,1
59808,4,42.43,-82 dBm,1
59839,4,42.43,-76 dBm,1
59960,4,42.43,-83 dBm,1
59999,4,42.43,-76 dBm,1
60031,4,42.43,-78 dBm,1
60049,4,42.43,-78 dBm,1
60078,4,42.43,-82 dBm,1
60098,4,42.43,-72 dBm,1
60122,4,42.43,-77 dBm,1
60133,4,42.43,-79 dBm,1
60148,4,42.43,-79 dBm,1
60194,4,42.43,-79 dBm,1
60247,4,42.43,-77 dBm,1
60266,4,42.43,-84 dBm,1
60340,4,42.43,-83 dBm,1
60378,4,42.43,-78 dBm,1
60471,4,42.43,-78 dBm,1
60481,4,42.43,-69 dBm,1
60620,4,42.43,-78 dBm,1
60637,4,42.43,-78 dBm,1
60673,4,42.43,-76 dBm,1
60698,4,42.43,-78 dBm,1
60778,4,42.43,-77 dBm,1
60788,4,42.43,-77 dBm,1
60879,4,42.43,-77 dBm,1
60889,4,42.43,-84 dBm,1
60902,4,42.43,-78 dBm,1
60907,4,42.43,-81 dBm,1
61038,4,42.43,-83 dBm,1
61072,4,42.43,-80 dBm,1
61100,4,42.43,-77 dBm,1
61108,4,42.43,-76 dBm,1
61171,4,42.43,-77 dBm,1
61172,4,42.43,-84 dBm,1
61305,4,42.43,-77 dBm,1
61318,4,42.43,-82 dBm,1
61347,4,42.43,-84 dBm,1
61357,4,42.43,-78 dBm,1
61439,4,42.43,-83 dBm,1
61472,4,42.43,-77 dBm,1
61481,4,42.43,-79 dBm,1
61542,4,42.43,-77 dBm,1
61558,4,42.43,-79 dBm,1
61595,4,42.43,-77 dBm,1
61665,4,42.43,-79 dBm,1
61720,4,42.43,-70 dBm,1
61826,4,42.43,-84 dBm,1
61872,4,42.43,-78 dBm,1
61893,4,42.43,-77 dBm,1
62010,4,42.43,-78 dBm,1
62018,4,42.43,-78 dBm,1
62060,4,42.43,-76 dBm,1
62090,4,42.43,-82 dBm,1
62125,4,42.43,-78 dBm,1
62136,4,42.43,-77 dBm,1
62191,4,42.43,-76 dBm,1
62268,4,42.43,-79 dBm,1
62293,4,42.43,-78 dBm,1
62306,4,42.43,-82 dBm,1
62324,4,42.43,-84 dBm,1
62388,4,42.43,-78 dBm,1
62450,4,42.43,-76 dBm,1
62451,4,42.43,-78 dBm,1
62578,4,42.43,-77 dBm,1
62588,4,42.43,-77 dBm,1
62643,4,42.43,-83 dBm,1
62749,4,42.43,-83 dBm,1
62774,4,42.43,-78 dBm,1
62789,4,42.43,-84 dBm,1
62835,4,42.43,-80 dBm,1
62858,4,42.43,-85 dBm,1
62867,4,42.43,-74 dBm,1
62890,4,42.43,-76 dBm,1
62902,4,42.43,-67 dBm,1
62912,4,42.43,-84 dBm,1
63006,4,42.43,-84 dBm,1
63020,4,42.43,-75 dBm,1
63054,4,42.43,-76 dBm,1
63086,4,42.43,-77 dBm,1
63097,4,42.43,-85 dBm,1
63138,4,42.43,-85 dBm,1
63149,4,42.43,-77 dBm,1
63160,4,42.43,-83 dBm,1
63186,4,42.43,-81 dBm,1
63347,4,42.43,-77 dBm,1
63480,4,42.43,-78 dBm,1
63542,4,42.43,-76 dBm,1
63556,4,42.43,-84 dBm,1
63569,4,42.43,-76 dBm,1
63584,4,42.43,-76 dBm,1
63601,4,42.43,-82 dBm,1
63684,4,42.43,-82 dBm,1
63725,4,42.43,-77 dBm,1
63782,4,42.43,-76 dBm,1
63794,4,42.43,-83 dBm,1
63823,4,42.43,-76 dBm,1
63832,4,42.43,-82 dBm,1
63862,4,42.43,-83 dBm,1
63892,4,42.43,-77 dBm,1
63907,4,42.43,-76 dBm,1
63976,4,42.43,-83 dBm,1
64037,4,42.43,-77 dBm,1
64062,4,42.43,-77 dBm,1
64086,4,42.43,-75 dBm,1
64105,4,42.43,-75 dBm,1
64248,4,42.43,-77 dBm,1
64249,4,42.43,-78 dBm,1
64261,4,42.43,-79 dBm,1
64272,4,42.43,-79 dBm,1
64298,4,42.43,-83 dBm,1
64323,4,42.43,-76 dBm,1
64402,4,42.43,-79 dBm,1
64425,4,42.43,-86 dBm,1
64452,4,42.43,-85 dBm,1
64467,4,42.43,-86 dBm,1
64537,4,42.43,-84 dBm,1
64759,4,42.43,-82 dBm,1
64800,4,42.43,-76 dBm,1
64895,4,42.43,-77 dBm,1
64913,4,42.43,-77 dBm,1
64923,4,42.43,-80 dBm,1
64971,4,42.43,-78 dBm,1
64985,4,42.43,-78 dBm,1
65011,4,42.43,-82 dBm,1
65050,4,42.43,-76 dBm,1
65222,4,42.43,-80 dBm,1
65372,4,42.43,-81 dBm,1
65410,4,42.43,-83 dBm,1
65464,4,42.43,-71 dBm,1
65470,4,42.43,-79 dBm,1
65585,4,42.43,-78 dBm,1
65595,4,42.43,-77 dBm,1
65611,4,42.43,-70 dBm,1
65630,4,42.43,-83 dBm,1
65645,4,42.43,-76 dBm,1
65659,4,42.43,-77 dBm,1
65660,4,42.43,-83 dBm,1
65690,4,42.43,-77 dBm,1
65776,4,42.43,-78 dBm,1
65781,4,42.43,-71 dBm,1
65813,4,42.43,-78 dBm,1
65847,4,42.43,-76 dBm,1
65859,4,42.43,-81 dBm,1
65906,4,42.43,-77 dBm,1
65983,4,42.43,-82 dBm,1
66016,4,42.43,-82 dBm,1
66078,4,42.43,-77 dBm,1
66095,4,42.43,-77 dBm,1
66201,4,42.43,-77 dBm,1
66284,4,42.43,-77 dBm,1
66365,4,42.43,-79 dBm,1
66378,4,42.43,-77 dBm,1
66397,4,42.43,-78 dBm,1
66399,4,42.43,-79 dBm,1
66407,4,42.43,-71 dBm,1
66408,4,42.43,-77 dBm,1
66409,4,42.43,-78 dBm,1
66443,4,42.43,-77 dBm,1
66479,4,42.43,-77 dBm,1
66726,4,42.43,-78 dBm,1
66734,4,42.43,-71 dBm,1
66740,4,42.43,-78 dBm,1
66788,4,42.43,-78 dBm,1
66840,4,42.43,-76 dBm,1
66842,4,42.43,-83 dBm,1
66930,4,42.43,-78 dBm,1
66964,4,42.43,-76 dBm,1
66988,4,42.43,-77 dBm,1
66989,4,42.43,-84 dBm,1
67064,4,42.43,-83 dBm,1
67260,4,42.43,-82 dBm,1
67390,4,42.43,-78 dBm,1
67409,4,42.43,-82 dBm,1
67457,4,42.43,-78 dBm,1
67458,4,42.43,-83 dBm,1
67559,4,42.43,-78 dBm,1
67607,4,42.43,-77 dBm,1
67655,4,42.43,-77 dBm,1
67656,4,42.43,-81 dBm,1
67702,4,42.43,-76 dBm,1
67770,4,42.43,-84 dBm,1
67785,4,42.43,-83 dBm,1
67817,4,42.43,-78 dBm,1
67856,4,42.43,-76 dBm,1
67865,4,42.43,-77 dBm,1
67891,4,42.43,-81 dBm,1
67916,4,42.43,-83 dBm,1
68002,4,42.43,-70 dBm,1
68014,4,42.43,-69 dBm,1
68043,4,42.43,-78 dBm,1
68284,4,42.43,-77 dBm,1
68291,4,42.43,-66 dBm,1
68298,4,42.43,-81 dBm,1
68350,4,42.43,-82 dBm,1
68361,4,42.43,-82 dBm,1
68391,4,42.43,-81 dBm,1
68402,4,42.43,-81 dBm,1
68452,4,42.43,-81 dBm,1
68494,4,42.43,-84 dBm,1
68552,4,42.43,-78 dBm,1
68567,4,42.43,-84 dBm,1
68710,4,42.43,-83 dBm,1
68735,4,42.43,-77 dBm,1
68744,4,42.43,-82 dBm,1
68828,4,42.43,-83 dBm,1
68847,4,42.43,-81 dBm,1
68867,4,42.43,-77 dBm,1
68868,4,42.43,-80 dBm,1
68900,4,42.43,-83 dBm,1
68944,4,42.43,-77 dBm,1
68945,4,42.43,-83 dBm,1
69013,4,42.43,-79 dBm,1
69095,4,42.43,-77 dBm,1
69097,4,42.43,-83 dBm,1
69104,4,42.43,-82 dBm,1
69159,4,42.43,-71 dBm,1
69201,4,42.43,-80 dBm,1
69227,4,42.43,-78 dBm,1
69242,4,42.43,-83 dBm,1
69324,4,42.43,-81 dBm,1
69349,4,42.43,-78 dBm,1
69404,4,42.43,-77 dBm,1
69429,4,42.43,-77 dBm,1
69452,4,42.43,-84 dBm,1
69462,4,42.43,-84 dBm,1
69490,4,42.43,-76 dBm,1
69491,4,42.43,-77 dBm,1
69495,4,42.43,-78 dBm,1
69514,4,42.43,-84 dBm,1
69548,4,42.43,-75 dBm,1
69568,4,42.43,-78 dBm,1
69606,4,42.43,-78 dBm,1
69607,4,42.43,-82 dBm,1
69708,4,42.43,-70 dBm,1
69714,4,42.43,-77 dBm,1
69737,4,42.43,-83 dBm,1
69752,4,42.43,-70 dBm,1
69779,4,42.43,-68 dBm,1
69817,4,42.43,-82 dBm,1
69848,4,42.43,-78 dBm,1
69849,4,42.43,-83 dBm,1
69871,4,42.43,-78 dBm,1
69885,4,42.43,-76 dBm,1
69925,4,42.43,-76 dBm,1
69936,4,42.43,-76 dBm,1
69951,4,42.43,-70 dBm,1
69991,4,42.43,-83 dBm,1
70012,4,42.43,-78 dBm,1
70021,4,42.43,-76 dBm,1
70037,4,42.43,-83 dBm,1
70041,4,42.43,-69 dBm,1
70049,4,42.43,-70 dBm,1
70132,4,42.43,-78 dBm,1
70155,4,42.43,-78 dBm,1
70254,4,42.43,-78 dBm,1
70273,4,42.43,-66 dBm,1
70331,4,42.43,-84 dBm,1
70367,4,42.43,-79 dBm,1
70390,4,42.43,-84 dBm,1
70545,4,42.43,-82 dBm,1
70556,4,42.43,-81 dBm,1
70579,4,42.43,-70 dBm,1
70652,4,42.43,-84 dBm,1
70674,4,42.43,-84 dBm,1
70708,4,42.43,-82 dBm,1
70735,4,42.43,-75 dBm,1
70737,4,42.43,-84 dBm,1
70742,4,42.43,-76 dBm,1
70751,4,42.43,-77 dBm,1
70768,4,42.43,-83 dBm,1
70782,4,42.43,-77 dBm,1
70814,4,42.43,-76 dBm,1
70816,4,42.43,-82 dBm,1
70869,4,42.43,-71 dBm,1
70881,4,42.43,-78 dBm,1
70882,4,42.43,-84 dBm,1
70968,4,42.43,-84 dBm,1
70994,4,42.43,-77 dBm,1
71046,4,42.43,-77 dBm,1
71061,4,42.43,-83 dBm,1
71077,4,42.43,-72 dBm,1
71080,4,42.43,-82 dBm,1
71134,4,42.43,-78 dBm,1
71156,4,42.43,-78 dBm,1
71218,4,42.43,-77 dBm,1
71235,4,42.43,-78 dBm,1
71277,4,42.43,-69 dBm,1
71295,4,42.43,-78 dBm,1
71321,4,42.43,-77 dBm,1
71342,4,42.43,-78 dBm,1
71400,4,42.43,-83 dBm,1
71410,4,42.43,-83 dBm,1
71420,4,42.43,-78 dBm,1
71457,4,42.43,-78 dBm,1
71479,4,42.43,-72 dBm,1
71515,4,42.43,-76 dBm,1
71568,4,42.43,-77 dBm,1
71569,4,42.43,-83 dBm,1
71758,4,42.43,-78 dBm,1
71789,4,42.43,-76 dBm,1
71796,4,42.43,-77 dBm,1
71806,4,42.43,-70 dBm,1
71829,4,42.43,-70 dBm,1
71857,4,42.43,-77 dBm,1
71924,4,42.43,-78 dBm,1
71935,4,42.43,-83 dBm,1
71948,4,42.43,-76 dBm,1
71967,4,42.43,-76 dBm,1
71970,4,42.43,-78 dBm,1
71981,4,42.43,-82 dBm,1
71992,4,42.43,-76 dBm,1
72030,4,42.43,-84 dBm,1
72066,4,42.43,-77 dBm,1
72075,4,42.43,-83 dBm,1
72140,4,42.43,-83 dBm,1
72216,4,42.43,-78 dBm,1
72239,4,42.43,-77 dBm,1
72456,4,42.43,-78 dBm,1
72523,4,42.43,-80 dBm,1
72572,4,42.43,-81 dBm,1
72625,4,42.43,-82 dBm,1
72689,4,42.43,-83 dBm,1
72714,4,42.43,-76 dBm,1
72756,4,42.43,-84 dBm,1
72824,4,42.43,-70 dBm,1
72827,4,42.43,-85 dBm,1
72850,4,42.43,-77 dBm,1
72873,4,42.43,-83 dBm,1
72928,4,42.43,-77 dBm,1
72960,4,42.43,-83 dBm,1
72974,4,42.43,-82 dBm,1
73012,4,42.43,-77 dBm,1
73067,4,42.43,-77 dBm,1
73232,4,42.43,-83 dBm,1
73302,4,42.43,-77 dBm,1
73353,4,42.43,-70 dBm,1
73366,4,42.43,-77 dBm,1
73421,4,42.43,-78 dBm,1
73440,4,42.43,-81 dBm,1
73450,4,42.43,-78 dBm,1
73460,4,42.43,-68 dBm,1
73643,4,42.43,-83 dBm,1
73713,4,42.43,-78 dBm,1
73759,4,42.43,-81 dBm,1
73788,4,42.43,-77 dBm,1
73806,4,42.43,-68 dBm,1
73838,4,42.43,-78 dBm,1
73886,4,42.43,-77 dBm,1
73892,4,42.43,-79 dBm,1
73969,4,42.43,-82 dBm,1
73985,4,42.43,-78 dBm,1
