No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
31369,4,42.43,-82 dBm,1
31381,4,42.43,-79 dBm,1
31394,4,42.43,-82 dBm,1
31411,4,42.43,-80 dBm,1
31414,4,42.43,-69 dBm,1
31462,4,42.43,-81 dBm,1
31476,4,42.43,-79 dBm,1
31556,4,42.43,-83 dBm,1
31600,4,42.43,-79 dBm,1
31616,4,42.43,-78 dBm,1
31640,4,42.43,-79 dBm,1
31650,4,42.43,-78 dBm,1
31662,4,42.43,-79 dBm,1
31684,4,42.43,-78 dBm,1
31732,4,42.43,-79 dBm,1
31780,4,42.43,-70 dBm,1
31817,4,42.43,-79 dBm,1
31891,4,42.43,-80 dBm,1
31895,4,42.43,-80 dBm,1
31912,4,42.43,-81 dBm,1
31927,4,42.43,-79 dBm,1
31958,4,42.43,-78 dBm,1
31983,4,42.43,-82 dBm,1
32003,4,42.43,-80 dBm,1
32020,4,42.43,-87 dBm,1
32037,4,42.43,-70 dBm,1
32065,4,42.43,-86 dBm,1
32115,4,42.43,-79 dBm,1
32157,4,42.43,-89 dBm,1
32161,4,42.43,-70 dBm,1
32186,4,42.43,-79 dBm,1
32194,4,42.43,-80 dBm,1
32256,4,42.43,-70 dBm,1
32284,4,42.43,-79 dBm,1
32285,4,42.43,-80 dBm,1
32304,4,42.43,-79 dBm,1
32306,4,42.43,-80 dBm,1
32327,4,42.43,-78 dBm,1
32411,4,42.43,-80 dBm,1
32441,4,42.43,-79 dBm,1
32443,4,42.43,-85 dBm,1
32464,4,42.43,-81 dBm,1
32475,4,42.43,-79 dBm,1
32499,4,42.43,-81 dBm,1
32514,4,42.43,-79 dBm,1
32547,4,42.43,-80 dBm,1
32641,4,42.43,-80 dBm,1
32698,4,42.43,-79 dBm,1
32737,4,42.43,-79 dBm,1
32770,4,42.43,-81 dBm,1
32845,4,42.43,-78 dBm,1
32896,4,42.43,-80 dBm,1
32904,4,42.43,-79 dBm,1
32949,4,42.43,-80 dBm,1
32953,4,42.43,-71 dBm,1
32986,4,42.43,-79 dBm,1
32987,4,42.43,-79 dBm,1
32990,4,42.43,-79 dBm,1
33050,4,42.43,-80 dBm,1
33053,4,42.43,-79 dBm,1
33081,4,42.43,-81 dBm,1
33212,4,42.43,-82 dBm,1
33235,4,42.43,-82 dBm,1
33268,4,42.43,-81 dBm,1
33320,4,42.43,-79 dBm,1
33328,4,42.43,-80 dBm,1
33346,4,42.43,-80 dBm,1
33355,4,42.43,-78 dBm,1
33369,4,42.43,-84 dBm,1
33404,4,42.43,-84 dBm,1
33481,4,42.43,-68 dBm,1
33509,4,42.43,-80 dBm,1
33516,4,42.43,-78 dBm,1
33572,4,42.43,-79 dBm,1
33611,4,42.43,-81 dBm,1
33626,4,42.43,-79 dBm,1
33647,4,42.43,-80 dBm,1
33667,4,42.43,-79 dBm,1
33699,4,42.43,-79 dBm,1
33767,4,42.43,-79 dBm,1
33782,4,42.43,-78 dBm,1
33820,4,42.43,-79 dBm,1
33929,4,42.43,-78 dBm,1
33942,4,42.43,-80 dBm,1
33949,4,42.43,-79 dBm,1
33997,4,42.43,-79 dBm,1
34034,4,42.43,-79 dBm,1
34035,4,42.43,-84 dBm,1
34080,4,42.43,-86 dBm,1
34129,4,42.43,-81 dBm,1
34164,4,42.43,-79 dBm,1
34166,4,42.43,-85 dBm,1
34185,4,42.43,-85 dBm,1
34194,4,42.43,-81 dBm,1
34208,4,42.43,-81 dBm,1
34209,4,42.43,-85 dBm,1
34219,4,42.43,-80 dBm,1
34254,4,42.43,-79 dBm,1
34264,4,42.43,-86 dBm,1
34280,4,42.43,-79 dBm,1
34362,4,42.43,-79 dBm,1
34384,4,42.43,-85 dBm,1
34476,4,42.43,-79 dBm,1
34592,4,42.43,-85 dBm,1
34643,4,42.43,-71 dBm,1
34656,4,42.43,-79 dBm,1
34659,4,42.43,-72 dBm,1
34744,4,42.43,-85 dBm,1
34762,4,42.43,-80 dBm,1
34798,4,42.43,-80 dBm,1
34810,4,42.43,-78 dBm,1
34834,4,42.43,-81 dBm,1
34835,4,42.43,-84 dBm,1
34861,4,42.43,-80 dBm,1
34877,4,42.43,-80 dBm,1
34895,4,42.43,-79 dBm,1
34898,4,42.43,-69 dBm,1
34912,4,42.43,-81 dBm,1
34968,4,42.43,-73 dBm,1
34970,4,42.43,-81 dBm,1
34995,4,42.43,-79 dBm,1
35026,4,42.43,-86 dBm,1
35110,4,42.43,-79 dBm,1
35135,4,42.43,-80 dBm,1
35141,4,42.43,-80 dBm,1
35199,4,42.43,-73 dBm,1
35225,4,42.43,-81 dBm,1
35269,4,42.43,-79 dBm,1
35285,4,42.43,-80 dBm,1
35296,4,42.43,-79 dBm,1
35363,4,42.43,-80 dBm,1
35382,4,42.43,-73 dBm,1
35397,4,42.43,-83 dBm,1
35431,4,42.43,-85 dBm,1
35453,4,42.43,-80 dBm,1
35476,4,42.43,-81 dBm,1
35518,4,42.43,-83 dBm,1
35550,4,42.43,-78 dBm,1
35605,4,42.43,-80 dBm,1
35611,4,42.43,-79 dBm,1
35631,4,42.43,-81 dBm,1
35639,4,42.43,-78 dBm,1
35659,4,42.43,-79 dBm,1
35690,4,42.43,-81 dBm,1
35732,4,42.43,-79 dBm,1
35742,4,42.43,-80 dBm,1
35774,4,42.43,-69 dBm,1
35780,4,42.43,-80 dBm,1
35817,4,42.43,-78 dBm,1
35998,4,42.43,-79 dBm,1
36038,4,42.43,-67 dBm,1
36047,4,42.43,-79 dBm,1
36089,4,42.43,-67 dBm,1
36092,4,42.43,-86 dBm,1
36122,4,42.43,-81 dBm,1
36126,4,42.43,-86 dBm,1
36150,4,42.43,-80 dBm,1
36240,4,42.43,-79 dBm,1
36360,4,42.43,-85 dBm,1
36404,4,42.43,-79 dBm,1
36405,4,42.43,-80 dBm,1
36440,4,42.43,-81 dBm,1
36481,4,42.43,-78 dBm,1
36510,4,42.43,-85 dBm,1
36522,4,42.43,-69 dBm,1
36535,4,42.43,-78 dBm,1
36608,4,42.43,-85 dBm,1
36647,4,42.43,-85 dBm,1
36656,4,42.43,-79 dBm,1
36715,4,42.43,-80 dBm,1
36723,4,42.43,-71 dBm,1
36764,4,42.43,-79 dBm,1
36777,4,42.43,-80 dBm,1
36844,4,42.43,-79 dBm,1
36892,4,42.43,-79 dBm,1
36937,4,42.43,-80 dBm,1
36989,4,42.43,-79 dBm,1
37005,4,42.43,-83 dBm,1
37042,4,42.43,-79 dBm,1
37043,4,42.43,-81 dBm,1
37095,4,42.43,-80 dBm,1
37115,4,42.43,-79 dBm,1
37139,4,42.43,-79 dBm,1
37152,4,42.43,-85 dBm,1
37189,4,42.43,-79 dBm,1
37256,4,42.43,-80 dBm,1
37376,4,42.43,-84 dBm,1
37386,4,42.43,-82 dBm,1
37398,4,42.43,-78 dBm,1
37465,4,42.43,-80 dBm,1
37497,4,42.43,-81 dBm,1
37627,4,42.43,-69 dBm,1
37679,4,42.43,-79 dBm,1
37683,4,42.43,-80 dBm,1
37685,4,42.43,-80 dBm,1
37710,4,42.43,-81 dBm,1
37719,4,42.43,-78 dBm,1
37727,4,42.43,-79 dBm,1
37739,4,42.43,-79 dBm,1
37744,4,42.43,-81 dBm,1
37833,4,42.43,-79 dBm,1
37958,4,42.43,-85 dBm,1
37972,4,42.43,-80 dBm,1
37973,4,42.43,-84 dBm,1
37983,4,42.43,-81 dBm,1
38025,4,42.43,-79 dBm,1
38045,4,42.43,-81 dBm,1
38081,4,42.43,-84 dBm,1
38094,4,42.43,-79 dBm,1
38098,4,42.43,-80 dBm,1
38109,4,42.43,-80 dBm,1
38176,4,42.43,-79 dBm,1
38229,4,42.43,-78 dBm,1
38255,4,42.43,-82 dBm,1
38270,4,42.43,-77 dBm,1
38271,4,42.43,-83 dBm,1
38279,4,42.43,-83 dBm,1
38362,4,42.43,-79 dBm,1
38389,4,42.43,-80 dBm,1
38586,4,42.43,-85 dBm,1
38612,4,42.43,-80 dBm,1
38622,4,42.43,-68 dBm,1
38696,4,42.43,-81 dBm,1
38776,4,42.43,-80 dBm,1
38802,4,42.43,-81 dBm,1
38910,4,42.43,-80 dBm,1
38920,4,42.43,-79 dBm,1
38969,4,42.43,-82 dBm,1
39082,4,42.43,-79 dBm,1
39251,4,42.43,-81 dBm,1
39291,4,42.43,-79 dBm,1
39303,4,42.43,-80 dBm,1
39319,4,42.43,-81 dBm,1
39334,4,42.43,-79 dBm,1
39344,4,42.43,-83 dBm,1
39354,4,42.43,-84 dBm,1
39408,4,42.43,-79 dBm,1
39436,4,42.43,-79 dBm,1
39437,4,42.43,-80 dBm,1
39472,4,42.43,-79 dBm,1
39498,4,42.43,-84 dBm,1
39600,4,42.43,-79 dBm,1
39601,4,42.43,-81 dBm,1
39609,4,42.43,-80 dBm,1
39624,4,42.43,-79 dBm,1
39651,4,42.43,-82 dBm,1
39661,4,42.43,-72 dBm,1
39683,4,42.43,-79 dBm,1
39719,4,42.43,-78 dBm,1
39747,4,42.43,-78 dBm,1
39756,4,42.43,-81 dBm,1
39790,4,42.43,-79 dBm,1
39845,4,42.43,-82 dBm,1
39867,4,42.43,-81 dBm,1
39962,4,42.43,-79 dBm,1
39996,4,42.43,-79 dBm,1
40024,4,42.43,-79 dBm,1
40064,4,42.43,-85 dBm,1
40082,4,42.43,-82 dBm,1
40091,4,42.43,-79 dBm,1
40124,4,42.43,-84 dBm,1
40171,4,42.43,-78 dBm,1
40181,4,42.43,-71 dBm,1
40183,4,42.43,-80 dBm,1
40425,4,42.43,-82 dBm,1
40443,4,42.43,-86 dBm,1
40486,4,42.43,-84 dBm,1
40543,4,42.43,-81 dBm,1
40554,4,42.43,-79 dBm,1
40623,4,42.43,-82 dBm,1
40635,4,42.43,-80 dBm,1
40649,4,42.43,-80 dBm,1
40661,4,42.43,-79 dBm,1
40681,4,42.43,-69 dBm,1
40683,4,42.43,-80 dBm,1
40717,4,42.43,-79 dBm,1
40756,4,42.43,-82 dBm,1
40807,4,42.43,-78 dBm,1
40818,4,42.43,-79 dBm,1
40831,4,42.43,-78 dBm,1
40869,4,42.43,-85 dBm,1
40886,4,42.43,-80 dBm,1
40897,4,42.43,-80 dBm,1
40917,4,42.43,-80 dBm,1
40940,4,42.43,-83 dBm,1
40945,4,42.43,-80 dBm,1
41000,4,42.43,-81 dBm,1
41040,4,42.43,-79 dBm,1
41063,4,42.43,-77 dBm,1
41081,4,42.43,-80 dBm,1
41091,4,42.43,-73 dBm,1
41139,4,42.43,-83 dBm,1
41327,4,42.43,-81 dBm,1
41342,4,42.43,-80 dBm,1
41343,4,42.43,-86 dBm,1
41365,4,42.43,-82 dBm,1
41382,4,42.43,-84 dBm,1
41401,4,42.43,-85 dBm,1
41414,4,42.43,-80 dBm,1
41473,4,42.43,-82 dBm,1
41565,4,42.43,-80 dBm,1
41582,4,42.43,-80 dBm,1
41596,4,42.43,-69 dBm,1
41686,4,42.43,-81 dBm,1
41764,4,42.43,-78 dBm,1
41857,4,42.43,-85 dBm,1
41878,4,42.43,-81 dBm,1
41901,4,42.43,-79 dBm,1
41903,4,42.43,-84 dBm,1
41917,4,42.43,-70 dBm,1
41922,4,42.43,-79 dBm,1
41942,4,42.43,-80 dBm,1
42020,4,42.43,-79 dBm,1
42038,4,42.43,-84 dBm,1
42047,4,42.43,-78 dBm,1
42111,4,42.43,-80 dBm,1
42131,4,42.43,-79 dBm,1
42174,4,42.43,-80 dBm,1
42335,4,42.43,-80 dBm,1
42346,4,42.43,-86 dBm,1
42396,4,42.43,-83 dBm,1
42418,4,42.43,-80 dBm,1
42419,4,42.43,-80 dBm,1
42446,4,42.43,-79 dBm,1
42507,4,42.43,-73 dBm,1
42513,4,42.43,-81 dBm,1
42529,4,42.43,-86 dBm,1
42559,4,42.43,-85 dBm,1
42637,4,42.43,-79 dBm,1
42664,4,42.43,-79 dBm,1
42683,4,42.43,-80 dBm,1
42727,4,42.43,-79 dBm,1
42739,4,42.43,-82 dBm,1
42740,4,42.43,-79 dBm,1
42750,4,42.43,-72 dBm,1
42763,4,42.43,-82 dBm,1
42959,4,42.43,-81 dBm,1
42970,4,42.43,-72 dBm,1
42972,4,42.43,-84 dBm,1
43021,4,42.43,-82 dBm,1
43029,4,42.43,-69 dBm,1
43165,4,42.43,-69 dBm,1
43178,4,42.43,-82 dBm,1
43187,4,42.43,-79 dBm,1
43188,4,42.43,-85 dBm,1
43229,4,42.43,-79 dBm,1
43267,4,42.43,-84 dBm,1
43316,4,42.43,-82 dBm,1
43324,4,42.43,-81 dBm,1
43343,4,42.43,-82 dBm,1
43364,4,42.43,-81 dBm,1
43375,4,42.43,-82 dBm,1
43400,4,42.43,-84 dBm,1
43409,4,42.43,-80 dBm,1
43459,4,42.43,-86 dBm,1
43543,4,42.43,-74 dBm,1
43622,4,42.43,-82 dBm,1
43675,4,42.43,-81 dBm,1
43695,4,42.43,-74 dBm,1
43718,4,42.43,-84 dBm,1
43734,4,42.43,-79 dBm,1
43793,4,42.43,-78 dBm,1
43810,4,42.43,-76 dBm,1
43819,4,42.43,-80 dBm,1
43838,4,42.43,-73 dBm,1
43878,4,42.43,-80 dBm,1
43901,4,42.43,-78 dBm,1
43927,4,42.43,-80 dBm,1
43966,4,42.43,-77 dBm,1
43970,4,42.43,-73 dBm,1
44032,4,42.43,-67 dBm,1
44058,4,42.43,-77 dBm,1
44188,4,42.43,-84 dBm,1
44252,4,42.43,-83 dBm,1
44264,4,42.43,-84 dBm,1
44266,4,42.43,-82 dBm,1
44307,4,42.43,-85 dBm,1
44331,4,42.43,-85 dBm,1
44333,4,42.43,-82 dBm,1
44378,4,42.43,-85 dBm,1
44402,4,42.43,-84 dBm,1
44422,4,42.43,-85 dBm,1
44453,4,42.43,-84 dBm,1
44493,4,42.43,-84 dBm,1
44513,4,42.43,-84 dBm,1
44525,4,42.43,-85 dBm,1
44548,4,42.43,-71 dBm,1
44593,4,42.43,-83 dBm,1
44685,4,42.43,-82 dBm,1
44703,4,42.43,-82 dBm,1
44763,4,42.43,-82 dBm,1
44853,4,42.43,-81 dBm,1
44913,4,42.43,-81 dBm,1
44914,4,42.43,-79 dBm,1
44945,4,42.43,-82 dBm,1
44966,4,42.43,-81 dBm,1
44968,4,42.43,-82 dBm,1
45012,4,42.43,-82 dBm,1
45120,4,42.43,-82 dBm,1
45128,4,42.43,-82 dBm,1
45160,4,42.43,-81 dBm,1
45168,4,42.43,-82 dBm,1
45183,4,42.43,-82 dBm,1
45276,4,42.43,-81 dBm,1
45367,4,42.43,-81 dBm,1
45381,4,42.43,-83 dBm,1
45448,4,42.43,-81 dBm,1
45459,4,42.43,-82 dBm,1
45471,4,42.43,-80 dBm,1
45493,4,42.43,-80 dBm,1
45563,4,42.43,-75 dBm,1
45564,4,42.43,-81 dBm,1
45605,4,42.43,-81 dBm,1
45646,4,42.43,-79 dBm,1
45649,4,42.43,-81 dBm,1
45711,4,42.43,-80 dBm,1
45722,4,42.43,-81 dBm,1
45857,4,42.43,-75 dBm,1
45858,4,42.43,-80 dBm,1
45984,4,42.43,-76 dBm,1
46018,4,42.43,-79 dBm,1
46081,4,42.43,-79 dBm,1
46094,4,42.43,-81 dBm,1
46113,4,42.43,-81 dBm,1
46128,4,42.43,-81 dBm,1
46134,4,42.43,-79 dBm,1
46154,4,42.43,-76 dBm,1
46205,4,42.43,-81 dBm,1
46240,4,42.43,-80 dBm,1
46344,4,42.43,-81 dBm,1
46393,4,42.43,-82 dBm,1
46416,4,42.43,-81 dBm,1
46437,4,42.43,-81 dBm,1
46438,4,42.43,-79 dBm,1
46483,4,42.43,-75 dBm,1
46498,4,42.43,-82 dBm,1
46516,4,42.43,-79 dBm,1
46539,4,42.43,-78 dBm,1
46563,4,42.43,-80 dBm,1
46587,4,42.43,-74 dBm,1
46588,4,42.43,-80 dBm,1
46639,4,42.43,-82 dBm,1
46662,4,42.43,-80 dBm,1
46670,4,42.43,-80 dBm,1
46696,4,42.43,-80 dBm,1
46697,4,42.43,-79 dBm,1
46716,4,42.43,-81 dBm,1
46753,4,42.43,-82 dBm,1
46800,4,42.43,-74 dBm,1
46824,4,42.43,-82 dBm,1
46874,4,42.43,-79 dBm,1
46890,4,42.43,-82 dBm,1
46902,4,42.43,-80 dBm,1
46904,4,42.43,-83 dBm,1
46959,4,42.43,-82 dBm,1
47006,4,42.43,-80 dBm,1
47007,4,42.43,-78 dBm,1
47040,4,42.43,-80 dBm,1
47090,4,42.43,-81 dBm,1
47098,4,42.43,-80 dBm,1
47112,4,42.43,-75 dBm,1
47152,4,42.43,-80 dBm,1
47174,4,42.43,-77 dBm,1
47271,4,42.43,-79 dBm,1
47287,4,42.43,-79 dBm,1
47299,4,42.43,-80 dBm,1
47388,4,42.43,-78 dBm,1
47425,4,42.43,-79 dBm,1
47447,4,42.43,-69 dBm,1
47466,4,42.43,-82 dBm,1
47506,4,42.43,-79 dBm,1
47555,4,42.43,-82 dBm,1
47594,4,42.43,-81 dBm,1
47617,4,42.43,-76 dBm,1
47719,4,42.43,-79 dBm,1
47720,4,42.43,-80 dBm,1
47743,4,42.43,-80 dBm,1
47922,4,42.43,-80 dBm,1
47951,4,42.43,-82 dBm,1
48081,4,42.43,-80 dBm,1
48128,4,42.43,-80 dBm,1
48130,4,42.43,-82 dBm,1
48131,4,42.43,-80 dBm,1
48192,4,42.43,-79 dBm,1
48212,4,42.43,-78 dBm,1
48264,4,42.43,-80 dBm,1
48291,4,42.43,-80 dBm,1
48293,4,42.43,-83 dBm,1
48294,4,42.43,-80 dBm,1
48424,4,42.43,-79 dBm,1
48598,4,42.43,-80 dBm,1
48661,4,42.43,-80 dBm,1
48680,4,42.43,-76 dBm,1
48705,4,42.43,-80 dBm,1
48729,4,42.43,-80 dBm,1
48812,4,42.43,-68 dBm,1
48813,4,42.43,-79 dBm,1
48820,4,42.43,-80 dBm,1
48839,4,42.43,-76 dBm,1
48844,4,42.43,-79 dBm,1
48911,4,42.43,-78 dBm,1
48937,4,42.43,-78 dBm,1
48940,4,42.43,-79 dBm,1
49029,4,42.43,-80 dBm,1
49046,4,42.43,-78 dBm,1
49097,4,42.43,-82 dBm,1
49143,4,42.43,-80 dBm,1
49165,4,42.43,-77 dBm,1
49169,4,42.43,-80 dBm,1
49171,4,42.43,-82 dBm,1
49191,4,42.43,-79 dBm,1
49254,4,42.43,-80 dBm,1
49282,4,42.43,-70 dBm,1
49332,4,42.43,-81 dBm,1
49337,4,42.43,-80 dBm,1
49338,4,42.43,-81 dBm,1
49433,4,42.43,-79 dBm,1
49441,4,42.43,-80 dBm,1
49463,4,42.43,-81 dBm,1
49527,4,42.43,-82 dBm,1
49546,4,42.43,-74 dBm,1
49604,4,42.43,-77 dBm,1
49653,4,42.43,-86 dBm,1
49661,4,42.43,-75 dBm,1
49680,4,42.43,-70 dBm,1
49693,4,42.43,-80 dBm,1
49726,4,42.43,-74 dBm,1
49734,4,42.43,-75 dBm,1
49760,4,42.43,-78 dBm,1
49796,4,42.43,-78 dBm,1
50041,4,42.43,-76 dBm,1
50093,4,42.43,-75 dBm,1
50190,4,42.43,-85 dBm,1
50208,4,42.43,-77 dBm,1
50403,4,42.43,-71 dBm,1
50423,4,42.43,-80 dBm,1
50457,4,42.43,-80 dBm,1
50466,4,42.43,-78 dBm,1
50467,4,42.43,-81 dBm,1
50468,4,42.43,-84 dBm,1
50490,4,42.43,-82 dBm,1
50503,4,42.43,-78 dBm,1
50531,4,42.43,-78 dBm,1
50532,4,42.43,-84 dBm,1
50563,4,42.43,-81 dBm,1
50579,4,42.43,-83 dBm,1
50592,4,42.43,-79 dBm,1
50617,4,42.43,-79 dBm,1
50697,4,42.43,-72 dBm,1
50842,4,42.43,-81 dBm,1
50859,4,42.43,-81 dBm,1
50924,4,42.43,-82 dBm,1
50999,4,42.43,-81 dBm,1
51018,4,42.43,-80 dBm,1
51025,4,42.43,-80 dBm,1
51154,4,42.43,-88 dBm,1
51169,4,42.43,-86 dBm,1
51206,4,42.43,-81 dBm,1
51233,4,42.43,-82 dBm,1
51271,4,42.43,-78 dBm,1
51276,4,42.43,-81 dBm,1
51319,4,42.43,-81 dBm,1
51440,4,42.43,-81 dBm,1
51458,4,42.43,-81 dBm,1
51474,4,42.43,-78 dBm,1
51501,4,42.43,-71 dBm,1
51539,4,42.43,-81 dBm,1
51557,4,42.43,-82 dBm,1
51651,4,42.43,-82 dBm,1
51836,4,42.43,-72 dBm,1
51873,4,42.43,-80 dBm,1
51894,4,42.43,-79 dBm,1
51963,4,42.43,-81 dBm,1
52175,4,42.43,-80 dBm,1
52221,4,42.43,-72 dBm,1
52223,4,42.43,-81 dBm,1
52228,4,42.43,-81 dBm,1
52241,4,42.43,-83 dBm,1
52250,4,42.43,-82 dBm,1
52261,4,42.43,-79 dBm,1
52489,4,42.43,-84 dBm,1
52533,4,42.43,-79 dBm,1
52621,4,42.43,-72 dBm,1
52687,4,42.43,-80 dBm,1
52836,4,42.43,-79 dBm,1
52863,4,42.43,-72 dBm,1
52884,4,42.43,-80 dBm,1
52931,4,42.43,-81 dBm,1
52958,4,42.43,-87 dBm,1
52983,4,42.43,-79 dBm,1
52995,4,42.43,-80 dBm,1
53011,4,42.43,-78 dBm,1
53031,4,42.43,-86 dBm,1
53056,4,42.43,-79 dBm,1
53089,4,42.43,-79 dBm,1
53119,4,42.43,-79 dBm,1
53127,4,42.43,-81 dBm,1
53128,4,42.43,-85 dBm,1
53160,4,42.43,-82 dBm,1
53266,4,42.43,-82 dBm,1
53277,4,42.43,-79 dBm,1
53320,4,42.43,-79 dBm,1
53339,4,42.43,-79 dBm,1
53373,4,42.43,-81 dBm,1
53391,4,42.43,-70 dBm,1
53460,4,42.43,-79 dBm,1
53486,4,42.43,-81 dBm,1
53515,4,42.43,-79 dBm,1
53581,4,42.43,-79 dBm,1
53601,4,42.43,-82 dBm,1
53611,4,42.43,-85 dBm,1
53646,4,42.43,-79 dBm,1
53691,4,42.43,-82 dBm,1
53709,4,42.43,-68 dBm,1
53796,4,42.43,-80 dBm,1
53807,4,42.43,-72 dBm,1
53810,4,42.43,-85 dBm,1
53884,4,42.43,-79 dBm,1
53885,4,42.43,-81 dBm,1
53933,4,42.43,-79 dBm,1
53963,4,42.43,-78 dBm,1
53970,4,42.43,-79 dBm,1
54077,4,42.43,-82 dBm,1
54214,4,42.43,-79 dBm,1
54335,4,42.43,-72 dBm,1
54336,4,42.43,-79 dBm,1
54354,4,42.43,-85 dBm,1
54379,4,42.43,-79 dBm,1
54404,4,42.43,-81 dBm,1
54418,4,42.43,-81 dBm,1
54428,4,42.43,-79 dBm,1
54464,4,42.43,-79 dBm,1
54477,4,42.43,-82 dBm,1
54509,4,42.43,-71 dBm,1
54589,4,42.43,-81 dBm,1
54623,4,42.43,-80 dBm,1
54699,4,42.43,-79 dBm,1
54725,4,42.43,-65 dBm,1
54748,4,42.43,-79 dBm,1
54749,4,42.43,-82 dBm,1
54759,4,42.43,-79 dBm,1
54786,4,42.43,-72 dBm,1
54854,4,42.43,-79 dBm,1
54903,4,42.43,-81 dBm,1
54908,4,42.43,-79 dBm,1
54924,4,42.43,-79 dBm,1
54948,4,42.43,-79 dBm,1
54978,4,42.43,-80 dBm,1
55043,4,42.43,-80 dBm,1
55052,4,42.43,-81 dBm,1
55070,4,42.43,-80 dBm,1
55082,4,42.43,-80 dBm,1
55083,4,42.43,-81 dBm,1
55102,4,42.43,-82 dBm,1
55111,4,42.43,-81 dBm,1
55131,4,42.43,-85 dBm,1
55153,4,42.43,-81 dBm,1
55297,4,42.43,-79 dBm,1
55386,4,42.43,-83 dBm,1
55408,4,42.43,-81 dBm,1
55413,4,42.43,-86 dBm,1
55429,4,42.43,-72 dBm,1
55469,4,42.43,-79 dBm,1
55470,4,42.43,-81 dBm,1
55488,4,42.43,-80 dBm,1
55497,4,42.43,-81 dBm,1
55526,4,42.43,-79 dBm,1
55632,4,42.43,-72 dBm,1
55634,4,42.43,-81 dBm,1
55697,4,42.43,-82 dBm,1
55698,4,42.43,-86 dBm,1
55715,4,42.43,-79 dBm,1
55763,4,42.43,-70 dBm,1
55768,4,42.43,-68 dBm,1
55799,4,42.43,-79 dBm,1
55996,4,42.43,-79 dBm,1
56118,4,42.43,-81 dBm,1
56160,4,42.43,-79 dBm,1
56201,4,42.43,-81 dBm,1
56261,4,42.43,-82 dBm,1
56262,4,42.43,-86 dBm,1
56285,4,42.43,-87 dBm,1
56294,4,42.43,-81 dBm,1
56328,4,42.43,-80 dBm,1
56358,4,42.43,-80 dBm,1
56380,4,42.43,-70 dBm,1
56430,4,42.43,-81 dBm,1
56493,4,42.43,-81 dBm,1
56547,4,42.43,-68 dBm,1
56581,4,42.43,-72 dBm,1
56642,4,42.43,-81 dBm,1
56707,4,42.43,-82 dBm,1
56906,4,42.43,-82 dBm,1
56932,4,42.43,-82 dBm,1
56954,4,42.43,-81 dBm,1
57093,4,42.43,-86 dBm,1
57366,4,42.43,-81 dBm,1
57466,4,42.43,-81 dBm,1
57482,4,42.43,-81 dBm,1
57558,4,42.43,-79 dBm,1
57560,4,42.43,-85 dBm,1
57585,4,42.43,-79 dBm,1
57662,4,42.43,-86 dBm,1
57774,4,42.43,-80 dBm,1
57780,4,42.43,-79 dBm,1
57781,4,42.43,-81 dBm,1
57863,4,42.43,-80 dBm,1
57864,4,42.43,-86 dBm,1
57887,4,42.43,-86 dBm,1
57908,4,42.43,-79 dBm,1
57961,4,42.43,-81 dBm,1
57969,4,42.43,-82 dBm,1
57988,4,42.43,-72 dBm,1
58164,4,42.43,-72 dBm,1
58214,4,42.43,-81 dBm,1
58226,4,42.43,-80 dBm,1
58435,4,42.43,-81 dBm,1
58554,4,42.43,-81 dBm,1
58602,4,42.43,-81 dBm,1
58603,4,42.43,-85 dBm,1
58616,4,42.43,-79 dBm,1
58617,4,42.43,-81 dBm,1
58691,4,42.43,-81 dBm,1
58708,4,42.43,-81 dBm,1
58735,4,42.43,-81 dBm,1
58745,4,42.43,-81 dBm,1
58767,4,42.43,-81 dBm,1
58782,4,42.43,-79 dBm,1
58815,4,42.43,-72 dBm,1
58816,4,42.43,-79 dBm,1
58937,4,42.43,-81 dBm,1
58946,4,42.43,-71 dBm,1
58962,4,42.43,-79 dBm,1
59039,4,42.43,-86 dBm,1
59122,4,42.43,-86 dBm,1
59172,4,42.43,-81 dBm,1
59183,4,42.43,-82 dBm,1
59236,4,42.43,-81 dBm,1
59345,4,42.43,-80 dBm,1
59368,4,42.43,-80 dBm,1
59369,4,42.43,-86 dBm,1
59422,4,42.43,-81 dBm,1
59441,4,42.43,-79 dBm,1
59454,4,42.43,-82 dBm,1
59517,4,42.43,-86 dBm,1
59546,4,42.43,-86 dBm,1
59669,4,42.43,-81 dBm,1
59681,4,42.43,-81 dBm,1
59717,4,42.43,-79 dBm,1
59742,4,42.43,-82 dBm,1
59801,4,42.43,-81 dBm,1
59851,4,42.43,-70 dBm,1
59931,4,42.43,-80 dBm,1
59933,4,42.43,-86 dBm,1
60058,4,42.43,-86 dBm,1
60072,4,42.43,-81 dBm,1
60086,4,42.43,-71 dBm,1
60102,4,42.43,-81 dBm,1
60173,4,42.43,-81 dBm,1
60199,4,42.43,-80 dBm,1
60325,4,42.43,-82 dBm,1
60769,4,42.43,-79 dBm,1
60770,4,42.43,-81 dBm,1
60818,4,42.43,-72 dBm,1
60825,4,42.43,-84 dBm,1
60849,4,42.43,-79 dBm,1
60882,4,42.43,-81 dBm,1
61032,4,42.43,-68 dBm,1
61033,4,42.43,-79 dBm,1
61046,4,42.43,-82 dBm,1
61048,4,42.43,-69 dBm,1
61049,4,42.43,-69 dBm,1
61050,4,42.43,-69 dBm,1
61093,4,42.43,-85 dBm,1
61113,4,42.43,-79 dBm,1
